results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	0.0005401953559293374		Orpha_layer	HP:0000218	0.00021476359077046115	High palate
Rare_X_layer	COPD_Symptom_Present	0.0005378052313961292		Orpha_layer	HP:0001156	0.0002147547236110012	Brachydactyly
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.000325252642390482		Orpha_layer	HP:0000463	0.00021469887790140908	Anteverted nares
Rare_X_layer	Hypotonia_Symptom_Present	0.00032252748729317583		Orpha_layer	HP:0001629	0.00021433391399735676	Ventricular septal defect
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0003204401407654084		Orpha_layer	HP:0000518	0.0002142130220138388	Cataract
Rare_X_layer	PELHS Intellectual disability	0.0003034057526369889		Orpha_layer	HP:0000508	0.0002141971350524884	Ptosis
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00030289118304991936		Orpha_layer	HP:0000343	0.00021410922484020205	Long philtrum
Rare_X_layer	PELHS Learning disability	0.00029679004410107534		Orpha_layer	HP:0003196	0.00021386233811813215	Short nose
Rare_X_layer	Constipation_Symptom_Present	0.00029514842721246204		Orpha_layer	HP:0000545	0.00021349675682455258	Myopia
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00029032176052118847		Orpha_layer	HP:0000368	0.00021345144494438665	Low-set, posteriorly rotated ears

results_disease_10.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Classic homocystinuria	0.7454385301472046		Orpha_layer	ORPHA:394	0.11191370764377988	Classic homocystinuria
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0011336117563880556		Orpha_layer	HP:0001250	0.000414502612750544	Seizure
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0004587429104531061		Orpha_layer	HP:0001249	0.00041225075011104936	Intellectual disability
Rare_X_layer	Heart_Defect_Symptom_Present	0.0004533425595607295		Orpha_layer	HP:0002650	0.0004094599401762411	Scoliosis
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.00045117671876042636		Orpha_layer	HP:0000518	0.00040768564401857217	Cataract
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.00045016183669941486		Orpha_layer	HP:0000708	0.0004075773568536866	Behavioral abnormality
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0002637336177798125		Orpha_layer	HP:0002240	0.0004056988020364416	Hepatomegaly
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00025826298728607016		Orpha_layer	HP:0000545	0.00040564561812708597	Myopia
Rare_X_layer	Seizures_Symptom_Present	0.00025775113748630405		Orpha_layer	HP:0001387	0.00040522337029254437	Joint stiffness
Rare_X_layer	Hyperactivity_Symptom_Present	0.00025580961117182763		Orpha_layer	HP:0002204	0.00040515645507658616	Pulmonary embolism
Rare_X_layer	OCD_Symptom_Present	0.00025216681905150507		Orpha_layer	HP:0100026	0.00040513719556208684	Arteriovenous malformation
Rare_X_layer	Bruxism_Symptom_Present	0.0002519196271545101		Orpha_layer	HP:0000648	0.0004046757584045604	Optic atrophy
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00025180830696085285		Orpha_layer	HP:0000501	0.0004043378817110053	Glaucoma
Rare_X_layer	Asthma_Symptom_Present	0.00025081393536032035		Orpha_layer	HP:0000218	0.0004042550459844958	High palate
Rare_X_layer	Hypotonia_Symptom_Present	1.623699058062562e-05		Orpha_layer	HP:0004936	0.00040417696914398784	Venous thrombosis
Rare_X_layer	Cognitive_Impairment_Symptom_Present	1.5481801045357155e-05		Orpha_layer	HP:0000822	0.0004040978306000077	Hypertension
Rare_X_layer	Constipation_Symptom_Present	1.1457740871697415e-05		Orpha_layer	HP:0002808	0.00040402976600732114	Kyphosis
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	9.067936466681757e-06		Orpha_layer	HP:0002239	0.00040399774466166384	Gastrointestinal hemorrhage
Rare_X_layer	ASD_Symptom_Present	8.534161165638057e-06		Orpha_layer	HP:0000541	0.00040372550985185823	Retinal detachment
Rare_X_layer	PELHS Intellectual disability	8.318824497992775e-06		Orpha_layer	HP:0001025	0.0004036211721144545	Urticaria
Rare_X_layer	Short_Attention_Span_Symptom_Present	8.167339154695864e-06		Orpha_layer	HP:0000767	0.00040344208756306547	Pectus excavatum

results_disease_11.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	DYRK1A-related intellectual disability syndrome	0.731402628722302		Orpha_layer	ORPHA:464306	0.109809691586582	DYRK1A-related intellectual disability syndrome
Rare_X_layer	ASD_Symptom_Present	0.0009623468738567604		Orpha_layer	HP:0001250	0.0002420692644003603	Seizure
Rare_X_layer	Undergrowth_Symptom_Present	0.0007869790397541753		Orpha_layer	HP:0001249	0.0002405333703989563	Intellectual disability
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0007837194393527625		Orpha_layer	HP:0000252	0.00023951913474565303	Microcephaly
Rare_X_layer	Constipation_Symptom_Present	0.0007284466373580134		Orpha_layer	HP:0001263	0.00023937908730090269	Global developmental delay
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006666250192310713		Orpha_layer	HP:0004322	0.0002381704655510204	Short stature
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005866471321713567		Orpha_layer	HP:0000486	0.00023590131406883727	Strabismus
Rare_X_layer	Short_Stature_Symptom_Present	0.0005301294999953606		Orpha_layer	HP:0002650	0.00023533867694293305	Scoliosis
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.000520567660350035		Orpha_layer	HP:0000028	0.0002342021698827648	Cryptorchidism
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0005059498664144762		Orpha_layer	HP:0000750	0.00023230154813943258	Delayed speech and language development
Rare_X_layer	Impulsivity_Symptom_Present	0.0004809460277196842		Orpha_layer	HP:0001999	0.0002321766480893604	Abnormal facial shape
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00046511456527785564		Orpha_layer	HP:0001511	0.00023194013361318863	Intrauterine growth retardation
Rare_X_layer	Hyperactivity_Symptom_Present	0.00045842443376451777		Orpha_layer	HP:0001508	0.0002318650253086519	Failure to thrive
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0004577015620944419		Orpha_layer	HP:0002119	0.0002318210773788359	Ventriculomegaly
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0004510391363037869		Orpha_layer	HP:0000708	0.00023163351228202306	Behavioral abnormality
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00041156631504906765		Orpha_layer	HP:0011968	0.00023143158897973818	Feeding difficulties
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.0004026342073623658		Orpha_layer	HP:0001629	0.00023124615905055487	Ventricular septal defect
Rare_X_layer	PELHS Intellectual disability	0.00039639055838503763		Orpha_layer	HP:0002079	0.0002308901192889948	Hypoplasia of the corpus callosum
Rare_X_layer	PELHS Autism/PDD	0.000390162446490305		Orpha_layer	HP:0010864	0.00023062907291449653	Intellectual disability, severe
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003857906805594238		Orpha_layer	HP:0004209	0.00023045756880986083	Clinodactyly of the 5th finger
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00037092310576206946		Orpha_layer	HP:0000545	0.00023045092750916533	Myopia

results_disease_12.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	FAM177A1 Associated Disorder	0.7348177597569784		Orpha_layer	ORPHA:319182	2.6322171020726097e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001859658582852976		Orpha_layer	ORPHA:420179	2.164524908603392e-06	Malan overgrowth syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018486754308097344		Orpha_layer	ORPHA:544254	1.890118996827605e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Hypotonia_Symptom_Present	0.0018486259279259954		Orpha_layer	ORPHA:391372	1.7163585780001644e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0018263160359944552		Orpha_layer	ORPHA:261494	9.81387187956027e-07	Kleefstra syndrome
Rare_X_layer	ASD_Symptom_Present	0.001823738206990784		Orpha_layer	ORPHA:2131	8.644841205398798e-07	Alternating hemiplegia of childhood
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.001821499527237292		Orpha_layer	ORPHA:96169	6.97540498259694e-07	Koolen-De Vries syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.001818447173957327		Orpha_layer	ORPHA:464306	6.108498083467989e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0018168192227450747		Orpha_layer	ORPHA:85279	4.5987951577230357e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00181078883336985		Orpha_layer	ORPHA:276432	3.7828926388685907e-07	Ogden syndrome
Rare_X_layer	Seizures_Symptom_Present	0.0018074704289683613		Orpha_layer	ORPHA:289494	2.8889870432264545e-07	4H leukodystrophy
Rare_X_layer	Hyperactivity_Symptom_Present	0.0018022244608804953		Orpha_layer	ORPHA:884	2.216408065656374e-07	Tetrasomy 12p
Rare_X_layer	Anxiety_Symptom_Present	0.0017983028522364274		Orpha_layer	ORPHA:96092	2.1266161704365773e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Mood_Problems_Symptom_Present	0.001794330193638145		Orpha_layer	ORPHA:394	1.346021188955142e-07	Classic homocystinuria
Rare_X_layer	Hypertonia_Symptom_Present	0.0017820717187089804		Orpha_layer	ORPHA:444077	5.152486088205738e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0017709988822748718		Orpha_layer	HP:0001250	3.26975201018574e-08	Seizure
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	0.0017598424761329145		Orpha_layer	HP:0010864	2.726342769699623e-08	Intellectual disability, severe
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0017595717148254388		Orpha_layer	HP:0000750	2.624506525164213e-08	Delayed speech and language development
Rare_X_layer	Rheumatoid_Arthritis_Symptom_Present	0.0017509605676037467		Orpha_layer	HP:0001252	2.4761543289465658e-08	Hypotonia
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	6.346736501718674e-05		Orpha_layer	HP:0000218	2.4742469930249932e-08	High palate
Rare_X_layer	Constipation_Symptom_Present	6.245979175831533e-05		Orpha_layer	HP:0000708	2.458123385786444e-08	Behavioral abnormality

results_disease_13.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Intellectual disability-severe speech delay-mild dysmorphism syndrome	0.7339246421395696		Orpha_layer	ORPHA:391372	0.11025419783488193	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0009507461960836717		Orpha_layer	HP:0001250	0.00028254127281173667	Seizure
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0009492527866620349		Orpha_layer	ORPHA:52417	0.0002809720494856275	MALT lymphoma
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006103282923818179		Orpha_layer	HP:0000750	0.0002787341527336252	Delayed speech and language development
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0005974812136044468		Orpha_layer	HP:0000486	0.0002764303443234306	Strabismus
Rare_X_layer	Impulsivity_Symptom_Present	0.0005645324702575952		Orpha_layer	HP:0012393	0.0002762978626608459	Allergy
Rare_X_layer	PELHS Intellectual disability	0.0004706874587958338		Orpha_layer	HP:0001252	0.00027545784090815447	Hypotonia
Rare_X_layer	Constipation_Symptom_Present	0.00046297072054383135		Orpha_layer	HP:0000316	0.00027534689149166775	Hypertelorism
Rare_X_layer	Hypotonia_Symptom_Present	0.0004253203782498733		Orpha_layer	HP:0002019	0.00027416783970356	Constipation
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0004214824937577313		Orpha_layer	HP:0000708	0.0002733581492336457	Behavioral abnormality
Rare_X_layer	ASD_Symptom_Present	0.00039770174142741277		Orpha_layer	HP:0001508	0.00027266472960524763	Failure to thrive
Rare_X_layer	PELHS Learning disability	0.00039685497883269424		Orpha_layer	HP:0000639	0.0002723631683428604	Nystagmus
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0003916673443886585		Orpha_layer	HP:0007018	0.00027232541413523687	Attention deficit hyperactivity disorder
Rare_X_layer	Hyperactivity_Symptom_Present	0.00038799547102319736		Orpha_layer	HP:0011968	0.0002722909519531739	Feeding difficulties
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00035140367109803464		Orpha_layer	ORPHA:585877	0.0002721317052089998	
Rare_X_layer	Farsightedness_Symptom_Present	0.000329749601143365		Orpha_layer	HP:0000729	0.0002720169748171388	Autistic behavior
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0003237959201455432		Orpha_layer	HP:0000494	0.0002719499925158858	Downslanted palpebral fissures
Rare_X_layer	Mood_Problems_Symptom_Present	0.00032333637602631715		Orpha_layer	HP:0000508	0.0002715303405301212	Ptosis
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0003159584495597355		Orpha_layer	HP:0001256	0.00027143846767769907	Intellectual disability, mild
Rare_X_layer	PELHS Autism/PDD	0.0003092463336739641		Orpha_layer	HP:0000256	0.0002713011901887812	Macrocephaly
Rare_X_layer	PELHS Anxiety	0.0002964867928453608		Orpha_layer	HP:0010864	0.0002712336542231189	Intellectual disability, severe

results_disease_14.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	HUWE1-related disorders	0.7229591798190449		Orpha_layer	ORPHA:319182	4.788140497227225e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Short_Stature_Symptom_Present	0.002388857312137586		Orpha_layer	ORPHA:544254	2.1610571158081367e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.002292977228558251		Orpha_layer	ORPHA:391372	2.1088364768967803e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0019293204801802985		Orpha_layer	ORPHA:261494	1.763347776045848e-06	Kleefstra syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0018414444685103527		Orpha_layer	ORPHA:420179	1.6919948236768016e-06	Malan overgrowth syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0016901705544399607		Orpha_layer	ORPHA:464306	1.2415346457164663e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0016882015842060055		Orpha_layer	ORPHA:2131	1.0903162966073122e-06	Alternating hemiplegia of childhood
Rare_X_layer	Undergrowth_Symptom_Present	0.001563065170947676		Orpha_layer	ORPHA:884	7.087830927669305e-07	Tetrasomy 12p
Rare_X_layer	ASD_Symptom_Present	0.0013762855268048824		Orpha_layer	ORPHA:276432	6.18109013185539e-07	Ogden syndrome
Rare_X_layer	PELHS Intellectual disability	0.0012811740839141865		Orpha_layer	ORPHA:96092	5.43803236783335e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Autism/PDD	0.0011201398062479725		Orpha_layer	ORPHA:289494	5.256415882014743e-07	4H leukodystrophy
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0010339271004807756		Orpha_layer	ORPHA:85279	5.181224460222045e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0009823269063868683		Orpha_layer	ORPHA:96169	4.847467067385364e-07	Koolen-De Vries syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009453435281318312		Orpha_layer	ORPHA:394	1.6889421943982567e-07	Classic homocystinuria
Rare_X_layer	PELHS Learning disability	0.0009069649444287752		Orpha_layer	ORPHA:444077	1.575632789163793e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0008813975157551005		Orpha_layer	HP:0001250	4.314233525964771e-08	Seizure
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008498078571702259		Orpha_layer	HP:0000750	3.8224969331457287e-08	Delayed speech and language development
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0007930681918446054		Orpha_layer	HP:0001252	3.6319477166294053e-08	Hypotonia
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0007041095375967786		Orpha_layer	HP:0000708	3.6298747450303224e-08	Behavioral abnormality
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0007024665848996597		Orpha_layer	HP:0010864	3.436439994200095e-08	Intellectual disability, severe
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006932330800994156		Orpha_layer	HP:0000252	3.1634733181015635e-08	Microcephaly

results_disease_15.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	KDM5C-related syndromic X-linked intellectual disability	0.7353637816697166		Orpha_layer	ORPHA:85279	0.11035682018777096	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.001181888200475392		Orpha_layer	HP:0001250	0.0006815003348492522	Seizure
Rare_X_layer	Impulsivity_Symptom_Present	0.00091143006373741		Orpha_layer	HP:0004322	0.0006793383266676469	Short stature
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0008591354217250262		Orpha_layer	HP:0000252	0.0006770850754819269	Microcephaly
Rare_X_layer	Anxiety_Symptom_Present	0.0008139891525070801		Orpha_layer	HP:0000486	0.000674683841362458	Strabismus
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006599381161085915		Orpha_layer	HP:0000028	0.0006728607858553719	Cryptorchidism
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.000650740517463899		Orpha_layer	HP:0000750	0.0006703389491581268	Delayed speech and language development
Rare_X_layer	Short_Stature_Symptom_Present	0.0005545759821455989		Orpha_layer	HP:0000218	0.0006693288461820362	High palate
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.00039305691170328895		Orpha_layer	HP:0010864	0.0006691230016189197	Intellectual disability, severe
Rare_X_layer	Hyperactivity_Symptom_Present	0.0003923124462422848		Orpha_layer	HP:0000256	0.0006688700929550796	Macrocephaly
Rare_X_layer	ASD_Symptom_Present	0.0003633033875300551		Orpha_layer	HP:0001257	0.0006686242034794339	Spasticity
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0003604434394577878		Orpha_layer	HP:0100490	0.0006680511051595552	Camptodactyly of finger
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0003572122564247662		Orpha_layer	HP:0001347	0.0006680331170636553	Hyperreflexia
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	0.00034979621327682484		Orpha_layer	HP:0002232	0.0006679801457487322	Patchy alopecia
Rare_X_layer	Frequent_Broken_Bones_Symptom_Present	0.0003476731394628265		Orpha_layer	HP:0000490	0.0006671313905329844	Deeply set eye
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0003030909126777839		Orpha_layer	HP:0000411	0.0006668311855013063	Protruding ear
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00029912125190611116		Orpha_layer	HP:0000426	0.0006665461278912906	Prominent nasal bridge
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00029104711433313184		Orpha_layer	HP:0000718	0.0006665048700209282	Aggressive behavior
Rare_X_layer	Hypotonia_Symptom_Present	0.0002833812415650753		Orpha_layer	HP:0000327	0.0006664285441823657	Hypoplasia of the maxilla
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0002688159186195516		Orpha_layer	HP:0001762	0.0006663739114868691	Talipes equinovarus
Rare_X_layer	Constipation_Symptom_Present	0.00022054760582763283		Orpha_layer	HP:0008734	0.0006659160689546959	Decreased testicular size

results_disease_16.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Kleefstra syndrome	0.7365059772340372		Orpha_layer	ORPHA:261494	0.11053861649545672	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005516783514566325		Orpha_layer	HP:0001250	0.0002640606233459015	Seizure
Rare_X_layer	Constipation_Symptom_Present	0.0005400507513054435		Orpha_layer	HP:0001263	0.0002611075183704201	Global developmental delay
Rare_X_layer	Hypotonia_Symptom_Present	0.0005313867066813856		Orpha_layer	HP:0004322	0.00026096522143362815	Short stature
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00048201349099472214		Orpha_layer	HP:0000252	0.00025931261050310536	Microcephaly
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0004069301168253095		Orpha_layer	HP:0000316	0.0002585049738543306	Hypertelorism
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003724215317832315		Orpha_layer	HP:0001252	0.00025804020473326465	Hypotonia
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00033804059912394453		Orpha_layer	HP:0002650	0.00025748325278756863	Scoliosis
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00033188969106075314		Orpha_layer	HP:0000028	0.00025701707983623946	Cryptorchidism
Rare_X_layer	ASD_Symptom_Present	0.00032680720866890293		Orpha_layer	HP:0000365	0.00025421797811015705	Hearing impairment
Rare_X_layer	PELHS Intellectual disability	0.00026438654965399785		Orpha_layer	HP:0000708	0.00025396936483292043	Behavioral abnormality
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00025602983321622785		Orpha_layer	HP:0000750	0.00025385337086604394	Delayed speech and language development
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0002514414509250458		Orpha_layer	HP:0001629	0.0002537731008374788	Ventricular septal defect
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00024945834908176744		Orpha_layer	HP:0100716	0.0002534401889931014	Self-injurious behavior
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0002489578297335095		Orpha_layer	HP:0010864	0.00025310055519251135	Intellectual disability, severe
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00024430080961532273		Orpha_layer	HP:0002119	0.00025299986799802584	Ventriculomegaly
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0002388638567575242		Orpha_layer	HP:0000463	0.000252960214295964	Anteverted nares
Rare_X_layer	PELHS Sleep disorder	0.0002104906882313029		Orpha_layer	HP:0000047	0.00025247582336010877	Hypospadias
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00020754695727268603		Orpha_layer	HP:0003196	0.0002524329075003232	Short nose
Rare_X_layer	Anxiety_Symptom_Present	0.00020674304745012332		Orpha_layer	HP:0000729	0.0002520321712264181	Autistic behavior
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00020441666936475358		Orpha_layer	HP:0002360	0.00025173462906146073	Sleep disturbance

results_disease_17.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Koolen-De Vries syndrome	0.736218335520602		Orpha_layer	ORPHA:96169	0.11051084769888904	Koolen-De Vries syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0007013632860687514		Orpha_layer	HP:0001249	0.00029215492351677795	Intellectual disability
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0006832986024358393		Orpha_layer	HP:0004322	0.00029172868768404545	Short stature
Rare_X_layer	Seizures_Symptom_Present	0.0006169711272353401		Orpha_layer	HP:0001250	0.00029070983691369107	Seizure
Rare_X_layer	Undergrowth_Symptom_Present	0.000577018540394959		Orpha_layer	HP:0001263	0.00028985929365626023	Global developmental delay
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005435010686498481		Orpha_layer	HP:0000252	0.00028908372788056706	Microcephaly
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00046674967515921936		Orpha_layer	HP:0002650	0.00028809628725592266	Scoliosis
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0004295380965319752		Orpha_layer	HP:0000486	0.00028729280827921664	Strabismus
Rare_X_layer	Immunodeficiency_Symptom_Present	0.00042344245172363235		Orpha_layer	HP:0001252	0.0002867644477282542	Hypotonia
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.00042065545409739535		Orpha_layer	HP:0000028	0.0002866069664975331	Cryptorchidism
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.00040696756926442883		Orpha_layer	HP:0000286	0.0002848047656580032	Epicanthus
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.00037417014202572403		Orpha_layer	HP:0000175	0.0002843626497390236	Cleft palate
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.0003507529082815125		Orpha_layer	HP:0002948	0.000283703103258294	Vertebral fusion
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00033656580998683595		Orpha_layer	HP:0003422	0.0002834160348591431	Vertebral segmentation defect
Rare_X_layer	PELHS Intellectual disability	0.0003147580069744651		Orpha_layer	HP:0000508	0.00028297941276590944	Ptosis
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00030668704452662787		Orpha_layer	HP:0000431	0.0002828731677579924	Wide nasal bridge
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00030345255634672163		Orpha_layer	HP:0000518	0.0002827625223866711	Cataract
Rare_X_layer	Heart_Defect_Symptom_Present	0.00029915473445521435		Orpha_layer	HP:0002705	0.0002818842121200623	High, narrow palate
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0002234848138217103		Orpha_layer	HP:0000164	0.0002817453832897976	Abnormality of the dentition
Rare_X_layer	Constipation_Symptom_Present	0.00022278586930715429		Orpha_layer	HP:0000073	0.00028166978702441495	Ureteral duplication
Rare_X_layer	Hip_Dysplasia_Symptom_Present	0.0002175111787646476		Orpha_layer	HP:0000047	0.0002815899821025386	Hypospadias

results_disease_18.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Malan overgrowth syndrome	0.7302396251781265		Orpha_layer	ORPHA:420179	0.10965253791931066	Malan overgrowth syndrome
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0011113086127897767		Orpha_layer	HP:0001250	0.0004288015514346002	Seizure
Rare_X_layer	Hypotonia_Symptom_Present	0.0010443940974519037		Orpha_layer	HP:0002650	0.0004257563986008583	Scoliosis
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010442276751443432		Orpha_layer	HP:0002119	0.0004248656250325993	Ventriculomegaly
Rare_X_layer	Tall_Stature_Symptom_Present	0.0009901830785175151		Orpha_layer	ORPHA:561	0.00042364465584656937	Marshall-Smith syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0009658166379006119		Orpha_layer	HP:0000486	0.00042219806055000017	Strabismus
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00095665195270865		Orpha_layer	HP:0000494	0.0004206993804095206	Downslanted palpebral fissures
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0008629920215836974		Orpha_layer	HP:0000639	0.00042068240917170327	Nystagmus
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.0005753210067182608		Orpha_layer	HP:0010864	0.0004194048320429162	Intellectual disability, severe
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0005326507697920131		Orpha_layer	ORPHA:447980	0.00041890717388468	19p13.3 microduplication syndrome
