multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	ORPHA:2935	8.068008490226938e-07	Crossed polysyndactyly
				Orpha_layer	ORPHA:3452	8.065388100302025e-07	Whipple disease
				Orpha_layer	ORPHA:485	8.063783627078735e-07	Kniest dysplasia
				Orpha_layer	ORPHA:3033	8.060702840234198e-07	Renal tubular dysgenesis
				Orpha_layer	ORPHA:444013	8.058008718031322e-07	Combined oxidative phosphorylation defect type 23
				Orpha_layer	HP:0001176	8.057814811113859e-07	Large hands
				Orpha_layer	ORPHA:391417	8.057662999470042e-07	HSD10 disease
				Orpha_layer	ORPHA:79239	8.052008873796794e-07	Classic galactosemia
				Orpha_layer	HP:0001531	8.049760181229022e-07	Failure to thrive in infancy
				Orpha_layer	HP:0000519	8.04843145223571e-07	Developmental cataract
				Orpha_layer	HP:0002664	8.047893539450543e-07	Neoplasm
				Orpha_layer	HP:0000737	8.045738207000704e-07	Irritability
				Orpha_layer	HP:0002059	8.043050527844029e-07	Cerebral atrophy
				Orpha_layer	ORPHA:56304	8.041820429623056e-07	Atelosteogenesis type II
				Orpha_layer	ORPHA:1296	8.03938265666628e-07	Lambert syndrome
				Orpha_layer	ORPHA:137888	8.038415199392709e-07	Auriculocondylar syndrome
				Orpha_layer	HP:0001655	8.022888956265217e-07	Patent foramen ovale
				Orpha_layer	ORPHA:1770	8.017352255912203e-07	XY type gonadal dysgenesis-associated anomalies syndrome
				Orpha_layer	ORPHA:99956	8.010368796318774e-07	Charcot-Marie-Tooth disease type 4B2
				Orpha_layer	ORPHA:2069	8.006816570721268e-07	Gastrocutaneous syndrome
				Orpha_layer	ORPHA:638	8.002853706578969e-07	Neurofibromatosis-Noonan syndrome
				Orpha_layer	ORPHA:438178	7.999718795176968e-07	Fatty acyl-CoA reductase 1 deficiency
				Orpha_layer	ORPHA:2015	7.996821647426318e-07	Cleft palate-short stature-vertebral anomalies syndrome
				Orpha_layer	HP:0001831	7.980129072182354e-07	Short toe
				Orpha_layer	ORPHA:2771	7.980110624125352e-07	Bruck syndrome
				Orpha_layer	HP:0007256	7.975706457224042e-07	Abnormal pyramidal sign
				Orpha_layer	HP:0008572	7.968150629067646e-07	External ear malformation
				Orpha_layer	HP:0000646	7.960808876308696e-07	Amblyopia
				Orpha_layer	ORPHA:93387	7.96054270535211e-07	Brachydactyly type E
				Orpha_layer	HP:0005107	7.947446769862103e-07	Abnormal sacrum morphology
				Orpha_layer	ORPHA:3344	7.941106520306198e-07	Weismann-Netter syndrome
				Orpha_layer	ORPHA:411634	7.93844781225462e-07	Juvenile nephropathic cystinosis
				Orpha_layer	HP:0000079	7.934142077333432e-07	Abnormality of the urinary system
				Orpha_layer	HP:0002002	7.91576988359388e-07	Deep philtrum
				Orpha_layer	ORPHA:2863	7.915149047657931e-07	Short stature-wormian bones-dextrocardia syndrome
				Orpha_layer	ORPHA:2138	7.913275780370891e-07	46,XX ovotesticular difference of sex development
				Orpha_layer	HP:0005978	7.904529269133056e-07	Type II diabetes mellitus
				Orpha_layer	ORPHA:2746	7.902706620126268e-07	Opsismodysplasia
				Orpha_layer	HP:0002804	7.888736794862007e-07	Arthrogryposis multiplex congenita
				Orpha_layer	HP:0000089	7.878079058966274e-07	Renal hypoplasia
				Orpha_layer	ORPHA:93314	7.875286997458123e-07	Spondylometaphyseal dysplasia, Kozlowski type
				Orpha_layer	HP:0000677	7.871460487845625e-07	Oligodontia
				Orpha_layer	ORPHA:1241	7.856236722279988e-07	Bencze syndrome
				Orpha_layer	ORPHA:77296	7.854027017543964e-07	Morgagni-Stewart-Morel syndrome
				Orpha_layer	ORPHA:261265	7.853604180584388e-07	17q12 microdeletion syndrome
				Orpha_layer	ORPHA:1540	7.837736805193638e-07	Jackson-Weiss syndrome
				Orpha_layer	ORPHA:363400	7.835110343233664e-07	Severe neurodegenerative syndrome with lipodystrophy
				Orpha_layer	ORPHA:289483	7.830924505907873e-07	Intellectual disability-alacrima-achalasia syndrome
				Orpha_layer	ORPHA:93302	7.820046663465889e-07	Brachyolmia, Maroteaux type
				Orpha_layer	ORPHA:95717	7.811344218448395e-07	Idiopathic congenital hypothyroidism
				Orpha_layer	ORPHA:79281	7.809337584848122e-07	Alpha-N-acetylgalactosaminidase deficiency type 3
				Orpha_layer	HP:0010783	7.792160927717638e-07	Erythema
				Orpha_layer	ORPHA:90065	7.755334220941165e-07	Acquired aneurysmal subarachnoid hemorrhage
				Orpha_layer	ORPHA:314621	7.752941684305818e-07	Duplication of the pituitary gland
				Orpha_layer	HP:0000474	7.752327436525116e-07	Thickened nuchal skin fold
				Orpha_layer	ORPHA:98907	7.745163367183578e-07	Neutral lipid storage disease with ichthyosis
				Orpha_layer	ORPHA:79319	7.740480731577154e-07	MPI-CDG
				Orpha_layer	ORPHA:30391	7.737571451527787e-07	Isolated biliary atresia
				Orpha_layer	HP:0000093	7.730773330561984e-07	Proteinuria
				Orpha_layer	ORPHA:101078	7.712827983998415e-07	X-linked Charcot-Marie-Tooth disease type 4
				Orpha_layer	ORPHA:96181	7.708965796230595e-07	Maternal uniparental disomy of chromosome 6
				Orpha_layer	ORPHA:1951	7.707669958064218e-07	Epilepsy-telangiectasia syndrome
				Orpha_layer	HP:0000110	7.705451088700821e-07	Renal dysplasia
				Orpha_layer	HP:0001659	7.69902858694572e-07	Aortic regurgitation
				Orpha_layer	HP:0002558	7.697847453254241e-07	Supernumerary nipple
				Orpha_layer	ORPHA:1310	7.696879784519022e-07	Caffey disease
				Orpha_layer	HP:0002126	7.678869522602173e-07	Polymicrogyria
				Orpha_layer	ORPHA:300573	7.67472303687811e-07	Polymicrogyria due to TUBB2B mutation
				Orpha_layer	ORPHA:37042	7.670020072530654e-07	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome
				Orpha_layer	ORPHA:15	7.664890668881336e-07	Achondroplasia
				Orpha_layer	HP:0002084	7.658405001996775e-07	Encephalocele
				Orpha_layer	HP:0002194	7.654107350505927e-07	Delayed gross motor development
				Orpha_layer	ORPHA:2257	7.652937078931566e-07	Primary pulmonary hypoplasia
				Orpha_layer	HP:0001822	7.651090351692665e-07	Hallux valgus
				Orpha_layer	HP:0000069	7.625627460211086e-07	Abnormality of the ureter
				Orpha_layer	ORPHA:3156	7.616884499328871e-07	Senior-Loken syndrome
				Orpha_layer	ORPHA:93256	7.603054014833425e-07	Fragile X-associated tremor/ataxia syndrome
				Orpha_layer	ORPHA:3369	7.602553638516948e-07	Trigonocephaly-short stature-developmental delay syndrome
				Orpha_layer	ORPHA:309155	7.599571163911042e-07	Sandhoff disease, infantile form
				Orpha_layer	ORPHA:1914	7.580581411470448e-07	Vitamin K antagonist embryofetopathy
				Orpha_layer	ORPHA:994	7.572286266729701e-07	Fetal akinesia deformation sequence
				Orpha_layer	ORPHA:93267	7.546470928403351e-07	Cloverleaf skull-multiple congenital anomalies syndrome
				Orpha_layer	ORPHA:431361	7.532073218817836e-07	Progressive encephalopathy with leukodystrophy due to DECR deficiency
				Orpha_layer	ORPHA:99742	7.530667981163e-07	Amish lethal microcephaly
				Orpha_layer	ORPHA:348	7.514751179181291e-07	Fructose-1,6-bisphosphatase deficiency
				Orpha_layer	HP:0002208	7.508471980444471e-07	Coarse hair
				Orpha_layer	HP:0012443	7.505930085734513e-07	Abnormality of brain morphology
				Orpha_layer	HP:0010978	7.483856583322854e-07	Abnormality of immune system physiology
				Orpha_layer	ORPHA:255182	7.472051513137631e-07	Pyruvate dehydrogenase E3-binding protein deficiency
				Orpha_layer	ORPHA:95232	7.463884738525885e-07	Lissencephaly due to LIS1 mutation
				Orpha_layer	ORPHA:137898	7.462736573770714e-07	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome
				Orpha_layer	HP:0000243	7.460063609536653e-07	Trigonocephaly
				Orpha_layer	HP:0004467	7.454630336803314e-07	Preauricular pit
				Orpha_layer	HP:0002644	7.453275751179614e-07	Abnormal pelvic girdle bone morphology
				Orpha_layer	HP:0001360	7.447775614420455e-07	Holoprosencephaly
				Orpha_layer	HP:0001845	7.445697496260833e-07	Overlapping toe
				Orpha_layer	ORPHA:171629	7.445490841454188e-07	Autosomal recessive spastic paraplegia type 35
				Orpha_layer	ORPHA:1551	7.440680816570562e-07	Familial benign copper deficiency
				Orpha_layer	ORPHA:3104	7.431986880847745e-07	Robin sequence-oligodactyly syndrome
				Orpha_layer	ORPHA:3260	7.431377625277752e-07	Idiopathic hypereosinophilic syndrome
				Orpha_layer	HP:0000567	7.427865617473509e-07	Chorioretinal coloboma
				Orpha_layer	ORPHA:324581	7.412707943529087e-07	Benign Samaritan congenital myopathy
				Orpha_layer	HP:0100753	7.395280629043804e-07	Schizophrenia
				Orpha_layer	ORPHA:2744	7.394471507818706e-07	Horizontal gaze palsy with progressive scoliosis
				Orpha_layer	HP:0010720	7.364069251614931e-07	Abnormal hair pattern
				Orpha_layer	ORPHA:644	7.358334571335421e-07	NARP syndrome
				Orpha_layer	ORPHA:97229	7.351972481939145e-07	Riboflavin transporter deficiency
				Orpha_layer	HP:0009906	7.35181850939807e-07	Aplasia/Hypoplasia of the earlobes
				Orpha_layer	HP:0000572	7.335249776841648e-07	Visual loss
				Orpha_layer	HP:0002033	7.329656794458925e-07	Poor suck
				Orpha_layer	ORPHA:308552	7.323164984538971e-07	Glycogen storage disease due to acid maltase deficiency, infantile onset
				Orpha_layer	ORPHA:755	7.311972995167392e-07	Leydig cell hypoplasia
				Orpha_layer	ORPHA:2229	7.306305648015473e-07	Dilated cardiomyopathy-hypergonadotropic hypogonadism syndrome
				Orpha_layer	ORPHA:231222	7.305302328316651e-07	Beta-thalassemia intermedia
				Orpha_layer	ORPHA:370980	7.304041825962847e-07	Congenital muscular dystrophy without intellectual disability
				Orpha_layer	HP:0000413	7.299742482770648e-07	Atresia of the external auditory canal
				Orpha_layer	ORPHA:2905	7.2967172749667e-07	POEMS syndrome
				Orpha_layer	ORPHA:2095	7.292311070234341e-07	Gorlin-Chaudhry-Moss syndrome
				Orpha_layer	HP:0000499	7.278826158519512e-07	Abnormal eyelash morphology
				Orpha_layer	HP:0000541	7.25699143720799e-07	Retinal detachment
				Orpha_layer	ORPHA:1927	7.241894280693508e-07	Emery-Nelson syndrome
				Orpha_layer	ORPHA:1856	7.236425820833108e-07	Spondyloperipheral dysplasia-short ulna syndrome
				Orpha_layer	ORPHA:465508	7.227074145038709e-07	Symptomatic form of HFE-related hemochromatosis
				Orpha_layer	ORPHA:141333	7.216271014921359e-07	Biemond syndrome type 2
				Orpha_layer	HP:0002721	7.208618988938094e-07	Immunodeficiency
				Orpha_layer	ORPHA:70595	7.189240137167474e-07	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome
				Orpha_layer	HP:0002017	7.185605216655082e-07	Nausea and vomiting
				Orpha_layer	ORPHA:245	7.170548786064087e-07	Nager syndrome
				Orpha_layer	HP:0000308	7.164111025152659e-07	Microretrognathia
				Orpha_layer	ORPHA:85282	7.159284460798443e-07	MEHMO syndrome
				Orpha_layer	HP:0000953	7.155209006114057e-07	Hyperpigmentation of the skin
				Orpha_layer	ORPHA:411590	7.148229358385935e-07	Wolfram-like syndrome
				Orpha_layer	ORPHA:1916	7.137914493368895e-07	Diethylstilbestrol syndrome
				Orpha_layer	HP:0000269	7.135348212488213e-07	Prominent occiput
				Orpha_layer	ORPHA:370924	7.118480885331619e-07	STT3B-CDG
				Orpha_layer	ORPHA:370997	7.111828940693123e-07	Muscle-eye-brain disease with bilateral multicystic leucodystrophy
				Orpha_layer	ORPHA:99802	7.10919382343711e-07	Hemimegalencephaly
				Orpha_layer	ORPHA:90368	7.098259103568273e-07	Hypotrichosis simplex of the scalp
				Orpha_layer	ORPHA:2983	7.095601761488686e-07	Difference of sex development-intellectual disability syndrome
				Orpha_layer	HP:0000078	7.089120795805768e-07	Abnormality of the genital system
				Orpha_layer	HP:0000589	7.085316702582029e-07	Coloboma
				Orpha_layer	ORPHA:2268	7.083096402162926e-07	ICF syndrome
				Orpha_layer	ORPHA:873	7.067927293256253e-07	Desmoid tumor
				Orpha_layer	HP:0002829	7.049333652780029e-07	Arthralgia
				Orpha_layer	ORPHA:602	7.046359731529421e-07	GNE myopathy
				Orpha_layer	HP:0008404	7.038200105017352e-07	Nail dystrophy
				Orpha_layer	ORPHA:83471	7.031779813440458e-07	T-cell immunodeficiency with thymic aplasia
				Orpha_layer	ORPHA:53	7.028387589235788e-07	Albers-Schönberg osteopetrosis
				Orpha_layer	ORPHA:2189	7.02128749878008e-07	Hydrolethalus
				Orpha_layer	ORPHA:508410	7.020619635317748e-07	Familial intestinal malrotation
				Orpha_layer	ORPHA:521258	7.01986258344231e-07	Xq25 microduplication syndrome
				Orpha_layer	HP:0008066	7.011986539154461e-07	Abnormal blistering of the skin
				Orpha_layer	HP:0001792	7.011081898247477e-07	Small nail
				Orpha_layer	ORPHA:90154	7.010773915604439e-07	Mandibuloacral dysplasia with type B lipodystrophy
				Orpha_layer	ORPHA:309256	7.008391308418002e-07	Metachromatic leukodystrophy, late infantile form
				Orpha_layer	ORPHA:2380	7.004099754710129e-07	Legg-Calvé-Perthes disease
				Orpha_layer	ORPHA:178145	6.996705005009339e-07	Moderate multiminicore disease with hand involvement
				Orpha_layer	HP:0002381	6.99027586047465e-07	Aphasia
				Orpha_layer	ORPHA:99725	6.979983732686459e-07	Pituitary gigantism
				Orpha_layer	HP:0001199	6.962843677490452e-07	Triphalangeal thumb
				Orpha_layer	ORPHA:679	6.958394786727807e-07	Malignant atrophic papulosis
				Orpha_layer	ORPHA:79284	6.952819407525397e-07	Methylmalonic acidemia with homocystinuria type cblF
				Orpha_layer	HP:0002136	6.938149923793819e-07	Broad-based gait
				Orpha_layer	HP:0010059	6.935473450021949e-07	Broad hallux phalanx
				Orpha_layer	HP:0001519	6.925037208462025e-07	Disproportionate tall stature
				Orpha_layer	ORPHA:244310	6.924323618419451e-07	RFT1-CDG
				Orpha_layer	ORPHA:79280	6.92282523062666e-07	Alpha-N-acetylgalactosaminidase deficiency type 2
				Orpha_layer	HP:0002099	6.922176854232558e-07	Asthma
				Orpha_layer	ORPHA:89844	6.921421639762368e-07	Lissencephaly syndrome, Norman-Roberts type
				Orpha_layer	ORPHA:370921	6.917632233492273e-07	STT3A-CDG
				Orpha_layer	ORPHA:527497	6.916605581867706e-07	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy
				Orpha_layer	HP:0000618	6.903828086998749e-07	Blindness
				Orpha_layer	HP:0000787	6.897646264999086e-07	Nephrolithiasis
				Orpha_layer	ORPHA:1803	6.89490998172206e-07	Thoracomelic dysplasia
				Orpha_layer	ORPHA:99014	6.877178362006438e-07	X-linked Charcot-Marie-Tooth disease type 5
				Orpha_layer	ORPHA:70594	6.868801578064808e-07	Dopa-responsive dystonia due to sepiapterin reductase deficiency
				Orpha_layer	HP:0008388	6.865462067947473e-07	Abnormal toenail morphology
				Orpha_layer	ORPHA:69665	6.86308709077798e-07	Intrahepatic cholestasis of pregnancy
				Orpha_layer	ORPHA:64744	6.861226041233294e-07	IgG4-related thyroid disease
				Orpha_layer	ORPHA:300298	6.860957286588457e-07	Severe congenital hypochromic anemia with ringed sideroblasts
				Orpha_layer	ORPHA:263297	6.843500572772592e-07	Glycogen storage disease with severe cardiomyopathy due to glycogenin deficiency
				Orpha_layer	HP:0009778	6.841541921478781e-07	Short thumb
				Orpha_layer	ORPHA:646	6.833131763699448e-07	Niemann-Pick disease type C
				Orpha_layer	ORPHA:397933	6.832352642575953e-07	Severe intellectual disability-progressive postnatal microcephaly-midline stereotypic hand movements syndrome
				Orpha_layer	ORPHA:79238	6.827360333685024e-07	Galactose epimerase deficiency
				Orpha_layer	ORPHA:85445	6.819516200973287e-07	AA amyloidosis
				Orpha_layer	HP:0000609	6.804297907213777e-07	Optic nerve hypoplasia
				Orpha_layer	ORPHA:79320	6.800645199778137e-07	ALG6-CDG
				Orpha_layer	ORPHA:83601	6.798023043699695e-07	Steroid-responsive encephalopathy associated with autoimmune thyroiditis
				Orpha_layer	ORPHA:99736	6.797220701558964e-07	Acetazolamide-responsive myotonia
				Orpha_layer	HP:0001000	6.79442561325994e-07	Abnormality of skin pigmentation
				Orpha_layer	ORPHA:412	6.79292398426849e-07	Dysbetalipoproteinemia
				Orpha_layer	ORPHA:1496	6.785318078126739e-07	Corpus callosum agenesis-neuronopathy syndrome
				Orpha_layer	HP:0000771	6.776095576352032e-07	Gynecomastia
				Orpha_layer	ORPHA:2521	6.750378905878267e-07	Microcephaly-cleft palate-abnormal retinal pigmentation syndrome
				Orpha_layer	ORPHA:1083	6.74670145433885e-07	Microlissencephaly
				Orpha_layer	ORPHA:50817	6.744925806578574e-07	Duane anomaly-myopathy-scoliosis syndrome
				Orpha_layer	ORPHA:436271	6.744222834951308e-07	Non-progressive predominantly posterior cavitating leukoencephalopathy with peripheral neuropathy
				Orpha_layer	ORPHA:255138	6.727907684373848e-07	Pyruvate dehydrogenase E1-beta deficiency
				Orpha_layer	ORPHA:3198	6.721337833455738e-07	Stiff person spectrum disorder
				Orpha_layer	HP:0011039	6.719171554711369e-07	Abnormal helix morphology
				Orpha_layer	ORPHA:90289	6.713799733265556e-07	Localized scleroderma
				Orpha_layer	ORPHA:3210	6.712476236540287e-07	Summitt syndrome
				Orpha_layer	HP:0012385	6.705266742878942e-07	Camptodactyly
				Orpha_layer	ORPHA:2104	6.702093100285408e-07	Dysmorphism-pectus carinatum-joint laxity syndrome
				Orpha_layer	ORPHA:79237	6.699745623324161e-07	Galactokinase deficiency
				Orpha_layer	HP:0000336	6.696730681273013e-07	Prominent supraorbital ridges
				Orpha_layer	ORPHA:268940	6.690975454804174e-07	Bilateral polymicrogyria
				Orpha_layer	HP:0002673	6.687689625844467e-07	Coxa valga
				Orpha_layer	ORPHA:500144	6.684347423636056e-07	Early-onset progressive encephalopathy-hearing loss-pons hypoplasia-brain atrophy syndrome
				Orpha_layer	ORPHA:26	6.680270781471512e-07	Methylmalonic acidemia with homocystinuria
				Orpha_layer	ORPHA:79279	6.679636558305995e-07	Alpha-N-acetylgalactosaminidase deficiency type 1
				Orpha_layer	ORPHA:2501	6.676751613895767e-07	Metaphyseal chondrodysplasia, Spahr type
				Orpha_layer	HP:0001654	6.676262030037567e-07	Abnormal heart valve morphology
				Orpha_layer	ORPHA:97285	6.656059587835132e-07	Thyroid lymphoma
				Orpha_layer	HP:0005469	6.651775844334783e-07	Flat occiput
				Orpha_layer	HP:0007328	6.649722848272151e-07	Impaired pain sensation
				Orpha_layer	HP:0011470	6.645520767082074e-07	Nasogastric tube feeding in infancy
				Orpha_layer	ORPHA:291	6.643002251100113e-07	Congenital varicella syndrome
				Orpha_layer	HP:0000577	6.635593258622903e-07	Exotropia
				Orpha_layer	HP:0004397	6.628651532602796e-07	Ectopic anus
				Orpha_layer	ORPHA:777	6.627366302543775e-07	
				Orpha_layer	ORPHA:391428	6.624177945331938e-07	HSD10 disease, infantile type
				Orpha_layer	ORPHA:2001	6.621709686090928e-07	Cleft lip/palate-intestinal malrotation-cardiopathy syndrome
				Orpha_layer	ORPHA:98813	6.619512083495427e-07	Hypohidrotic ectodermal dysplasia with immunodeficiency
				Orpha_layer	ORPHA:1657	6.614600384515533e-07	Dermatoosteolysis, Kirghizian type
				Orpha_layer	ORPHA:168984	6.611754159007926e-07	CLAPO syndrome
				Orpha_layer	HP:0100704	6.605753324170891e-07	Cerebral visual impairment
				Orpha_layer	HP:0000707	6.604317663145634e-07	Abnormality of the nervous system
				Orpha_layer	ORPHA:101075	6.592908102672331e-07	X-linked Charcot-Marie-Tooth disease type 1
				Orpha_layer	HP:0002878	6.584917893475388e-07	Respiratory failure
				Orpha_layer	HP:0000956	6.578461328921097e-07	Acanthosis nigricans
				Orpha_layer	ORPHA:488618	6.566045957245463e-07	Transketolase deficiency
				Orpha_layer	ORPHA:258	6.564362106712655e-07	Laminin subunit alpha 2-related congenital muscular dystrophy
				Orpha_layer	ORPHA:505395	6.55893699394822e-07	Ventilator-induced diaphragmatic dysfunction
				Orpha_layer	HP:0000929	6.557254075524629e-07	Abnormal skull morphology
				Orpha_layer	HP:0001007	6.548477168475177e-07	Hirsutism
				Orpha_layer	ORPHA:477	6.537391907617226e-07	KID syndrome
				Orpha_layer	HP:0000446	6.537360725017218e-07	Narrow nasal bridge
				Orpha_layer	HP:0410263	6.531414805068467e-07	Brain imaging abnormality
				Orpha_layer	ORPHA:2114	6.529649565198997e-07	Hip dysplasia, Beukes type
				Orpha_layer	ORPHA:1195	6.512267930351464e-07	Congenital atransferrinemia
				Orpha_layer	ORPHA:1848	6.512216437844517e-07	Renal agenesis, bilateral
				Orpha_layer	ORPHA:2430	6.509007509827265e-07	Congenital macroglossia
				Orpha_layer	ORPHA:48377	6.508414658340787e-07	Subcorneal pustular dermatosis
				Orpha_layer	HP:0000176	6.506178063504842e-07	Submucous cleft hard palate
				Orpha_layer	ORPHA:2793	6.50195452443904e-07	Otoonychoperoneal syndrome
				Orpha_layer	HP:0002999	6.500886301483186e-07	Patellar dislocation
				Orpha_layer	HP:0003487	6.500150959491081e-07	Babinski sign
				Orpha_layer	ORPHA:320385	6.496539485197004e-07	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation
				Orpha_layer	ORPHA:85283	6.496207608754718e-07	X-linked intellectual disability, Miles-Carpenter type
				Orpha_layer	ORPHA:370930	6.494839168505392e-07	XYLT1-CDG
				Orpha_layer	ORPHA:97261	6.486383978267836e-07	GRFoma
				Orpha_layer	HP:0006501	6.472119000312388e-07	Aplasia/Hypoplasia of the radius
				Orpha_layer	HP:0010049	6.471629667760094e-07	Short metacarpal
				Orpha_layer	ORPHA:2732	6.469004376766489e-07	Olivopontocerebellar atrophy-deafness syndrome
				Orpha_layer	HP:0009891	6.468452497635246e-07	Underdeveloped supraorbital ridges
				Orpha_layer	HP:0002027	6.468402527053947e-07	Abdominal pain
				Orpha_layer	ORPHA:682	6.462636302765265e-07	Hyperkalemic periodic paralysis
				Orpha_layer	ORPHA:79444	6.433046730335377e-07	Pseudohypoparathyroidism type 1C
				Orpha_layer	ORPHA:3035	6.422528810488719e-07	Growth delay-hydrocephaly-lung hypoplasia syndrome
				Orpha_layer	HP:0002104	6.42002905980561e-07	Apnea
				Orpha_layer	ORPHA:2801	6.419464383458468e-07	Juvenile Paget disease
				Orpha_layer	HP:0011001	6.414053415256022e-07	Increased bone mineral density
				Orpha_layer	ORPHA:2777	6.413072016087503e-07	Osteomesopyknosis
				Orpha_layer	ORPHA:2295	6.411374254715482e-07	Familial articular hypermobility syndrome
				Orpha_layer	ORPHA:135	6.406415592589196e-07	CACH syndrome
				Orpha_layer	ORPHA:99329	6.402527251937933e-07	48,XYYY syndrome
				Orpha_layer	ORPHA:1261	6.40245308478607e-07	Bonnemann-Meinecke-Reich syndrome
				Orpha_layer	HP:0010628	6.399785026847666e-07	Facial palsy
				Orpha_layer	HP:0001028	6.39215074399669e-07	Hemangioma
				Orpha_layer	ORPHA:916	6.390155829143693e-07	Aase-Smith syndrome
				Orpha_layer	ORPHA:2802	6.386980318320246e-07	X-linked sideroblastic anemia and spinocerebellar ataxia
				Orpha_layer	ORPHA:293181	6.382134836874755e-07	Malignant migrating focal seizures of infancy
				Orpha_layer	HP:0000492	6.37729047614566e-07	Abnormal eyelid morphology
				Orpha_layer	ORPHA:2177	6.370207470327682e-07	Hydranencephaly
				Orpha_layer	ORPHA:449395	6.370157443852505e-07	IgG4-related kidney disease
				Orpha_layer	ORPHA:158668	6.367990848588605e-07	Ectodermal dysplasia-skin fragility syndrome
				Orpha_layer	ORPHA:2481	6.363373801621281e-07	Neurocutaneous melanocytosis
				Orpha_layer	ORPHA:93307	6.361099795615562e-07	Multiple epiphyseal dysplasia type 4
				Orpha_layer	ORPHA:2973	6.35456177122837e-07	46,XX difference of sex development-anorectal anomalies syndrome
				Orpha_layer	HP:0001374	6.336878326516098e-07	Congenital hip dislocation
				Orpha_layer	ORPHA:3038	6.33429545059459e-07	Delayed speech-facial asymmetry-strabismus-ear lobe creases syndrome
				Orpha_layer	ORPHA:49041	6.322873136345441e-07	IgG4-related retroperitoneal fibrosis
				Orpha_layer	ORPHA:254531	6.322142373131475e-07	Temple syndrome due to paternal 14q32.2 hypomethylation
				Orpha_layer	ORPHA:156728	6.319487537689971e-07	Spondyloepimetaphyseal dysplasia, matrilin-3 type
				Orpha_layer	HP:0008056	6.312993319958867e-07	Aplasia/Hypoplasia affecting the eye
				Orpha_layer	ORPHA:85277	6.309541730553073e-07	X-linked intellectual disability, Cantagrel type
				Orpha_layer	HP:0009601	6.308776386871707e-07	Aplasia/Hypoplasia of the thumb
				Orpha_layer	ORPHA:2254	6.301132386621701e-07	Pontocerebellar hypoplasia type 1
				Orpha_layer	HP:0000653	6.294316602586319e-07	Sparse eyelashes
				Orpha_layer	ORPHA:2466	6.290845086427404e-07	MASA syndrome
				Orpha_layer	HP:0002475	6.27948611255945e-07	Myelomeningocele
				Orpha_layer	HP:0002967	6.278365288916973e-07	Cubitus valgus
				Orpha_layer	HP:0002916	6.278283080245117e-07	Abnormality of chromosome segregation
				Orpha_layer	HP:0006709	6.274847886536555e-07	Aplasia/Hypoplasia of the nipples
				Orpha_layer	ORPHA:1861	6.273859575457429e-07	Thoracic dysplasia-hydrocephalus syndrome
				Orpha_layer	ORPHA:363741	6.262374987753489e-07	Colobomatous microphthalmia-obesity-hypogenitalism-intellectual disability syndrome
				Orpha_layer	ORPHA:3006	6.26002051637698e-07	Pyridoxine-dependent epilepsy
				Orpha_layer	HP:0005338	6.254736081805319e-07	Sparse lateral eyebrow
				Orpha_layer	HP:0001172	6.253028936771769e-07	Abnormal thumb morphology
				Orpha_layer	HP:0002938	6.247981527250261e-07	Lumbar hyperlordosis
				Orpha_layer	HP:0003468	6.23742214119795e-07	Abnormal vertebral morphology
				Orpha_layer	ORPHA:79396	6.236875907856394e-07	Autosomal dominant generalized epidermolysis bullosa simplex, severe form
				Orpha_layer	ORPHA:99803	6.235888210848434e-07	Haddad syndrome
				Orpha_layer	ORPHA:1094	6.228846237008391e-07	Anonychia-microcephaly syndrome
				Orpha_layer	HP:0002315	6.22612957290442e-07	Headache
				Orpha_layer	ORPHA:3301	6.224023566853563e-07	Tetraamelia-multiple malformations syndrome
				Orpha_layer	HP:0002607	6.20355646208515e-07	Bowel incontinence
				Orpha_layer	HP:0002500	6.202601771868131e-07	Abnormal cerebral white matter morphology
				Orpha_layer	ORPHA:99977	6.174692085587244e-07	Squamous cell carcinoma of the esophagus
				Orpha_layer	HP:0002263	6.17347827902897e-07	Exaggerated cupid's bow
				Orpha_layer	HP:0006703	6.170377559990295e-07	Aplasia/Hypoplasia of the lungs
				Orpha_layer	HP:0100540	6.168751421596548e-07	Palpebral edema
				Orpha_layer	HP:0000020	6.155748528096177e-07	Urinary incontinence
				Orpha_layer	HP:0001804	6.154197467314399e-07	Hypoplastic fingernail
				Orpha_layer	ORPHA:166011	6.149570864735499e-07	Multiple epiphyseal dysplasia, Beighton type
				Orpha_layer	HP:0002123	6.149297744118173e-07	Generalized myoclonic seizure
				Orpha_layer	HP:0001609	6.142247465546326e-07	Hoarse voice
				Orpha_layer	ORPHA:2235	6.135585158175307e-07	Hypogonadotropic hypogonadism-retinitis pigmentosa syndrome
				Orpha_layer	ORPHA:521445	6.135033655978129e-07	Microcephaly-facial dysmorphism-ocular anomalies-multiple congenital anomalies syndrome
				Orpha_layer	ORPHA:100078	6.130805109610199e-07	Ileal neuroendocrine tumor
				Orpha_layer	ORPHA:447788	6.130652124128946e-07	Cerebral visual impairment
				Orpha_layer	ORPHA:330050	6.12900708393828e-07	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect
