results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	COPD_Symptom_Present	0.0005378093524154452		Orpha_layer	HP:0000343	0.0002144536393355777	Long philtrum
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.00032525528996997906		Orpha_layer	HP:0000407	0.00021438827093151543	Sensorineural hearing impairment
Rare_X_layer	Hypotonia_Symptom_Present	0.00032253009951711906		Orpha_layer	HP:0000508	0.0002143491668799048	Ptosis
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00032044272526141965		Orpha_layer	HP:0001629	0.0002142794343299404	Ventricular septal defect
Rare_X_layer	PELHS Intellectual disability	0.0003034081376859365		Orpha_layer	HP:0000518	0.00021424963470796787	Cataract
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0003028936118740117		Orpha_layer	HP:0003196	0.00021411925678900402	Short nose
Rare_X_layer	PELHS Learning disability	0.00029679235239955766		Orpha_layer	HP:0000368	0.00021370066591305985	Low-set, posteriorly rotated ears
Rare_X_layer	Constipation_Symptom_Present	0.0002951508274025283		Orpha_layer	HP:0000545	0.00021361023715979642	Myopia
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0002903240989483189		Orpha_layer	HP:0001643	0.0002133635442674809	Patent ductus arteriosus

results_disease_10.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Classic homocystinuria	0.7454403763768422		Orpha_layer	ORPHA:394	0.11192554276667754	Classic homocystinuria
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0011336146838106685		Orpha_layer	HP:0001250	0.00041531625538336234	Seizure
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0004587441261120993		Orpha_layer	HP:0001249	0.0004129346211117024	Intellectual disability
Rare_X_layer	Heart_Defect_Symptom_Present	0.000453343714731553		Orpha_layer	HP:0002650	0.00040986537710526296	Scoliosis
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.00045117784776405186		Orpha_layer	HP:0000518	0.00040733245949943616	Cataract
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.0004501629532221298		Orpha_layer	HP:0002240	0.0004059071155807098	Hepatomegaly
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0002637343937417489		Orpha_layer	HP:0000545	0.00040554857830914063	Myopia
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0002582636824936522		Orpha_layer	HP:0000648	0.00040488783173085014	Optic atrophy
Rare_X_layer	Seizures_Symptom_Present	0.00025775182851844885		Orpha_layer	HP:0000708	0.000404831197428187	Behavioral abnormality
Rare_X_layer	Hyperactivity_Symptom_Present	0.00025581031067573387		Orpha_layer	HP:0000501	0.0004045496614792956	Glaucoma
Rare_X_layer	OCD_Symptom_Present	0.00025216748299382254		Orpha_layer	HP:0000218	0.00040445321984251565	High palate
Rare_X_layer	Bruxism_Symptom_Present	0.0002519202705097791		Orpha_layer	HP:0001387	0.00040420887859919527	Joint stiffness
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00025180895962863807		Orpha_layer	HP:0002808	0.0004041599612759133	Kyphosis
Rare_X_layer	Asthma_Symptom_Present	0.0002508145758611023		Orpha_layer	HP:0000822	0.0004040835709068103	Hypertension
Rare_X_layer	Hypotonia_Symptom_Present	1.623715895631285e-05		Orpha_layer	HP:0002239	0.0004038197099350445	Gastrointestinal hemorrhage
Rare_X_layer	Cognitive_Impairment_Symptom_Present	1.5481976156576683e-05		Orpha_layer	HP:0007703	0.00040355081679007966	Abnormality of retinal pigmentation
Rare_X_layer	Constipation_Symptom_Present	1.145788164963867e-05		Orpha_layer	HP:0004936	0.0004034095653818111	Venous thrombosis
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	9.068041440573243e-06		Orpha_layer	HP:0000767	0.00040337088334137586	Pectus excavatum
Rare_X_layer	ASD_Symptom_Present	8.534281866102268e-06		Orpha_layer	HP:0001166	0.00040331067508699015	Arachnodactyly
Rare_X_layer	PELHS Intellectual disability	8.318928623074631e-06		Orpha_layer	HP:0000939	0.0004030572284441221	Osteoporosis
Rare_X_layer	Short_Attention_Span_Symptom_Present	8.167437115744232e-06		Orpha_layer	HP:0002910	0.0004029699559992647	Elevated hepatic transaminase

results_disease_11.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	DYRK1A-related intellectual disability syndrome	0.7314044984139184		Orpha_layer	ORPHA:464306	0.10982190173105938	DYRK1A-related intellectual disability syndrome
Rare_X_layer	ASD_Symptom_Present	0.0009623495029220461		Orpha_layer	HP:0001250	0.0002427681837248288	Seizure
Rare_X_layer	Undergrowth_Symptom_Present	0.0007869811587305676		Orpha_layer	HP:0001249	0.0002408933036038795	Intellectual disability
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0007837215900696955		Orpha_layer	HP:0001263	0.00023997396623237201	Global developmental delay
Rare_X_layer	Constipation_Symptom_Present	0.0007284487479617647		Orpha_layer	HP:0004322	0.00023868851802503056	Short stature
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006666268713334675		Orpha_layer	HP:0000252	0.00023802404271675416	Microcephaly
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005866489533970199		Orpha_layer	HP:0000486	0.00023600567666910152	Strabismus
Rare_X_layer	Short_Stature_Symptom_Present	0.0005301309628102063		Orpha_layer	HP:0002650	0.00023569050192353175	Scoliosis
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0005205690361317532		Orpha_layer	HP:0000028	0.00023462377163701982	Cryptorchidism
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0005059513359465613		Orpha_layer	HP:0000750	0.00023265283523554966	Delayed speech and language development
Rare_X_layer	Impulsivity_Symptom_Present	0.00048094741339371066		Orpha_layer	HP:0001999	0.00023227687329012236	Abnormal facial shape
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00046511581839920685		Orpha_layer	HP:0001508	0.0002321013140695752	Failure to thrive
Rare_X_layer	Hyperactivity_Symptom_Present	0.00045842572333171114		Orpha_layer	HP:0001511	0.00023210040924976925	Intrauterine growth retardation
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00045770281115837207		Orpha_layer	HP:0002119	0.00023198456086035698	Ventriculomegaly
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.00045104062791974874		Orpha_layer	HP:0011968	0.0002315402177460148	Feeding difficulties
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0004115675207918173		Orpha_layer	HP:0001629	0.00023110423277561244	Ventricular septal defect
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.00040263525078330654		Orpha_layer	HP:0002079	0.00023107903650529702	Hypoplasia of the corpus callosum
Rare_X_layer	PELHS Intellectual disability	0.0003963917448543203		Orpha_layer	HP:0010864	0.00023076708409956197	Intellectual disability, severe
Rare_X_layer	PELHS Autism/PDD	0.000390163530886798		Orpha_layer	HP:0000708	0.00023075806018828184	Behavioral abnormality
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003857918000287183		Orpha_layer	HP:0004209	0.00023064139510424385	Clinodactyly of the 5th finger
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00037092428842651034		Orpha_layer	HP:0000545	0.00023042425894964188	Myopia

results_disease_12.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	FAM177A1 Associated Disorder	0.7348177597569787		Orpha_layer	ORPHA:319182	2.63303532149181e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018596585840431922		Orpha_layer	ORPHA:420179	2.1648072759524913e-06	Malan overgrowth syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018486754318850173		Orpha_layer	ORPHA:544254	1.8941008699092847e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Hypotonia_Symptom_Present	0.001848625929111216		Orpha_layer	ORPHA:391372	1.7169063068027247e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0018263160371843226		Orpha_layer	ORPHA:261494	9.814537918862377e-07	Kleefstra syndrome
Rare_X_layer	ASD_Symptom_Present	0.0018237382080566692		Orpha_layer	ORPHA:2131	8.652590213151085e-07	Alternating hemiplegia of childhood
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0018214995282323878		Orpha_layer	ORPHA:96169	6.97633153892684e-07	Koolen-De Vries syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.001818447174817485		Orpha_layer	ORPHA:464306	6.109519952246396e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.001816819223454738		Orpha_layer	ORPHA:85279	4.599052964543339e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0018107888341556007		Orpha_layer	ORPHA:276432	3.784574577323496e-07	Ogden syndrome
Rare_X_layer	Seizures_Symptom_Present	0.0018074704297379853		Orpha_layer	ORPHA:289494	2.890064003125613e-07	4H leukodystrophy
Rare_X_layer	Hyperactivity_Symptom_Present	0.0018022244614102694		Orpha_layer	ORPHA:884	2.2173293055061374e-07	Tetrasomy 12p
Rare_X_layer	Anxiety_Symptom_Present	0.001798302852716053		Orpha_layer	ORPHA:96092	2.1274946004685505e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Mood_Problems_Symptom_Present	0.0017943301940460024		Orpha_layer	ORPHA:394	1.3462257863606426e-07	Classic homocystinuria
Rare_X_layer	Hypertonia_Symptom_Present	0.0017820717188813738		Orpha_layer	ORPHA:444077	5.1563069304199127e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0017709988823713548		Orpha_layer	HP:0001250	3.2697911526485565e-08	Seizure
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	0.0017598424761751058		Orpha_layer	HP:0010864	2.729606407982471e-08	Intellectual disability, severe
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0017595717148386509		Orpha_layer	HP:0000750	2.6205173735316936e-08	Delayed speech and language development
Rare_X_layer	Rheumatoid_Arthritis_Symptom_Present	0.0017509605676040779		Orpha_layer	HP:0000218	2.4769937613877824e-08	High palate
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	6.346736574328751e-05		Orpha_layer	HP:0001252	2.475480573668336e-08	Hypotonia
Rare_X_layer	Constipation_Symptom_Present	6.245979247051501e-05		Orpha_layer	HP:0000708	2.4491552929137143e-08	Behavioral abnormality

results_disease_13.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Intellectual disability-severe speech delay-mild dysmorphism syndrome	0.7339299305791619		Orpha_layer	ORPHA:391372	0.11028861887755577	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0009507531916675864		Orpha_layer	HP:0001250	0.00028333148606852473	Seizure
Rare_X_layer	Coordination_Issues_Symptom_Present	0.000949259759146869		Orpha_layer	ORPHA:52417	0.00028116998351202443	MALT lymphoma
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006103327813846468		Orpha_layer	HP:0000486	0.00027678832939187384	Strabismus
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0005974856011342953		Orpha_layer	HP:0001252	0.0002758658455399512	Hypotonia
Rare_X_layer	Impulsivity_Symptom_Present	0.0005645366351422293		Orpha_layer	HP:0000316	0.0002758469423006198	Hypertelorism
Rare_X_layer	PELHS Intellectual disability	0.00047069092447249385		Orpha_layer	HP:0000750	0.00027473562127534233	Delayed speech and language development
Rare_X_layer	Constipation_Symptom_Present	0.0004629741583862369		Orpha_layer	HP:0002019	0.00027418538007265383	Constipation
Rare_X_layer	Hypotonia_Symptom_Present	0.0004253235996075297		Orpha_layer	HP:0001508	0.00027312616029288595	Failure to thrive
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00042148561972444237		Orpha_layer	HP:0000639	0.0002725072243248757	Nystagmus
Rare_X_layer	ASD_Symptom_Present	0.0003977046837222419		Orpha_layer	HP:0011968	0.00027250626173637996	Feeding difficulties
Rare_X_layer	PELHS Learning disability	0.00039685789480508926		Orpha_layer	HP:0000708	0.0002723299795801514	Behavioral abnormality
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00039167022751893213		Orpha_layer	HP:0000494	0.00027229097707675437	Downslanted palpebral fissures
Rare_X_layer	Hyperactivity_Symptom_Present	0.0003879983355675792		Orpha_layer	ORPHA:585877	0.0002722216068281712	
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0003514063707974557		Orpha_layer	HP:0000729	0.000271871258424969	Autistic behavior
Rare_X_layer	Farsightedness_Symptom_Present	0.00032975200352052886		Orpha_layer	HP:0001256	0.0002716792319947645	Intellectual disability, mild
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00032379829477298264		Orpha_layer	HP:0000508	0.00027166025205998124	Ptosis
Rare_X_layer	Mood_Problems_Symptom_Present	0.00032333875216186464		Orpha_layer	HP:0000256	0.0002715146223951669	Macrocephaly
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0003159607924551497		Orpha_layer	HP:0010864	0.00027142109798434453	Intellectual disability, severe
Rare_X_layer	PELHS Autism/PDD	0.000309248592781561		Orpha_layer	HP:0007018	0.0002713494478551687	Attention deficit hyperactivity disorder
Rare_X_layer	PELHS Anxiety	0.0002964889527364225		Orpha_layer	HP:0001257	0.00027125295987698224	Spasticity

results_disease_14.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	HUWE1-related disorders	0.7229591798190516		Orpha_layer	ORPHA:319182	4.789620508850871e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Short_Stature_Symptom_Present	0.0023888573126776237		Orpha_layer	ORPHA:544254	2.1656119593215654e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.002292977230089833		Orpha_layer	ORPHA:391372	2.109511583608807e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0019293204811269644		Orpha_layer	ORPHA:261494	1.7634598373022728e-06	Kleefstra syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0018414444700385788		Orpha_layer	ORPHA:420179	1.6922232060931166e-06	Malan overgrowth syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0016901705553548265		Orpha_layer	ORPHA:464306	1.2417177107857046e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0016882015855723801		Orpha_layer	ORPHA:2131	1.0912982399091445e-06	Alternating hemiplegia of childhood
Rare_X_layer	Undergrowth_Symptom_Present	0.0015630651713630095		Orpha_layer	ORPHA:884	7.090710921116594e-07	Tetrasomy 12p
Rare_X_layer	ASD_Symptom_Present	0.0013762855281182985		Orpha_layer	ORPHA:276432	6.183840224835068e-07	Ogden syndrome
Rare_X_layer	PELHS Intellectual disability	0.0012811740847760813		Orpha_layer	ORPHA:96092	5.440177706318843e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Autism/PDD	0.001120139806872652		Orpha_layer	ORPHA:289494	5.258365987959022e-07	4H leukodystrophy
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0010339271014777887		Orpha_layer	ORPHA:85279	5.181539372500211e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0009823269071541818		Orpha_layer	ORPHA:96169	4.848200387408559e-07	Koolen-De Vries syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009453435293762274		Orpha_layer	ORPHA:394	1.6892178429815302e-07	Classic homocystinuria
Rare_X_layer	PELHS Learning disability	0.0009069649450296047		Orpha_layer	ORPHA:444077	1.5764925452182302e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0008813975163202018		Orpha_layer	HP:0001250	4.316185387827402e-08	Seizure
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008498078582461995		Orpha_layer	HP:0000750	3.8182841915906815e-08	Delayed speech and language development
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0007930681925316588		Orpha_layer	HP:0001252	3.632774455423359e-08	Hypotonia
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0007041095379125104		Orpha_layer	HP:0000708	3.6159667740039376e-08	Behavioral abnormality
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0007024665863851506		Orpha_layer	HP:0010864	3.4405856765651515e-08	Intellectual disability, severe
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006932330810074599		Orpha_layer	HP:0000252	3.1701859071514263e-08	Microcephaly

results_disease_15.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	KDM5C-related syndromic X-linked intellectual disability	0.7353644702207265		Orpha_layer	ORPHA:85279	0.11036129310662486	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0011818893411835595		Orpha_layer	HP:0001250	0.0006818212165275468	Seizure
Rare_X_layer	Impulsivity_Symptom_Present	0.000911431024528308		Orpha_layer	HP:0004322	0.0006795997234676064	Short stature
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0008591363344234822		Orpha_layer	HP:0000252	0.0006773637801153557	Microcephaly
Rare_X_layer	Anxiety_Symptom_Present	0.0008139899882339023		Orpha_layer	HP:0000486	0.0006743714987072628	Strabismus
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006599388721031433		Orpha_layer	HP:0000028	0.0006730912857653272	Cryptorchidism
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0006507413101993518		Orpha_layer	HP:0000750	0.0006704683974934146	Delayed speech and language development
Rare_X_layer	Short_Stature_Symptom_Present	0.0005545766077412732		Orpha_layer	HP:0000218	0.0006695079007459796	High palate
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0003930573683971317		Orpha_layer	HP:0010864	0.0006692535768401237	Intellectual disability, severe
Rare_X_layer	Hyperactivity_Symptom_Present	0.00039231289514525465		Orpha_layer	HP:0000256	0.000668803561624342	Macrocephaly
Rare_X_layer	ASD_Symptom_Present	0.0003633038434027322		Orpha_layer	HP:0001257	0.0006685327638978379	Spasticity
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0003604438690265248		Orpha_layer	HP:0001347	0.0006678240022878152	Hyperreflexia
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0003572126333183492		Orpha_layer	HP:0100490	0.0006674384323481449	Camptodactyly of finger
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	0.00034979655208754705		Orpha_layer	HP:0000490	0.0006672097003701827	Deeply set eye
Rare_X_layer	Frequent_Broken_Bones_Symptom_Present	0.00034767346653600325		Orpha_layer	HP:0000411	0.0006669199528067807	Protruding ear
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00030309126704713345		Orpha_layer	HP:0000426	0.0006665992969172704	Prominent nasal bridge
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0002991216011783585		Orpha_layer	HP:0000718	0.0006663683078580263	Aggressive behavior
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00029104742232539135		Orpha_layer	HP:0001762	0.0006663608578321367	Talipes equinovarus
Rare_X_layer	Hypotonia_Symptom_Present	0.0002833816681581585		Orpha_layer	HP:0002232	0.000665873865941935	Patchy alopecia
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00026881633670960183		Orpha_layer	HP:0008734	0.0006658089232158764	Decreased testicular size
Rare_X_layer	Constipation_Symptom_Present	0.0002205479428239194		Orpha_layer	HP:0000717	0.0006656629191374845	Autism

results_disease_16.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Kleefstra syndrome	0.7365066814241389		Orpha_layer	ORPHA:261494	0.11054318406795742	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005516793072889914		Orpha_layer	HP:0001250	0.00026461987115584685	Seizure
Rare_X_layer	Constipation_Symptom_Present	0.0005400516198232278		Orpha_layer	HP:0001263	0.00026157553926032146	Global developmental delay
Rare_X_layer	Hypotonia_Symptom_Present	0.0005313876292775588		Orpha_layer	HP:0004322	0.00026142587285006433	Short stature
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00048201434500848544		Orpha_layer	HP:0000252	0.00025971370761202443	Microcephaly
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0004069307650014814		Orpha_layer	HP:0000316	0.00025889270316526136	Hypertelorism
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003724221552742869		Orpha_layer	HP:0001252	0.00025837365091729907	Hypotonia
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00033804141474714887		Orpha_layer	HP:0002650	0.0002577879794884349	Scoliosis
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0003318902600790462		Orpha_layer	HP:0000028	0.0002573577690719193	Cryptorchidism
Rare_X_layer	ASD_Symptom_Present	0.00032680784538388364		Orpha_layer	HP:0000365	0.00025415022249492805	Hearing impairment
Rare_X_layer	PELHS Intellectual disability	0.0002643870901791203		Orpha_layer	HP:0000750	0.0002540570754536541	Delayed speech and language development
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00025603036475585776		Orpha_layer	HP:0001629	0.0002536199764097263	Ventricular septal defect
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.000251441959618425		Orpha_layer	HP:0010864	0.0002532968118824668	Intellectual disability, severe
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00024945866155088355		Orpha_layer	HP:0000463	0.00025314034287737407	Anteverted nares
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00024895829545704915		Orpha_layer	HP:0002119	0.0002530300589444872	Ventriculomegaly
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00024430124011259543		Orpha_layer	HP:0003196	0.0002526057315939503	Short nose
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0002388641425772964		Orpha_layer	HP:0000708	0.00025252602374993896	Behavioral abnormality
Rare_X_layer	PELHS Sleep disorder	0.0002104909248356319		Orpha_layer	HP:0000047	0.0002523720541257516	Hypospadias
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00020754734180072665		Orpha_layer	HP:0002020	0.00025187425864958387	Gastroesophageal reflux
Rare_X_layer	Anxiety_Symptom_Present	0.00020674343162053357		Orpha_layer	HP:0000729	0.00025172218332081194	Autistic behavior
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00020441702457529336		Orpha_layer	HP:0000582	0.00025157830401020424	Upslanted palpebral fissure

results_disease_17.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Koolen-De Vries syndrome	0.7362203255673673		Orpha_layer	ORPHA:96169	0.11052376072327368	Koolen-De Vries syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0007013653224497138		Orpha_layer	HP:0001249	0.0002927900492770132	Intellectual disability
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0006833005082089698		Orpha_layer	HP:0004322	0.0002923140475760411	Short stature
Rare_X_layer	Seizures_Symptom_Present	0.0006169728495970245		Orpha_layer	HP:0001250	0.00029120026838901514	Seizure
Rare_X_layer	Undergrowth_Symptom_Present	0.0005770201589610567		Orpha_layer	HP:0001263	0.0002904400873906366	Global developmental delay
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005435026980777378		Orpha_layer	HP:0000252	0.00028954107156698767	Microcephaly
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00046675107738260586		Orpha_layer	HP:0002650	0.0002886833455939061	Scoliosis
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0004295392875462272		Orpha_layer	HP:0000486	0.000287650751019662	Strabismus
Rare_X_layer	Immunodeficiency_Symptom_Present	0.000423443603691848		Orpha_layer	HP:0000028	0.0002872070730418408	Cryptorchidism
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0004206565929553036		Orpha_layer	HP:0001252	0.0002871920649949695	Hypotonia
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.0004069686836603618		Orpha_layer	HP:0000286	0.0002849695675914448	Epicanthus
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0003741711774320664		Orpha_layer	HP:0000175	0.00028470884340276885	Cleft palate
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.0003507538716600524		Orpha_layer	HP:0000431	0.00028315542518883704	Wide nasal bridge
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00033656686007944256		Orpha_layer	HP:0000508	0.0002831418798275099	Ptosis
Rare_X_layer	PELHS Intellectual disability	0.00031475894595880917		Orpha_layer	HP:0000518	0.00028273450452962	Cataract
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00030668788890106965		Orpha_layer	HP:0000164	0.00028164048955669905	Abnormality of the dentition
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00030345341096166153		Orpha_layer	HP:0000047	0.00028157749309198123	Hypospadias
Rare_X_layer	Heart_Defect_Symptom_Present	0.00029915558586889594		Orpha_layer	HP:0002119	0.0002812850350280515	Ventriculomegaly
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00022348544577597784		Orpha_layer	HP:0000767	0.00028114677661141	Pectus excavatum
Rare_X_layer	Constipation_Symptom_Present	0.00022278659284502447		Orpha_layer	HP:0002808	0.00028086955706451897	Kyphosis
Rare_X_layer	Hip_Dysplasia_Symptom_Present	0.00021751177166383636		Orpha_layer	HP:0000582	0.000280784279216773	Upslanted palpebral fissure

results_disease_18.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Malan overgrowth syndrome	0.73024174749797		Orpha_layer	ORPHA:420179	0.10966641948625684	Malan overgrowth syndrome
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0011113118499443387		Orpha_layer	HP:0001250	0.00042933678099540273	Seizure
Rare_X_layer	Hypotonia_Symptom_Present	0.0010443972775457623		Orpha_layer	HP:0002650	0.0004260857941590852	Scoliosis
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010442308771497538		Orpha_layer	ORPHA:561	0.000425148332499335	Marshall-Smith syndrome
Rare_X_layer	Tall_Stature_Symptom_Present	0.0009901859599869016		Orpha_layer	HP:0000486	0.0004221959474290428	Strabismus
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0009658195764277168		Orpha_layer	HP:0002119	0.0004213627881007657	Ventriculomegaly
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0009566548419672687		Orpha_layer	HP:0000494	0.0004209231980139961	Downslanted palpebral fissures
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0008629946906420133		Orpha_layer	HP:0000639	0.0004208722128390623	Nystagmus
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.0005753226874839619		Orpha_layer	HP:0010864	0.00041959153643415824	Intellectual disability, severe
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0005326523807731581		Orpha_layer	ORPHA:447980	0.0004190203931149559	19p13.3 microduplication syndrome
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0004876574166872735		Orpha_layer	HP:0011220	0.0004186911753363532	Prominent forehead
