results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	0.0005402040752771301		Orpha_layer	HP:0000047	0.00023868210013585863	Hypospadias
Rare_X_layer	COPD_Symptom_Present	0.0005378139272471073		Orpha_layer	HP:0000405	0.00023857602594848056	Conductive hearing impairment
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.00032525827014268235		Orpha_layer	HP:0000368	0.0002385352859961168	Low-set, posteriorly rotated ears
Rare_X_layer	Hypotonia_Symptom_Present	0.00032253296146862075		Orpha_layer	HP:0002714	0.0002378613458664167	Downturned corners of mouth
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0003204457095020219		Orpha_layer	HP:0000520	0.00023744955982659926	Proptosis
Rare_X_layer	PELHS Intellectual disability	0.00030341098870983606		Orpha_layer	HP:0000574	0.00023741210104470133	Thick eyebrow
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00030289635161248065		Orpha_layer	HP:0000821	0.0002374025224222375	Hypothyroidism
Rare_X_layer	PELHS Learning disability	0.0002967950399699012		Orpha_layer	HP:0000219	0.0002372426007237146	Thin upper lip vermilion
Rare_X_layer	Constipation_Symptom_Present	0.00029515345788818243		Orpha_layer	HP:0001635	0.00023720682264569907	Congestive heart failure
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00029032658296888284		Orpha_layer	HP:0000076	0.00023698381288277177	Vesicoureteral reflux

results_disease_10.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Classic homocystinuria	0.7454383527543821		Orpha_layer	ORPHA:394	0.111912570477299	Classic homocystinuria
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0011336119493175912		Orpha_layer	HP:0001250	0.0005063885968567709	Seizure
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0004587431097873337		Orpha_layer	HP:0000518	0.0004975930315227979	Cataract
Rare_X_layer	Heart_Defect_Symptom_Present	0.0004533425027748122		Orpha_layer	HP:0002240	0.0004965180909187007	Hepatomegaly
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.0004511766590058587		Orpha_layer	HP:0000708	0.0004960929873626364	Behavioral abnormality
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.0004501617346995952		Orpha_layer	HP:0000648	0.0004956917862972861	Optic atrophy
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00026373407067939154		Orpha_layer	HP:0002239	0.0004952154404099114	Gastrointestinal hemorrhage
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00025826305359822		Orpha_layer	HP:0000501	0.0004949180588704474	Glaucoma
Rare_X_layer	Seizures_Symptom_Present	0.00025775119435376644		Orpha_layer	HP:0000218	0.0004943897857122262	High palate
Rare_X_layer	Hyperactivity_Symptom_Present	0.0002558098358532521		Orpha_layer	HP:0007703	0.0004939338625784917	Abnormality of retinal pigmentation
Rare_X_layer	OCD_Symptom_Present	0.00025216693587415395		Orpha_layer	HP:0000541	0.0004937365362612144	Retinal detachment
Rare_X_layer	Bruxism_Symptom_Present	0.00025191964756613583		Orpha_layer	HP:0002910	0.0004937116224210107	Elevated hepatic transaminase
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0002518083587682658		Orpha_layer	HP:0002170	0.0004935522291054166	Intracranial hemorrhage
Rare_X_layer	Asthma_Symptom_Present	0.00025081396459203213		Orpha_layer	HP:0001025	0.0004929710127492954	Urticaria
Rare_X_layer	Hypotonia_Symptom_Present	1.623747758511537e-05		Orpha_layer	HP:0004374	0.0004929560798711736	Hemiplegia/hemiparesis
Rare_X_layer	Cognitive_Impairment_Symptom_Present	1.548237243672162e-05		Orpha_layer	HP:0002039	0.0004928709658447135	Anorexia
Rare_X_layer	Constipation_Symptom_Present	1.1458183628110275e-05		Orpha_layer	HP:0000709	0.0004923569971864595	Psychosis
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	9.068305726281231e-06		Orpha_layer	HP:0100790	0.0004921464872797816	Hernia
Rare_X_layer	ASD_Symptom_Present	8.534583965040954e-06		Orpha_layer	HP:0002040	0.0004919567630596238	Esophageal varix
Rare_X_layer	PELHS Intellectual disability	8.319161288708053e-06		Orpha_layer	HP:0001933	0.0004918448465083695	Subcutaneous hemorrhage
Rare_X_layer	Short_Attention_Span_Symptom_Present	8.16770189829646e-06		Orpha_layer	HP:0002650	0.0003769591968662583	Scoliosis

results_disease_11.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	DYRK1A-related intellectual disability syndrome	0.731409560275101		Orpha_layer	ORPHA:464306	0.10985495856797907	DYRK1A-related intellectual disability syndrome
Rare_X_layer	ASD_Symptom_Present	0.0009623561678575813		Orpha_layer	HP:0004322	0.00030010246767910763	Short stature
Rare_X_layer	Undergrowth_Symptom_Present	0.0007869866680932143		Orpha_layer	HP:0002650	0.00029955054194176934	Scoliosis
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0007837270525745852		Orpha_layer	HP:0001629	0.00029564352455851056	Ventricular septal defect
Rare_X_layer	Constipation_Symptom_Present	0.000728453879099857		Orpha_layer	HP:0001643	0.0002945581480650821	Patent ductus arteriosus
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006666314864141818		Orpha_layer	HP:0000047	0.000294157495224779	Hypospadias
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005866530612905058		Orpha_layer	HP:0000767	0.0002935114154358238	Pectus excavatum
Rare_X_layer	Short_Stature_Symptom_Present	0.0005301346455346021		Orpha_layer	HP:0000126	0.0002933981967378806	Hydronephrosis
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0005205727267061405		Orpha_layer	HP:0002808	0.0002930575596018299	Kyphosis
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0005059548568688059		Orpha_layer	HP:0000054	0.000291965375882664	Micropenis
Rare_X_layer	Impulsivity_Symptom_Present	0.00048095073243754725		Orpha_layer	HP:0001562	0.0002915079421192999	Oligohydramnios
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00046511914201347824		Orpha_layer	HP:0000107	0.000291236588138351	Renal cyst
Rare_X_layer	Hyperactivity_Symptom_Present	0.0004584288689626295		Orpha_layer	HP:0000964	0.0002911975215094716	Eczema
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0004577060032763587		Orpha_layer	HP:0003319	0.0002911652021428582	Abnormality of the cervical spine
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0004510439291251504		Orpha_layer	HP:0000122	0.00029114031469700213	Unilateral renal agenesis
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00041157038863259837		Orpha_layer	HP:0001650	0.0002911294504679542	Aortic valve stenosis
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.0004026380282527417		Orpha_layer	HP:0002021	0.00029079162866629176	Pyloric stenosis
Rare_X_layer	PELHS Intellectual disability	0.0003963946054343653		Orpha_layer	HP:0001822	0.0002906229126116306	Hallux valgus
Rare_X_layer	PELHS Autism/PDD	0.00039016621801773636		Orpha_layer	HP:0002247	0.00029062115548004976	Duodenal atresia
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003857945192365078		Orpha_layer	HP:0003187	0.00029048520995051075	Breast hypoplasia
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0003709270456226597		Orpha_layer	HP:0002280	0.0002901826201490913	Enlarged cisterna magna

results_disease_12.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	FAM177A1 Associated Disorder	0.7348177597569787		Orpha_layer	ORPHA:319182	2.63380103826093e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018596585838885876		Orpha_layer	ORPHA:420179	2.1650096377025013e-06	Malan overgrowth syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.001848675431735299		Orpha_layer	ORPHA:544254	1.8923419005961986e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Hypotonia_Symptom_Present	0.0018486259289356255		Orpha_layer	ORPHA:391372	1.7168165808470042e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.001826316036980948		Orpha_layer	ORPHA:261494	9.814432956297752e-07	Kleefstra syndrome
Rare_X_layer	ASD_Symptom_Present	0.0018237382078697922		Orpha_layer	ORPHA:2131	8.650175429707814e-07	Alternating hemiplegia of childhood
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0018214995280673805		Orpha_layer	ORPHA:96169	6.975481423471134e-07	Koolen-De Vries syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.0018184471746705087		Orpha_layer	ORPHA:464306	6.112543360779239e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0018168192233892913		Orpha_layer	ORPHA:85279	4.5991892141956777e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0018107888338751532		Orpha_layer	ORPHA:276432	3.7856773813099776e-07	Ogden syndrome
Rare_X_layer	Seizures_Symptom_Present	0.00180747042946158		Orpha_layer	ORPHA:289494	2.891301873457522e-07	4H leukodystrophy
Rare_X_layer	Hyperactivity_Symptom_Present	0.0018022244613704445		Orpha_layer	ORPHA:884	2.2162806548877703e-07	Tetrasomy 12p
Rare_X_layer	Anxiety_Symptom_Present	0.0017983028526893827		Orpha_layer	ORPHA:96092	2.1267478449812766e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Mood_Problems_Symptom_Present	0.0017943301940175375		Orpha_layer	ORPHA:394	1.3461702542769177e-07	Classic homocystinuria
Rare_X_layer	Hypertonia_Symptom_Present	0.0017820717189192552		Orpha_layer	ORPHA:444077	5.1613458705413936e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0017709988824219753		Orpha_layer	HP:0001250	3.512773268181591e-08	Seizure
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	0.0017598424761772536		Orpha_layer	HP:0000218	2.7750964393473618e-08	High palate
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.001759571714830771		Orpha_layer	HP:0010864	2.4331287042975143e-08	Intellectual disability, severe
Rare_X_layer	Rheumatoid_Arthritis_Symptom_Present	0.001750960567604036		Orpha_layer	HP:0000252	2.370690009486741e-08	Microcephaly
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	6.346736563364292e-05		Orpha_layer	HP:0001252	2.1879419882953187e-08	Hypotonia
Rare_X_layer	Constipation_Symptom_Present	6.245979243768399e-05		Orpha_layer	HP:0000708	2.1389135678305563e-08	Behavioral abnormality

results_disease_13.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Intellectual disability-severe speech delay-mild dysmorphism syndrome	0.7339295678429415		Orpha_layer	ORPHA:391372	0.11028625794888894	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0009507521329937287		Orpha_layer	ORPHA:52417	0.0004219311816319609	MALT lymphoma
Rare_X_layer	Coordination_Issues_Symptom_Present	0.000949258732533376		Orpha_layer	ORPHA:585877	0.0004100150141148472	
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006103323348544973		Orpha_layer	HP:0001250	0.00033572578639946024	Seizure
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0005974850008784394		Orpha_layer	HP:0001252	0.0003274839705472879	Hypotonia
Rare_X_layer	Impulsivity_Symptom_Present	0.0005645361624489791		Orpha_layer	HP:0000639	0.0003256460289910442	Nystagmus
Rare_X_layer	PELHS Intellectual disability	0.00047069044314517323		Orpha_layer	HP:0012393	0.00032545584885377725	Allergy
Rare_X_layer	Constipation_Symptom_Present	0.00046297345621574014		Orpha_layer	HP:0007018	0.0003244503353847085	Attention deficit hyperactivity disorder
Rare_X_layer	Hypotonia_Symptom_Present	0.00042532261689804193		Orpha_layer	HP:0000256	0.00032410967452112884	Macrocephaly
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0004214851948616549		Orpha_layer	HP:0001256	0.00032403986004657316	Intellectual disability, mild
Rare_X_layer	ASD_Symptom_Present	0.0003977042340192584		Orpha_layer	HP:0000821	0.00032285108837656277	Hypothyroidism
Rare_X_layer	PELHS Learning disability	0.00039685753012296514		Orpha_layer	HP:0002353	0.00032262846164241547	EEG abnormality
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0003916698113189836		Orpha_layer	HP:0000278	0.00032212630558191974	Retrognathia
Rare_X_layer	Hyperactivity_Symptom_Present	0.0003879980100403942		Orpha_layer	HP:0030084	0.0003219740922007224	Clinodactyly
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.000351405773088169		Orpha_layer	HP:0000819	0.00032193246231385184	Diabetes mellitus
Rare_X_layer	Farsightedness_Symptom_Present	0.00032975171820577673		Orpha_layer	HP:0000581	0.0003219186859856238	Blepharophimosis
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00032379812429368914		Orpha_layer	HP:0000077	0.0003217740382986665	Abnormality of the kidney
Rare_X_layer	Mood_Problems_Symptom_Present	0.00032333846139807605		Orpha_layer	HP:0002092	0.0003216964087564446	Pulmonary arterial hypertension
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00031596038565832765		Orpha_layer	HP:0001581	0.00032128126036230515	Recurrent skin infections
Rare_X_layer	PELHS Autism/PDD	0.00030924827291214214		Orpha_layer	HP:0008589	0.00032101049623796564	Hypoplastic helices
Rare_X_layer	PELHS Anxiety	0.00029648870365576394		Orpha_layer	HP:0001212	0.00032090176248362204	Prominent fingertip pads

results_disease_14.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	HUWE1-related disorders	0.7229591798190519		Orpha_layer	ORPHA:319182	4.791028746614572e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Short_Stature_Symptom_Present	0.0023888573130747127		Orpha_layer	ORPHA:544254	2.163584957062686e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0022929772299945463		Orpha_layer	ORPHA:391372	2.1093885472735532e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0019293204811739715		Orpha_layer	ORPHA:261494	1.7634502809776458e-06	Kleefstra syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0018414444699153727		Orpha_layer	ORPHA:420179	1.6923912499356148e-06	Malan overgrowth syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0016901705553041936		Orpha_layer	ORPHA:464306	1.2422212781590722e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0016882015854665837		Orpha_layer	ORPHA:2131	1.0909864795077499e-06	Alternating hemiplegia of childhood
Rare_X_layer	Undergrowth_Symptom_Present	0.0015630651716843698		Orpha_layer	ORPHA:884	7.088789686374706e-07	Tetrasomy 12p
Rare_X_layer	ASD_Symptom_Present	0.00137628552799886		Orpha_layer	ORPHA:276432	6.185620710720755e-07	Ogden syndrome
Rare_X_layer	PELHS Intellectual disability	0.001281174084669732		Orpha_layer	ORPHA:96092	5.439383035379244e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Autism/PDD	0.0011201398067304154		Orpha_layer	ORPHA:289494	5.260653140627752e-07	4H leukodystrophy
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.001033927101342107		Orpha_layer	ORPHA:85279	5.181675318391674e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0009823269070962065		Orpha_layer	ORPHA:96169	4.847269406314892e-07	Koolen-De Vries syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009453435292751816		Orpha_layer	ORPHA:394	1.6891728213900154e-07	Classic homocystinuria
Rare_X_layer	PELHS Learning disability	0.0009069649449644289		Orpha_layer	ORPHA:444077	1.5773210734817466e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0008813975164556623		Orpha_layer	HP:0001250	4.654337513032072e-08	Seizure
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008498078581161997		Orpha_layer	HP:0000218	3.343192211366027e-08	High palate
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0007930681926437358		Orpha_layer	HP:0000252	3.291680031785845e-08	Microcephaly
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0007041095378570671		Orpha_layer	HP:0004322	3.188679203644428e-08	Short stature
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0007024665862371428		Orpha_layer	HP:0001252	3.158024285868364e-08	Hypotonia
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006932330810101271		Orpha_layer	HP:0000708	3.145744367908992e-08	Behavioral abnormality

results_disease_15.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	KDM5C-related syndromic X-linked intellectual disability	0.7353643624709527		Orpha_layer	ORPHA:85279	0.1103605931406582	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0011818892232016438		Orpha_layer	HP:0000252	0.0007931737083746327	Microcephaly
Rare_X_layer	Impulsivity_Symptom_Present	0.0009114313699845306		Orpha_layer	HP:0000486	0.000792200951829059	Strabismus
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0008591366568572116		Orpha_layer	HP:0000218	0.0007867086538398168	High palate
Rare_X_layer	Anxiety_Symptom_Present	0.0008139902516764388		Orpha_layer	HP:0000256	0.0007855500832202051	Macrocephaly
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006599393132574983		Orpha_layer	HP:0100490	0.0007845746893599401	Camptodactyly of finger
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0006507416130299586		Orpha_layer	HP:0000490	0.0007841748797051272	Deeply set eye
Rare_X_layer	Short_Stature_Symptom_Present	0.0005545770410428516		Orpha_layer	HP:0000411	0.0007840595571632462	Protruding ear
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.00039305763882486913		Orpha_layer	HP:0001762	0.000783725838640896	Talipes equinovarus
Rare_X_layer	Hyperactivity_Symptom_Present	0.0003923132384347693		Orpha_layer	HP:0000426	0.0007835667237559289	Prominent nasal bridge
Rare_X_layer	ASD_Symptom_Present	0.00036330453831753546		Orpha_layer	HP:0000717	0.0007832086662798441	Autism
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00036044426694175784		Orpha_layer	HP:0001182	0.0007826883140989072	Tapered finger
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.00035721268921257653		Orpha_layer	HP:0007565	0.0007825540886134102	Multiple cafe-au-lait spots
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	0.0003497965191476497		Orpha_layer	HP:0008734	0.0007824079192741009	Decreased testicular size
Rare_X_layer	Frequent_Broken_Bones_Symptom_Present	0.00034767342403659723		Orpha_layer	HP:0004279	0.0007822709088016303	Short palm
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0003030915573958977		Orpha_layer	HP:0030084	0.0007818637281439897	Clinodactyly
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00029912181113136104		Orpha_layer	HP:0001250	0.0006033301816615492	Seizure
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00029104735474686183		Orpha_layer	HP:0004322	0.0005993102542768005	Short stature
Rare_X_layer	Hypotonia_Symptom_Present	0.0002833818425614212		Orpha_layer	HP:0001257	0.000589810756203474	Spasticity
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0002688166480079354		Orpha_layer	HP:0001347	0.0005891540800554995	Hyperreflexia
Rare_X_layer	Constipation_Symptom_Present	0.0002205483452645245		Orpha_layer	HP:0000718	0.0005885001046992126	Aggressive behavior

results_disease_16.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Kleefstra syndrome	0.7365070238249932		Orpha_layer	ORPHA:261494	0.11054540496518038	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005516796403711649		Orpha_layer	HP:0001250	0.0003156229300855064	Seizure
Rare_X_layer	Constipation_Symptom_Present	0.0005400522488574168		Orpha_layer	HP:0004322	0.00031050057492842514	Short stature
Rare_X_layer	Hypotonia_Symptom_Present	0.0005313877761983946		Orpha_layer	HP:0002650	0.0003093834637458082	Scoliosis
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0004820147422337283		Orpha_layer	HP:0000028	0.00030880270481558415	Cryptorchidism
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00040693119077054863		Orpha_layer	HP:0002119	0.0003044775988912183	Ventriculomegaly
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003724227121704078		Orpha_layer	HP:0000047	0.00030402754351861825	Hypospadias
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0003380422842218957		Orpha_layer	HP:0002020	0.0003033380714077621	Gastroesophageal reflux
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00033189088623647217		Orpha_layer	HP:0000126	0.0003032571471793977	Hydronephrosis
Rare_X_layer	ASD_Symptom_Present	0.0003268087534116852		Orpha_layer	HP:0001636	0.00030252670741033486	Tetralogy of Fallot
Rare_X_layer	PELHS Intellectual disability	0.000264387635921971		Orpha_layer	HP:0001274	0.0003024551167562003	Agenesis of corpus callosum
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.000256031167241411		Orpha_layer	HP:0100716	0.0003024517093499681	Self-injurious behavior
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00025144240155699094		Orpha_layer	HP:0002205	0.0003023425520094846	Recurrent respiratory infections
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00024945874913803306		Orpha_layer	HP:0000076	0.00030206196974903065	Vesicoureteral reflux
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0002489588784276657		Orpha_layer	HP:0008736	0.0003019999509612184	Hypoplasia of penis
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00024430159802500364		Orpha_layer	HP:0002120	0.00030199538243824513	Cerebral cortical atrophy
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0002388640609178437		Orpha_layer	HP:0000083	0.00030193385460569236	Renal insufficiency
Rare_X_layer	PELHS Sleep disorder	0.0002104910363352472		Orpha_layer	HP:0001762	0.0003017485404727085	Talipes equinovarus
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00020754776445850107		Orpha_layer	HP:0000054	0.00030163815342857417	Micropenis
Rare_X_layer	Anxiety_Symptom_Present	0.0002067437419344819		Orpha_layer	HP:0002714	0.00030154733571846143	Downturned corners of mouth
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00020441740523629472		Orpha_layer	HP:0000324	0.0003015363755559808	Facial asymmetry

results_disease_17.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Koolen-De Vries syndrome	0.7362195481439222		Orpha_layer	ORPHA:96169	0.11051871616783104	Koolen-De Vries syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0007013646497109607		Orpha_layer	HP:0004322	0.00038183960721805256	Short stature
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.000683299797005874		Orpha_layer	HP:0002650	0.00038139178741409727	Scoliosis
Rare_X_layer	Seizures_Symptom_Present	0.0006169722257610628		Orpha_layer	HP:0000252	0.0003800737754967053	Microcephaly
Rare_X_layer	Undergrowth_Symptom_Present	0.0005770202877412192		Orpha_layer	HP:0000175	0.0003772277724638664	Cleft palate
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005435023044336599		Orpha_layer	HP:0000518	0.0003754535762759049	Cataract
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0004667507848848792		Orpha_layer	HP:0003422	0.0003743018176860208	Vertebral segmentation defect
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0004295387351932612		Orpha_layer	HP:0000767	0.00037353148079755013	Pectus excavatum
Rare_X_layer	Immunodeficiency_Symptom_Present	0.00042344320152464465		Orpha_layer	HP:0002808	0.00037329206705679285	Kyphosis
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0004206561521119969		Orpha_layer	HP:0000126	0.0003732462239144762	Hydronephrosis
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.0004069682369396564		Orpha_layer	HP:0002948	0.0003725333441286331	Vertebral fusion
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0003741709742797688		Orpha_layer	HP:0000076	0.00037218244749545766	Vesicoureteral reflux
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.0003507535871515697		Orpha_layer	HP:0000682	0.0003720255427277631	Abnormal dental enamel morphology
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0003365670740026029		Orpha_layer	HP:0000821	0.00037199744967362234	Hypothyroidism
Rare_X_layer	PELHS Intellectual disability	0.00031475896334158884		Orpha_layer	HP:0008064	0.0003715310334549006	Ichthyosis
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00030668763668495995		Orpha_layer	HP:0000073	0.00037148850220610077	Ureteral duplication
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.0003034531477927009		Orpha_layer	HP:0000668	0.0003708853855411135	Hypodontia
Rare_X_layer	Heart_Defect_Symptom_Present	0.00029915536489330985		Orpha_layer	HP:0001647	0.0003707399280582014	Bicuspid aortic valve
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00022348518055275785		Orpha_layer	HP:0000958	0.0003705798703358377	Dry skin
Rare_X_layer	Constipation_Symptom_Present	0.00022278687311494126		Orpha_layer	HP:0002021	0.00037018044983209064	Pyloric stenosis
Rare_X_layer	Hip_Dysplasia_Symptom_Present	0.0002175115156446879		Orpha_layer	HP:0000075	0.0003698214853321218	Renal duplication

results_disease_18.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Malan overgrowth syndrome	0.7302431515532158		Orpha_layer	ORPHA:420179	0.10967560304848208	Malan overgrowth syndrome
Rare_X_layer	General_Overgrowth_Symptom_Present	0.00111131398331662		Orpha_layer	ORPHA:447980	0.0005849715963709327	19p13.3 microduplication syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0010443994207613547		Orpha_layer	ORPHA:561	0.000582326605955862	Marshall-Smith syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010442331730521096		Orpha_layer	HP:0001250	0.0004745845190210964	Seizure
Rare_X_layer	Tall_Stature_Symptom_Present	0.0009901878749687188		Orpha_layer	HP:0002650	0.00047364756697565116	Scoliosis
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0009658216500186507		Orpha_layer	HP:0000639	0.00046625565085321377	Nystagmus
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0009566568958844254		Orpha_layer	HP:0010864	0.00046599477822798787	Intellectual disability, severe
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0008629968694663933		Orpha_layer	HP:0000218	0.00046412632855996876	High palate
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.0005753237149227308		Orpha_layer	HP:0000160	0.00046359912368697833	Narrow mouth
