multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	675	1.0311725692785132e-05	None	Orpha_layer	HP:0002948	7.538033027696189e-10	Vertebral fusion
Rare_X_layer	324	1.0247137439685894e-05	None	Orpha_layer	ORPHA:163956	7.537288758941969e-10	X-linked intellectual disability, Nascimento type
Rare_X_layer	187	1.0195059086757327e-05	None	Orpha_layer	HP:0000073	7.535626024611444e-10	Ureteral duplication
Rare_X_layer	569	1.0172758934325056e-05	None	Orpha_layer	ORPHA:818	7.512164019854027e-10	Smith-Lemli-Opitz syndrome
Rare_X_layer	Kleefstra syndrome	9.941200780049864e-06	ORPHA:261494	Orpha_layer	ORPHA:93925	7.494785231333996e-10	Alobar holoprosencephaly
Rare_X_layer	212	9.777004003446088e-06	None	Orpha_layer	ORPHA:93926	7.494785231333996e-10	Midline interhemispheric variant of holoprosencephaly
Rare_X_layer	634	9.512285914207963e-06	None	Orpha_layer	ORPHA:220386	7.494785231333996e-10	Semilobar holoprosencephaly
Rare_X_layer	138	9.364847713958639e-06	None	Orpha_layer	ORPHA:64280	7.48600915650304e-10	Childhood absence epilepsy
Rare_X_layer	Ptosis_Symptom_Present	9.362898412198993e-06	None	Orpha_layer	ORPHA:500159	7.475029900064781e-10	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom
Rare_X_layer	Abnormal_EKG_Symptom_Present	9.212603250177383e-06	None	Orpha_layer	ORPHA:562528	7.464691515378104e-10	Congenital limbs-face contractures-hypotonia-developmental delay syndrome
Rare_X_layer	Alternating hemiplegia of childhood	9.152732140739226e-06	ORPHA:2131	Orpha_layer	ORPHA:391408	7.436925539781155e-10	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome
Rare_X_layer	236	9.069040568462934e-06	None	Orpha_layer	ORPHA:457240	7.393649739915247e-10	X-linked intellectual disability-short stature-overweight syndrome
Rare_X_layer	PELHS Hearing impairment	8.984591352177169e-06	None	Orpha_layer	ORPHA:264450	7.350656855357274e-10	Trisomy 8p
Rare_X_layer	666	8.895987956461549e-06	None	Orpha_layer	HP:0000368	7.322860912712682e-10	Low-set, posteriorly rotated ears
Rare_X_layer	394	8.553614846701653e-06	None	Orpha_layer	ORPHA:589905	7.290545616164652e-10	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome
Rare_X_layer	604	8.447512716192653e-06	None	Orpha_layer	ORPHA:369950	7.284589650219318e-10	Intellectual disability-seizures-macrocephaly-obesity syndrome
Rare_X_layer	SNHL_Symptom_Present	8.409234364616219e-06	None	Orpha_layer	ORPHA:1299	7.251838609854353e-10	Branchioskeletogenital syndrome
Rare_X_layer	16	8.382138609776115e-06	None	Orpha_layer	ORPHA:273	7.217551527543277e-10	Steinert myotonic dystrophy
Rare_X_layer	660	8.224182657494427e-06	None	Orpha_layer	ORPHA:73272	7.185605435162652e-10	Growth delay due to insulin-like growth factor type 1 deficiency
Rare_X_layer	535	8.048588627031152e-06	None	Orpha_layer	ORPHA:481152	7.18333996738634e-10	PYCR2-related microcephaly-progressive leukoencephalopathy
Rare_X_layer	337	7.963245496291815e-06	None	Orpha_layer	ORPHA:228402	7.159592713644995e-10	2q23.1 microdeletion syndrome
Rare_X_layer	688	7.916558928875847e-06	None	Orpha_layer	ORPHA:77301	7.148104883931088e-10	Monosomy 9q22.3
Rare_X_layer	695	7.607834829086797e-06	None	Orpha_layer	ORPHA:100973	7.12877935455046e-10	FRAXE intellectual disability
Rare_X_layer	81	7.487531029296185e-06	None	Orpha_layer	ORPHA:2563	7.097894987514701e-10	MOMO syndrome
Rare_X_layer	598	7.327969762707982e-06	None	Orpha_layer	ORPHA:309282	7.048868991082701e-10	Alpha-mannosidosis, infantile form
Rare_X_layer	215	7.126014037352138e-06	None	Orpha_layer	ORPHA:3309	7.045137002350292e-10	Tetrasomy 5p
Rare_X_layer	CASK-Related Disorders	7.067961458003369e-06	None	Orpha_layer	ORPHA:398069	7.043085639673951e-10	MAGEL2-related Prader-Willi-like syndrome
Rare_X_layer	94	7.0507327745585e-06	None	Orpha_layer	ORPHA:2044	7.033379850736707e-10	Floating-Harbor syndrome
Rare_X_layer	HUWE1-related disorders	6.909940051799922e-06	None	Orpha_layer	ORPHA:171929	7.03336219040523e-10	Trisomy 10p
Rare_X_layer	178	6.761448474616246e-06	None	Orpha_layer	ORPHA:457284	7.029396949521451e-10	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome
Rare_X_layer	317	6.7521532786831884e-06	None	Orpha_layer	ORPHA:314389	6.980264596470372e-10	Xq12-q13.3 duplication syndrome
Rare_X_layer	548	6.604653995297858e-06	None	Orpha_layer	ORPHA:1327	6.955902910038145e-10	Camptodactyly syndrome, Guadalajara type 1
Rare_X_layer	345	6.598002776752169e-06	None	Orpha_layer	ORPHA:163681	6.930332079937796e-10	CNTNAP2-related developmental and epileptic encephalopathy
Rare_X_layer	Depression_Symptom_Present	6.58666011716799e-06	None	Orpha_layer	ORPHA:3051	6.906622961776184e-10	Nicolaides-Baraitser syndrome
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	6.577685690425068e-06	None	Orpha_layer	ORPHA:96170	6.889830743902057e-10	Emanuel syndrome
Rare_X_layer	PELHS Depression	6.3786830256151485e-06	None	Orpha_layer	ORPHA:444072	6.872196487944048e-10	Cerebellar-facial-dental syndrome
Rare_X_layer	725	6.296249426731381e-06	None	Orpha_layer	ORPHA:1001	6.836324790592481e-10	2q37 microdeletion syndrome
Rare_X_layer	Gingivitis_Symptom_Present	6.245034157572709e-06	None	Orpha_layer	HP:0100026	6.831278607102007e-10	Arteriovenous malformation
Rare_X_layer	Placental_Issue_Symptom_Present	6.2308476586626055e-06	None	Orpha_layer	ORPHA:2616	6.818487071981449e-10	3M syndrome
Rare_X_layer	717	6.223646118690516e-06	None	Orpha_layer	ORPHA:1272	6.797973247093764e-10	Aymé-Gripp syndrome
Rare_X_layer	631	5.968987747255018e-06	None	Orpha_layer	ORPHA:3306	6.79374062221851e-10	Inverted duplicated chromosome 15 syndrome
Rare_X_layer	624	5.861725677696877e-06	None	Orpha_layer	ORPHA:2215	6.782080651426444e-10	Multiple pterygium-malignant hyperthermia syndrome
Rare_X_layer	530	5.771317400284189e-06	None	Orpha_layer	HP:0004936	6.777400230730048e-10	Venous thrombosis
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	5.717981418885029e-06	None	Orpha_layer	HP:0001510	6.764428860873465e-10	Growth delay
Rare_X_layer	Mixed_Hearing_Loss_Symptom_Present	5.676079476606297e-06	None	Orpha_layer	ORPHA:370079	6.752179480369905e-10	Proximal 16p11.2 microduplication syndrome
Rare_X_layer	DYRK1A-related intellectual disability syndrome	5.66919172213574e-06	ORPHA:464306	Orpha_layer	ORPHA:96264	6.72424881952329e-10	49,XXXXY syndrome
Rare_X_layer	Abnormal_Hair_Symptom_Present	5.537278477450938e-06	None	Orpha_layer	ORPHA:364028	6.72086078218182e-10	X-linked intellectual disability due to GRIA3 mutations
Rare_X_layer	Abnormal_Chin_Symptom_Present	5.535630915079375e-06	None	Orpha_layer	ORPHA:2203	6.702080023819547e-10	Hyperlysinemia
Rare_X_layer	684	5.386883611768816e-06	None	Orpha_layer	ORPHA:1713	6.689026095707564e-10	17p11.2 microduplication syndrome
Rare_X_layer	Hyperpigmentation_Symptom_Present	4.8997843651941535e-06	None	Orpha_layer	HP:0002637	6.678405579839885e-10	Cerebral ischemia
Rare_X_layer	427	4.362586740583425e-06	None	Orpha_layer	ORPHA:457359	6.673848776087797e-10	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome
Rare_X_layer	Hallucinations_Symptom_Present	4.278165132537935e-06	None	Orpha_layer	HP:0002204	6.665430536409537e-10	Pulmonary embolism
Rare_X_layer	Ogden syndrome	4.2764396043093774e-06	ORPHA:276432	Orpha_layer	ORPHA:397612	6.659104845907452e-10	Macrocephaly-developmental delay syndrome
Rare_X_layer	25	4.191772605362524e-06	None	Orpha_layer	ORPHA:97279	6.653024320201428e-10	Insulinoma
Rare_X_layer	8p inverted duplication/deletion syndrome	4.154620544167475e-06	ORPHA:96092	Orpha_layer	ORPHA:2463	6.650554243673372e-10	Marfanoid habitus-autosomal recessive intellectual disability syndrome
Rare_X_layer	88	4.145527422029793e-06	None	Orpha_layer	ORPHA:401777	6.641201255147451e-10	Optic atrophy-intellectual disability syndrome
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	3.994141114215683e-06	None	Orpha_layer	ORPHA:420561	6.629723317373672e-10	Temple-Baraitser syndrome
Rare_X_layer	Delusions_Symptom_Present	3.8549015674112425e-06	None	Orpha_layer	ORPHA:2710	6.62915767624583e-10	Oculodentodigital dysplasia
Rare_X_layer	CHAMP1 related disorders	3.813907875279484e-06	None	Orpha_layer	ORPHA:329224	6.621971117440858e-10	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome
Rare_X_layer	520	3.77463933886798e-06	None	Orpha_layer	ORPHA:561	6.610296655200872e-10	Marshall-Smith syndrome
Rare_X_layer	595	3.7081748108568566e-06	None	Orpha_layer	ORPHA:193	6.60116827498648e-10	Cohen syndrome
Rare_X_layer	Skin_Photosensitivity_Symptom_Present	3.6154605976088723e-06	None	Orpha_layer	ORPHA:33543	6.598672649372992e-10	Kleine-Levin syndrome
Rare_X_layer	Abnormality_Foot_Symptom_Present	3.261725847719455e-06	None	Orpha_layer	ORPHA:397709	6.597085508314392e-10	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome
Rare_X_layer	4H leukodystrophy	3.2393368926110352e-06	ORPHA:289494	Orpha_layer	HP:0004420	6.595702092500453e-10	Arterial thrombosis
Rare_X_layer	199	3.221180116206952e-06	None	Orpha_layer	ORPHA:261112	6.578166825614141e-10	Monosomy 9p
Rare_X_layer	Tetrasomy 12p	3.115356109368895e-06	ORPHA:884	Orpha_layer	ORPHA:447980	6.574340089918762e-10	19p13.3 microduplication syndrome
Rare_X_layer	Koolen-De Vries syndrome	2.912144994613416e-06	ORPHA:96169	Orpha_layer	ORPHA:97685	6.563797120130105e-10	17q11 microdeletion syndrome
Rare_X_layer	Frequent_Nosebleeds_Symptom_Present	2.8990933757968413e-06	None	Orpha_layer	ORPHA:3107	6.555572469508402e-10	Autosomal dominant Robinow syndrome
Rare_X_layer	Delayed_Puberty_Symptom_Present	2.838916127517972e-06	None	Orpha_layer	ORPHA:261211	6.551995062036289e-10	16p11.2p12.2 microdeletion syndrome
Rare_X_layer	123	2.747475560589536e-06	None	Orpha_layer	ORPHA:96149	6.550835100778144e-10	Distal deletion 12q
Rare_X_layer	KDM5C-related syndromic X-linked intellectual disability	2.681201703108876e-06	ORPHA:85279	Orpha_layer	ORPHA:2995	6.54077932245179e-10	Baraitser-Winter cerebrofrontofacial syndrome
Rare_X_layer	MSL3 -related disorders	2.5711424884883905e-06	None	Orpha_layer	ORPHA:2849	6.52917097023263e-10	Perlman syndrome
Rare_X_layer	SETBP1-related disorder	2.5614746430814918e-06	None	Orpha_layer	ORPHA:2308	6.526078841119824e-10	Jacobsen syndrome
Rare_X_layer	Pregnancy_Exposure_Symptom_Present	2.4906744579751028e-06	None	Orpha_layer	ORPHA:191	6.509485949372412e-10	Cockayne syndrome
Rare_X_layer	Psychosis_Symptom_Present	2.355841195460551e-06	None	Orpha_layer	ORPHA:572798	6.469979451970712e-10	WARS2-related combined oxidative phosphorylation defect
Rare_X_layer	Abnormality_Retina_Symptom_Present	2.3457137257735422e-06	None	Orpha_layer	ORPHA:352530	6.4689802338521e-10	Intellectual disability-obesity-brain malformations-facial dysmorphism syndrome
Rare_X_layer	Osteoporosis_Symptom_Present	2.3314408385794954e-06	None	Orpha_layer	ORPHA:411511	6.461623148237323e-10	Angelman syndrome due to a point mutation
Rare_X_layer	Ring14 and related disorders	2.264651169630838e-06	None	Orpha_layer	ORPHA:85293	6.447059384799674e-10	X-linked intellectual disability, Cabezas type
Rare_X_layer	Gum_Disease_Symptom_Present	2.254804789082524e-06	None	Orpha_layer	ORPHA:313781	6.443546814839829e-10	20p13 microdeletion syndrome
Rare_X_layer	Abnormality_Coagulation_Symptom_Present	2.2509694877396263e-06	None	Orpha_layer	ORPHA:93924	6.426679893184517e-10	Lobar holoprosencephaly
Rare_X_layer	Skeletal_Dysplasia_Symptom_Present	2.13629033007158e-06	None	Orpha_layer	ORPHA:3380	6.423696677839809e-10	Trisomy 18
Rare_X_layer	Female_Sex_Organ_Disorder_Symptom_Present	2.11318011912101e-06	None	Orpha_layer	ORPHA:280763	6.412390558703402e-10	Severe intellectual disability and progressive spastic paraplegia
Rare_X_layer	Abnormal_White_Blood_Cells_Symptom_Present	2.1084642507511e-06	None	Orpha_layer	ORPHA:495818	6.409322033486439e-10	9q33.3q34.11 microdeletion syndrome
Rare_X_layer	581	2.1009038567514848e-06	None	Orpha_layer	ORPHA:49042	6.39583162008699e-10	Dentinogenesis imperfecta
Rare_X_layer	Anus_Issues_Symptom_Present	2.0879532586879464e-06	None	Orpha_layer	ORPHA:10	6.389820781158687e-10	48,XXYY syndrome
Rare_X_layer	7	2.0655221390171227e-06	None	Orpha_layer	ORPHA:79318	6.367433890046903e-10	PMM2-CDG
Rare_X_layer	Hypopigmentation_Symptom_Present	2.0139371649145318e-06	None	Orpha_layer	ORPHA:251019	6.364192599377433e-10	2q32q33 microdeletion syndrome
Rare_X_layer	437	2.0043070978228203e-06	None	Orpha_layer	ORPHA:2754	6.363198407312213e-10	Orofaciodigital syndrome type 6
Rare_X_layer	658	1.949815972362504e-06	None	Orpha_layer	ORPHA:1596	6.360822669114824e-10	Distal deletion 15q
Rare_X_layer	NARS1 genetic mutation	1.9162836603285562e-06	None	Orpha_layer	ORPHA:2729	6.356949195260995e-10	Okamoto syndrome
Rare_X_layer	Vertigo_Symptom_Present	1.9119174130900746e-06	None	Orpha_layer	ORPHA:439822	6.356451920942886e-10	PDE4D haploinsufficiency syndrome
Rare_X_layer	120	1.90104059121816e-06	None	Orpha_layer	ORPHA:284160	6.355316428117853e-10	8q21.11 microdeletion syndrome
Rare_X_layer	Oral_Herpes_Symptom_Present	1.8666894523294883e-06	None	Orpha_layer	ORPHA:357001	6.343703617657583e-10	19p13.13 microdeletion syndrome
Rare_X_layer	Muscular_Dystrophy_Symptom_Present	1.8522041892175571e-06	None	Orpha_layer	ORPHA:228360	6.314642427150117e-10	CLN5 disease
Rare_X_layer	Abormality_Dental_Root_Symptom_Present	1.8157494423616875e-06	None	Orpha_layer	ORPHA:357058	6.310073906286868e-10	Autosomal recessive cutis laxa type 2A
Rare_X_layer	Atrophic_Scars_Symptom_Present	1.7857479668892743e-06	None	Orpha_layer	HP:0002910	6.308934589756061e-10	Elevated hepatic transaminase
Rare_X_layer	ARHGEF9-related disorders	1.7434003574374786e-06	None	Orpha_layer	ORPHA:3447	6.300771756994729e-10	Weaver syndrome
Rare_X_layer	534	1.7318228991185931e-06	None	Orpha_layer	ORPHA:485405	6.291018027754484e-10	16p12.1p12.3 triplication syndrome
Rare_X_layer	105	1.6475753972823137e-06	None	Orpha_layer	HP:0000501	6.26923700785821e-10	Glaucoma
Rare_X_layer	Easy_Bleeding_Symptom_Present	1.6013866728914738e-06	None	Orpha_layer	ORPHA:79101	6.257842422806352e-10	Hyperprolinemia type 2
Rare_X_layer	Ringing_Ears_Symptom_Present	1.5796882915455247e-06	None	Orpha_layer	ORPHA:96147	6.255951922807019e-10	Kleefstra syndrome due to 9q34 microdeletion
Rare_X_layer	Abnormal_Diaphragm_Symptom_Present	1.533713734001613e-06	None	Orpha_layer	ORPHA:238750	6.250608155473027e-10	4q21 microdeletion syndrome
Rare_X_layer	56	1.4689735995983628e-06	None	Orpha_layer	ORPHA:261236	6.236731970782868e-10	16p13.11 microdeletion syndrome
Rare_X_layer	Abnormal_Eye_Size_Symptom_Present	1.4593831261952489e-06	None	Orpha_layer	ORPHA:457193	6.21956425106324e-10	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome
Rare_X_layer	Hyperthyroidism_Symptom_Present	1.4521983099703586e-06	None	Orpha_layer	ORPHA:580	6.216434453026162e-10	Mucopolysaccharidosis type 2
Rare_X_layer	Abnormality_Hand_Symptom_Present	1.4125951626231103e-06	None	Orpha_layer	ORPHA:300536	6.197800889775556e-10	DDOST-CDG
Rare_X_layer	629	1.4041970573149102e-06	None	Orpha_layer	ORPHA:235	6.192000102089895e-10	Dubowitz syndrome
Rare_X_layer	102	1.3648837816936086e-06	None	Orpha_layer	ORPHA:438213	6.183787586893444e-10	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome
Rare_X_layer	Pancreas_Issues_Symptom_Present	1.350019270786669e-06	None	Orpha_layer	ORPHA:251383	6.183300869200439e-10	CK syndrome
Rare_X_layer	Type_2_Diabetes_Symptom_Present	1.2910497713933626e-06	None	Orpha_layer	ORPHA:412069	6.144509378351499e-10	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome
Rare_X_layer	416	1.288970093658288e-06	None	Orpha_layer	ORPHA:96201	6.130540580905791e-10	X small rings
Rare_X_layer	Frequent_Broken_Bones_Symptom_Present	1.2812800158780377e-06	None	Orpha_layer	ORPHA:168549	6.09547970009903e-10	Axial spondylometaphyseal dysplasia
Rare_X_layer	Abnormal_Skeletal_Muscle_Symptom_Present	1.1999868307202976e-06	None	Orpha_layer	ORPHA:813	6.091617843466424e-10	Silver-Russell syndrome
Rare_X_layer	COPD_Symptom_Present	1.1288382611818079e-06	None	Orpha_layer	ORPHA:261144	6.086105899259592e-10	FOXG1 syndrome due to 14q12 microdeletion
Rare_X_layer	Schizophrenia_Symptom_Present	1.1066701981573106e-06	None	Orpha_layer	ORPHA:363659	6.081967720548058e-10	20q11.2 microduplication syndrome
Rare_X_layer	Classic homocystinuria	1.094703519376253e-06	ORPHA:394	Orpha_layer	ORPHA:2980	6.079915603652061e-10	Acrootoocular syndrome
Rare_X_layer	Persistent_Bleeding_Symptom_Present	9.64149348686473e-07	None	Orpha_layer	ORPHA:457485	6.075099694683344e-10	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome
Rare_X_layer	PELHS Tracheostomy	9.443265538104912e-07	None	Orpha_layer	ORPHA:251014	6.069150667995182e-10	2q31.1 microdeletion syndrome
Rare_X_layer	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	7.638622262306133e-07	ORPHA:444077	Orpha_layer	ORPHA:228384	6.068959733135844e-10	5q14.3 microdeletion syndrome
Rare_X_layer	Hypogonadism_Symptom_Present	6.879131720109775e-07	None	Orpha_layer	ORPHA:1449	6.059522901546743e-10	Ring chromosome 7 syndrome
Rare_X_layer	179	5.64963229091044e-07	None	Orpha_layer	ORPHA:800	6.058460151865908e-10	Schwartz-Jampel syndrome
Rare_X_layer	Thrombosis_Symptom_Present	5.513684998845864e-07	None	Orpha_layer	ORPHA:251071	6.020148869611985e-10	8p23.1 microdeletion syndrome
Rare_X_layer	Blood_Cancer_Symptom_Present	5.277039473191439e-07	None	Orpha_layer	ORPHA:2839	6.01929543118224e-10	Pelvis-shoulder dysplasia
Rare_X_layer	Stroke_Symptom_Present	5.2431896745252e-07	None	Orpha_layer	ORPHA:93473	5.988472674681019e-10	Hurler syndrome
Rare_X_layer	444	4.841392187595534e-07	None	Orpha_layer	ORPHA:529962	5.962701054481442e-10	17q24.2 microdeletion syndrome
Rare_X_layer	Diabetes_Unsure_Type_Symptom_Present	4.5979351923652106e-07	None	Orpha_layer	ORPHA:101039	5.953720441166355e-10	Female restricted epilepsy with intellectual disability
Rare_X_layer	FAM177A1 Associated Disorder	4.563439942641368e-07	None	Orpha_layer	ORPHA:354	5.934540030641492e-10	GM1 gangliosidosis
Rare_X_layer	PELHS VP shunt	4.504880930538763e-07	None	Orpha_layer	ORPHA:2322	5.921611105941453e-10	Kabuki syndrome
Rare_X_layer	Rheumatoid_Arthritis_Symptom_Present	4.358085057749029e-07	None	Orpha_layer	ORPHA:73223	5.917484698239883e-10	Global developmental delay-osteopenia-ectodermal defect syndrome
Rare_X_layer	Pectus_Carinatum_Symptom_Present	4.177013662896833e-07	None	Orpha_layer	ORPHA:175	5.909944056754737e-10	Cartilage-hair hypoplasia
Rare_X_layer	560	3.8378289076901715e-07	None	Orpha_layer	ORPHA:65286	5.899890317522135e-10	3q29 microdeletion syndrome
Rare_X_layer	Abnormality_Dental_Pulp_Symptom_Present	3.7717860937817774e-07	None	Orpha_layer	ORPHA:59	5.88112230436619e-10	Allan-Herndon-Dudley syndrome
Rare_X_layer	Thick_Skin_Symptom_Present	3.6159928332876594e-07	None	Orpha_layer	ORPHA:3338	5.879290275949802e-10	Toriello-Carey syndrome
Rare_X_layer	Coloboma_Symptom_Present	3.446174909650526e-07	None	Orpha_layer	ORPHA:488632	5.867963153845378e-10	TBCK-related intellectual disability syndrome
Rare_X_layer	Growth_Hormone_Excess_Symptom_Present	3.332738543694284e-07	None	Orpha_layer	ORPHA:37553	5.864235993536345e-10	Andersen-Tawil syndrome
Rare_X_layer	Aneurysm_Symptom_Present	3.1240995091258505e-07	None	Orpha_layer	ORPHA:495875	5.856210636821253e-10	Congenital labioscrotal agenesis-cerebellar malformation-corneal dystrophy-facial dysmorphism syndrome
Rare_X_layer	Hyperelastic_Skin_Symptom_Present	3.045992455667941e-07	None	Orpha_layer	ORPHA:477993	5.850252330349644e-10	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome
Rare_X_layer	651	2.7049519893937224e-07	None	Orpha_layer	ORPHA:85325	5.833413800351732e-10	X-linked intellectual disability, Stevenson type
Rare_X_layer	Type_1_Diabetes_Symptom_Present	2.6408686670890717e-07	None	Orpha_layer	ORPHA:64	5.8209075001671e-10	Alström syndrome
Rare_X_layer	18	2.4297523862297786e-07	None	Orpha_layer	ORPHA:261250	5.812009417280378e-10	16q24.3 microdeletion syndrome
Rare_X_layer	319	1.4372126196392925e-07	None	Orpha_layer	ORPHA:99226	5.804453868287357e-10	Monosomy X
Rare_X_layer	412	1.2807371964285245e-07	None	Orpha_layer	ORPHA:99413	5.804453868287357e-10	Turner syndrome due to structural X chromosome anomalies
Rare_X_layer	118	1.1683808699004605e-07	None	Orpha_layer	ORPHA:881	5.804453868287357e-10	Turner syndrome
Rare_X_layer	192	1.1683808699004605e-07	None	Orpha_layer	ORPHA:99228	5.804453868287357e-10	Mosaic monosomy X
Rare_X_layer	433	1.1683808699004605e-07	None	Orpha_layer	ORPHA:98754	5.795795164469883e-10	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15
Rare_X_layer	429	1.1683808699004605e-07	None	Orpha_layer	ORPHA:280633	5.795012005742848e-10	Multiple congenital anomalies-hypotonia-seizures syndrome
Rare_X_layer	484	1.1683808699004605e-07	None	Orpha_layer	ORPHA:449291	5.795007811465653e-10	Symptomatic form of fragile X syndrome in female carriers
Rare_X_layer	486	1.1683808699004605e-07	None	Orpha_layer	HP:0007703	5.794463288199094e-10	Abnormality of retinal pigmentation
Rare_X_layer	457	1.1683808699004605e-07	None	Orpha_layer	ORPHA:391307	5.778630042944114e-10	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome
Rare_X_layer	266	1.1683808699004605e-07	None	Orpha_layer	ORPHA:233	5.77093607555422e-10	Duane retraction syndrome
Rare_X_layer	48	1.1683808699004605e-07	None	Orpha_layer	ORPHA:955	5.763103155081644e-10	Hajdu-Cheney syndrome
Rare_X_layer	515	1.1683808699004605e-07	None	Orpha_layer	ORPHA:508533	5.752545806126706e-10	Skeletal dysplasia-T-cell immunodeficiency-developmental delay syndrome
Rare_X_layer	488	1.1683808699004605e-07	None	Orpha_layer	ORPHA:254346	5.734613399461771e-10	19p13.12 microdeletion syndrome
Rare_X_layer	36	1.1683808699004605e-07	None	Orpha_layer	ORPHA:487825	5.729247366325536e-10	Pierpont syndrome
Rare_X_layer	420	1.1683808699004605e-07	None	Orpha_layer	ORPHA:2636	5.721731293764843e-10	Microcephalic osteodysplastic primordial dwarfism types I and III
Rare_X_layer	521	9.705646618411652e-08	None	Orpha_layer	ORPHA:8	5.685833789718611e-10	47,XYY syndrome
Rare_X_layer	384	9.012964032749203e-08	None	Orpha_layer	ORPHA:521426	5.674338231729073e-10	PLAA-associated neurodevelopmental disorder
Rare_X_layer	467	9.012964032749203e-08	None	Orpha_layer	ORPHA:1519	5.657976129506483e-10	SPECC1L-related hypertelorism syndrome
Rare_X_layer	374	9.012964032749203e-08	None	Orpha_layer	ORPHA:468631	5.647212469240083e-10	Microcephalic cortical malformations-short stature due to RTTN deficiency
Rare_X_layer	349	9.012964032749203e-08	None	Orpha_layer	ORPHA:2707	5.641601385232494e-10	Oculocerebrofacial syndrome, Kaufman type
Rare_X_layer	405	9.012964032749203e-08	None	Orpha_layer	ORPHA:494344	5.641259811953802e-10	RERE-related neurodevelopmental syndrome
Rare_X_layer	207	9.012964032749203e-08	None	Orpha_layer	ORPHA:502434	5.629789201140802e-10	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome
Rare_X_layer	387	9.012964032749203e-08	None	Orpha_layer	ORPHA:96263	5.612540755931971e-10	48,XXXY syndrome
Rare_X_layer	438	8.834950567169838e-08	None	Orpha_layer	ORPHA:1812	5.597583293315173e-10	Ectodermal dysplasia-intellectual disability-central nervous system malformation syndrome
Rare_X_layer	298	8.834950567169838e-08	None	Orpha_layer	ORPHA:397715	5.585234185420074e-10	Joubert syndrome with Jeune asphyxiating thoracic dystrophy
Rare_X_layer	127	8.834950567169838e-08	None	Orpha_layer	ORPHA:251061	5.585024524956791e-10	7q31 microdeletion syndrome
Rare_X_layer	372	8.834950567169838e-08	None	Orpha_layer	ORPHA:171839	5.567863517685224e-10	Craniosynostosis-hydrocephalus-Arnold-Chiari malformation type I-radioulnar synostosis syndrome
Rare_X_layer	370	8.834950567169838e-08	None	Orpha_layer	ORPHA:909	5.566579306326349e-10	Cerebrotendinous xanthomatosis
Rare_X_layer	382	8.834950567169838e-08	None	Orpha_layer	ORPHA:85277	5.564174928389815e-10	X-linked intellectual disability, Cantagrel type
Rare_X_layer	240	8.834950567169838e-08	None	Orpha_layer	ORPHA:79324	5.562226507011583e-10	ALG12-CDG
Rare_X_layer	148	8.834950567169838e-08	None	Orpha_layer	ORPHA:739	5.556790521800003e-10	Prader-Willi syndrome
Rare_X_layer	376	8.834950567169838e-08	None	Orpha_layer	ORPHA:261584	5.552287468968994e-10	Familial adenomatous polyposis due to 5q22.2 microdeletion
Rare_X_layer	368	8.834950567169838e-08	None	Orpha_layer	ORPHA:363444	5.550353552389456e-10	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome
Rare_X_layer	494	8.570473708381307e-08	None	Orpha_layer	ORPHA:2332	5.543123135551689e-10	KBG syndrome
Rare_X_layer	532	8.570473708381307e-08	None	Orpha_layer	ORPHA:1517	5.541504208809799e-10	Cantú syndrome
Rare_X_layer	523	8.570473708381307e-08	None	Orpha_layer	ORPHA:171829	5.535025267404122e-10	6q16 microdeletion syndrome
Rare_X_layer	398	8.236673620906881e-08	None	Orpha_layer	ORPHA:500180	5.529302326039552e-10	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder
Rare_X_layer	70	8.236673620906881e-08	None	Orpha_layer	ORPHA:2461	5.525821731675675e-10	Marden-Walker syndrome
Rare_X_layer	729	8.236673620906881e-08	None	Orpha_layer	ORPHA:98818	5.519811163231515e-10	Landau-Kleffner syndrome
Rare_X_layer	621	8.236673620906881e-08	None	Orpha_layer	ORPHA:58	5.518943215609353e-10	Alexander disease
