multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	ORPHA:254361	1.2916450135656595e-10	Plectin-related limb-girdle muscular dystrophy R17
				Orpha_layer	HP:0000243	1.2916231717793517e-10	Trigonocephaly
				Orpha_layer	ORPHA:448237	1.2914695744709359e-10	Zika virus disease
				Orpha_layer	HP:0001289	1.2888080774209855e-10	Confusion
				Orpha_layer	ORPHA:1399	1.2884134421126306e-10	Richards-Rundle syndrome
				Orpha_layer	ORPHA:99953	1.2878169783697524e-10	Charcot-Marie-Tooth disease type 4G
				Orpha_layer	ORPHA:1556	1.2877653365660987e-10	Cutis marmorata telangiectatica congenita
				Orpha_layer	ORPHA:2576	1.2865636055651462e-10	Mulibrey nanism
				Orpha_layer	ORPHA:573278	1.2824736602158198e-10	Split cord malformation
				Orpha_layer	ORPHA:306	1.2821334790396977e-10	Benign familial infantile epilepsy
				Orpha_layer	HP:0006824	1.280845195675493e-10	Cranial nerve paralysis
				Orpha_layer	ORPHA:99014	1.276742373966895e-10	X-linked Charcot-Marie-Tooth disease type 5
				Orpha_layer	ORPHA:324575	1.276544985033862e-10	Hyperinsulinism due to HNF1A deficiency
				Orpha_layer	ORPHA:65285	1.274798052954123e-10	Lhermitte-Duclos disease
				Orpha_layer	ORPHA:79238	1.2734654516966464e-10	Galactose epimerase deficiency
				Orpha_layer	ORPHA:3152	1.2721096255901757e-10	Sclerosteosis
				Orpha_layer	ORPHA:2929	1.271863190217343e-10	Juvenile polyposis syndrome
				Orpha_layer	ORPHA:95496	1.2714368833082357e-10	Pituitary stalk interruption syndrome
				Orpha_layer	ORPHA:803	1.270227955669162e-10	Amyotrophic lateral sclerosis
				Orpha_layer	HP:0000413	1.266954351766356e-10	Atresia of the external auditory canal
				Orpha_layer	ORPHA:320391	1.2667135410120943e-10	Autosomal recessive spastic paraplegia type 46
				Orpha_layer	ORPHA:970	1.2666253583240292e-10	Hereditary sensory and autonomic neuropathy type 2
				Orpha_layer	ORPHA:2007	1.2652758328045195e-10	Alar cartilages hypoplasia-coloboma-telecanthus syndrome
				Orpha_layer	HP:0001634	1.2642215454450423e-10	Mitral valve prolapse
				Orpha_layer	ORPHA:79303	1.2621025399263843e-10	Congenital bile acid synthesis defect type 2
				Orpha_layer	ORPHA:85320	1.261992362673316e-10	X-linked intellectual disability-macrocephaly-macroorchidism syndrome
				Orpha_layer	ORPHA:2847	1.2611047689763798e-10	Pericardial and diaphragmatic defect
				Orpha_layer	ORPHA:324723	1.2608854315781626e-10	ABeta amyloidosis, Arctic type
				Orpha_layer	ORPHA:2305	1.2607630543031566e-10	Isotretinoin syndrome
				Orpha_layer	ORPHA:35706	1.260759739639275e-10	Glutaric acidemia type 3
				Orpha_layer	ORPHA:34217	1.2594973088423671e-10	Naxos disease
				Orpha_layer	ORPHA:1788	1.258739340064787e-10	Acrofacial dysostosis, Rodríguez type
				Orpha_layer	ORPHA:1453	1.258714290992305e-10	Cleidorhizomelic syndrome
				Orpha_layer	ORPHA:420741	1.2580336076269219e-10	RIDDLE syndrome
				Orpha_layer	HP:0000519	1.257271897460789e-10	Developmental cataract
				Orpha_layer	HP:0001181	1.2562101777731513e-10	Adducted thumb
				Orpha_layer	ORPHA:40366	1.2559729495386814e-10	Acitretin/etretinate embryopathy
				Orpha_layer	ORPHA:957	1.2541785676364249e-10	Acropectorovertebral dysplasia
				Orpha_layer	HP:0001883	1.2540674422699215e-10	Talipes
				Orpha_layer	ORPHA:93346	1.2537149660187374e-10	Spondyloepimetaphyseal dysplasia congenita, Strudwick type
				Orpha_layer	ORPHA:199310	1.2508509560770974e-10	Tetragametic chimerism
				Orpha_layer	HP:0003241	1.25065274589686e-10	External genital hypoplasia
				Orpha_layer	ORPHA:774	1.2503833360481293e-10	Hereditary hemorrhagic telangiectasia
				Orpha_layer	ORPHA:276198	1.2503260994192262e-10	Spinocerebellar ataxia type 36
				Orpha_layer	ORPHA:352447	1.2495665127276613e-10	Progressive external ophthalmoplegia-myopathy-emaciation syndrome
				Orpha_layer	ORPHA:140976	1.2470944410118106e-10	RHYNS syndrome
				Orpha_layer	HP:0001298	1.2455448131395257e-10	Encephalopathy
				Orpha_layer	ORPHA:171430	1.2454427366326616e-10	Severe congenital nemaline myopathy
				Orpha_layer	ORPHA:464453	1.24307473503286e-10	Acquired methemoglobinemia
				Orpha_layer	ORPHA:1253	1.241695340183831e-10	Ascher syndrome
				Orpha_layer	ORPHA:85297	1.2416106844609598e-10	X-linked spinocerebellar ataxia type 3
				Orpha_layer	ORPHA:223	1.2412165357743718e-10	Nephrogenic diabetes insipidus
				Orpha_layer	ORPHA:3222	1.2399469590203108e-10	Phosphoribosylpyrophosphate synthetase superactivity
				Orpha_layer	ORPHA:3305	1.2392549786928145e-10	Tetraploidy
				Orpha_layer	HP:0002960	1.2384588914009686e-10	Autoimmunity
				Orpha_layer	ORPHA:3177	1.237010521642347e-10	Spinocerebellar degeneration-corneal dystrophy syndrome
				Orpha_layer	ORPHA:2547	1.2358808497242142e-10	Microphthalmia-microtia-fetal akinesia syndrome
				Orpha_layer	ORPHA:2704	1.235042070764712e-10	Ochoa syndrome
				Orpha_layer	HP:0005978	1.2338954394946415e-10	Type II diabetes mellitus
				Orpha_layer	ORPHA:139444	1.2310405450519564e-10	Leukoencephalopathy with bilateral anterior temporal lobe cysts
				Orpha_layer	ORPHA:3093	1.2308410777391546e-10	Congenital aortic valve stenosis
				Orpha_layer	ORPHA:1666	1.230435120089275e-10	Dextrocardia
				Orpha_layer	ORPHA:369847	1.2292042319042785e-10	Intellectual disability-hyperkinetic movement-truncal ataxia syndrome
				Orpha_layer	ORPHA:101076	1.228716537612005e-10	X-linked Charcot-Marie-Tooth disease type 2
				Orpha_layer	ORPHA:319199	1.2286419915839441e-10	Autosomal recessive spastic paraplegia type 53
				Orpha_layer	HP:0007730	1.2285137578192007e-10	Iris hypopigmentation
				Orpha_layer	ORPHA:566943	1.2267194281337424e-10	Mueller-Weiss syndrome
				Orpha_layer	ORPHA:314603	1.2261600813075746e-10	Autosomal recessive spastic ataxia with leukoencephalopathy
				Orpha_layer	HP:0100660	1.2256895926011438e-10	Dyskinesia
				Orpha_layer	ORPHA:178509	1.2243176466747436e-10	Perry syndrome
				Orpha_layer	ORPHA:251282	1.2243154983411895e-10	Autosomal dominant spastic ataxia type 1
				Orpha_layer	HP:0002018	1.2228116017136994e-10	Nausea
				Orpha_layer	HP:0011343	1.2216137996298438e-10	Moderate global developmental delay
				Orpha_layer	ORPHA:93323	1.2205007443760862e-10	Fibular hemimelia
				Orpha_layer	HP:0001269	1.219411688182798e-10	Hemiparesis
				Orpha_layer	ORPHA:1068	1.2185446312007004e-10	Aniridia-intellectual disability syndrome
				Orpha_layer	ORPHA:3145	1.2177581329448462e-10	Nephrogenic diabetes insipidus-intracranial calcification-short stature-facial dysmorphism syndrome
				Orpha_layer	HP:0025160	1.2175215520950707e-10	Abnormal temper tantrums
				Orpha_layer	ORPHA:90153	1.2165943297392884e-10	Mandibuloacral dysplasia with type A lipodystrophy
				Orpha_layer	ORPHA:83317	1.2158521101866755e-10	Scrub typhus
				Orpha_layer	ORPHA:2802	1.2157993949424999e-10	X-linked sideroblastic anemia and spinocerebellar ataxia
				Orpha_layer	HP:0000253	1.2151156322454478e-10	Progressive microcephaly
				Orpha_layer	ORPHA:79280	1.2129283420216488e-10	Alpha-N-acetylgalactosaminidase deficiency type 2
				Orpha_layer	ORPHA:141127	1.2102536171325406e-10	Congenital tracheal stenosis
				Orpha_layer	ORPHA:2965	1.208976701361153e-10	Prolactinoma
				Orpha_layer	ORPHA:79242	1.2089355185484742e-10	Holocarboxylase synthetase deficiency
				Orpha_layer	ORPHA:353253	1.208873637578934e-10	Burning mouth syndrome
				Orpha_layer	ORPHA:3434	1.2082214981335242e-10	MMEP syndrome
				Orpha_layer	ORPHA:79403	1.206530984469585e-10	Junctional epidermolysis bullosa with pyloric atresia
				Orpha_layer	HP:0010783	1.2060336358580676e-10	Erythema
				Orpha_layer	ORPHA:100083	1.2047638286245749e-10	Laryngeal neuroendocrine tumor
				Orpha_layer	ORPHA:369	1.2045865156798777e-10	Glycogen storage disease due to liver glycogen phosphorylase deficiency
				Orpha_layer	HP:0001597	1.2045569552893704e-10	Abnormality of the nail
				Orpha_layer	ORPHA:1972	1.2035488128138234e-10	Lethal faciocardiomelic dysplasia
				Orpha_layer	ORPHA:2347	1.2031194033914923e-10	Lethal Kniest-like dysplasia
				Orpha_layer	ORPHA:51208	1.201644674995225e-10	Formiminoglutamic aciduria
				Orpha_layer	ORPHA:1359	1.2015513036609499e-10	Carney complex
				Orpha_layer	ORPHA:1175	1.2013417007456828e-10	X-linked progressive cerebellar ataxia
				Orpha_layer	HP:0002359	1.2012207066526085e-10	Frequent falls
				Orpha_layer	ORPHA:75382	1.200399305962898e-10	Oguchi disease
				Orpha_layer	HP:0010628	1.1994117075483415e-10	Facial palsy
				Orpha_layer	ORPHA:906	1.1992563117292605e-10	Wiskott-Aldrich syndrome
				Orpha_layer	ORPHA:999	1.1989466959632051e-10	Ermine phenotype
				Orpha_layer	ORPHA:2842	1.1970648829878214e-10	Penoscrotal transposition
				Orpha_layer	HP:0000969	1.1957624674125408e-10	Edema
				Orpha_layer	ORPHA:98762	1.1948778645140122e-10	Spinocerebellar ataxia type 12
				Orpha_layer	HP:0012444	1.1941338529619504e-10	Brain atrophy
				Orpha_layer	HP:0010720	1.1938723024294517e-10	Abnormal hair pattern
				Orpha_layer	ORPHA:75497	1.1929513033415908e-10	X-linked Ehlers-Danlos syndrome
				Orpha_layer	ORPHA:494526	1.1913739310152202e-10	Infantile-onset generalized dyskinesia with orofacial involvement
				Orpha_layer	ORPHA:50811	1.191162411440102e-10	Lipodystrophy-intellectual disability-deafness syndrome
				Orpha_layer	ORPHA:353327	1.191040268528772e-10	Congenital myasthenic syndromes with glycosylation defect
				Orpha_layer	HP:0001369	1.189214873022197e-10	Arthritis
				Orpha_layer	HP:0000336	1.1890499053589687e-10	Prominent supraorbital ridges
				Orpha_layer	ORPHA:50918	1.1875258054507774e-10	Kikuchi-Fujimoto disease
				Orpha_layer	HP:0003394	1.1874827659270597e-10	Muscle spasm
				Orpha_layer	ORPHA:90791	1.187357646591182e-10	Congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency
				Orpha_layer	HP:0100540	1.1863154475688016e-10	Palpebral edema
				Orpha_layer	ORPHA:2874	1.1862618711807596e-10	Phakomatosis pigmentokeratotica
				Orpha_layer	HP:0000952	1.1861810885015242e-10	Jaundice
				Orpha_layer	HP:0001373	1.182285078137933e-10	Joint dislocation
				Orpha_layer	ORPHA:84085	1.181901158324929e-10	Hinman syndrome
				Orpha_layer	HP:0000786	1.1815300444563937e-10	Primary amenorrhea
				Orpha_layer	ORPHA:33355	1.1805550775854163e-10	Reticular dysgenesis
				Orpha_layer	ORPHA:324588	1.1805345346728872e-10	Familial dyskinesia and facial myokymia
				Orpha_layer	ORPHA:3226	1.1799886812498355e-10	Deafness-lymphedema-leukemia syndrome
				Orpha_layer	ORPHA:143	1.178425553009117e-10	Parathyroid carcinoma
				Orpha_layer	HP:0009891	1.178336851419185e-10	Underdeveloped supraorbital ridges
				Orpha_layer	HP:0002395	1.177452515037742e-10	Lower limb hyperreflexia
				Orpha_layer	ORPHA:95434	1.1774366808445178e-10	Autosomal recessive cerebellar ataxia-movement disorder syndrome
				Orpha_layer	ORPHA:99966	1.1773792076844163e-10	Atypical teratoid rhabdoid tumor
				Orpha_layer	ORPHA:101075	1.176986857965285e-10	X-linked Charcot-Marie-Tooth disease type 1
				Orpha_layer	ORPHA:2901	1.1766790777136684e-10	Neuralgic amyotrophy
				Orpha_layer	ORPHA:863	1.1766678246596346e-10	Trichinellosis
				Orpha_layer	HP:0004482	1.175049455274883e-10	Relative macrocephaly
				Orpha_layer	HP:0001285	1.1748709661001908e-10	Spastic tetraparesis
				Orpha_layer	HP:0003272	1.1738822181077878e-10	Abnormal hip bone morphology
				Orpha_layer	ORPHA:929	1.172819609007855e-10	Achalasia-microcephaly syndrome
				Orpha_layer	ORPHA:166100	1.171421003682284e-10	Autosomal dominant otospondylomegaepiphyseal dysplasia
				Orpha_layer	ORPHA:869	1.1706265488775606e-10	Triple A syndrome
				Orpha_layer	ORPHA:2070	1.1699156003385448e-10	Eosinophilic gastroenteritis
				Orpha_layer	HP:0003474	1.1676721580207558e-10	Somatic sensory dysfunction
				Orpha_layer	ORPHA:99880	1.1663956261443334e-10	Hyperparathyroidism-jaw tumor syndrome
				Orpha_layer	ORPHA:90793	1.165270220957517e-10	Congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency
				Orpha_layer	ORPHA:2786	1.1639152887868492e-10	Osteoporosis-oculocutaneous hypopigmentation syndrome
				Orpha_layer	ORPHA:1020	1.1633099773475104e-10	Early-onset autosomal dominant Alzheimer disease
				Orpha_layer	HP:0003042	1.163059138978262e-10	Elbow dislocation
				Orpha_layer	HP:0003128	1.1623994693432914e-10	Lactic acidosis
				Orpha_layer	ORPHA:53	1.1612957315523192e-10	Albers-Schönberg osteopetrosis
				Orpha_layer	HP:0012450	1.1612604423335782e-10	Chronic constipation
				Orpha_layer	ORPHA:210571	1.1608618793061767e-10	Dystonia 16
				Orpha_layer	ORPHA:300493	1.1605252579971942e-10	Sagliker syndrome
				Orpha_layer	ORPHA:99931	1.1604062660357293e-10	Idiopathic pulmonary hemosiderosis
				Orpha_layer	HP:0100021	1.1601713916029143e-10	Cerebral palsy
				Orpha_layer	HP:0001488	1.1594313852027385e-10	Bilateral ptosis
				Orpha_layer	ORPHA:456328	1.158950855066751e-10	X-linked myotubular myopathy-abnormal genitalia syndrome
				Orpha_layer	ORPHA:85450	1.158745993138669e-10	Hereditary amyloidosis with primary renal involvement
				Orpha_layer	ORPHA:319195	1.1579312051283217e-10	Chondroectodermal dysplasia with night blindness
				Orpha_layer	ORPHA:1824	1.1577831444813074e-10	Lowry-Wood syndrome
				Orpha_layer	ORPHA:1067	1.15767186749202e-10	Aniridia-ptosis-intellectual disability-familial obesity syndrome
				Orpha_layer	ORPHA:67047	1.1569761797535456e-10	3-methylglutaconic aciduria type 3
				Orpha_layer	ORPHA:101011	1.1565545002870586e-10	Autosomal dominant spastic paraplegia type 31
				Orpha_layer	HP:0002269	1.1565092670827244e-10	Abnormality of neuronal migration
				Orpha_layer	ORPHA:360	1.1557787328696844e-10	Glioblastoma
				Orpha_layer	ORPHA:3194	1.1545242965847757e-10	Corneodermatoosseous syndrome
				Orpha_layer	ORPHA:83628	1.1542166890065187e-10	LUMBAR syndrome
				Orpha_layer	ORPHA:330054	1.1542156456340016e-10	Congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome
				Orpha_layer	HP:0002870	1.1538584264757156e-10	Obstructive sleep apnea
				Orpha_layer	ORPHA:858	1.1527096610949384e-10	Congenital toxoplasmosis
				Orpha_layer	ORPHA:99976	1.1524371114208077e-10	Adenocarcinoma of the esophagus
				Orpha_layer	ORPHA:1590	1.1523812210149127e-10	Distal deletion 13q
				Orpha_layer	ORPHA:2118	1.1510094548580835e-10	Hawkinsinuria
				Orpha_layer	ORPHA:183	1.150634014879583e-10	Eosinophilic granulomatosis with polyangiitis
				Orpha_layer	ORPHA:2773	1.1499527222987095e-10	Osteogenesis imperfecta-retinopathy-seizures-intellectual disability syndrome
				Orpha_layer	ORPHA:79102	1.1492878051792565e-10	Thyrotoxic periodic paralysis
				Orpha_layer	ORPHA:678	1.1492856249465978e-10	Papillon-Lefèvre syndrome
				Orpha_layer	ORPHA:2064	1.1478848322720027e-10	Posterior fusion of lumbosacral vertebrae-blepharoptosis syndrome
				Orpha_layer	HP:0007010	1.1469715504459748e-10	Poor fine motor coordination
				Orpha_layer	ORPHA:2879	1.1465567831077736e-10	Phocomelia, Schinzel type
				Orpha_layer	HP:0012735	1.1464277322057355e-10	Cough
				Orpha_layer	ORPHA:85447	1.1450713039719016e-10	ATTRV30M amyloidosis
				Orpha_layer	ORPHA:139471	1.1436917883844695e-10	Microphthalmia with brain and digit anomalies
				Orpha_layer	HP:0000713	1.1436900248706961e-10	Agitation
				Orpha_layer	ORPHA:1349	1.1432181257015006e-10	Mitochondrial DNA-related cardiomyopathy and hearing loss
				Orpha_layer	ORPHA:137935	1.1412446622018159e-10	Laryngotracheal angioma
				Orpha_layer	ORPHA:98849	1.1406281403274694e-10	Systemic mastocytosis with associated hematologic neoplasm
				Orpha_layer	ORPHA:79153	1.1394616473745844e-10	Idiopathic trachyonychia
				Orpha_layer	HP:0002515	1.1385486924720598e-10	Waddling gait
				Orpha_layer	ORPHA:231625	1.1369715039828785e-10	Adrenocortical carcinoma with pure aldosterone hypersecretion
				Orpha_layer	ORPHA:2041	1.1338338947897256e-10	Coronary arterial fistula
				Orpha_layer	ORPHA:60032	1.1337480311884757e-10	Recurrent respiratory papillomatosis
				Orpha_layer	ORPHA:100006	1.132696731884514e-10	ABeta amyloidosis, Dutch type
				Orpha_layer	ORPHA:231178	1.1324522432278015e-10	Usher syndrome type 2
				Orpha_layer	ORPHA:314795	1.1320984357173428e-10	SHOX-related short stature
				Orpha_layer	HP:0001595	1.1320071809738756e-10	Abnormal hair morphology
				Orpha_layer	ORPHA:3175	1.1309928499274412e-10	X-linked spasticity-intellectual disability-epilepsy syndrome
				Orpha_layer	ORPHA:99947	1.1306617574042349e-10	Autosomal dominant Charcot-Marie-Tooth disease type 2A2
				Orpha_layer	ORPHA:1885	1.1301703341811793e-10	Isolated ectopia lentis
				Orpha_layer	ORPHA:2796	1.1297917944681852e-10	Pachydermoperiostosis
				Orpha_layer	ORPHA:137914	1.129542180325857e-10	Choanal atresia
				Orpha_layer	ORPHA:458803	1.1288142373790703e-10	Spinocerebellar ataxia type 42
				Orpha_layer	ORPHA:3427	1.1281367566197484e-10	Double outlet left ventricle
				Orpha_layer	ORPHA:577	1.1281174205801172e-10	Mucolipidosis type III
				Orpha_layer	ORPHA:2771	1.1270648362950886e-10	Bruck syndrome
				Orpha_layer	HP:0011342	1.1267237744013557e-10	Mild global developmental delay
				Orpha_layer	ORPHA:93160	1.126629835355228e-10	Hypocalcemic vitamin D-resistant rickets
				Orpha_layer	HP:0000474	1.1262714117360001e-10	Thickened nuchal skin fold
				Orpha_layer	ORPHA:99657	1.1246637679695556e-10	Primary dystonia, DYT2 type
				Orpha_layer	ORPHA:397596	1.1244216163859233e-10	Activated PI3K-delta syndrome
				Orpha_layer	ORPHA:91348	1.1238530729239029e-10	Functioning gonadotropic adenoma
				Orpha_layer	ORPHA:530	1.1223945580734948e-10	Lipoid proteinosis
				Orpha_layer	HP:0008572	1.1221030359771064e-10	External ear malformation
				Orpha_layer	ORPHA:730	1.1215743726276075e-10	Autosomal dominant polycystic kidney disease
				Orpha_layer	ORPHA:179	1.1215030290168163e-10	Birdshot chorioretinopathy
				Orpha_layer	ORPHA:37	1.1204331959334524e-10	Acrodermatitis enteropathica
				Orpha_layer	HP:0002308	1.1193443961941164e-10	Chiari malformation
				Orpha_layer	HP:0000649	1.11895833474885e-10	Abnormality of visual evoked potentials
				Orpha_layer	HP:0000787	1.1178430344626606e-10	Nephrolithiasis
				Orpha_layer	HP:0000053	1.1166081879925241e-10	Macroorchidism
				Orpha_layer	ORPHA:77298	1.1153755220563673e-10	Anophthalmia/microphthalmia-esophageal atresia syndrome
				Orpha_layer	HP:0000741	1.1149751386437579e-10	Apathy
				Orpha_layer	ORPHA:1410	1.114453388209634e-10	Uncombable hair syndrome
				Orpha_layer	ORPHA:33226	1.1137427652410585e-10	Waldenström macroglobulinemia
				Orpha_layer	ORPHA:2885	1.1128095848591778e-10	Piebald trait-neurologic defects syndrome
				Orpha_layer	HP:0001397	1.1127027601480457e-10	Hepatic steatosis
				Orpha_layer	ORPHA:684	1.1123947294517788e-10	Paramyotonia congenita of Von Eulenburg
				Orpha_layer	ORPHA:2905	1.1112139611375141e-10	POEMS syndrome
				Orpha_layer	ORPHA:83451	1.1109298237674637e-10	Florid cemento-osseous dysplasia
				Orpha_layer	HP:0002566	1.1103739355049737e-10	Intestinal malrotation
				Orpha_layer	HP:0000989	1.110077800004507e-10	Pruritus
				Orpha_layer	HP:0001297	1.1093246537333026e-10	Stroke
				Orpha_layer	ORPHA:1861	1.1090220484190644e-10	Thoracic dysplasia-hydrocephalus syndrome
				Orpha_layer	HP:0002516	1.1082792717709844e-10	Increased intracranial pressure
				Orpha_layer	ORPHA:230	1.1074450180117748e-10	Dopamine beta-hydroxylase deficiency
				Orpha_layer	ORPHA:99429	1.1067018061631646e-10	Complete androgen insensitivity syndrome
				Orpha_layer	ORPHA:221054	1.1066828695598725e-10	Acrocephalopolydactyly
				Orpha_layer	HP:0001845	1.1060840757779041e-10	Overlapping toe
				Orpha_layer	ORPHA:33208	1.1060616318470824e-10	Idiopathic hypersomnia
				Orpha_layer	HP:0002064	1.1058356896881769e-10	Spastic gait
				Orpha_layer	ORPHA:2086	1.1054783920395416e-10	Optic pathway glioma
				Orpha_layer	ORPHA:1330	1.1054528966858615e-10	Partial atrioventricular septal defect
				Orpha_layer	ORPHA:3104	1.1051075673707991e-10	Robin sequence-oligodactyly syndrome
				Orpha_layer	HP:0000269	1.1050424040181262e-10	Prominent occiput
				Orpha_layer	ORPHA:202	1.1047063511066069e-10	Crandall syndrome
				Orpha_layer	ORPHA:30	1.104660816069023e-10	Hereditary orotic aciduria
				Orpha_layer	ORPHA:1426	1.1041974270392186e-10	Greenberg dysplasia
				Orpha_layer	ORPHA:93110	1.1033276876179769e-10	Posterior urethral valve
				Orpha_layer	ORPHA:231183	1.103050168890699e-10	Usher syndrome type 3
				Orpha_layer	ORPHA:358	1.1021889766799277e-10	Gitelman syndrome
				Orpha_layer	ORPHA:2928	1.1016924635054751e-10	Polyneuropathy-intellectual disability-acromicria-premature menopause syndrome
				Orpha_layer	ORPHA:91412	1.1016797846145823e-10	Marcus-Gunn syndrome
				Orpha_layer	ORPHA:1501	1.1007432251722014e-10	Adrenocortical carcinoma
				Orpha_layer	ORPHA:916	1.0998240049525546e-10	Aase-Smith syndrome
				Orpha_layer	ORPHA:2495	1.0995788130119128e-10	Meningioma
				Orpha_layer	HP:0002460	1.0991435828529644e-10	Distal muscle weakness
				Orpha_layer	HP:0002615	1.0984470728549343e-10	Hypotension
				Orpha_layer	ORPHA:2583	1.0982986555865552e-10	Mycetoma
				Orpha_layer	ORPHA:139406	1.0976504698977254e-10	Encephalopathy due to prosaposin deficiency
				Orpha_layer	ORPHA:401815	1.0970480874912135e-10	Autosomal recessive spastic paraplegia type 66
				Orpha_layer	ORPHA:363623	1.096980920568007e-10	GMPPB-related limb-girdle muscular dystrophy R19
				Orpha_layer	HP:0000488	1.0968346447676404e-10	Retinopathy
				Orpha_layer	ORPHA:1964	1.0965392326105405e-10	Extrasystoles-short stature-hyperpigmentation-microcephaly syndrome
				Orpha_layer	ORPHA:170	1.0964362814226365e-10	Woolly hair
				Orpha_layer	ORPHA:35	1.0963843257161576e-10	Propionic acidemia
				Orpha_layer	ORPHA:439232	1.0960719986274908e-10	AApoAIV amyloidosis
				Orpha_layer	ORPHA:228169	1.0950284704415241e-10	Autosomal dominant striatal neurodegeneration
				Orpha_layer	ORPHA:276193	1.0945010663342669e-10	Spinocerebellar ataxia type 35
				Orpha_layer	HP:0001317	1.0927624071432655e-10	Abnormal cerebellum morphology
				Orpha_layer	ORPHA:47	1.0915032737640601e-10	X-linked agammaglobulinemia
				Orpha_layer	ORPHA:2295	1.0909862183866319e-10	Familial articular hypermobility syndrome
				Orpha_layer	ORPHA:254343	1.090790636350274e-10	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome
				Orpha_layer	ORPHA:79234	1.0906282727959415e-10	Crigler-Najjar syndrome type 1
				Orpha_layer	HP:0000961	1.0904462665019207e-10	Cyanosis
				Orpha_layer	ORPHA:1177	1.0903138831176748e-10	Early-onset cerebellar ataxia with retained tendon reflexes
				Orpha_layer	HP:0000978	1.0882402274509373e-10	Bruising susceptibility
				Orpha_layer	ORPHA:173	1.0882346158561092e-10	Cholera
				Orpha_layer	ORPHA:1546	1.0880810537297996e-10	Cryptococcosis
				Orpha_layer	HP:0100335	1.0878713766371605e-10	Non-midline cleft lip
				Orpha_layer	ORPHA:330021	1.0874335517630477e-10	Mercury poisoning
				Orpha_layer	ORPHA:2669	1.0857804679278427e-10	Nephrosis-deafness-urinary tract-digital malformations syndrome
				Orpha_layer	ORPHA:586	1.0856949376523358e-10	Cystic fibrosis
				Orpha_layer	ORPHA:2489	1.0856855120199204e-10	Upper limb defect-eye and ear abnormalities syndrome
				Orpha_layer	ORPHA:887	1.0852612158264413e-10	VACTERL/VATER association
				Orpha_layer	HP:0008066	1.0850688756876509e-10	Abnormal blistering of the skin
				Orpha_layer	HP:0000446	1.0848239919540156e-10	Narrow nasal bridge
				Orpha_layer	ORPHA:268882	1.0844922910733574e-10	Arnold-Chiari malformation type I
				Orpha_layer	ORPHA:1201	1.0842504271463328e-10	Small bowel atresia
				Orpha_layer	ORPHA:70595	1.0840100376689769e-10	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome
				Orpha_layer	HP:0011470	1.0829807191804217e-10	Nasogastric tube feeding in infancy
				Orpha_layer	HP:0000260	1.0822750735698224e-10	Wide anterior fontanel
				Orpha_layer	ORPHA:3216	1.081611239827842e-10	Conductive deafness-malformed external ear syndrome
				Orpha_layer	ORPHA:2585	1.0807682651563219e-10	Ataxia-pancytopenia syndrome
				Orpha_layer	ORPHA:440727	1.0807459876855494e-10	Combined hamartoma of the retina and retinal pigment epithelium
				Orpha_layer	ORPHA:340	1.0792213349373468e-10	Hemorrhagic fever-renal syndrome
				Orpha_layer	ORPHA:1522	1.0790781576581188e-10	Craniometaphyseal dysplasia
				Orpha_layer	ORPHA:2017	1.0790387675676593e-10	Sternal cleft
				Orpha_layer	ORPHA:2631	1.0776922901706176e-10	Mesomelic dwarfism-cleft palate-camptodactyly syndrome
				Orpha_layer	HP:0000998	1.077170802916823e-10	Hypertrichosis
				Orpha_layer	ORPHA:1264	1.0770249310606513e-10	Tricho-retino-dento-digital syndrome
				Orpha_layer	ORPHA:351	1.0765899199855283e-10	Galactosialidosis
				Orpha_layer	ORPHA:85179	1.0763118785674255e-10	Infantile osteopetrosis with neuroaxonal dysplasia
				Orpha_layer	ORPHA:786	1.0747606989071944e-10	Generalized glucocorticoid resistance syndrome
				Orpha_layer	ORPHA:643	1.0746724342670727e-10	Giant axonal neuropathy
				Orpha_layer	ORPHA:3097	1.0745375369522513e-10	Meacham syndrome
				Orpha_layer	HP:0000842	1.0739275929272079e-10	Hyperinsulinemia
				Orpha_layer	ORPHA:158684	1.0738898750029537e-10	Epidermolysis bullosa simplex with pyloric atresia
				Orpha_layer	ORPHA:616	1.0737336772741073e-10	Medulloblastoma
				Orpha_layer	ORPHA:324290	1.072406581539592e-10	Early-onset Lafora body disease
				Orpha_layer	ORPHA:2578	1.071094091888936e-10	Mayer-Rokitansky-Küster-Hauser syndrome type 2
				Orpha_layer	ORPHA:300751	1.0705166692075736e-10	Familial dilated cardiomyopathy with conduction defect due to LMNA mutation
				Orpha_layer	ORPHA:2287	1.0702250320044823e-10	Fused mandibular incisors
				Orpha_layer	HP:0040288	1.0702067652947777e-10	Nasogastric tube feeding
				Orpha_layer	ORPHA:171844	1.0682936241914578e-10	Blindness-scoliosis-arachnodactyly syndrome
				Orpha_layer	HP:0000995	1.0676596946901088e-10	Melanocytic nevus
				Orpha_layer	HP:0001259	1.0672722754389714e-10	Coma
				Orpha_layer	ORPHA:102	1.0665918673564431e-10	Multiple system atrophy
				Orpha_layer	HP:0002080	1.0646993398157587e-10	Intention tremor
