multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	94	9.48652554207984e-06	None	Orpha_layer	ORPHA:280	7.867364158383897e-10	Wolf-Hirschhorn syndrome
Rare_X_layer	44	9.403611300717604e-06	None	Orpha_layer	ORPHA:293939	7.860720018070154e-10	Distal Xq28 microduplication syndrome
Rare_X_layer	395	9.35689711917902e-06	None	Orpha_layer	ORPHA:138	7.837054629949528e-10	CHARGE syndrome
Rare_X_layer	730	9.201237497311308e-06	None	Orpha_layer	ORPHA:363686	7.802307231899503e-10	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome
Rare_X_layer	SYNGAP1-related developmental and epileptic encephalopathy	9.182464459669414e-06	ORPHA:544254	Orpha_layer	ORPHA:98793	7.759459903754169e-10	Prader-Willi syndrome due to paternal 15q11q13 deletion
Rare_X_layer	112	9.156389073492256e-06	None	Orpha_layer	HP:0000682	7.757737461626697e-10	Abnormal dental enamel morphology
Rare_X_layer	Tall_Stature_Symptom_Present	9.107575443257853e-06	None	Orpha_layer	HP:0000407	7.753380554112677e-10	Sensorineural hearing impairment
Rare_X_layer	410	9.026051325129097e-06	None	Orpha_layer	ORPHA:487796	7.726971114562464e-10	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome
Rare_X_layer	680	9.01537624703605e-06	None	Orpha_layer	ORPHA:192	7.721478517371013e-10	Coffin-Lowry syndrome
Rare_X_layer	475	9.012101275631027e-06	None	Orpha_layer	ORPHA:177904	7.690433680162797e-10	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2
Rare_X_layer	220	8.825301467847664e-06	None	Orpha_layer	ORPHA:1507	7.682576430738115e-10	Autosomal recessive Robinow syndrome
Rare_X_layer	634	8.80352729799741e-06	None	Orpha_layer	ORPHA:363528	7.662379665653551e-10	Intellectual disability-strabismus syndrome
Rare_X_layer	208	8.803480135642211e-06	None	Orpha_layer	ORPHA:468678	7.498702283954783e-10	White-Sutton syndrome
Rare_X_layer	CHD2 related disorders	8.790916656666434e-06	None	Orpha_layer	ORPHA:96097	7.493274730034327e-10	Distal duplication 5q
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	8.512958137067657e-06	None	Orpha_layer	HP:0008064	7.489504496620411e-10	Ichthyosis
Rare_X_layer	677	8.431868445426343e-06	None	Orpha_layer	ORPHA:567	7.459574384961453e-10	22q11.2 deletion syndrome
Rare_X_layer	108	8.370166721335686e-06	None	Orpha_layer	ORPHA:221120	7.426041182726737e-10	Pseudoaminopterin syndrome
Rare_X_layer	492	8.358358152394696e-06	None	Orpha_layer	ORPHA:373	7.424498481062257e-10	Simpson-Golabi-Behmel syndrome
Rare_X_layer	203	8.315204572956993e-06	None	Orpha_layer	ORPHA:648	7.420410600746232e-10	Noonan syndrome
Rare_X_layer	223	8.275497596181788e-06	None	Orpha_layer	HP:0003422	7.355481731025505e-10	Vertebral segmentation defect
Rare_X_layer	389	8.17008054873822e-06	None	Orpha_layer	ORPHA:435638	7.350633800099527e-10	3p25.3 microdeletion syndrome
Rare_X_layer	253	8.004622339908592e-06	None	Orpha_layer	ORPHA:293948	7.346920372215209e-10	1p21.3 microdeletion syndrome
Rare_X_layer	685	8.001819504734469e-06	None	Orpha_layer	HP:0100026	7.340626456688247e-10	Arteriovenous malformation
Rare_X_layer	154	7.954147267210525e-06	None	Orpha_layer	ORPHA:2834	7.339757958223392e-10	Wrinkly skin syndrome
Rare_X_layer	Malformed_Teeth_Symptom_Present	7.950497329212841e-06	None	Orpha_layer	ORPHA:505237	7.297931928451862e-10	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome
Rare_X_layer	724	7.926733399471567e-06	None	Orpha_layer	HP:0004936	7.286478994754737e-10	Venous thrombosis
Rare_X_layer	394	7.877450476575748e-06	None	Orpha_layer	ORPHA:35069	7.282271940236568e-10	Infantile neuroaxonal dystrophy
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	7.707383168819216e-06	None	Orpha_layer	ORPHA:500055	7.245292346233915e-10	Hao-Fountain syndrome due to 16p13.2 microdeletion
Rare_X_layer	Abnormal_EKG_Symptom_Present	7.544198882853302e-06	None	Orpha_layer	ORPHA:466791	7.213773491103289e-10	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
Rare_X_layer	Hypothyroidism_Symptom_Present	7.49410659749284e-06	None	Orpha_layer	ORPHA:500159	7.213291306049272e-10	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom
Rare_X_layer	678	7.263230562688292e-06	None	Orpha_layer	HP:0002637	7.19150494036154e-10	Cerebral ischemia
Rare_X_layer	DYRK1A-related intellectual disability syndrome	7.248731234375537e-06	ORPHA:464306	Orpha_layer	ORPHA:313947	7.189255854227678e-10	2q23.1 microduplication syndrome
Rare_X_layer	324	7.22946676640549e-06	None	Orpha_layer	ORPHA:805	7.185787339970453e-10	Tuberous sclerosis complex
Rare_X_layer	327	7.171800581451399e-06	None	Orpha_layer	ORPHA:238769	7.185595166810846e-10	1q44 microdeletion syndrome
Rare_X_layer	641	7.1162372824275755e-06	None	Orpha_layer	ORPHA:261318	7.182367155544251e-10	Trisomy 20p
Rare_X_layer	740	7.052925993758182e-06	None	Orpha_layer	HP:0002204	7.182314351931878e-10	Pulmonary embolism
Rare_X_layer	187	7.041691341973387e-06	None	Orpha_layer	HP:0000368	7.149645188623453e-10	Low-set, posteriorly rotated ears
Rare_X_layer	Pectus_Excavatum_Symptom_Present	7.016182415606671e-06	None	Orpha_layer	ORPHA:2563	7.133505618529692e-10	MOMO syndrome
Rare_X_layer	65	6.996037313763263e-06	None	Orpha_layer	ORPHA:247262	7.133418627011658e-10	Hyperphosphatasia-intellectual disability syndrome
Rare_X_layer	434	6.818908956140516e-06	None	Orpha_layer	ORPHA:49042	7.132843823585412e-10	Dentinogenesis imperfecta
Rare_X_layer	404	6.750654707038998e-06	None	Orpha_layer	HP:0004420	7.111496631853493e-10	Arterial thrombosis
Rare_X_layer	452	6.700990655463532e-06	None	Orpha_layer	ORPHA:228402	7.111197122743303e-10	2q23.1 microdeletion syndrome
Rare_X_layer	Gingivitis_Symptom_Present	6.6412762772180395e-06	None	Orpha_layer	ORPHA:208447	7.109052507064477e-10	Bilateral generalized polymicrogyria
Rare_X_layer	HUWE1-related disorders	6.595627006994199e-06	None	Orpha_layer	ORPHA:391408	7.082935890478726e-10	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome
Rare_X_layer	695	6.577760034362549e-06	None	Orpha_layer	ORPHA:522077	7.06157446836191e-10	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome
Rare_X_layer	717	6.4786132298940176e-06	None	Orpha_layer	ORPHA:3309	7.059108705286492e-10	Tetrasomy 5p
Rare_X_layer	520	6.355367015516498e-06	None	Orpha_layer	ORPHA:168491	7.032514449582283e-10	Late infantile neuronal ceroid lipofuscinosis
Rare_X_layer	320	6.329774346955966e-06	None	Orpha_layer	ORPHA:73272	7.021457009887082e-10	Growth delay due to insulin-like growth factor type 1 deficiency
Rare_X_layer	Alternating hemiplegia of childhood	6.298503847145368e-06	ORPHA:2131	Orpha_layer	ORPHA:369950	7.009880898937387e-10	Intellectual disability-seizures-macrocephaly-obesity syndrome
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	6.221848561399081e-06	None	Orpha_layer	ORPHA:404440	6.992001020359083e-10	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency
Rare_X_layer	437	6.15601051413842e-06	None	Orpha_layer	ORPHA:818	6.983964277626918e-10	Smith-Lemli-Opitz syndrome
Rare_X_layer	666	6.123039373398621e-06	None	Orpha_layer	ORPHA:457395	6.970469276153418e-10	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome
Rare_X_layer	Mixed_Hearing_Loss_Symptom_Present	5.961515910431268e-06	None	Orpha_layer	ORPHA:77301	6.966066692169071e-10	Monosomy 9q22.3
Rare_X_layer	581	5.943177521321023e-06	None	Orpha_layer	ORPHA:96182	6.93485399545998e-10	Silver-Russell syndrome due to maternal uniparental disomy of chromosome 7
Rare_X_layer	317	5.935476604968385e-06	None	Orpha_layer	ORPHA:163956	6.933508684726248e-10	X-linked intellectual disability, Nascimento type
Rare_X_layer	535	5.926680678012126e-06	None	Orpha_layer	ORPHA:646	6.898596839775255e-10	Niemann-Pick disease type C
Rare_X_layer	Arrhythmia_Symptom_Present	5.489264532341995e-06	None	Orpha_layer	ORPHA:3306	6.886830481452012e-10	Inverted duplicated chromosome 15 syndrome
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	5.464572052696531e-06	None	Orpha_layer	ORPHA:561854	6.886317227136877e-10	FOXG1 syndrome
Rare_X_layer	688	5.4089985545798515e-06	None	Orpha_layer	ORPHA:168549	6.838355926870888e-10	Axial spondylometaphyseal dysplasia
Rare_X_layer	46	5.39764814828574e-06	None	Orpha_layer	ORPHA:1272	6.820819759293153e-10	Aymé-Gripp syndrome
Rare_X_layer	PELHS Depression	5.187212102727453e-06	None	Orpha_layer	ORPHA:1299	6.80062982889467e-10	Branchioskeletogenital syndrome
Rare_X_layer	278	5.149557255324664e-06	None	Orpha_layer	ORPHA:576283	6.791694935133643e-10	SATB2-associated syndrome due to a pathogenic variant
Rare_X_layer	Issue_Kidney_Function_Symptom_Present	5.131689542637445e-06	None	Orpha_layer	ORPHA:220386	6.77703674335154e-10	Semilobar holoprosencephaly
Rare_X_layer	604	5.080328338222512e-06	None	Orpha_layer	ORPHA:93925	6.77703674335154e-10	Alobar holoprosencephaly
Rare_X_layer	652	5.05233799490178e-06	None	Orpha_layer	ORPHA:93926	6.77703674335154e-10	Midline interhemispheric variant of holoprosencephaly
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	4.9255801010856296e-06	None	Orpha_layer	ORPHA:457240	6.767947507471359e-10	X-linked intellectual disability-short stature-overweight syndrome
Rare_X_layer	105	4.879094331808596e-06	None	Orpha_layer	ORPHA:264450	6.761679720340511e-10	Trisomy 8p
Rare_X_layer	337	4.868746836843762e-06	None	Orpha_layer	ORPHA:85278	6.747992635799111e-10	Christianson syndrome
Rare_X_layer	548	4.775850379922701e-06	None	Orpha_layer	ORPHA:309282	6.738918473348536e-10	Alpha-mannosidosis, infantile form
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	4.5883355539768106e-06	None	Orpha_layer	ORPHA:562528	6.683217410202152e-10	Congenital limbs-face contractures-hypotonia-developmental delay syndrome
Rare_X_layer	67	4.437797319790074e-06	None	Orpha_layer	ORPHA:96170	6.679249271596601e-10	Emanuel syndrome
Rare_X_layer	444	4.174292314595554e-06	None	Orpha_layer	HP:0000075	6.667463298277406e-10	Renal duplication
Rare_X_layer	Increased_Sweating_Symptom_Present	4.1201251493509836e-06	None	Orpha_layer	ORPHA:261197	6.663262519443416e-10	Proximal 16p11.2 microdeletion syndrome
Rare_X_layer	682	4.100453233941076e-06	None	Orpha_layer	ORPHA:2215	6.661955209252273e-10	Multiple pterygium-malignant hyperthermia syndrome
Rare_X_layer	Abnormal_Red_Blood_Cells_Symptom_Present	4.0965751603190235e-06	None	Orpha_layer	ORPHA:163681	6.650561343524394e-10	CNTNAP2-related developmental and epileptic encephalopathy
Rare_X_layer	Abnormal_Inflammatory_Response_Symptom_Present	3.986468675191599e-06	None	Orpha_layer	ORPHA:2839	6.638852630363295e-10	Pelvis-shoulder dysplasia
Rare_X_layer	Hallucinations_Symptom_Present	3.9430605414075545e-06	None	Orpha_layer	ORPHA:96264	6.627172198209518e-10	49,XXXXY syndrome
Rare_X_layer	199	3.870543023292864e-06	None	Orpha_layer	HP:0002948	6.611728288886992e-10	Vertebral fusion
Rare_X_layer	631	3.829838575479337e-06	None	Orpha_layer	HP:0000073	6.605551495474477e-10	Ureteral duplication
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	3.8135146157491432e-06	None	Orpha_layer	ORPHA:1001	6.602459765728788e-10	2q37 microdeletion syndrome
Rare_X_layer	530	3.793469116685752e-06	None	Orpha_layer	ORPHA:171929	6.601400191248135e-10	Trisomy 10p
Rare_X_layer	Easy_Bruising_Symptom_Present	3.7524467573090514e-06	None	Orpha_layer	ORPHA:2616	6.566165784405477e-10	3M syndrome
Rare_X_layer	Ogden syndrome	3.6654940199051927e-06	ORPHA:276432	Orpha_layer	ORPHA:1327	6.524022014786828e-10	Camptodactyly syndrome, Guadalajara type 1
Rare_X_layer	Platelet_Abnormality_Symptom_Present	3.645888082656697e-06	None	Orpha_layer	HP:0000501	6.518853035981439e-10	Glaucoma
Rare_X_layer	Delusions_Symptom_Present	3.6453175306858734e-06	None	Orpha_layer	ORPHA:589905	6.482882414068785e-10	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome
Rare_X_layer	High_Blood_Pressure_Symptom_Present	3.643132705642919e-06	None	Orpha_layer	ORPHA:193	6.472523152205211e-10	Cohen syndrome
Rare_X_layer	660	3.4827443802150114e-06	None	Orpha_layer	ORPHA:2044	6.455597714183603e-10	Floating-Harbor syndrome
Rare_X_layer	8p inverted duplication/deletion syndrome	3.3700701410220836e-06	ORPHA:96092	Orpha_layer	ORPHA:3051	6.453634541347212e-10	Nicolaides-Baraitser syndrome
Rare_X_layer	Bipolar_Disorder_Symptom_Present	3.3573957475181218e-06	None	Orpha_layer	HP:0002910	6.440546074336171e-10	Elevated hepatic transaminase
Rare_X_layer	CHAMP1 related disorders	3.3290529745633878e-06	None	Orpha_layer	ORPHA:352530	6.419178756484694e-10	Intellectual disability-obesity-brain malformations-facial dysmorphism syndrome
Rare_X_layer	178	3.3029334417808083e-06	None	Orpha_layer	ORPHA:481152	6.383942527655848e-10	PYCR2-related microcephaly-progressive leukoencephalopathy
Rare_X_layer	Fragile_Teeth_Symptom_Present	3.298803088979656e-06	None	Orpha_layer	ORPHA:261112	6.346131234300043e-10	Monosomy 9p
Rare_X_layer	102	3.2865490985186004e-06	None	Orpha_layer	ORPHA:352577	6.345315721144283e-10	Bainbridge-Ropers syndrome
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	3.274951911820628e-06	None	Orpha_layer	ORPHA:314389	6.341114756370827e-10	Xq12-q13.3 duplication syndrome
Rare_X_layer	4H leukodystrophy	3.217162100770047e-06	ORPHA:289494	Orpha_layer	ORPHA:2308	6.317935433422067e-10	Jacobsen syndrome
Rare_X_layer	Tetrasomy 12p	2.973816486514234e-06	ORPHA:884	Orpha_layer	ORPHA:3107	6.317667840525804e-10	Autosomal dominant Robinow syndrome
Rare_X_layer	Abnormality_Foot_Symptom_Present	2.881139792366793e-06	None	Orpha_layer	ORPHA:398069	6.313306869812298e-10	MAGEL2-related Prader-Willi-like syndrome
Rare_X_layer	High_Cholesterol_Symptom_Present	2.880911814716682e-06	None	Orpha_layer	ORPHA:273	6.289206703680774e-10	Steinert myotonic dystrophy
Rare_X_layer	534	2.8337580405863587e-06	None	Orpha_layer	ORPHA:1600	6.276500292971587e-10	Monosomy 18q
Rare_X_layer	88	2.804615317480721e-06	None	Orpha_layer	ORPHA:725	6.275751746254854e-10	Continuous spikes and waves during sleep
Rare_X_layer	Pregnancy_Exposure_Symptom_Present	2.7800417389324834e-06	None	Orpha_layer	ORPHA:2980	6.268245638887041e-10	Acrootoocular syndrome
Rare_X_layer	Gum_Disease_Symptom_Present	2.721184740604912e-06	None	Orpha_layer	ORPHA:444072	6.264561447285521e-10	Cerebellar-facial-dental syndrome
Rare_X_layer	598	2.6872268297478662e-06	None	Orpha_layer	HP:0001510	6.262244203398542e-10	Growth delay
Rare_X_layer	Delayed_Puberty_Symptom_Present	2.6086350036703558e-06	None	Orpha_layer	ORPHA:485405	6.246032301642343e-10	16p12.1p12.3 triplication syndrome
Rare_X_layer	675	2.568465646346679e-06	None	Orpha_layer	ORPHA:329224	6.23472275455477e-10	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome
Rare_X_layer	Koolen-De Vries syndrome	2.546737404529378e-06	ORPHA:96169	Orpha_layer	ORPHA:397709	6.180643730459515e-10	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome
Rare_X_layer	MSL3 -related disorders	2.4652581944551537e-06	None	Orpha_layer	ORPHA:420561	6.176534132996575e-10	Temple-Baraitser syndrome
Rare_X_layer	KDM5C-related syndromic X-linked intellectual disability	2.318359443134175e-06	ORPHA:85279	Orpha_layer	ORPHA:2849	6.175115811938314e-10	Perlman syndrome
Rare_X_layer	Hypopigmentation_Symptom_Present	2.314292740898481e-06	None	Orpha_layer	ORPHA:370079	6.150036068528871e-10	Proximal 16p11.2 microduplication syndrome
Rare_X_layer	123	2.2930468311319928e-06	None	Orpha_layer	ORPHA:2729	6.140340161105507e-10	Okamoto syndrome
Rare_X_layer	Ring14 and related disorders	2.2653800968712998e-06	None	Orpha_layer	ORPHA:397612	6.135217155714494e-10	Macrocephaly-developmental delay syndrome
Rare_X_layer	Frequent_Nosebleeds_Symptom_Present	2.2594456812986692e-06	None	Orpha_layer	ORPHA:561	6.130578481482709e-10	Marshall-Smith syndrome
Rare_X_layer	416	2.2546262397582016e-06	None	Orpha_layer	ORPHA:439822	6.12672513514746e-10	PDE4D haploinsufficiency syndrome
Rare_X_layer	Abnormality_Retina_Symptom_Present	2.235877391114596e-06	None	Orpha_layer	ORPHA:2710	6.112663785427067e-10	Oculodentodigital dysplasia
Rare_X_layer	Oral_Herpes_Symptom_Present	2.189470954827664e-06	None	Orpha_layer	ORPHA:261211	6.105422394230825e-10	16p11.2p12.2 microdeletion syndrome
Rare_X_layer	Psychosis_Symptom_Present	2.1889313189110003e-06	None	Orpha_layer	ORPHA:96147	6.096551086993721e-10	Kleefstra syndrome due to 9q34 microdeletion
Rare_X_layer	Uneven_Growth_Symptom_Present	2.0155754767303383e-06	None	Orpha_layer	ORPHA:2754	6.073444885555789e-10	Orofaciodigital syndrome type 6
Rare_X_layer	271	2.0072793035991096e-06	None	Orpha_layer	ORPHA:96149	6.058163370669987e-10	Distal deletion 12q
Rare_X_layer	NARS1 genetic mutation	2.006463501685638e-06	None	Orpha_layer	ORPHA:447980	6.051674537027974e-10	19p13.3 microduplication syndrome
Rare_X_layer	Skeletal_Dysplasia_Symptom_Present	1.939846062899923e-06	None	Orpha_layer	HP:0007703	6.042447206309862e-10	Abnormality of retinal pigmentation
Rare_X_layer	Abnormal_White_Blood_Cells_Symptom_Present	1.92172347001222e-06	None	Orpha_layer	ORPHA:313781	6.042158810251994e-10	20p13 microdeletion syndrome
Rare_X_layer	SETBP1-related disorder	1.899643722972607e-06	None	Orpha_layer	ORPHA:2463	6.040914605529255e-10	Marfanoid habitus-autosomal recessive intellectual disability syndrome
Rare_X_layer	Abnormality_Coagulation_Symptom_Present	1.899188450588359e-06	None	Orpha_layer	ORPHA:2995	6.033854631534064e-10	Baraitser-Winter cerebrofrontofacial syndrome
Rare_X_layer	Anus_Issues_Symptom_Present	1.8883333371825768e-06	None	Orpha_layer	ORPHA:1596	6.027741717022987e-10	Distal deletion 15q
Rare_X_layer	Abormality_Dental_Root_Symptom_Present	1.8677874009334648e-06	None	Orpha_layer	ORPHA:3380	6.020259631875427e-10	Trisomy 18
Rare_X_layer	Vertigo_Symptom_Present	1.851852676679213e-06	None	Orpha_layer	ORPHA:93473	6.006166519821786e-10	Hurler syndrome
Rare_X_layer	Atrophic_Scars_Symptom_Present	1.7724726584998459e-06	None	Orpha_layer	ORPHA:2203	5.998374253682412e-10	Hyperlysinemia
Rare_X_layer	Abnormal_Eye_Size_Symptom_Present	1.749809097434663e-06	None	Orpha_layer	ORPHA:3338	5.98541320466261e-10	Toriello-Carey syndrome
Rare_X_layer	Early_Puberty_Symptom_Present	1.6711800157439675e-06	None	Orpha_layer	ORPHA:284160	5.978358764805819e-10	8q21.11 microdeletion syndrome
Rare_X_layer	Muscular_Dystrophy_Symptom_Present	1.654227704192704e-06	None	Orpha_layer	ORPHA:364028	5.966504131520173e-10	X-linked intellectual disability due to GRIA3 mutations
Rare_X_layer	18	1.6382561082710172e-06	None	Orpha_layer	ORPHA:10	5.961441892945991e-10	48,XXYY syndrome
Rare_X_layer	179	1.5853296783687371e-06	None	Orpha_layer	ORPHA:495818	5.952484347392308e-10	9q33.3q34.11 microdeletion syndrome
Rare_X_layer	7	1.511157054599564e-06	None	Orpha_layer	ORPHA:251014	5.950514589199677e-10	2q31.1 microdeletion syndrome
Rare_X_layer	Ringing_Ears_Symptom_Present	1.438662019115323e-06	None	Orpha_layer	ORPHA:96201	5.944467997581747e-10	X small rings
Rare_X_layer	Frequent_Broken_Bones_Symptom_Present	1.4310239705409147e-06	None	Orpha_layer	ORPHA:238750	5.919526676237538e-10	4q21 microdeletion syndrome
Rare_X_layer	Abnormal_Genitalia_Function_Symptom_Present	1.4241803870479643e-06	None	Orpha_layer	ORPHA:261144	5.897254274192168e-10	FOXG1 syndrome due to 14q12 microdeletion
Rare_X_layer	Easy_Bleeding_Symptom_Present	1.400332735546425e-06	None	Orpha_layer	ORPHA:401777	5.878629489320993e-10	Optic atrophy-intellectual disability syndrome
Rare_X_layer	Restrictive_Lung_Disease_Symptom_Present	1.3664109332414164e-06	None	Orpha_layer	ORPHA:235	5.869947713169311e-10	Dubowitz syndrome
Rare_X_layer	Hyperthyroidism_Symptom_Present	1.3468641830831172e-06	None	Orpha_layer	ORPHA:3447	5.868775978571861e-10	Weaver syndrome
Rare_X_layer	25	1.3319864363989064e-06	None	Orpha_layer	ORPHA:85293	5.868677674073129e-10	X-linked intellectual disability, Cabezas type
Rare_X_layer	Hyperlipidemia_Symptom_Present	1.3129595746768751e-06	None	Orpha_layer	ORPHA:191	5.857298878840049e-10	Cockayne syndrome
Rare_X_layer	Abnormality_Hand_Symptom_Present	1.2509396680398458e-06	None	Orpha_layer	ORPHA:93924	5.856415854836931e-10	Lobar holoprosencephaly
Rare_X_layer	COPD_Symptom_Present	1.1867653976018277e-06	None	Orpha_layer	ORPHA:357001	5.838704941443892e-10	19p13.13 microdeletion syndrome
Rare_X_layer	Classic homocystinuria	1.18501017455574e-06	ORPHA:394	Orpha_layer	ORPHA:251019	5.825486712586693e-10	2q32q33 microdeletion syndrome
Rare_X_layer	Skin_Fragility_Symptom_Present	1.1619129530306206e-06	None	Orpha_layer	ORPHA:572798	5.809135071828667e-10	WARS2-related combined oxidative phosphorylation defect
Rare_X_layer	Cardiomyopathy_Symptom_Present	1.1517177321923183e-06	None	Orpha_layer	ORPHA:363659	5.805983988384392e-10	20q11.2 microduplication syndrome
Rare_X_layer	Schizophrenia_Symptom_Present	1.1018733028139871e-06	None	Orpha_layer	ORPHA:477993	5.781149367075059e-10	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome
Rare_X_layer	Abnormal_Skeletal_Muscle_Symptom_Present	1.0942014090122163e-06	None	Orpha_layer	ORPHA:79318	5.773894820503288e-10	PMM2-CDG
Rare_X_layer	ARHGEF9-related disorders	1.0382782248889177e-06	None	Orpha_layer	ORPHA:457284	5.769764664909622e-10	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome
Rare_X_layer	Abnormal_Diaphragm_Symptom_Present	9.94679567333768e-07	None	Orpha_layer	ORPHA:228384	5.749525999842533e-10	5q14.3 microdeletion syndrome
Rare_X_layer	Type_2_Diabetes_Symptom_Present	8.93805805898151e-07	None	Orpha_layer	ORPHA:457193	5.744075323443174e-10	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome
Rare_X_layer	PELHS Tracheostomy	8.768595872466266e-07	None	Orpha_layer	ORPHA:2322	5.735963849769573e-10	Kabuki syndrome
Rare_X_layer	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	8.259764876229695e-07	ORPHA:444077	Orpha_layer	ORPHA:1713	5.715580418886153e-10	17p11.2 microduplication syndrome
Rare_X_layer	56	7.111209934175038e-07	None	Orpha_layer	ORPHA:97685	5.711872452036278e-10	17q11 microdeletion syndrome
Rare_X_layer	560	6.87091827918881e-07	None	Orpha_layer	ORPHA:580	5.696686997117788e-10	Mucopolysaccharidosis type 2
Rare_X_layer	Hypogonadism_Symptom_Present	6.621383192007439e-07	None	Orpha_layer	ORPHA:79093	5.682596682786102e-10	Foix-Alajouanine syndrome
Rare_X_layer	Persistent_Bleeding_Symptom_Present	5.908735087227688e-07	None	Orpha_layer	ORPHA:175	5.681513682177047e-10	Cartilage-hair hypoplasia
Rare_X_layer	629	5.3000567684825e-07	None	Orpha_layer	ORPHA:800	5.674344196363625e-10	Schwartz-Jampel syndrome
Rare_X_layer	Blood_Cancer_Symptom_Present	4.516727706287486e-07	None	Orpha_layer	ORPHA:280763	5.672660591131854e-10	Severe intellectual disability and progressive spastic paraplegia
Rare_X_layer	Thrombosis_Symptom_Present	4.3501717140999184e-07	None	Orpha_layer	ORPHA:457359	5.669024373416192e-10	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome
Rare_X_layer	Coloboma_Symptom_Present	4.328940499732914e-07	None	Orpha_layer	HP:0000709	5.649519689965627e-10	Psychosis
Rare_X_layer	Growth_Hormone_Excess_Symptom_Present	4.2986357903792926e-07	None	Orpha_layer	ORPHA:529962	5.641529962942718e-10	17q24.2 microdeletion syndrome
Rare_X_layer	Stroke_Symptom_Present	4.132720644237385e-07	None	Orpha_layer	ORPHA:251383	5.640181180371118e-10	CK syndrome
Rare_X_layer	Type_1_Diabetes_Symptom_Present	4.0314055210002155e-07	None	Orpha_layer	ORPHA:99228	5.639115383866843e-10	Mosaic monosomy X
Rare_X_layer	Pectus_Carinatum_Symptom_Present	3.9808317502364027e-07	None	Orpha_layer	ORPHA:881	5.639115383866843e-10	Turner syndrome
Rare_X_layer	Hyperelastic_Skin_Symptom_Present	3.8113320920061093e-07	None	Orpha_layer	ORPHA:99413	5.639115383866843e-10	Turner syndrome due to structural X chromosome anomalies
Rare_X_layer	PELHS VP shunt	3.521014827461018e-07	None	Orpha_layer	ORPHA:99226	5.639115383866843e-10	Monosomy X
Rare_X_layer	Aneurysm_Symptom_Present	3.3979046086733016e-07	None	Orpha_layer	ORPHA:412069	5.618181603817373e-10	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome
Rare_X_layer	Abnormality_Dental_Pulp_Symptom_Present	3.378140450251032e-07	None	Orpha_layer	ORPHA:955	5.604128629687482e-10	Hajdu-Cheney syndrome
Rare_X_layer	Thick_Skin_Symptom_Present	2.937036217653613e-07	None	Orpha_layer	ORPHA:254346	5.598822760335153e-10	19p13.12 microdeletion syndrome
Rare_X_layer	FAM177A1 Associated Disorder	2.8411062049898684e-07	None	Orpha_layer	ORPHA:251071	5.596028305881472e-10	8p23.1 microdeletion syndrome
Rare_X_layer	Rheumatoid_Arthritis_Symptom_Present	2.713256340968845e-07	None	Orpha_layer	ORPHA:1519	5.582841502490696e-10	SPECC1L-related hypertelorism syndrome
Rare_X_layer	Diabetes_Unsure_Type_Symptom_Present	2.677366499807141e-07	None	Orpha_layer	ORPHA:85325	5.580265457049461e-10	X-linked intellectual disability, Stevenson type
Rare_X_layer	651	2.1745094609987426e-07	None	Orpha_layer	ORPHA:65286	5.532308629384973e-10	3q29 microdeletion syndrome
Rare_X_layer	319	1.5048475001408998e-07	None	Orpha_layer	ORPHA:73223	5.530802282448056e-10	Global developmental delay-osteopenia-ectodermal defect syndrome
Rare_X_layer	521	9.708770591341868e-08	None	Orpha_layer	ORPHA:261236	5.522905600944896e-10	16p13.11 microdeletion syndrome
Rare_X_layer	412	9.498217364415274e-08	None	Orpha_layer	ORPHA:100973	5.522763002016968e-10	FRAXE intellectual disability
