ORPHA:276556	HP:0040299	0.4
ORPHA:276556	HP:0000713	0.6
ORPHA:276556	HP:0000980	0.6
ORPHA:276556	HP:0001069	0.6
ORPHA:276556	HP:0001520	0.6
ORPHA:276556	HP:0001649	0.6
ORPHA:276556	HP:0001962	0.6
ORPHA:276556	HP:0002329	0.6
ORPHA:276556	HP:0012759	0.6
ORPHA:276556	HP:0001254	0.8
ORPHA:276556	HP:0001279	0.8
ORPHA:276556	HP:0001325	0.8
ORPHA:276556	HP:0001639	0.8
ORPHA:276556	HP:0002133	0.8
ORPHA:276556	HP:0002173	0.8
ORPHA:276556	HP:0002240	0.8
ORPHA:276556	HP:0002591	0.8
ORPHA:276556	HP:0007185	0.8
ORPHA:276556	HP:0011968	0.8
ORPHA:276556	HP:0031224	0.8
ORPHA:276608	HP:0000713	0.8
ORPHA:276608	HP:0000825	0.4
ORPHA:276608	HP:0000842	0.6
ORPHA:276608	HP:0000975	0.4
ORPHA:276608	HP:0000980	0.4
ORPHA:276608	HP:0001249	0.8
ORPHA:276608	HP:0001250	0.8
ORPHA:276608	HP:0001254	0.4
ORPHA:276608	HP:0001259	0.4
ORPHA:276608	HP:0002315	0.8
ORPHA:276608	HP:0001337	0.4
ORPHA:276608	HP:0001649	0.4
ORPHA:276608	HP:0001985	0.4
ORPHA:276608	HP:0002329	0.8
ORPHA:276608	HP:0002344	0.4
ORPHA:276608	HP:0003162	0.4
ORPHA:276608	HP:0003324	0.4
ORPHA:276608	HP:0004324	0.4
ORPHA:276608	HP:0004510	0.4
ORPHA:276608	HP:0012051	0.6
ORPHA:276608	HP:0012378	0.4
ORPHA:329249	HP:0000735	0.4
ORPHA:329249	HP:0000842	0.4
ORPHA:329249	HP:0001513	0.4
ORPHA:329249	HP:0002591	0.4
ORPHA:329249	HP:0004322	0.4
ORPHA:329249	HP:0000718	0.6
ORPHA:329249	HP:0000750	0.6
ORPHA:329249	HP:0008763	0.6
ORPHA:329249	HP:0002910	0.0
ORPHA:329249	HP:0003074	0.0
ORPHA:329249	HP:0003077	0.0
ORPHA:324575	HP:0000825	0.4
ORPHA:324575	HP:0001319	0.4
ORPHA:324575	HP:0001998	0.4
ORPHA:324575	HP:0030796	0.4
ORPHA:324575	HP:0031084	0.4
ORPHA:324575	HP:0040299	0.4
ORPHA:324575	HP:0000713	0.6
ORPHA:324575	HP:0000842	0.6
ORPHA:324575	HP:0000980	0.6
ORPHA:324575	HP:0001069	0.6
ORPHA:324575	HP:0001520	0.6
ORPHA:324575	HP:0001649	0.6
ORPHA:324575	HP:0001962	0.6
ORPHA:324575	HP:0001985	0.6
ORPHA:324575	HP:0002173	0.6
ORPHA:324575	HP:0002329	0.6
ORPHA:324575	HP:0003162	0.6
ORPHA:324575	HP:0004904	0.6
ORPHA:324575	HP:0012051	0.6
ORPHA:324575	HP:0012759	0.6
ORPHA:324575	HP:0001254	0.8
ORPHA:324575	HP:0001279	0.8
ORPHA:324575	HP:0001325	0.8
ORPHA:324575	HP:0001518	0.8
ORPHA:324575	HP:0002591	0.8
ORPHA:324575	HP:0007185	0.8
ORPHA:324575	HP:0009800	0.8
ORPHA:324575	HP:0011968	0.8
ORPHA:324575	HP:0012734	0.8
ORPHA:324575	HP:0002240	1.0
ORPHA:48	HP:0012210	0.8
ORPHA:48	HP:0000798	0.8
ORPHA:48	HP:0003251	0.4
ORPHA:48	HP:0011962	0.4
ORPHA:48	HP:0012873	0.4
ORPHA:369873	HP:0000842	0.4
ORPHA:369873	HP:0001263	0.4
ORPHA:369873	HP:0001513	0.4
ORPHA:369873	HP:0002591	0.4
ORPHA:369873	HP:0002615	0.4
ORPHA:369873	HP:0005307	0.4
ORPHA:369873	HP:0012332	0.4
ORPHA:369873	HP:0100503	0.4
ORPHA:369873	HP:0100543	0.4
ORPHA:369873	HP:0002354	0.6
ORPHA:369873	HP:0007018	0.6
ORPHA:369873	HP:0000729	0.8
ORPHA:369873	HP:0001952	0.8
ORPHA:369873	HP:0001252	0.0
ORPHA:369873	HP:0004322	0.0
ORPHA:369873	HP:0011968	0.0
ORPHA:369873	HP:0012339	0.0
ORPHA:36382	HP:0002315	0.4
ORPHA:36382	HP:0003549	0.4
ORPHA:36382	HP:0012158	0.4
ORPHA:36382	HP:0001297	0.6
ORPHA:36382	HP:0002076	0.6
ORPHA:36382	HP:0002138	0.6
ORPHA:36382	HP:0002381	0.6
ORPHA:36382	HP:0002637	0.6
ORPHA:36382	HP:0003401	0.6
ORPHA:36382	HP:0003470	0.6
ORPHA:36382	HP:0004968	0.6
ORPHA:36382	HP:0010628	0.6
ORPHA:36382	HP:0000822	0.8
ORPHA:36382	HP:0000963	0.8
ORPHA:36382	HP:0001065	0.8
ORPHA:36382	HP:0002326	0.8
ORPHA:36382	HP:0004944	0.8
ORPHA:36382	HP:0012163	0.8
ORPHA:36382	HP:0000819	0.0
ORPHA:36382	HP:0003119	0.0
ORPHA:36382	HP:0005302	0.0
ORPHA:36382	HP:0005313	0.0
ORPHA:412	HP:0000799	0.8
ORPHA:412	HP:0000819	0.6
ORPHA:412	HP:0000821	0.8
ORPHA:412	HP:0000951	0.4
ORPHA:412	HP:0001084	0.6
ORPHA:412	HP:0001114	0.6
ORPHA:412	HP:0002240	0.6
ORPHA:412	HP:0001397	0.6
ORPHA:412	HP:0001513	0.6
ORPHA:412	HP:0001681	0.8
ORPHA:412	HP:0001735	0.8
ORPHA:412	HP:0001997	0.8
ORPHA:412	HP:0002155	0.4
ORPHA:412	HP:0002635	0.6
ORPHA:412	HP:0003124	0.4
ORPHA:412	HP:0003141	0.4
ORPHA:412	HP:0003233	0.4
ORPHA:412	HP:0004943	0.8
ORPHA:412	HP:0004950	0.8
ORPHA:412	HP:0005181	0.8
ORPHA:412	HP:0005299	0.8
ORPHA:412	HP:0010874	0.6
ORPHA:412	HP:0012397	0.8
ORPHA:404	HP:0000822	0.2
ORPHA:404	HP:0011740	0.4
ORPHA:404	HP:0040084	0.4
ORPHA:404	HP:0011746	0.6
ORPHA:404	HP:0000360	0.8
ORPHA:404	HP:0000421	0.8
ORPHA:404	HP:0001324	0.8
ORPHA:404	HP:0002018	0.8
ORPHA:404	HP:0002170	0.8
ORPHA:404	HP:0002315	0.8
ORPHA:404	HP:0002900	0.8
ORPHA:404	HP:0008221	0.8
ORPHA:404	HP:0200114	0.8
ORPHA:404	HP:0011739	0.0
ORPHA:226316	HP:0000853	0.6
ORPHA:226316	HP:0002925	0.6
ORPHA:226316	HP:0008263	0.6
ORPHA:226316	HP:0025484	0.6
ORPHA:226316	HP:0031507	0.6
ORPHA:226316	HP:0000158	0.8
ORPHA:226316	HP:0001070	0.8
ORPHA:226316	HP:0001254	0.8
ORPHA:226316	HP:0001537	0.8
ORPHA:226316	HP:0001615	0.8
ORPHA:226316	HP:0002019	0.8
ORPHA:226316	HP:0006579	0.8
ORPHA:226316	HP:0011437	0.8
ORPHA:226316	HP:0011968	0.8
ORPHA:226316	HP:0031169	0.8
ORPHA:226316	HP:0031221	0.8
ORPHA:226316	HP:0100786	0.8
ORPHA:226316	HP:0000969	1.0
ORPHA:226316	HP:0001252	1.0
ORPHA:226316	HP:0002045	1.0
ORPHA:226316	HP:0005990	1.0
ORPHA:309108	HP:0001081	0.8
ORPHA:309108	HP:0001510	0.0
ORPHA:309108	HP:0001738	0.4
ORPHA:309108	HP:0001889	0.4
ORPHA:309108	HP:0002028	0.4
ORPHA:309108	HP:0002570	0.4
ORPHA:309108	HP:0002630	0.4
ORPHA:209902	HP:0001396	0.4
ORPHA:209902	HP:0001397	0.4
ORPHA:209902	HP:0001403	0.4
ORPHA:209902	HP:0001513	0.6
ORPHA:209902	HP:0001677	0.6
ORPHA:209902	HP:0002155	0.4
ORPHA:209902	HP:0003124	0.4
ORPHA:209902	HP:0003141	0.4
ORPHA:209902	HP:0004943	0.6
ORPHA:209902	HP:0004929	0.6
ORPHA:209902	HP:0006573	0.4
ORPHA:209902	HP:0008372	0.6
ORPHA:209902	HP:0011980	0.4
ORPHA:209902	HP:0012115	0.4
ORPHA:209902	HP:0012397	0.6
ORPHA:209902	HP:0100514	0.6
ORPHA:97290	HP:0000853	0.6
ORPHA:97290	HP:0002730	0.6
ORPHA:97290	HP:0002733	0.6
ORPHA:97290	HP:0002757	0.8
ORPHA:97290	HP:0002895	0.4
ORPHA:97290	HP:0003002	0.8
ORPHA:97290	HP:0003003	0.8
ORPHA:97290	HP:0005994	0.4
ORPHA:97290	HP:0006528	0.8
ORPHA:97290	HP:0006735	0.8
ORPHA:97290	HP:0006766	0.4
ORPHA:97290	HP:0011798	0.8
ORPHA:97290	HP:0012288	0.4
ORPHA:97290	HP:3000037	0.4
ORPHA:229	HP:0200146	0.4
ORPHA:229	HP:0001640	0.6
ORPHA:229	HP:0001643	0.6
ORPHA:229	HP:0001659	0.6
ORPHA:229	HP:0001677	0.6
ORPHA:229	HP:0002616	0.6
ORPHA:229	HP:0002875	0.6
ORPHA:229	HP:0004933	0.6
ORPHA:229	HP:0004954	0.6
ORPHA:229	HP:0005162	0.6
ORPHA:229	HP:0012499	0.6
ORPHA:229	HP:0012763	0.6
ORPHA:229	HP:0100749	0.6
ORPHA:229	HP:0000965	0.8
ORPHA:229	HP:0001297	0.8
ORPHA:229	HP:0002647	0.8
ORPHA:229	HP:0004944	0.8
ORPHA:229	HP:0005296	0.8
ORPHA:229	HP:0005309	0.8
ORPHA:229	HP:0005315	0.8
ORPHA:229	HP:0012163	0.8
ORPHA:66518	HP:0000842	0.4
ORPHA:66518	HP:0004322	0.4
ORPHA:66518	HP:0001744	0.4
ORPHA:66518	HP:0004444	0.4
ORPHA:66518	HP:0010047	0.4
ORPHA:66518	HP:0001742	0.4
ORPHA:319487	HP:0000853	0.6
ORPHA:319487	HP:0002176	0.8
ORPHA:319487	HP:0002653	0.8
ORPHA:319487	HP:0002730	0.6
ORPHA:319487	HP:0002733	0.6
ORPHA:319487	HP:0002757	0.8
ORPHA:319487	HP:0002895	0.8
ORPHA:319487	HP:0003003	0.8
ORPHA:319487	HP:0005994	0.4
ORPHA:319487	HP:0006528	0.8
ORPHA:319487	HP:0006731	0.4
ORPHA:319487	HP:0006766	0.8
ORPHA:319487	HP:0012288	0.4
ORPHA:319487	HP:0012531	0.8
ORPHA:319487	HP:3000037	0.4
ORPHA:314811	HP:0000823	0.8
ORPHA:314811	HP:0002750	0.4
ORPHA:314811	HP:0001510	0.4
ORPHA:314811	HP:0004322	0.4
ORPHA:314811	HP:0001943	0.4
ORPHA:314811	HP:0001946	0.4
ORPHA:314811	HP:0002013	0.4
ORPHA:314811	HP:0002027	0.4
ORPHA:314811	HP:0004323	0.6
ORPHA:314811	HP:0004325	0.4
ORPHA:314811	HP:0030353	0.4
ORPHA:314802	HP:0000823	0.8
ORPHA:314802	HP:0002750	0.4
ORPHA:314802	HP:0001510	0.4
ORPHA:314802	HP:0004322	0.4
ORPHA:314802	HP:0001943	0.8
ORPHA:314802	HP:0011800	0.8
ORPHA:314802	HP:0030353	0.4
ORPHA:251937	HP:0003005	0.4
ORPHA:251937	HP:0002315	0.6
ORPHA:251937	HP:0010302	0.6
ORPHA:251937	HP:0012377	0.6
ORPHA:251937	HP:0100006	0.6
ORPHA:251937	HP:0000141	0.8
ORPHA:251937	HP:0000802	0.8
ORPHA:251937	HP:0000845	0.8
ORPHA:251937	HP:0000975	0.8
ORPHA:251937	HP:0002363	0.8
ORPHA:251937	HP:0002460	0.8
ORPHA:251937	HP:0002650	0.8
ORPHA:251937	HP:0003401	0.8
ORPHA:251937	HP:0005616	0.8
ORPHA:251937	HP:0007359	0.8
ORPHA:251937	HP:0011749	0.8
ORPHA:251937	HP:0011761	0.8
ORPHA:251937	HP:0012503	0.8
ORPHA:251937	HP:0030018	0.8
ORPHA:251937	HP:0040086	0.8
ORPHA:251937	HP:0000726	1.0
ORPHA:251937	HP:0001262	1.0
ORPHA:251937	HP:0001317	1.0
ORPHA:251937	HP:0002591	1.0
ORPHA:251937	HP:0003396	1.0
ORPHA:251937	HP:0006767	1.0
ORPHA:677	HP:0001824	0.6
ORPHA:677	HP:0002013	0.6
ORPHA:677	HP:0002014	0.6
ORPHA:677	HP:0002027	0.6
ORPHA:677	HP:0003270	0.6
ORPHA:677	HP:0005213	0.6
ORPHA:677	HP:0005984	0.6
ORPHA:677	HP:0000952	0.8
ORPHA:677	HP:0002733	0.8
ORPHA:2386	HP:0000972	0.2
ORPHA:2386	HP:0001276	0.2
ORPHA:2386	HP:0002317	0.2
ORPHA:2386	HP:0100543	0.2
ORPHA:2386	HP:0000726	0.4
ORPHA:2386	HP:0002200	0.4
ORPHA:2386	HP:0002273	0.4
ORPHA:2386	HP:0010845	0.4
ORPHA:2386	HP:0001324	0.6
ORPHA:2386	HP:0001350	0.6
ORPHA:2386	HP:0002312	0.6
ORPHA:2386	HP:0040083	0.6
ORPHA:2386	HP:0100252	0.6
ORPHA:2386	HP:0200034	0.6
ORPHA:2386	HP:0002079	0.8
ORPHA:2386	HP:0003380	0.8
ORPHA:981	HP:0002138	0.6
ORPHA:981	HP:0002637	0.6
ORPHA:981	HP:0004944	0.6
ORPHA:981	HP:0002315	0.8
ORPHA:981	HP:0100702	0.8
ORPHA:284227	HP:0000077	0.2
ORPHA:284227	HP:0001009	0.2
ORPHA:284227	HP:0001899	0.2
ORPHA:284227	HP:0003237	0.2
ORPHA:284227	HP:0012418	0.2
ORPHA:284227	HP:0001028	0.4
ORPHA:284227	HP:0001541	0.4
ORPHA:284227	HP:0004930	0.4
ORPHA:284227	HP:0011920	0.4
ORPHA:284227	HP:0001901	0.6
ORPHA:284227	HP:0002170	0.6
ORPHA:284227	HP:0004936	0.6
ORPHA:284227	HP:0001041	0.8
ORPHA:284227	HP:0002315	0.8
ORPHA:251623	HP:0011752	0.2
ORPHA:251623	HP:0011754	0.2
ORPHA:251623	HP:0012503	0.4
ORPHA:251623	HP:0001123	0.6
ORPHA:251623	HP:0002315	0.6
ORPHA:251623	HP:0000044	0.8
ORPHA:251623	HP:0000141	0.8
ORPHA:251623	HP:0000802	0.8
ORPHA:251623	HP:0000824	0.8
ORPHA:251623	HP:0000870	0.8
ORPHA:251623	HP:0002354	0.8
ORPHA:251623	HP:0008214	0.8
ORPHA:251623	HP:0008245	0.8
ORPHA:251623	HP:0011043	0.8
ORPHA:251623	HP:0012378	0.8
ORPHA:251623	HP:0030018	0.8
ORPHA:251623	HP:0040075	0.8
ORPHA:251623	HP:0040171	0.8
ORPHA:251623	HP:0000863	1.0
ORPHA:251623	HP:0100829	1.0
ORPHA:280779	HP:0007489	0.2
ORPHA:280779	HP:0000967	0.4
ORPHA:280779	HP:0000978	0.4
ORPHA:280779	HP:0000988	0.4
ORPHA:280779	HP:0007394	0.4
ORPHA:280779	HP:0010783	0.4
ORPHA:280779	HP:0011276	0.4
ORPHA:280779	HP:0012733	0.4
ORPHA:280779	HP:0001939	0.6
ORPHA:280779	HP:0000989	0.8
ORPHA:79102	HP:0000836	0.2
ORPHA:79102	HP:0008153	0.2
ORPHA:79102	HP:0012726	0.2
ORPHA:79102	HP:0000975	0.4
ORPHA:79102	HP:0001513	0.4
ORPHA:79102	HP:0001962	0.4
ORPHA:79102	HP:0002445	0.4
ORPHA:79102	HP:0002917	0.4
ORPHA:79102	HP:0003457	0.4
ORPHA:79102	HP:0003470	0.4
ORPHA:79102	HP:0003752	0.4
ORPHA:79102	HP:0004303	0.4
ORPHA:79102	HP:0007340	0.4
ORPHA:79102	HP:0008180	0.4
ORPHA:79102	HP:0008285	0.4
ORPHA:79102	HP:0011784	0.4
ORPHA:79102	HP:0011785	0.4
ORPHA:79102	HP:0011786	0.4
ORPHA:79102	HP:0012240	0.4
ORPHA:79102	HP:0012364	0.4
ORPHA:79102	HP:0100647	0.4
ORPHA:79102	HP:0000016	0.6
ORPHA:79102	HP:0001265	0.6
ORPHA:79102	HP:0001337	0.6
ORPHA:79102	HP:0001824	0.6
ORPHA:79102	HP:0002019	0.6
ORPHA:79102	HP:0003201	0.6
ORPHA:79102	HP:0003394	0.6
ORPHA:79102	HP:0003552	0.6
ORPHA:79102	HP:0009020	0.6
ORPHA:79102	HP:0011998	0.6
ORPHA:79102	HP:0001657	0.8
ORPHA:79102	HP:0001663	0.8
ORPHA:79102	HP:0003694	0.8
ORPHA:79102	HP:0005165	0.8
ORPHA:79102	HP:0011706	0.8
ORPHA:79102	HP:0000597	1.0
ORPHA:79102	HP:0002153	1.0
ORPHA:79102	HP:0002203	1.0
ORPHA:79102	HP:0002486	0.0
ORPHA:79102	HP:0003134	0.0
ORPHA:79102	HP:0006670	0.0
ORPHA:3448	HP:0000160	0.2
ORPHA:3448	HP:0000175	0.2
ORPHA:3448	HP:0000252	0.2
ORPHA:3448	HP:0000411	0.2
ORPHA:3448	HP:0002342	0.2
ORPHA:3448	HP:0004325	0.2
ORPHA:3448	HP:0010864	0.8
ORPHA:482	HP:0001880	0.4
ORPHA:482	HP:0002729	0.4
ORPHA:482	HP:0003212	0.4
ORPHA:482	HP:0002716	0.6
ORPHA:482	HP:0010286	0.8
ORPHA:95494	HP:0040075	0.2
ORPHA:95494	HP:0000044	0.6
ORPHA:95494	HP:0000141	0.6
ORPHA:95494	HP:0000457	0.6
ORPHA:95494	HP:0000789	0.6
ORPHA:95494	HP:0000824	0.6
ORPHA:95494	HP:0000938	0.6
ORPHA:95494	HP:0001510	0.6
ORPHA:95494	HP:0001943	0.6
ORPHA:95494	HP:0002615	0.6
ORPHA:95494	HP:0002920	0.6
ORPHA:95494	HP:0008245	0.6
ORPHA:95494	HP:0008734	0.6
ORPHA:95494	HP:0009888	0.6
ORPHA:95494	HP:0010311	0.6
ORPHA:95494	HP:0010626	0.6
ORPHA:95494	HP:0010627	0.6
ORPHA:95494	HP:0012378	0.6
ORPHA:95494	HP:0040086	0.6
ORPHA:95494	HP:0000823	0.8
ORPHA:95494	HP:0000839	0.8
ORPHA:95494	HP:0002019	0.8
ORPHA:95494	HP:0002750	0.8
ORPHA:95494	HP:0005625	0.8
ORPHA:95494	HP:0008187	0.8
ORPHA:95494	HP:0000478	1.0
ORPHA:95494	HP:0000609	1.0
ORPHA:95494	HP:0001250	1.0
ORPHA:95494	HP:0001274	1.0
ORPHA:95494	HP:0001331	1.0
ORPHA:95494	HP:0001360	1.0
ORPHA:95494	HP:0004637	1.0
ORPHA:95494	HP:0008501	1.0
ORPHA:95494	HP:0010442	1.0
ORPHA:95494	HP:0011297	1.0
ORPHA:95494	HP:0011344	1.0
ORPHA:95494	HP:0011755	1.0
ORPHA:95494	HP:0012731	1.0
ORPHA:95494	HP:0100842	1.0
ORPHA:52901	HP:0000026	0.2
ORPHA:52901	HP:0000134	0.2
ORPHA:52901	HP:0008213	0.2
ORPHA:52901	HP:0000044	0.4
ORPHA:52901	HP:0000786	0.4
ORPHA:52901	HP:0000823	0.4
ORPHA:52901	HP:0002215	0.4
ORPHA:52901	HP:0002225	0.4
ORPHA:52901	HP:0002750	0.4
ORPHA:52901	HP:0008214	0.4
ORPHA:52901	HP:0008734	0.4
ORPHA:52901	HP:0012569	0.4
ORPHA:52901	HP:0040171	0.4
ORPHA:52901	HP:0000027	0.6
ORPHA:52901	HP:0000029	0.6
ORPHA:52901	HP:0000798	0.6
ORPHA:52901	HP:0000876	0.6
ORPHA:52901	HP:0010791	0.6
ORPHA:52901	HP:0012814	0.6
ORPHA:52901	HP:0012864	0.6
ORPHA:52901	HP:0030018	0.6
ORPHA:52901	HP:0000458	0.0
ORPHA:2070	HP:0001880	0.4
ORPHA:2070	HP:0001903	0.6
ORPHA:2070	HP:0001974	0.6
ORPHA:2070	HP:0002013	0.6
ORPHA:2070	HP:0002014	0.6
ORPHA:2070	HP:0002015	0.6
ORPHA:2070	HP:0002024	0.6
ORPHA:2070	HP:0002027	0.6
ORPHA:2070	HP:0002570	0.6
ORPHA:2070	HP:0003073	0.6
ORPHA:2070	HP:0003193	0.6
ORPHA:2070	HP:0011024	0.6
ORPHA:2070	HP:0011227	0.6
ORPHA:2070	HP:0000969	0.8
ORPHA:2070	HP:0001047	0.8
ORPHA:2070	HP:0001541	0.8
ORPHA:2070	HP:0001824	0.8
ORPHA:2070	HP:0002099	0.8
ORPHA:2070	HP:0002243	0.8
ORPHA:2070	HP:0002573	0.8
ORPHA:2070	HP:0003565	0.8
ORPHA:922	HP:0002110	0.6
ORPHA:922	HP:0002257	0.6
ORPHA:922	HP:0002788	0.6
ORPHA:922	HP:0005938	0.6
ORPHA:922	HP:0002094	0.8
ORPHA:922	HP:0002098	0.8
ORPHA:922	HP:0011109	0.8
ORPHA:922	HP:0100750	0.8
ORPHA:313906	HP:0000952	0.8
ORPHA:313906	HP:0001733	0.8
ORPHA:313906	HP:0002013	0.8
ORPHA:313906	HP:0002027	0.8
ORPHA:313906	HP:0002039	0.8
ORPHA:313906	HP:0003270	0.8
ORPHA:140936	HP:0000956	0.2
ORPHA:140936	HP:0000966	0.2
ORPHA:140936	HP:0008070	0.2
ORPHA:140936	HP:0000153	0.4
ORPHA:140936	HP:0000221	0.6
ORPHA:140936	HP:0000668	0.6
ORPHA:140936	HP:0000972	0.6
ORPHA:140936	HP:0001249	0.6
ORPHA:140936	HP:0008404	0.6
ORPHA:140936	HP:0010802	0.6
ORPHA:140936	HP:0000276	0.8
ORPHA:140936	HP:0000303	0.8
ORPHA:140936	HP:0000577	0.8
ORPHA:140936	HP:0000582	0.8
ORPHA:140936	HP:0000670	0.8
ORPHA:140936	HP:0001045	0.8
ORPHA:140936	HP:0001620	0.8
ORPHA:140936	HP:0005338	0.8
ORPHA:140936	HP:0007646	0.8
ORPHA:140936	HP:0008388	0.8
ORPHA:140936	HP:0011367	0.8
ORPHA:140936	HP:0011800	0.8
ORPHA:90695	HP:0040075	0.2
ORPHA:90695	HP:0000044	0.6
ORPHA:90695	HP:0000141	0.6
ORPHA:90695	HP:0000457	0.6
ORPHA:90695	HP:0000789	0.6
ORPHA:90695	HP:0000824	0.6
ORPHA:90695	HP:0001510	0.6
ORPHA:90695	HP:0001943	0.6
ORPHA:90695	HP:0002615	0.6
ORPHA:90695	HP:0002920	0.6
ORPHA:90695	HP:0004322	0.6
ORPHA:90695	HP:0008245	0.6
ORPHA:90695	HP:0008734	0.6
ORPHA:90695	HP:0009888	0.6
ORPHA:90695	HP:0010311	0.6
ORPHA:90695	HP:0010627	0.6
ORPHA:90695	HP:0012378	0.6
ORPHA:90695	HP:0040086	0.6
ORPHA:90695	HP:0000823	0.8
ORPHA:90695	HP:0000839	0.8
ORPHA:90695	HP:0000938	0.8
ORPHA:90695	HP:0002019	0.8
ORPHA:90695	HP:0002750	0.8
ORPHA:90695	HP:0005625	0.8
ORPHA:90695	HP:0008187	0.8
ORPHA:90695	HP:0011755	1.0
ORPHA:90695	HP:0012731	1.0
ORPHA:2183	HP:0000238	0.2
ORPHA:2183	HP:0000470	0.2
ORPHA:2183	HP:0000771	0.2
ORPHA:2183	HP:0000815	0.2
ORPHA:2183	HP:0001256	0.2
ORPHA:2183	HP:0001513	0.2
ORPHA:2183	HP:0001634	0.2
ORPHA:2183	HP:0002162	0.2
ORPHA:2183	HP:0002705	0.2
ORPHA:2183	HP:0002967	0.2
ORPHA:2183	HP:0004322	0.2
ORPHA:2183	HP:0010044	0.2
ORPHA:2183	HP:0000027	0.6
ORPHA:2183	HP:0000864	0.6
ORPHA:2183	HP:0002550	0.6
ORPHA:2183	HP:0007464	0.6
ORPHA:901	HP:0000989	0.4
ORPHA:901	HP:0100658	0.4
ORPHA:901	HP:0000969	0.6
ORPHA:901	HP:0001880	0.6
ORPHA:901	HP:0008066	0.6
ORPHA:901	HP:0200037	0.6
ORPHA:901	HP:0001945	0.8
ORPHA:901	HP:0002829	0.8
ORPHA:901	HP:0002633	0.0
ORPHA:838	HP:0002315	0.4
ORPHA:838	HP:0000407	0.6
ORPHA:838	HP:0000572	0.6
ORPHA:838	HP:0001273	0.6
ORPHA:838	HP:0001289	0.6
ORPHA:838	HP:0001290	0.6
ORPHA:838	HP:0100543	0.6
ORPHA:838	HP:0000360	0.8
ORPHA:838	HP:0000496	0.8
ORPHA:838	HP:0000651	0.8
ORPHA:838	HP:0000708	0.8
ORPHA:838	HP:0000709	0.8
ORPHA:838	HP:0000741	0.8
ORPHA:838	HP:0000751	0.8
ORPHA:838	HP:0001254	0.8
ORPHA:838	HP:0001260	0.8
ORPHA:838	HP:0001324	0.8
ORPHA:838	HP:0002017	0.8
ORPHA:838	HP:0002066	0.8
ORPHA:838	HP:0002321	0.8
ORPHA:838	HP:0002493	0.8
ORPHA:838	HP:0003474	0.8
ORPHA:838	HP:0100851	0.8
ORPHA:1423	HP:0000774	0.2
ORPHA:1423	HP:0003026	0.2
ORPHA:1423	HP:0003950	0.2
ORPHA:1423	HP:0005616	0.2
ORPHA:1423	HP:0005789	0.2
ORPHA:1423	HP:0009826	0.2
ORPHA:1423	HP:0000347	0.4
ORPHA:1423	HP:0001561	0.4
ORPHA:1423	HP:0000158	0.6
ORPHA:1423	HP:0000969	0.6
ORPHA:1423	HP:0002098	0.6
ORPHA:1423	HP:0002983	0.6
ORPHA:329475	HP:0001258	0.2
ORPHA:329475	HP:0001288	0.2
ORPHA:329475	HP:0002064	0.2
ORPHA:329475	HP:0002395	0.2
ORPHA:329475	HP:0003155	0.2
ORPHA:329475	HP:0003324	0.2
ORPHA:329475	HP:0003445	0.2
ORPHA:329475	HP:0003487	0.2
ORPHA:329475	HP:0002653	0.4
ORPHA:329475	HP:0002757	0.4
ORPHA:329475	HP:0002829	0.4
ORPHA:329475	HP:0004563	0.4
ORPHA:329475	HP:0011842	0.4
ORPHA:329475	HP:0001308	0.6
ORPHA:329475	HP:0007289	0.6
ORPHA:3400	HP:0011627	0.2
ORPHA:3400	HP:0001714	0.4
ORPHA:3400	HP:0001635	0.6
ORPHA:3400	HP:0001654	0.6
ORPHA:3400	HP:0001679	0.6
ORPHA:3400	HP:0002616	0.6
ORPHA:3400	HP:0006704	0.6
ORPHA:3400	HP:0030148	0.8
ORPHA:73256	HP:0000238	0.2
ORPHA:73256	HP:0010576	0.4
ORPHA:73256	HP:0025354	0.4
ORPHA:73256	HP:0030047	0.4
ORPHA:73256	HP:0000504	0.6
ORPHA:73256	HP:0000716	0.6
ORPHA:73256	HP:0001251	0.6
ORPHA:73256	HP:0002017	0.6
ORPHA:73256	HP:0002315	0.6
ORPHA:73256	HP:0002514	0.6
ORPHA:73256	HP:0002516	0.6
ORPHA:73256	HP:0008000	0.6
ORPHA:73256	HP:0000360	0.8
ORPHA:73256	HP:0001254	0.8
ORPHA:73256	HP:0001259	0.8
ORPHA:73256	HP:0002172	0.8
ORPHA:73256	HP:0003401	0.8
ORPHA:73256	HP:0003487	0.8
ORPHA:73256	HP:0007021	0.8
ORPHA:69736	HP:0007990	0.2
ORPHA:69736	HP:0008034	0.2
ORPHA:69736	HP:0000593	0.6
ORPHA:69736	HP:0000613	0.6
ORPHA:69736	HP:0011488	0.6
ORPHA:69736	HP:0012372	0.6
ORPHA:69736	HP:0200026	0.6
ORPHA:69736	HP:0002788	0.8
ORPHA:69736	HP:0012631	0.8
ORPHA:69736	HP:0012634	0.8
ORPHA:50918	HP:0025289	0.4
ORPHA:50918	HP:0000155	0.6
ORPHA:50918	HP:0000988	0.6
ORPHA:50918	HP:0000989	0.6
ORPHA:50918	HP:0000992	0.6
ORPHA:50918	HP:0001596	0.6
ORPHA:50918	HP:0001824	0.6
ORPHA:50918	HP:0001882	0.6
ORPHA:50918	HP:0002039	0.6
ORPHA:50918	HP:0002633	0.6
ORPHA:50918	HP:0002716	0.6
ORPHA:50918	HP:0002733	0.6
ORPHA:50918	HP:0010783	0.6
ORPHA:50918	HP:0011134	0.6
