multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	378	2.2555676330936424e-08	2	ORPHA:86818	2.411780698609136e-06	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	3.0	ORPHA:276575	1.0256734632599397e-12	Autosomal dominant hyperinsulinism due to SUR1 deficiency
1.0	566	2.2555676330936424e-08	2	ORPHA:2753	2.4112067723119765e-06	Orofaciodigital syndrome type 4	3.0	ORPHA:2052	1.0229939525073516e-12	Fraser syndrome
1.0	567	2.2555676330936424e-08	2	ORPHA:93328	2.4101640318564417e-06	Autosomal dominant omodysplasia	3.0	ORPHA:98949	1.0229939525073516e-12	
1.0	451	2.2555676330936424e-08	2	HP:0002020	2.409431675177137e-06	Gastroesophageal reflux	3.0	ORPHA:1810	1.0211979786690097e-12	Autosomal dominant hypohidrotic ectodermal dysplasia
1.0	392	2.2555676330936424e-08	2	HP:0003202	2.4077122135160404e-06	Skeletal muscle atrophy	3.0	ORPHA:436252	1.0128720031009414e-12	Combined immunodeficiency-enteropathy spectrum
1.0	564	2.2555676330936424e-08	2	HP:0000238	2.407356089368693e-06	Hydrocephalus	3.0	ORPHA:70587	1.0095347167541537e-12	Infant acute respiratory distress syndrome
1.0	575	2.2555676330936424e-08	2	ORPHA:397590	2.405592727327338e-06	Silver-Russell syndrome due to a point mutation	3.0	ORPHA:1865	9.89163586599495e-13	Dyssegmental dysplasia, Silverman-Handmaker type
1.0	574	2.2555676330936424e-08	2	ORPHA:171881	2.403100253814464e-06	Cap myopathy	3.0	ORPHA:800	9.89163586599495e-13	Schwartz-Jampel syndrome
1.0	510	2.2555676330936424e-08	2	ORPHA:2158	2.394239215551892e-06	Histidinuria-renal tubular defect syndrome	3.0	ORPHA:99646	9.875370847178697e-13	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria
1.0	485	2.2555676330936424e-08	2	ORPHA:99845	2.389027007638003e-06	Genetic recurrent myoglobinuria	3.0	ORPHA:98813	9.750755777637728e-13	Hypohidrotic ectodermal dysplasia with immunodeficiency
1.0	540	2.2555676330936424e-08	2	ORPHA:2976	2.388784526697539e-06	Pseudoleprechaunism syndrome, Patterson type	3.0	ORPHA:2899	9.742875535646962e-13	
1.0	542	2.2555676330936424e-08	2	ORPHA:3034	2.387279275208181e-06	Delayed membranous cranial ossification	3.0	ORPHA:228308	9.582810342284258e-13	Carnitine palmitoyl transferase II deficiency, neonatal form
1.0	537	2.1814687377209146e-08	2	ORPHA:91132	2.385310744444538e-06	Ichthyosis-hypotrichosis syndrome	3.0	ORPHA:228305	9.582810342284258e-13	Carnitine palmitoyl transferase II deficiency, severe infantile form
1.0	11	2.1814687377209146e-08	2	ORPHA:447980	2.3834450423304297e-06	19p13.3 microduplication syndrome	3.0	ORPHA:228302	9.582810342284258e-13	Carnitine palmitoyl transferase II deficiency, myopathic form
1.0	623	2.1814687377209146e-08	2	ORPHA:611	2.37896722963891e-06	Inclusion body myositis	3.0	ORPHA:631079	9.424525996644754e-13	
1.0	361	2.1814687377209146e-08	2	ORPHA:93357	2.377327244675128e-06	SPONASTRIME dysplasia	3.0	ORPHA:169186	9.381325200015049e-13	Autosomal recessive centronuclear myopathy
1.0	388	2.1814687377209146e-08	2	ORPHA:3472	2.376115070351204e-06	Yunis-Varon syndrome	3.0	ORPHA:150	9.141862123589982e-13	
1.0	505	2.1814687377209146e-08	2	HP:0002342	2.374703037667524e-06	Intellectual disability, moderate	3.0	ORPHA:97244	9.128438922566577e-13	Rigid spine syndrome
1.0	637	2.1814687377209146e-08	2	ORPHA:1580	2.372461479685184e-06	Distal deletion 10p	3.0	ORPHA:171430	9.123590415548505e-13	Severe congenital nemaline myopathy
1.0	408	2.1814687377209146e-08	2	ORPHA:482601	2.368546614997741e-06	Adenylosuccinate synthetase-like 1-related distal myopathy	3.0	ORPHA:411969	9.073929448881792e-13	
1.0	471	2.1814687377209146e-08	2	ORPHA:263494	2.3671912409731527e-06	DPM3-CDG	3.0	ORPHA:140922	9.061927194617396e-13	
1.0	667	2.1814687377209146e-08	2	ORPHA:356	2.366003730873604e-06	Gerstmann-Straussler-Scheinker syndrome	3.0	ORPHA:609	9.061927194617396e-13	Tibial muscular dystrophy
1.0	180	1.8353472874926765e-08	2	ORPHA:641	2.365326025494671e-06	Multifocal motor neuropathy	3.0	ORPHA:289377	9.061927194617396e-13	
1.0	506	1.7772525735748406e-08	2	HP:0008736	2.3642316796905106e-06	Hypoplasia of penis	3.0	ORPHA:178464	9.061927194617396e-13	Hereditary myopathy with early respiratory failure
1.0	474	1.7772525735748406e-08	2	HP:0002553	2.3619109847224867e-06	Highly arched eyebrow	3.0	ORPHA:466921	9.061927194617396e-13	
1.0	528	1.7772525735748406e-08	2	ORPHA:2398	2.3599904736712087e-06	Multiple symmetric lipomatosis	3.0	ORPHA:363972	9.01963278663446e-13	
1.0	509	1.7772525735748406e-08	2	ORPHA:1659	2.358319109903587e-06	Dermatoleukodystrophy	3.0	ORPHA:247511	8.948321306378861e-13	
1.0	498	1.7772525735748406e-08	2	ORPHA:1948	2.3566094201304065e-06	Epilepsy-microcephaly-skeletal dysplasia syndrome	3.0	ORPHA:2255	8.94695054021973e-13	Pancreatic hypoplasia-diabetes-congenital heart disease syndrome
1.0	526	1.7772525735748406e-08	2	ORPHA:2311	2.3559569689829946e-06	Autosomal recessive spondylocostal dysostosis	3.0	ORPHA:397596	8.860459792368015e-13	Activated PI3K-delta syndrome
1.0	481	1.7772525735748406e-08	2	ORPHA:370968	2.351239045753288e-06	Congenital muscular dystrophy with intellectual disability	3.0	ORPHA:210548	8.816111599250136e-13	Macrocephaly-intellectual disability-autism syndrome
1.0	525	1.7772525735748406e-08	2	HP:0012368	2.3399630510504247e-06	Flat face	3.0	ORPHA:2805	8.803552824455815e-13	
1.0	396	1.6833747854077746e-08	2	HP:0001276	2.324255249176883e-06	Hypertonia	3.0	ORPHA:2969	8.764423063463214e-13	Proteus-like syndrome
1.0	381	1.6833747854077746e-08	2	HP:0000682	2.3241616791442147e-06	Abnormal dental enamel morphology	3.0	ORPHA:137608	8.764423063463214e-13	Segmental outgrowth-lipomatosis-arteriovenous malformation-epidermal nevus syndrome
1.0	587	1.6833747854077746e-08	2	ORPHA:1797	2.323381518995268e-06	Autosomal dominant spondylocostal dysostosis	3.0	ORPHA:65285	8.764423063463214e-13	Lhermitte-Duclos disease
1.0	626	1.6833747854077746e-08	2	ORPHA:289	2.323204334099652e-06	Ellis Van Creveld syndrome	3.0	ORPHA:502366	8.764423063463214e-13	
1.0	640	1.6833747854077746e-08	2	ORPHA:2598	2.321219256641722e-06	Mitochondrial myopathy and sideroblastic anemia	3.0	ORPHA:502363	8.764423063463214e-13	
1.0	628	1.6833747854077746e-08	2	ORPHA:2044	2.320026774174193e-06	Floating-Harbor syndrome	3.0	ORPHA:500481	8.764423063463214e-13	
1.0	627	1.6833747854077746e-08	2	ORPHA:529665	2.31672099658039e-06	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	3.0	ORPHA:500478	8.764423063463214e-13	
1.0	430	1.6833747854077746e-08	2	HP:0000276	2.313179545169533e-06	Long face	3.0	ORPHA:109	8.764423063463214e-13	Bannayan-Riley-Ruvalcaba syndrome
1.0	565	1.6833747854077746e-08	2	ORPHA:1827	2.312914954663147e-06	Acromelic frontonasal dysplasia	3.0	ORPHA:500464	8.764423063463214e-13	
1.0	417	1.6833747854077746e-08	2	ORPHA:649	2.307741754148994e-06	Norrie disease	3.0	ORPHA:494547	8.764423063463214e-13	
1.0	383	1.6833747854077746e-08	2	ORPHA:3310	2.307325973817972e-06	Tetrasomy 9p	3.0	ORPHA:494550	8.764423063463214e-13	
1.0	517	1.5763476614986918e-08	2	ORPHA:2001	2.2983332597623247e-06	Cleft lip/palate-intestinal malrotation-cardiopathy syndrome	3.0	ORPHA:101003	8.695818777086536e-13	Autosomal recessive spastic paraplegia type 23
1.0	511	1.5763476614986918e-08	2	HP:0001270	2.2978608372737367e-06	Motor delay	3.0	ORPHA:294023	8.654522469679351e-13	Neonatal inflammatory skin and bowel disease
1.0	529	1.5763476614986918e-08	2	ORPHA:581	2.297843732134297e-06	Mucopolysaccharidosis type 3	3.0	ORPHA:447977	8.628116540293745e-13	
1.0	522	1.5763476614986918e-08	2	ORPHA:2181	2.2974781480776725e-06	Hydrocephaly-tall stature-joint laxity syndrome	3.0	ORPHA:97240	8.628116540293745e-13	Zebra body myopathy
1.0	508	1.5763476614986918e-08	2	ORPHA:60040	2.297433241001084e-06	Megalencephaly-capillary malformation-polymicrogyria syndrome	3.0	ORPHA:98904	8.628116540293745e-13	
1.0	82	1.5084195940098413e-08	2	ORPHA:319671	2.296179122069244e-06	Alazami syndrome	3.0	ORPHA:79299	8.539758776421208e-13	Congenital glucokinase-related hyperinsulinism
1.0	83	1.5084195940098413e-08	2	ORPHA:1901	2.296098767714931e-06	Dermatosparaxis Ehlers-Danlos syndrome	3.0	ORPHA:2335	8.53820744109185e-13	
1.0	144	1.5084195940098413e-08	2	HP:0001643	2.2951489251230207e-06	Patent ductus arteriosus	3.0	ORPHA:98975	8.53820744109185e-13	
1.0	143	1.5084195940098413e-08	2	HP:0007018	2.291634910771722e-06	Attention deficit hyperactivity disorder	3.0	ORPHA:440392	8.51825683986755e-13	
1.0	77	1.5084195940098413e-08	2	HP:0000324	2.290987942991531e-06	Facial asymmetry	3.0	ORPHA:217566	8.51825683986755e-13	
1.0	423	1.5084195940098413e-08	2	ORPHA:765	2.2874307006769723e-06	Pyruvate dehydrogenase deficiency	3.0	ORPHA:404443	8.439799226507119e-13	Tatton-Brown-Rahman syndrome
1.0	175	1.5084195940098413e-08	2	HP:0000319	2.286537607826094e-06	Smooth philtrum	3.0	ORPHA:1146	8.437301157068325e-13	Distal arthrogryposis type 1
1.0	177	1.5084195940098413e-08	2	ORPHA:3224	2.285465892988096e-06	Deafness-genital anomalies-metacarpal and metatarsal synostosis syndrome	3.0	ORPHA:494344	8.408402777168999e-13	RERE-related neurodevelopmental syndrome
1.0	186	1.5084195940098413e-08	2	ORPHA:1513	2.2834016895894965e-06	Craniodiaphyseal dysplasia	3.0	ORPHA:95720	8.38560345532801e-13	Thyroid hypoplasia
1.0	576	1.5084195940098413e-08	2	ORPHA:221054	2.282951277147447e-06	Acrocephalopolydactyly	3.0	ORPHA:1147	8.336058334041229e-13	Sheldon-Hall syndrome
1.0	164	1.5084195940098413e-08	2	HP:0000568	2.282227389908147e-06	Microphthalmia	3.0	ORPHA:436159	8.335733405080081e-13	Autoimmune lymphoproliferative syndrome due to CTLA4 haploinsuffiency
1.0	172	1.5084195940098413e-08	2	HP:0002079	2.282042622579836e-06	Hypoplasia of the corpus callosum	3.0	ORPHA:3162	8.335733405080081e-13	Sézary syndrome
1.0	543	1.5084195940098413e-08	2	HP:0002231	2.276849258822274e-06	Sparse body hair	3.0	ORPHA:2584	8.335733405080081e-13	Classic mycosis fungoides
1.0	482	1.5084195940098413e-08	2	ORPHA:1786	2.276107579206416e-06	Acrofacial dysostosis, Catania type	3.0	ORPHA:75249	8.308261458582127e-13	Familial isolated restrictive cardiomyopathy
1.0	176	1.5084195940098413e-08	2	ORPHA:261211	2.275239979915695e-06	16p11.2p12.2 microdeletion syndrome	3.0	ORPHA:171700	8.306914493630228e-13	
1.0	539	1.5084195940098413e-08	2	ORPHA:58	2.2722043175495523e-06	Alexander disease	3.0	ORPHA:31740	8.306914493630228e-13	
1.0	150	1.5084195940098413e-08	2	ORPHA:436174	2.267360918026964e-06	Cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome	3.0	ORPHA:3473	8.297136245863968e-13	Zimmermann-Laband syndrome
1.0	134	1.5084195940098413e-08	2	ORPHA:558	2.266190651304935e-06	Marfan syndrome	3.0	ORPHA:85442	8.10746581723994e-13	
1.0	93	1.5084195940098413e-08	2	ORPHA:1532	2.263047867407614e-06	Gómez-López-Hernández syndrome	3.0	ORPHA:1465	8.009070385795219e-13	Coffin-Siris syndrome
1.0	121	1.5084195940098413e-08	2	ORPHA:90291	2.261514710690409e-06	Systemic sclerosis	3.0	ORPHA:93552	7.997934087205532e-13	Pediatric systemic lupus erythematosus
1.0	231	1.5084195940098413e-08	2	ORPHA:285	2.255808850930136e-06	Hypermobile Ehlers-Danlos syndrome	3.0	ORPHA:280	7.969203373793902e-13	Wolf-Hirschhorn syndrome
1.0	128	1.5084195940098413e-08	2	ORPHA:75857	2.2548216528010176e-06	6q terminal deletion syndrome	3.0	ORPHA:169147	7.942669484810515e-13	
1.0	201	1.5084195940098413e-08	2	ORPHA:96129	2.2534731458563537e-06	Distal deletion 19p	3.0	ORPHA:3449	7.898583637263426e-13	Weill-Marchesani syndrome
1.0	377	1.4110852299049089e-08	2	ORPHA:2463	2.253396882653906e-06	Marfanoid habitus-autosomal recessive intellectual disability syndrome	3.0	ORPHA:231108	7.881696699356955e-13	
1.0	281	1.4110852299049089e-08	2	ORPHA:1803	2.241335232703729e-06	Thoracomelic dysplasia	3.0	ORPHA:324299	7.813697725485647e-13	
1.0	455	1.2730457237887629e-08	2	ORPHA:69085	2.2399779319474367e-06	Limb-mammary syndrome	3.0	ORPHA:3071	7.784941205713448e-13	Costello syndrome
1.0	479	1.2730457237887629e-08	2	ORPHA:276630	2.2387508827860567e-06	Symptomatic form of Coffin-Lowry syndrome in female carriers	3.0	ORPHA:79414	7.784941205713448e-13	Woolly hair nevus
1.0	500	1.2730457237887629e-08	2	ORPHA:93260	2.2354082338723096e-06	Pfeiffer syndrome type 3	3.0	ORPHA:2874	7.784941205713448e-13	Phakomatosis pigmentokeratotica
1.0	242	1.2730457237887629e-08	2	HP:0000457	2.234037930091943e-06	Depressed nasal ridge	3.0	ORPHA:2084	7.713612148496286e-13	Glaucoma-ectopia lentis-microspherophakia-stiff joints-short stature syndrome
1.0	243	1.2730457237887629e-08	2	ORPHA:2238	2.232513836153141e-06	Familial isolated hypoparathyroidism	3.0	ORPHA:1885	7.713612148496286e-13	Isolated ectopia lentis
1.0	247	1.2730457237887629e-08	2	ORPHA:442835	2.2303670286997844e-06	Non-specific early-onset epileptic encephalopathy	3.0	ORPHA:2833	7.713612148496286e-13	Stiff skin syndrome
1.0	258	1.2730457237887629e-08	2	ORPHA:93259	2.2295315289935807e-06	Pfeiffer syndrome type 2	3.0	ORPHA:284963	7.713612148496286e-13	
1.0	282	1.2730457237887629e-08	2	ORPHA:1951	2.2257004049888927e-06	Epilepsy-telangiectasia syndrome	3.0	ORPHA:284979	7.713612148496286e-13	Neonatal Marfan syndrome
1.0	283	1.2730457237887629e-08	2	ORPHA:444002	2.2219295669169536e-06	11q22.2q22.3 microdeletion syndrome	3.0	ORPHA:300382	7.713612148496286e-13	
1.0	299	1.2730457237887629e-08	2	ORPHA:1775	2.221279060764439e-06	Dyskeratosis congenita	3.0	ORPHA:440402	7.66674363980909e-13	
1.0	338	1.2730457237887629e-08	2	HP:0000126	2.2206594929457616e-06	Hydronephrosis	3.0	ORPHA:99966	7.62079563611789e-13	Atypical teratoid rhabdoid tumor
1.0	358	1.2730457237887629e-08	2	ORPHA:3409	2.2184167619604468e-06	Urban-Rogers-Meyer syndrome	3.0	ORPHA:661	7.541733357261055e-13	Congenital central hypoventilation syndrome
1.0	310	1.2730457237887629e-08	2	ORPHA:464282	2.218356251795232e-06	Spastic paraplegia-severe developmental delay-epilepsy syndrome	3.0	ORPHA:77298	7.509768218199674e-13	Anophthalmia/microphthalmia-esophageal atresia syndrome
1.0	441	1.2730457237887629e-08	2	HP:0000691	2.20885975258964e-06	Microdontia	3.0	ORPHA:317	7.489330200276685e-13	Erythrokeratodermia variabilis
1.0	428	1.2730457237887629e-08	2	ORPHA:447896	2.2070535785726662e-06	Tremor-ataxia-central hypomyelination syndrome	3.0	ORPHA:79499	7.431882551440936e-13	Autosomal dominant deafness-onychodystrophy syndrome
1.0	418	1.2730457237887629e-08	2	HP:0002353	2.2067981742203566e-06	EEG abnormality	3.0	ORPHA:90117	7.418710269277303e-13	Hereditary motor and sensory neuropathy, Okinawa type
1.0	435	1.2730457237887629e-08	2	ORPHA:1241	2.2041246501784987e-06	Bencze syndrome	3.0	ORPHA:435819	7.418710269277303e-13	
1.0	555	1.0964081961659106e-08	2	ORPHA:96097	2.2040637802995004e-06	Distal duplication 5q	3.0	ORPHA:431329	7.418710269277303e-13	Autosomal recessive spastic paraplegia type 57
1.0	50	1.0964081961659106e-08	2	ORPHA:313947	2.199994798739905e-06	2q23.1 microduplication syndrome	3.0	ORPHA:51	7.384447963297135e-13	Aicardi-Goutières syndrome
1.0	736	1.0964081961659106e-08	2	ORPHA:2135	2.1963161801423167e-06	Hennekam-Beemer syndrome	3.0	ORPHA:71493	7.364613668377177e-13	Familial thrombocytosis
1.0	311	1.0964081961659106e-08	2	ORPHA:289157	2.192344905482552e-06	Hypocalcemic vitamin D-dependent rickets	3.0	ORPHA:481662	7.184376224617146e-13	
1.0	734	1.0964081961659106e-08	2	ORPHA:488437	2.19021838736616e-06	SIX2-related frontonasal dysplasia	3.0	ORPHA:163746	7.153519846744396e-13	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease
1.0	59	1.0964081961659106e-08	2	HP:0002093	2.189479952215693e-06	Respiratory insufficiency	3.0	ORPHA:642	7.137909118137081e-13	Hereditary sensory and autonomic neuropathy type 4
1.0	733	1.0964081961659106e-08	2	ORPHA:2412	2.1843155052479213e-06	Dislocation of the hip-dysmorphism syndrome	3.0	ORPHA:64752	7.137909118137081e-13	Hereditary sensory and autonomic neuropathy type 5
1.0	60	1.0964081961659106e-08	2	ORPHA:2994	2.178761688421441e-06	Short stature-craniofacial anomalies-genital hypoplasia syndrome	3.0	ORPHA:67045	7.124475553005839e-13	X-linked intellectual disability with isolated growth hormone deficiency
1.0	264	1.0964081961659106e-08	2	ORPHA:513456	2.175328180769211e-06	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	3.0	ORPHA:79495	7.124475553005839e-13	
1.0	496	1.0964081961659106e-08	2	ORPHA:857	2.1752487255610327e-06	Townes-Brocks syndrome	3.0	ORPHA:3319	7.111483565911542e-13	Congenital amegakaryocytic thrombocytopenia
1.0	401	1.0964081961659106e-08	2	HP:0001328	2.1710100433713093e-06	Specific learning disability	3.0	ORPHA:207	6.963937410762118e-13	Crouzon syndrome
1.0	263	1.0964081961659106e-08	2	ORPHA:485405	2.167670605675002e-06	16p12.1p12.3 triplication syndrome	3.0	ORPHA:2965	6.91998485078616e-13	Prolactinoma
1.0	198	1.0964081961659106e-08	2	HP:0000958	2.1662646843150625e-06	Dry skin	3.0	ORPHA:168624	6.880301788987705e-13	Familial scaphocephaly syndrome, McGillivray type
1.0	400	1.0964081961659106e-08	2	HP:0003312	2.1594431297124903e-06	Abnormal form of the vertebral bodies	3.0	ORPHA:313855	6.880301788987705e-13	FGFR2-related bent bone dysplasia
1.0	69	1.0964081961659106e-08	2	ORPHA:251061	2.158883136290514e-06	7q31 microdeletion syndrome	3.0	ORPHA:93260	6.880301788987705e-13	Pfeiffer syndrome type 3
1.0	49	1.0964081961659106e-08	2	ORPHA:11	2.157542164617146e-06	Pentasomy X	3.0	ORPHA:93259	6.880301788987705e-13	Pfeiffer syndrome type 2
1.0	297	1.0964081961659106e-08	2	ORPHA:2021	2.15724822796462e-06	Fibrochondrogenesis	3.0	ORPHA:1540	6.880301788987705e-13	Jackson-Weiss syndrome
1.0	545	1.0964081961659106e-08	2	ORPHA:1516	2.1540246475929847e-06	Non-syndromic bilambdoid and sagittal craniosynostosis	3.0	ORPHA:596008	6.880301788987705e-13	
1.0	369	1.0964081961659106e-08	2	ORPHA:412035	2.1516180909036e-06	13q12.3 microdeletion syndrome	3.0	ORPHA:87	6.880301788987705e-13	Apert syndrome
1.0	255	1.0964081961659106e-08	2	ORPHA:456312	2.150031654511172e-06	Infantile multisystem neurologic-endocrine-pancreatic disease	3.0	ORPHA:1555	6.880301788987705e-13	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome
1.0	52	1.0964081961659106e-08	2	ORPHA:258	2.1496814273533318e-06	Laminin subunit alpha 2-related congenital muscular dystrophy	3.0	ORPHA:247691	6.87440200585791e-13	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations
1.0	8	1.0964081961659106e-08	2	ORPHA:3085	2.1482694626092346e-06	Retinitis pigmentosa-intellectual disability-deafness-hypogonadism syndrome	3.0	ORPHA:650097	6.833826374768914e-13	
1.0	332	1.0964081961659106e-08	2	ORPHA:98793	2.1461793080944914e-06	Prader-Willi syndrome due to paternal 15q11q13 deletion	3.0	ORPHA:650077	6.833826374768914e-13	
1.0	31	1.0964081961659106e-08	2	ORPHA:177904	2.1461744344101457e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2	3.0	ORPHA:91483	6.684291420937042e-13	
1.0	737	1.0964081961659106e-08	2	ORPHA:2078	2.1294307207848687e-06	Geroderma osteodysplastica	3.0	ORPHA:98978	6.684291420937042e-13	
1.0	346	1.0964081961659106e-08	2	HP:0011344	2.1262197562618824e-06	Severe global developmental delay	3.0	ORPHA:782	6.684291420937042e-13	Axenfeld-Rieger syndrome
1.0	53	1.0964081961659106e-08	2	ORPHA:99646	2.1250111007952805e-06	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	3.0	ORPHA:99105	6.665644556623134e-13	Atrial septal defect, sinus venosus type
1.0	644	8.941910337196982e-09	2	ORPHA:1581	2.124509028030864e-06	Non-distal deletion 10q	3.0	ORPHA:319487	6.655018319398745e-13	Familial papillary or follicular thyroid carcinoma
1.0	655	8.941910337196982e-09	2	ORPHA:2971	2.12262561771275e-06	Peroxisomal acyl-CoA oxidase deficiency	3.0	ORPHA:1429	6.655018319398745e-13	Benign hereditary chorea
1.0	649	8.941910337196982e-09	2	HP:0002019	2.118127685710499e-06	Constipation	3.0	ORPHA:523	6.50592101564947e-13	Hereditary leiomyomatosis and renal cell cancer
1.0	364	8.941910337196982e-09	2	ORPHA:98754	2.117434822395511e-06	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	3.0	ORPHA:24	6.50592101564947e-13	
1.0	366	8.941910337196982e-09	2	HP:0000501	2.1102429894284806e-06	Glaucoma	3.0	ORPHA:100989	6.502875408086049e-13	Autosomal dominant spastic paraplegia type 8
1.0	355	8.941910337196982e-09	2	ORPHA:2879	2.110139605644293e-06	Phocomelia, Schinzel type	3.0	ORPHA:238569	6.481050612294629e-13	
1.0	518	8.941910337196982e-09	2	ORPHA:99812	2.1093588631316857e-06	LIG4 syndrome	3.0	ORPHA:853	6.467812307235556e-13	Fetal and neonatal alloimmune thrombocytopenia
1.0	665	8.941910337196982e-09	2	ORPHA:96184	2.10638678429924e-06	Temple syndrome due to maternal uniparental disomy of chromosome 14	3.0	ORPHA:314777	6.418579859363659e-13	
1.0	544	8.941910337196982e-09	2	ORPHA:3063	2.104298881042959e-06	X-linked intellectual disability, Snyder type	3.0	ORPHA:2744	6.410094859798734e-13	Horizontal gaze palsy with progressive scoliosis
1.0	357	8.941910337196982e-09	2	HP:0001274	2.1016992059606884e-06	Agenesis of corpus callosum	3.0	ORPHA:90348	6.403139508569048e-13	Autosomal dominant cutis laxa
1.0	592	8.941910337196982e-09	2	HP:0009882	2.100862241015217e-06	Short distal phalanx of finger	3.0	ORPHA:209905	6.367835459483816e-13	Brain-lung-thyroid syndrome
1.0	610	8.941910337196982e-09	2	ORPHA:584	2.09403927944994e-06	Mucopolysaccharidosis type 7	3.0	ORPHA:1226	6.367835459483816e-13	Bamforth-Lazarus syndrome
1.0	712	8.941910337196982e-09	2	ORPHA:1597	2.0886047996605226e-06	Distal deletion 17q	3.0	ORPHA:33108	6.262673708259477e-13	
1.0	594	8.941910337196982e-09	2	ORPHA:2792	2.086477879448847e-06	Otofaciocervical syndrome	3.0	ORPHA:480	6.236089618950703e-13	Kearns-Sayre syndrome
1.0	659	8.941910337196982e-09	2	ORPHA:370010	2.0861053008745047e-06	Intellectual disability-facial dysmorphism-hand anomalies syndrome	3.0	ORPHA:567	6.226254217482328e-13	22q11.2 deletion syndrome
1.0	608	8.941910337196982e-09	2	ORPHA:85283	2.085733054687802e-06	X-linked intellectual disability, Miles-Carpenter type	3.0	ORPHA:904	6.213362495639995e-13	Williams syndrome
1.0	478	8.941910337196982e-09	2	ORPHA:231144	2.083266233016687e-06	Silver-Russell syndrome due to 11p15 microduplication	3.0	ORPHA:476102	6.203596026428024e-13	
1.0	495	8.941910337196982e-09	2	ORPHA:732	2.066201522350825e-06	Polymyositis	3.0	ORPHA:370980	6.191183648087726e-13	Congenital muscular dystrophy without intellectual disability
1.0	603	8.941910337196982e-09	2	ORPHA:436245	2.063927744219058e-06	Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome	3.0	ORPHA:3384	6.174850959136193e-13	Truncus arteriosus
1.0	214	7.924326551613246e-09	2	ORPHA:477817	2.0602448653076663e-06	PMP22-RAI1 contiguous gene duplication syndrome	3.0	ORPHA:216718	6.139570285269142e-13	
1.0	708	7.924326551613246e-09	2	ORPHA:3033	2.060025041184341e-06	Renal tubular dysgenesis	3.0	ORPHA:91347	6.128924051048936e-13	TSH-secreting pituitary adenoma
1.0	195	7.924326551613246e-09	2	HP:0000293	2.057915191406201e-06	Full cheeks	3.0	ORPHA:2573	6.078605788719209e-13	Moyamoya disease
1.0	699	7.924326551613246e-09	2	ORPHA:52022	2.0576115083122945e-06	Potocki-Shaffer syndrome	3.0	ORPHA:642945	6.02595573450308e-13	
1.0	221	7.924326551613246e-09	2	ORPHA:98791	2.056439884267752e-06	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	3.0	ORPHA:642976	6.02595573450308e-13	
1.0	237	7.924326551613246e-09	2	ORPHA:79138	2.0524473740105427e-06	Bickerstaff brainstem encephalitis	3.0	ORPHA:91481	5.976266213745069e-13	
1.0	188	7.924326551613246e-09	2	ORPHA:2891	2.051782277000705e-06	Pili torti-developmental delay-neurological abnormalities syndrome	3.0	ORPHA:464370	5.966796871138177e-13	Neonatal alloimmune neutropenia
1.0	101	7.924326551613246e-09	2	ORPHA:293967	2.050426290171327e-06	Hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome	3.0	ORPHA:1553	5.863219463680156e-13	Curry-Jones syndrome
1.0	274	7.924326551613246e-09	2	HP:0002857	2.049938267888567e-06	Genu valgum	3.0	ORPHA:637	5.824279044130444e-13	Full NF2-related schwannomatosis
1.0	519	7.924326551613246e-09	2	HP:0008551	2.049615777905052e-06	Microtia	3.0	ORPHA:329336	5.792990085941835e-13	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy
1.0	705	7.924326551613246e-09	2	ORPHA:163966	2.0485123655332807e-06	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	3.0	ORPHA:255235	5.792990085941835e-13	
1.0	696	7.924326551613246e-09	2	ORPHA:2500	2.046513773679014e-06	Acrogeria	3.0	ORPHA:363534	5.72743450900519e-13	
1.0	325	7.924326551613246e-09	2	ORPHA:3353	2.0408491054317354e-06	Trichodermodysplasia-dental alterations syndrome	3.0	ORPHA:1186	5.72743450900519e-13	Infantile-onset spinocerebellar ataxia
1.0	334	7.924326551613246e-09	2	ORPHA:2655	2.040737022160669e-06	Thanatophoric dysplasia	3.0	ORPHA:83461	5.721441383669994e-13	Congenital primary aphakia
1.0	431	7.924326551613246e-09	2	ORPHA:963	2.040155517262605e-06	Acromegaly	3.0	ORPHA:422526	5.710594651132344e-13	
