multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	ORPHA:217335	1.8297261892623832e-10	RIN2 syndrome
				Orpha_layer	HP:0000707	1.829181754654888e-10	Abnormality of the nervous system
				Orpha_layer	ORPHA:2645	1.8289796188718788e-10	Osteoglosphonic dysplasia
				Orpha_layer	ORPHA:2868	1.8274294246232082e-10	Short stature-valvular heart disease-characteristic facies syndrome
				Orpha_layer	ORPHA:168577	1.8272257349415296e-10	Hereditary cryohydrocytosis with reduced stomatin
				Orpha_layer	HP:0000212	1.8248646584527809e-10	Gingival overgrowth
				Orpha_layer	ORPHA:1563	1.820510388407008e-10	Dahlberg-Borer-Newcomer syndrome
				Orpha_layer	ORPHA:65759	1.820350679895351e-10	Carpenter syndrome
				Orpha_layer	ORPHA:100996	1.8196413996779447e-10	Autosomal recessive spastic paraplegia type 15
				Orpha_layer	ORPHA:330001	1.8193962862804498e-10	Wild type ATTR amyloidosis
				Orpha_layer	ORPHA:289483	1.8183386387369225e-10	Intellectual disability-alacrima-achalasia syndrome
				Orpha_layer	ORPHA:634	1.8173426019829185e-10	Netherton syndrome
				Orpha_layer	ORPHA:1021	1.815639145780261e-10	Amaurosis-hypertrichosis syndrome
				Orpha_layer	ORPHA:319675	1.814010842623689e-10	Microcephalic primordial dwarfism, Dauber type
				Orpha_layer	ORPHA:3129	1.813819895124623e-10	Sarcosinemia
				Orpha_layer	ORPHA:364055	1.8128771766965998e-10	Severe early-childhood-onset retinal dystrophy
				Orpha_layer	HP:0005930	1.8127939741194398e-10	Abnormal epiphysis morphology
				Orpha_layer	ORPHA:329308	1.8091510057303528e-10	Fatty acid hydroxylase-associated neurodegeneration
				Orpha_layer	ORPHA:33110	1.808080645289015e-10	Autosomal agammaglobulinemia
				Orpha_layer	ORPHA:96253	1.8068598946174409e-10	Cushing disease
				Orpha_layer	ORPHA:86812	1.8045871251728352e-10	POMT1-related limb-girdle muscular dystrophy R11
				Orpha_layer	ORPHA:527497	1.8010283022118882e-10	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy
				Orpha_layer	ORPHA:264580	1.8004717387599092e-10	Glycogen storage disease due to liver phosphorylase kinase deficiency
				Orpha_layer	ORPHA:27	1.7936505483585492e-10	Vitamin B12-unresponsive methylmalonic acidemia
				Orpha_layer	ORPHA:2104	1.7924943883520473e-10	Dysmorphism-pectus carinatum-joint laxity syndrome
				Orpha_layer	ORPHA:98757	1.7915683804662828e-10	Spinocerebellar ataxia type 3
				Orpha_layer	ORPHA:513436	1.7907561137267604e-10	Autosomal recessive spastic paraplegia type 78
				Orpha_layer	ORPHA:1571	1.7879557698441257e-10	Knobloch syndrome
				Orpha_layer	ORPHA:921	1.7877958429084784e-10	Abruzzo-Erickson syndrome
				Orpha_layer	ORPHA:306542	1.7847565507868873e-10	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome
				Orpha_layer	HP:0000924	1.7822583715254868e-10	Abnormality of the skeletal system
				Orpha_layer	ORPHA:85287	1.781354420229929e-10	X-linked intellectual disability, Siderius type
				Orpha_layer	ORPHA:90041	1.7811970281395252e-10	Gaisböck syndrome
				Orpha_layer	ORPHA:2481	1.7805563186501898e-10	Neurocutaneous melanocytosis
				Orpha_layer	ORPHA:177910	1.779866880761277e-10	Prader-Willi syndrome due to imprinting mutation
				Orpha_layer	ORPHA:726	1.7795029387575048e-10	Alpers-Huttenlocher syndrome
				Orpha_layer	ORPHA:1304	1.7781528729613243e-10	Brucellosis
				Orpha_layer	HP:0000601	1.777829715717811e-10	Hypotelorism
				Orpha_layer	ORPHA:98784	1.7775626441079542e-10	Autosomal dominant nocturnal frontal lobe epilepsy
				Orpha_layer	ORPHA:3452	1.7768047901952854e-10	Whipple disease
				Orpha_layer	ORPHA:1799	1.775266461607444e-10	Familial developmental dysphasia
				Orpha_layer	ORPHA:91387	1.774434302589681e-10	Familial thoracic aortic aneurysm and aortic dissection
				Orpha_layer	ORPHA:217377	1.773318392059399e-10	Microduplication Xp11.22p11.23 syndrome
				Orpha_layer	ORPHA:2183	1.7729184084059267e-10	Hydrocephalus-obesity-hypogonadism syndrome
				Orpha_layer	ORPHA:397946	1.7727543830944033e-10	Autosomal spastic paraplegia type 58
				Orpha_layer	ORPHA:459033	1.7725302439244439e-10	Ataxia-oculomotor apraxia type 4
				Orpha_layer	ORPHA:2378	1.7722561655196642e-10	Laurin-Sandrow syndrome
				Orpha_layer	ORPHA:98848	1.7722058355399126e-10	Indolent systemic mastocytosis
				Orpha_layer	ORPHA:412217	1.770882277841941e-10	Dystonia-aphonia syndrome
				Orpha_layer	HP:0007359	1.7692339826799458e-10	Focal-onset seizure
				Orpha_layer	HP:0000340	1.7667584869954854e-10	Sloping forehead
				Orpha_layer	ORPHA:251076	1.7667390500196426e-10	8p23.1 duplication syndrome
				Orpha_layer	ORPHA:98915	1.7650532788787669e-10	Synaptic congenital myasthenic syndromes
				Orpha_layer	ORPHA:85327	1.7618212669242088e-10	X-linked intellectual disability-acromegaly-hyperactivity syndrome
				Orpha_layer	ORPHA:95715	1.7601501346207406e-10	Congenital hypothyroidism due to transplacental passage of TSH-binding inhibitory antibodies
				Orpha_layer	ORPHA:238455	1.7590353968186306e-10	Infantile dystonia-parkinsonism
				Orpha_layer	ORPHA:974	1.758267683512751e-10	Adams-Oliver syndrome
				Orpha_layer	ORPHA:1300	1.7569190120169762e-10	Autosomal dominant popliteal pterygium syndrome
				Orpha_layer	HP:0002381	1.7568507432172011e-10	Aphasia
				Orpha_layer	ORPHA:95719	1.755554570952488e-10	Thyroid hemiagenesis
				Orpha_layer	HP:0002317	1.755132084359009e-10	Unsteady gait
				Orpha_layer	ORPHA:93952	1.754012668100176e-10	X-linked intellectual disability, Hedera type
				Orpha_layer	ORPHA:79276	1.7534974363160023e-10	Acute intermittent porphyria
				Orpha_layer	ORPHA:1296	1.7528975927828028e-10	Lambert syndrome
				Orpha_layer	ORPHA:77296	1.7525066232957282e-10	Morgagni-Stewart-Morel syndrome
				Orpha_layer	ORPHA:83597	1.7521944493491753e-10	Acute disseminated encephalomyelitis
				Orpha_layer	ORPHA:994	1.7502134909304092e-10	Fetal akinesia deformation sequence
				Orpha_layer	ORPHA:63259	1.7491384872765917e-10	Iniencephaly
				Orpha_layer	HP:0000294	1.7489719462976063e-10	Low anterior hairline
				Orpha_layer	ORPHA:49382	1.7484388985636445e-10	Achromatopsia
				Orpha_layer	ORPHA:90653	1.7483698571160758e-10	Stickler syndrome type 1
				Orpha_layer	ORPHA:91349	1.7479423110096276e-10	Non-functioning pituitary adenoma
				Orpha_layer	ORPHA:254504	1.7466926356469162e-10	Inhalational botulism
				Orpha_layer	ORPHA:596	1.7463135280481318e-10	X-linked centronuclear myopathy
				Orpha_layer	ORPHA:199354	1.7463042601154087e-10	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy
				Orpha_layer	ORPHA:401953	1.7462850910057333e-10	Episodic ataxia with slurred speech
				Orpha_layer	ORPHA:79259	1.7458841377710878e-10	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib
				Orpha_layer	ORPHA:240112	1.7448108622894968e-10	Progressive supranuclear palsy-progressive non-fluent aphasia syndrome
				Orpha_layer	ORPHA:178377	1.7417374364137972e-10	Osteosclerosis-developmental delay-craniosynostosis syndrome
				Orpha_layer	ORPHA:1770	1.7411285346837545e-10	XY type gonadal dysgenesis-associated anomalies syndrome
				Orpha_layer	ORPHA:289504	1.7393417234195113e-10	Combined malonic and methylmalonic acidemia
				Orpha_layer	ORPHA:466722	1.7386655082296282e-10	Autosomal recessive spastic paraplegia type 77
				Orpha_layer	ORPHA:99125	1.737459945167489e-10	Congenital total pulmonary venous return anomaly
				Orpha_layer	ORPHA:2824	1.7364140139470725e-10	Paraplegia-intellectual disability-hyperkeratosis syndrome
				Orpha_layer	ORPHA:352682	1.7356171112810715e-10	Cobblestone lissencephaly without muscular or ocular involvement
				Orpha_layer	ORPHA:1398	1.7344001871962058e-10	Isolated cerebellar agenesis
				Orpha_layer	ORPHA:3085	1.7305428295349263e-10	Retinitis pigmentosa-intellectual disability-deafness-hypogonadism syndrome
				Orpha_layer	ORPHA:1344	1.7304244882163746e-10	Atrial standstill
				Orpha_layer	ORPHA:1188	1.7291728074572523e-10	Ataxia-deafness-intellectual disability syndrome
				Orpha_layer	ORPHA:85323	1.7276457789996256e-10	X-linked intellectual disability, Seemanova type
				Orpha_layer	ORPHA:99742	1.7273371772770372e-10	Amish lethal microcephaly
				Orpha_layer	ORPHA:52368	1.7271695370358092e-10	Mohr-Tranebjaerg syndrome
				Orpha_layer	ORPHA:2604	1.726606105241919e-10	Familial visceral myopathy
				Orpha_layer	ORPHA:156	1.7257809128048707e-10	Carnitine palmitoyl transferase 1A deficiency
				Orpha_layer	ORPHA:227510	1.7227659499134374e-10	Multiple system atrophy, cerebellar type
				Orpha_layer	ORPHA:98820	1.721987795707999e-10	Familial focal epilepsy with variable foci
				Orpha_layer	ORPHA:163690	1.7178336005555296e-10	Hypotonia-cystinuria syndrome
				Orpha_layer	ORPHA:1807	1.7177214661749832e-10	Focal facial dermal dysplasia type III
				Orpha_layer	ORPHA:2759	1.7173308967923437e-10	Imperforate oropharynx-costovertebral anomalies syndrome
				Orpha_layer	ORPHA:238329	1.7168806968347806e-10	Severe X-linked mitochondrial encephalomyopathy
				Orpha_layer	ORPHA:98919	1.7158482118338718e-10	Miller Fisher syndrome
				Orpha_layer	ORPHA:247234	1.7150284871055912e-10	Sporadic adult-onset ataxia of unknown etiology
				Orpha_layer	ORPHA:98863	1.7149860353722238e-10	X-linked Emery-Dreifuss muscular dystrophy
				Orpha_layer	ORPHA:85163	1.7136936566500458e-10	Hypomyelination-congenital cataract syndrome
				Orpha_layer	HP:0000722	1.712307296508419e-10	Obsessive-compulsive behavior
				Orpha_layer	ORPHA:352582	1.711586271425851e-10	Familial infantile myoclonic epilepsy
				Orpha_layer	HP:0003198	1.7114096219147185e-10	Myopathy
				Orpha_layer	ORPHA:90796	1.710570426426834e-10	46,XY difference of sex development due to isolated 17,20-lyase deficiency
				Orpha_layer	ORPHA:2065	1.7105416064674772e-10	Galloway-Mowat syndrome
				Orpha_layer	ORPHA:290	1.7096119312570776e-10	Congenital rubella syndrome
				Orpha_layer	ORPHA:2491	1.7091001910020797e-10	Müllerian duct anomalies-limb anomalies syndrome
				Orpha_layer	ORPHA:204	1.7069061457231403e-10	Sporadic Creutzfeldt-Jakob disease
				Orpha_layer	ORPHA:653	1.7041877669026556e-10	Multiple endocrine neoplasia type 2
				Orpha_layer	ORPHA:3099	1.7019975244014312e-10	Rheumatic fever
				Orpha_layer	ORPHA:83601	1.7019697091417286e-10	Steroid-responsive encephalopathy associated with autoimmune thyroiditis
				Orpha_layer	ORPHA:309162	1.6999909571031277e-10	Sandhoff disease, juvenile form
				Orpha_layer	ORPHA:2356	1.6998905009253794e-10	Arachnoid cyst
				Orpha_layer	ORPHA:3303	1.699459370982161e-10	Tetralogy of Fallot
				Orpha_layer	ORPHA:96180	1.698897552202545e-10	Maternal uniparental disomy of chromosome 4
				Orpha_layer	ORPHA:85173	1.6988462257663446e-10	IMAGe syndrome
				Orpha_layer	ORPHA:508542	1.6986051958155762e-10	Congenital progressive bone marrow failure-B-cell immunodeficiency-skeletal dysplasia syndrome
				Orpha_layer	ORPHA:319514	1.6984899044499446e-10	Combined oxidative phosphorylation defect type 13
				Orpha_layer	ORPHA:136	1.6977346591528874e-10	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy
				Orpha_layer	ORPHA:139474	1.6961073578162446e-10	17q11.2 microduplication syndrome
				Orpha_layer	ORPHA:250984	1.6936308617949533e-10	Autosomal recessive Stickler syndrome
				Orpha_layer	ORPHA:2549	1.693597682709027e-10	Oculoauriculovertebral spectrum with radial defects
				Orpha_layer	ORPHA:53271	1.6934613602315726e-10	Muenke syndrome
				Orpha_layer	ORPHA:221008	1.6931964314315278e-10	Rothmund-Thomson syndrome type 1
				Orpha_layer	ORPHA:3019	1.692313032639389e-10	Ramon syndrome
				Orpha_layer	ORPHA:37042	1.6876378280658683e-10	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome
				Orpha_layer	ORPHA:85448	1.6876306094303398e-10	AGel amyloidosis
				Orpha_layer	ORPHA:838	1.6869951298689246e-10	Susac syndrome
				Orpha_layer	ORPHA:98760	1.685925781871356e-10	Spinocerebellar ataxia type 8
				Orpha_layer	ORPHA:221098	1.6830737404842469e-10	Glossopharyngeal neuralgia
				Orpha_layer	ORPHA:397	1.681844406185969e-10	Giant cell arteritis
				Orpha_layer	ORPHA:542310	1.6811791911981342e-10	Leukoencephalopathy with calcifications and cysts
				Orpha_layer	ORPHA:97355	1.6809462676861734e-10	Caribbean parkinsonism
				Orpha_layer	ORPHA:231214	1.6775550195951504e-10	Beta-thalassemia major
				Orpha_layer	ORPHA:2222	1.6759918300644598e-10	Hypertrichosis lanuginosa congenita
				Orpha_layer	ORPHA:91131	1.67473533424087e-10	DK1-CDG
				Orpha_layer	ORPHA:3454	1.6745102760820588e-10	Intellectual disability-developmental delay-contractures syndrome
				Orpha_layer	ORPHA:485	1.6735815501060343e-10	Kniest dysplasia
				Orpha_layer	HP:0003236	1.6725270748921703e-10	Elevated circulating creatine kinase concentration
				Orpha_layer	ORPHA:247815	1.671945221915342e-10	Autosomal recessive ataxia due to PEX10 deficiency
				Orpha_layer	ORPHA:501	1.6706689309378952e-10	Lafora disease
				Orpha_layer	ORPHA:1955	1.6694805146403938e-10	Spinocerebellar ataxia type 34
				Orpha_layer	ORPHA:319332	1.668731075110514e-10	Autosomal recessive myogenic arthrogryposis multiplex congenita
				Orpha_layer	ORPHA:2233	1.667465490875329e-10	Hypogonadism-mitral valve prolapse-intellectual disability syndrome
				Orpha_layer	ORPHA:1270	1.6650422238006102e-10	Bowen-Conradi syndrome
				Orpha_layer	ORPHA:322	1.6643100087053103e-10	Exstrophy-epispadias complex
				Orpha_layer	ORPHA:168569	1.661631365832147e-10	H syndrome
				Orpha_layer	ORPHA:1192	1.6593476758990583e-10	Atherosclerosis-deafness-diabetes-epilepsy-nephropathy syndrome
				Orpha_layer	ORPHA:22	1.6560654080738817e-10	Succinic semialdehyde dehydrogenase deficiency
				Orpha_layer	ORPHA:2788	1.6544282070072718e-10	Osteoporosis-pseudoglioma syndrome
				Orpha_layer	ORPHA:98853	1.6538496251830192e-10	Autosomal dominant Emery-Dreifuss muscular dystrophy
				Orpha_layer	ORPHA:261	1.6538496251830192e-10	Emery-Dreifuss muscular dystrophy
				Orpha_layer	ORPHA:53719	1.6511336820854031e-10	Wyburn-Mason syndrome
				Orpha_layer	ORPHA:893	1.650274272129248e-10	WAGR syndrome
				Orpha_layer	ORPHA:2256	1.6494737471818859e-10	Fibulo-ulnar hypoplasia-renal anomalies syndrome
				Orpha_layer	ORPHA:1806	1.6475401363642057e-10	Ectodermal dysplasia-blindness syndrome
				Orpha_layer	ORPHA:221016	1.6472192984275032e-10	Rothmund-Thomson syndrome type 2
				Orpha_layer	ORPHA:98933	1.6462251590829144e-10	Multiple system atrophy, parkinsonian type
				Orpha_layer	ORPHA:1326	1.644294856487044e-10	Camptodactyly syndrome, Guadalajara type 2
				Orpha_layer	ORPHA:71517	1.6389243705628723e-10	Rapid-onset dystonia-parkinsonism
				Orpha_layer	ORPHA:309256	1.6385990407988377e-10	Metachromatic leukodystrophy, late infantile form
				Orpha_layer	ORPHA:95716	1.637374237212591e-10	Familial thyroid dyshormonogenesis
				Orpha_layer	ORPHA:2235	1.6370552724239546e-10	Hypogonadotropic hypogonadism-retinitis pigmentosa syndrome
				Orpha_layer	ORPHA:1166	1.635995803436279e-10	Congenital unilateral hypoplasia of depressor anguli oris
				Orpha_layer	ORPHA:43393	1.6340759161105263e-10	Lambert-Eaton myasthenic syndrome
				Orpha_layer	ORPHA:90307	1.632056328431116e-10	Parkes Weber syndrome
				Orpha_layer	HP:0002591	1.6297541744985323e-10	Polyphagia
				Orpha_layer	ORPHA:1159	1.6288727045302457e-10	Progressive pseudorheumatoid arthropathy of childhood
				Orpha_layer	HP:0001320	1.6265151444782282e-10	Cerebellar vermis hypoplasia
				Orpha_layer	ORPHA:2370	1.624390759872951e-10	Larsen-like osseous dysplasia-short stature syndrome
				Orpha_layer	ORPHA:429	1.623954289818814e-10	Hypochondroplasia
				Orpha_layer	ORPHA:1183	1.6233888476751864e-10	Opsoclonus-myoclonus syndrome
				Orpha_layer	ORPHA:169189	1.6220032014991503e-10	Autosomal dominant centronuclear myopathy
				Orpha_layer	ORPHA:2891	1.6213144448865412e-10	Pili torti-developmental delay-neurological abnormalities syndrome
				Orpha_layer	ORPHA:93476	1.6198463016990987e-10	Hurler-Scheie syndrome
				Orpha_layer	ORPHA:361	1.6193936593232832e-10	Familial glucocorticoid deficiency
				Orpha_layer	ORPHA:3218	1.6180562369527208e-10	Deafness-epiphyseal dysplasia-short stature syndrome
				Orpha_layer	ORPHA:1328	1.617857664122809e-10	Camurati-Engelmann disease
				Orpha_layer	ORPHA:1597	1.617412349776955e-10	Distal deletion 17q
				Orpha_layer	ORPHA:313	1.617006191365624e-10	Lamellar ichthyosis
				Orpha_layer	ORPHA:276608	1.616390064256154e-10	Non-insulinoma pancreatogenous hypoglycemia syndrome
				Orpha_layer	ORPHA:466768	1.612880243979756e-10	Autosomal dominant Charcot-Marie-Tooth disease type 2Z
				Orpha_layer	ORPHA:1190	1.6128600126403952e-10	Atelosteogenesis type I
				Orpha_layer	ORPHA:1512	1.6106410669317468e-10	Crane-Heise syndrome
				Orpha_layer	ORPHA:209370	1.6097029290899056e-10	Severe neonatal-onset encephalopathy with microcephaly
				Orpha_layer	HP:0000202	1.6090381987001492e-10	Oral cleft
				Orpha_layer	ORPHA:94125	1.6083146091232362e-10	Recessive mitochondrial ataxia syndrome
				Orpha_layer	HP:0100704	1.6082322659278744e-10	Cerebral visual impairment
				Orpha_layer	ORPHA:952	1.607534269401309e-10	Acrofacial dysostosis, Weyers type
				Orpha_layer	ORPHA:2182	1.6073325443068562e-10	Hydrocephalus with stenosis of the aqueduct of Sylvius
				Orpha_layer	HP:0000020	1.6062741157962903e-10	Urinary incontinence
				Orpha_layer	ORPHA:199241	1.6062419796934537e-10	Pulmonary capillary hemangiomatosis
				Orpha_layer	ORPHA:466650	1.604552171168988e-10	Exercise-induced malignant hyperthermia
				Orpha_layer	ORPHA:2570	1.6044198268955741e-10	Lethal intrauterine growth restriction-cortical malformation-congenital contractures syndrome
				Orpha_layer	ORPHA:300373	1.604382151043796e-10	X-linked acrogigantism
				Orpha_layer	ORPHA:99826	1.6043501659295942e-10	Marburg hemorrhagic fever
				Orpha_layer	HP:0000618	1.6030695418706185e-10	Blindness
				Orpha_layer	ORPHA:98896	1.6023115788757494e-10	Duchenne muscular dystrophy
				Orpha_layer	ORPHA:1766	1.6018706923967447e-10	Dysequilibrium syndrome
				Orpha_layer	ORPHA:85326	1.5998638128582242e-10	X-linked intellectual disability, Stoll type
				Orpha_layer	ORPHA:168984	1.5996301618267792e-10	CLAPO syndrome
				Orpha_layer	HP:0002061	1.5978160340717996e-10	Lower limb spasticity
				Orpha_layer	ORPHA:97349	1.5975772155686259e-10	Postencephalitic parkinsonism
				Orpha_layer	ORPHA:1775	1.597086480219385e-10	Dyskeratosis congenita
				Orpha_layer	ORPHA:600	1.5955826448994626e-10	Vocal cord and pharyngeal distal myopathy
				Orpha_layer	ORPHA:314918	1.594981352260097e-10	Mild Canavan disease
				Orpha_layer	ORPHA:168486	1.594333368070393e-10	Congenital neuronal ceroid lipofuscinosis
				Orpha_layer	ORPHA:713	1.5928570786769337e-10	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency
				Orpha_layer	ORPHA:816	1.5926508820956933e-10	Sjögren-Larsson syndrome
				Orpha_layer	HP:0000926	1.5883312409573018e-10	Platyspondyly
				Orpha_layer	ORPHA:289157	1.586431605560449e-10	Hypocalcemic vitamin D-dependent rickets
				Orpha_layer	ORPHA:95613	1.5843295524813226e-10	Pituitary apoplexy
				Orpha_layer	ORPHA:370997	1.5841667387019475e-10	Muscle-eye-brain disease with bilateral multicystic leucodystrophy
				Orpha_layer	ORPHA:701	1.581542743144749e-10	Alopecia universalis
				Orpha_layer	ORPHA:50817	1.5798424627583988e-10	Duane anomaly-myopathy-scoliosis syndrome
				Orpha_layer	HP:0000613	1.579483610390258e-10	Photophobia
				Orpha_layer	ORPHA:167	1.5787963554465545e-10	Chédiak-Higashi syndrome
				Orpha_layer	HP:0002033	1.5783256967994349e-10	Poor suck
				Orpha_layer	ORPHA:2876	1.578275524492757e-10	PHAVER syndrome
				Orpha_layer	ORPHA:3199	1.5776922135954196e-10	Stimmler syndrome
				Orpha_layer	ORPHA:391487	1.5772300436633932e-10	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome
				Orpha_layer	ORPHA:226313	1.5748805877673686e-10	Congenital hypothyroidism due to maternal intake of antithyroid drugs
				Orpha_layer	HP:0007360	1.5746815949694794e-10	Aplasia/Hypoplasia of the cerebellum
				Orpha_layer	ORPHA:376	1.5746237347185857e-10	Gordon syndrome
				Orpha_layer	HP:0001852	1.5725635575711824e-10	Sandal gap
				Orpha_layer	ORPHA:95409	1.5712233466072053e-10	Acute adrenal insufficiency
				Orpha_layer	ORPHA:93324	1.5712072301246267e-10	Autosomal recessive Kenny-Caffey syndrome
				Orpha_layer	ORPHA:440713	1.565678521159444e-10	Isolated sedoheptulokinase deficiency
				Orpha_layer	ORPHA:369929	1.5632198020588809e-10	Primary hyperaldosteronism-seizures-neurological abnormalities syndrome
				Orpha_layer	ORPHA:90117	1.5617175896751086e-10	Hereditary motor and sensory neuropathy, Okinawa type
				Orpha_layer	ORPHA:2328	1.5615643096113282e-10	Kapur-Toriello syndrome
				Orpha_layer	ORPHA:588	1.5611512226023132e-10	Muscle-eye-brain disease
				Orpha_layer	ORPHA:1706	1.5574227563997547e-10	Mosaic trisomy 15
				Orpha_layer	ORPHA:477	1.5565019029535383e-10	KID syndrome
				Orpha_layer	HP:0031936	1.5560988203128218e-10	Delayed ability to walk
				Orpha_layer	ORPHA:3138	1.551522777211629e-10	Ulnar-mammary syndrome
				Orpha_layer	ORPHA:1979	1.5511922673258443e-10	Lipodystrophy due to peptidic growth factors deficiency
				Orpha_layer	ORPHA:93672	1.5501675265277877e-10	Juvenile dermatomyositis
				Orpha_layer	ORPHA:139485	1.5474204626893852e-10	Autosomal recessive ataxia due to ubiquinone deficiency
				Orpha_layer	ORPHA:2117	1.5468493635764486e-10	Hartsfield syndrome
				Orpha_layer	ORPHA:2269	1.5457903119153268e-10	Ichthyosis-alopecia-eclabion-ectropion-intellectual disability syndrome
				Orpha_layer	ORPHA:284332	1.5440888957199414e-10	Infantile-onset autosomal recessive nonprogressive cerebellar ataxia
				Orpha_layer	ORPHA:886	1.542656660922443e-10	Usher syndrome
				Orpha_layer	ORPHA:79456	1.5426298085993992e-10	Diffuse cutaneous mastocytosis
				Orpha_layer	ORPHA:760	1.5412409500564794e-10	Purine nucleoside phosphorylase deficiency
				Orpha_layer	ORPHA:90650	1.5382962865744637e-10	Otopalatodigital syndrome type 1
				Orpha_layer	ORPHA:88630	1.5372813607023728e-10	Terminal osseous dysplasia-pigmentary defects syndrome
				Orpha_layer	ORPHA:85166	1.5367661173244206e-10	Platyspondylic dysplasia, Torrance type
				Orpha_layer	ORPHA:309155	1.536527715155181e-10	Sandhoff disease, infantile form
				Orpha_layer	HP:0000651	1.5363302293172946e-10	Diplopia
				Orpha_layer	ORPHA:251510	1.5359744512812615e-10	46,XY partial gonadal dysgenesis
				Orpha_layer	ORPHA:98897	1.5356176808284594e-10	Oculopharyngodistal myopathy
				Orpha_layer	HP:0000776	1.535345910971421e-10	Congenital diaphragmatic hernia
				Orpha_layer	ORPHA:990	1.5318155605782515e-10	Agnathia-holoprosencephaly-situs inversus syndrome
				Orpha_layer	HP:0000482	1.5308202610789172e-10	Microcornea
				Orpha_layer	HP:0002172	1.527878665989564e-10	Postural instability
				Orpha_layer	ORPHA:157835	1.527461250390911e-10	Paroxysmal hemicrania
				Orpha_layer	ORPHA:3074	1.5268843378905512e-10	Intellectual disability-short stature-hypertelorism syndrome
				Orpha_layer	ORPHA:195	1.5266503769539763e-10	Cat-eye syndrome
				Orpha_layer	ORPHA:1809	1.526152347529116e-10	Hidrotic ectodermal dysplasia, Halal type
				Orpha_layer	ORPHA:791	1.523333327746235e-10	Retinitis pigmentosa
				Orpha_layer	ORPHA:2166	1.522556640395868e-10	Holoprosencephaly-postaxial polydactyly syndrome
				Orpha_layer	ORPHA:512260	1.5221136366231168e-10	Congenital cerebellar ataxia due to RNU12 mutation
				Orpha_layer	ORPHA:1314	1.5203701773175636e-10	Symmetrical thalamic calcifications
				Orpha_layer	ORPHA:199302	1.5191638076651982e-10	Isolated cleft lip
				Orpha_layer	ORPHA:438134	1.51828522546702e-10	PCNA-related progressive neurodegenerative photosensitivity syndrome
				Orpha_layer	ORPHA:79155	1.517754220301263e-10	Hydroxykynureninuria
				Orpha_layer	ORPHA:556030	1.5170693047080126e-10	Early-onset familial hypoaldosteronism
				Orpha_layer	ORPHA:79445	1.5170017158662585e-10	Pseudopseudohypoparathyroidism
				Orpha_layer	ORPHA:363722	1.5157716463012497e-10	Alexander disease type II
				Orpha_layer	HP:0002514	1.5157146014701803e-10	Cerebral calcification
				Orpha_layer	HP:0000572	1.5153169609443075e-10	Visual loss
				Orpha_layer	ORPHA:424107	1.5148189157218768e-10	Congenital myopathy with myasthenic-like onset
				Orpha_layer	HP:0000377	1.5146682384305558e-10	Abnormal pinna morphology
				Orpha_layer	ORPHA:331235	1.5138370577409372e-10	Selective IgM deficiency
				Orpha_layer	ORPHA:94068	1.5134225672755718e-10	Spondyloepiphyseal dysplasia congenita
				Orpha_layer	ORPHA:1513	1.511755380812414e-10	Craniodiaphyseal dysplasia
				Orpha_layer	ORPHA:140927	1.510845213521084e-10	Benign familial neonatal-infantile seizures
				Orpha_layer	ORPHA:363523	1.5108339295208685e-10	Hypohidrosis-enamel hypoplasia-palmoplantar keratoderma-intellectual disability syndrome
				Orpha_layer	ORPHA:95717	1.5104517975841412e-10	Idiopathic congenital hypothyroidism
				Orpha_layer	HP:0003326	1.5104153844393362e-10	Myalgia
				Orpha_layer	ORPHA:2289	1.510254485544844e-10	Neuronal intranuclear inclusion disease
				Orpha_layer	ORPHA:168593	1.5096169452969314e-10	Sudden infant death-dysgenesis of the testes syndrome
				Orpha_layer	HP:0000093	1.5088456442868767e-10	Proteinuria
				Orpha_layer	ORPHA:2812	1.5083673452171132e-10	Parana hard skin syndrome
				Orpha_layer	ORPHA:71212	1.5076880738095718e-10	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency
				Orpha_layer	ORPHA:732	1.507415562868729e-10	Polymyositis
				Orpha_layer	ORPHA:408	1.5070540623612257e-10	Isolated glycerol kinase deficiency
				Orpha_layer	ORPHA:569	1.5069575196780219e-10	Familial or sporadic hemiplegic migraine
				Orpha_layer	ORPHA:2772	1.5065088362047626e-10	Congenital osteogenesis imperfecta-microcephaly-cataracts syndrome
				Orpha_layer	ORPHA:1018	1.506451132895224e-10	X-linked Alport syndrome-diffuse leiomyomatosis
				Orpha_layer	ORPHA:139431	1.5058996083119848e-10	Jeavons syndrome
				Orpha_layer	ORPHA:1540	1.5053479175010245e-10	Jackson-Weiss syndrome
				Orpha_layer	ORPHA:57145	1.50329077086037e-10	SUNCT syndrome
				Orpha_layer	ORPHA:1867	1.5028962748157357e-10	Hereditary bullous dystrophy, macular type
				Orpha_layer	ORPHA:261272	1.5028797815314796e-10	17q12 microduplication syndrome
