multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	ORPHA:330050	1.6070205506654154e-10	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect
				Orpha_layer	HP:0006610	1.606537274289381e-10	Wide intermamillary distance
				Orpha_layer	ORPHA:820	1.606247999795002e-10	Sneddon syndrome
				Orpha_layer	HP:0001945	1.6055070650081853e-10	Fever
				Orpha_layer	ORPHA:93298	1.6053198600268028e-10	Achondrogenesis type 1B
				Orpha_layer	ORPHA:1388	1.6052141612959386e-10	Catel-Manzke syndrome
				Orpha_layer	ORPHA:77300	1.6038706953705266e-10	Auricular abnormalities-cleft lip with or without cleft palate-ocular abnormalities syndrome
				Orpha_layer	ORPHA:329178	1.6033475014684554e-10	Congenital muscular dystrophy with intellectual disability and severe epilepsy
				Orpha_layer	ORPHA:352682	1.6025176320587978e-10	Cobblestone lissencephaly without muscular or ocular involvement
				Orpha_layer	ORPHA:137888	1.5997414627939927e-10	Auriculocondylar syndrome
				Orpha_layer	ORPHA:329329	1.5994499822509445e-10	Autosomal recessive frontotemporal pachygyria
				Orpha_layer	ORPHA:2172	1.5985948433304315e-10	Microcephaly-glomerulonephritis-marfanoid habitus syndrome
				Orpha_layer	ORPHA:93399	1.5982525555139734e-10	Juvenile sialidosis type 2
				Orpha_layer	ORPHA:3409	1.5977359283738752e-10	Urban-Rogers-Meyer syndrome
				Orpha_layer	ORPHA:79408	1.594890533170306e-10	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form
				Orpha_layer	ORPHA:98768	1.5936224734197403e-10	Spinocerebellar ataxia type 13
				Orpha_layer	ORPHA:2911	1.5898962378908838e-10	Poland syndrome
				Orpha_layer	ORPHA:1200	1.5882452543935744e-10	Burn-McKeown syndrome
				Orpha_layer	HP:0000457	1.5849008928467248e-10	Depressed nasal ridge
				Orpha_layer	ORPHA:2850	1.582522427667459e-10	Alopecia-intellectual disability syndrome
				Orpha_layer	ORPHA:1941	1.5813836667481338e-10	Juvenile absence epilepsy
				Orpha_layer	ORPHA:510	1.5811511287569898e-10	Lesch-Nyhan syndrome
				Orpha_layer	ORPHA:897	1.578264885193749e-10	Waardenburg-Shah syndrome
				Orpha_layer	ORPHA:85287	1.5773862190581909e-10	X-linked intellectual disability, Siderius type
				Orpha_layer	ORPHA:404499	1.5772820060596972e-10	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency
				Orpha_layer	ORPHA:902	1.5758132672109634e-10	Werner syndrome
				Orpha_layer	ORPHA:2233	1.5757987370835354e-10	Hypogonadism-mitral valve prolapse-intellectual disability syndrome
				Orpha_layer	ORPHA:98905	1.575425719372999e-10	Congenital multicore myopathy with external ophthalmoplegia
				Orpha_layer	ORPHA:94093	1.5745455613481884e-10	Neuroleptic malignant syndrome
				Orpha_layer	ORPHA:206443	1.5743212336720011e-10	Late-infantile/juvenile Krabbe disease
				Orpha_layer	ORPHA:79314	1.5707843374802063e-10	L-2-hydroxyglutaric aciduria
				Orpha_layer	ORPHA:317	1.5692212561575e-10	Erythrokeratodermia variabilis
				Orpha_layer	HP:0007598	1.5682007230374204e-10	Bilateral single transverse palmar creases
				Orpha_layer	ORPHA:1787	1.5680981108960442e-10	Acrofacial dysostosis, Palagonia type
				Orpha_layer	ORPHA:2183	1.566005099611806e-10	Hydrocephalus-obesity-hypogonadism syndrome
				Orpha_layer	ORPHA:1665	1.5653848080684656e-10	Sporadic fetal brain disruption sequence
				Orpha_layer	ORPHA:772	1.5647920064312426e-10	Infantile Refsum disease
				Orpha_layer	ORPHA:33445	1.563603726408852e-10	Neuroectodermal melanolysosomal disease
				Orpha_layer	HP:0009882	1.5619634885277115e-10	Short distal phalanx of finger
				Orpha_layer	ORPHA:2097	1.5612369050640904e-10	Grant syndrome
				Orpha_layer	ORPHA:941	1.5590342597694622e-10	D-glyceric aciduria
				Orpha_layer	ORPHA:401866	1.5583542000305705e-10	Childhood-onset spasticity with hyperglycinemia
				Orpha_layer	ORPHA:927	1.5555251102297792e-10	Hyperammonemia due to N-acetylglutamate synthase deficiency
				Orpha_layer	HP:0000670	1.5552959732218837e-10	Carious teeth
				Orpha_layer	ORPHA:168572	1.5549735451662872e-10	Native American myopathy
				Orpha_layer	ORPHA:365	1.5528373816442632e-10	Glycogen storage disease due to acid maltase deficiency
				Orpha_layer	ORPHA:1906	1.5519194818083114e-10	Fetal valproate spectrum disorder
				Orpha_layer	ORPHA:506353	1.5495965958076091e-10	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction
				Orpha_layer	HP:0002500	1.5491882420767342e-10	Abnormal cerebral white matter morphology
				Orpha_layer	ORPHA:177910	1.5483767839067843e-10	Prader-Willi syndrome due to imprinting mutation
				Orpha_layer	ORPHA:320385	1.548321872455437e-10	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation
				Orpha_layer	ORPHA:83600	1.5482390520878906e-10	Encephalitis lethargica
				Orpha_layer	ORPHA:86909	1.5450736007593926e-10	Myoclonic epilepsy of infancy
				Orpha_layer	ORPHA:261243	1.5449878502012773e-10	16p13.11 microduplication syndrome
				Orpha_layer	ORPHA:377	1.5448336868705474e-10	Gorlin syndrome
				Orpha_layer	ORPHA:2306	1.5447289410723827e-10	Isotretinoin-like syndrome
				Orpha_layer	ORPHA:701	1.5351125266321415e-10	Alopecia universalis
				Orpha_layer	ORPHA:228426	1.5330140709341834e-10	Syndromic multisystem autoimmune disease due to Itch deficiency
				Orpha_layer	ORPHA:2831	1.532247953677369e-10	Rhizomelic dysplasia, Patterson-Lowry type
				Orpha_layer	ORPHA:98808	1.531976039768151e-10	Autosomal dominant dopa-responsive dystonia
				Orpha_layer	ORPHA:95494	1.529257291370504e-10	Combined pituitary hormone deficiencies, genetic forms
				Orpha_layer	ORPHA:3197	1.5272375185426632e-10	Hereditary hyperekplexia
				Orpha_layer	ORPHA:428	1.5269386360009085e-10	Autosomal dominant hypocalcemia
				Orpha_layer	HP:0003510	1.5266665051547866e-10	Severe short stature
				Orpha_layer	ORPHA:1946	1.523498276360261e-10	Amelocerebrohypohidrotic syndrome
				Orpha_layer	ORPHA:254913	1.5214252845921978e-10	Isolated ATP synthase deficiency
				Orpha_layer	ORPHA:141099	1.521146744480187e-10	Proboscis lateralis
				Orpha_layer	ORPHA:468699	1.520672686733502e-10	SLC39A8-CDG
				Orpha_layer	HP:0002017	1.520076282838196e-10	Nausea and vomiting
				Orpha_layer	ORPHA:238468	1.519091562111177e-10	Hypohidrotic ectodermal dysplasia
				Orpha_layer	HP:0000179	1.5174129902998588e-10	Thick lower lip vermilion
				Orpha_layer	HP:0001655	1.5162300280984896e-10	Patent foramen ovale
				Orpha_layer	ORPHA:93946	1.5158509844279717e-10	Hamel cerebro-palato-cardiac syndrome
				Orpha_layer	ORPHA:228371	1.5146194977102127e-10	Foodborne botulism
				Orpha_layer	ORPHA:280679	1.5138474816739838e-10	Moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome
				Orpha_layer	ORPHA:297	1.513517431706977e-10	Tick-borne encephalitis
				Orpha_layer	ORPHA:166016	1.5134740922624785e-10	Multiple epiphyseal dysplasia, Lowry type
				Orpha_layer	ORPHA:932	1.5119804781287064e-10	Achondrogenesis
				Orpha_layer	ORPHA:13	1.5117308636829562e-10	6-pyruvoyl-tetrahydropterin synthase deficiency
				Orpha_layer	ORPHA:782	1.510719127828435e-10	Axenfeld-Rieger syndrome
				Orpha_layer	ORPHA:101071	1.5104526566527292e-10	Unilateral hemispheric polymicrogyria
				Orpha_layer	ORPHA:404451	1.507792667744386e-10	FBLN1-related developmental delay-central nervous system anomaly-syndactyly syndrome
				Orpha_layer	ORPHA:1448	1.5058426006489825e-10	Ring chromosome 6 syndrome
				Orpha_layer	ORPHA:293181	1.505180157860333e-10	Malignant migrating focal seizures of infancy
				Orpha_layer	ORPHA:79283	1.5043119337563285e-10	Methylmalonic acidemia with homocystinuria, type cblD
				Orpha_layer	HP:0010535	1.5016075850515296e-10	Sleep apnea
				Orpha_layer	ORPHA:263501	1.5011223421522955e-10	COG4-CDG
				Orpha_layer	ORPHA:453533	1.49945814667697e-10	Polyendocrine-polyneuropathy syndrome
				Orpha_layer	ORPHA:370921	1.498652651194127e-10	STT3A-CDG
				Orpha_layer	ORPHA:3320	1.498537292998784e-10	Thrombocytopenia-absent radius syndrome
				Orpha_layer	ORPHA:94089	1.4956927289362824e-10	Pseudohypoparathyroidism type 1B
				Orpha_layer	ORPHA:96179	1.4918692269715195e-10	Maternal uniparental disomy of chromosome 2
				Orpha_layer	ORPHA:3027	1.491247954852681e-10	Caudal regression syndrome
				Orpha_layer	ORPHA:308552	1.4905832241657992e-10	Glycogen storage disease due to acid maltase deficiency, infantile onset
				Orpha_layer	ORPHA:96	1.4903349719166077e-10	Ataxia with vitamin E deficiency
				Orpha_layer	ORPHA:280200	1.4871529763761814e-10	Microform holoprosencephaly
				Orpha_layer	HP:0000612	1.4857987398569426e-10	Iris coloboma
				Orpha_layer	ORPHA:324581	1.4836855250647857e-10	Benign Samaritan congenital myopathy
				Orpha_layer	ORPHA:300373	1.4831788300645153e-10	X-linked acrogigantism
				Orpha_layer	ORPHA:1553	1.4818817722787586e-10	Curry-Jones syndrome
				Orpha_layer	ORPHA:100996	1.4815253919251367e-10	Autosomal recessive spastic paraplegia type 15
				Orpha_layer	ORPHA:1647	1.4812539512034534e-10	Oculocerebrocutaneous syndrome
				Orpha_layer	ORPHA:206448	1.4773750321197574e-10	Adult Krabbe disease
				Orpha_layer	ORPHA:79312	1.476539500802469e-10	Vitamin B12-unresponsive methylmalonic acidemia type mut-
				Orpha_layer	HP:0001382	1.4744131894164598e-10	Joint hypermobility
				Orpha_layer	HP:0002354	1.4743693664462968e-10	Memory impairment
				Orpha_layer	HP:0002652	1.4743023665201732e-10	Skeletal dysplasia
				Orpha_layer	ORPHA:240112	1.4716996865888118e-10	Progressive supranuclear palsy-progressive non-fluent aphasia syndrome
				Orpha_layer	ORPHA:2900	1.4662951884431608e-10	Leri pleonosteosis
				Orpha_layer	ORPHA:1882	1.4660096849606092e-10	Hypohidrotic ectodermal dysplasia-hypothyroidism-ciliary dyskinesia syndrome
				Orpha_layer	ORPHA:2976	1.4653937734077245e-10	Pseudoleprechaunism syndrome, Patterson type
				Orpha_layer	ORPHA:2139	1.4644399836932134e-10	Hernández-Aguirre Negrete syndrome
				Orpha_layer	HP:0002123	1.463072411153829e-10	Generalized myoclonic seizure
				Orpha_layer	HP:0000944	1.4624390195724598e-10	Abnormal metaphysis morphology
				Orpha_layer	ORPHA:244310	1.4621227042378472e-10	RFT1-CDG
				Orpha_layer	ORPHA:300605	1.4614328666857108e-10	Juvenile amyotrophic lateral sclerosis
				Orpha_layer	ORPHA:1174	1.4588505271040534e-10	Cerebellar ataxia-ectodermal dysplasia syndrome
				Orpha_layer	ORPHA:401986	1.4588272050773433e-10	1p31p32 microdeletion syndrome
				Orpha_layer	ORPHA:49382	1.4569834193006406e-10	Achromatopsia
				Orpha_layer	ORPHA:90041	1.456875392483684e-10	Gaisböck syndrome
				Orpha_layer	ORPHA:98810	1.4557062192737414e-10	Paroxysmal non-kinesigenic dyskinesia
				Orpha_layer	ORPHA:683	1.4556348569829238e-10	Progressive supranuclear palsy
				Orpha_layer	ORPHA:99750	1.4542469131722557e-10	Atypical progressive supranuclear palsy syndrome
				Orpha_layer	ORPHA:438178	1.4525461104606672e-10	Fatty acyl-CoA reductase 1 deficiency
				Orpha_layer	ORPHA:90051	1.4475326004224444e-10	Sepsis in premature infants
				Orpha_layer	ORPHA:199318	1.4447870625852443e-10	15q13.3 microdeletion syndrome
				Orpha_layer	ORPHA:168984	1.4425475811780958e-10	CLAPO syndrome
				Orpha_layer	ORPHA:178377	1.4423282614601011e-10	Osteosclerosis-developmental delay-craniosynostosis syndrome
				Orpha_layer	ORPHA:1865	1.4397180585108843e-10	Dyssegmental dysplasia, Silverman-Handmaker type
				Orpha_layer	ORPHA:254930	1.438846705570991e-10	Combined oxidative phosphorylation defect type 7
				Orpha_layer	ORPHA:85163	1.4381898523830314e-10	Hypomyelination-congenital cataract syndrome
				Orpha_layer	ORPHA:2158	1.4349458734714716e-10	Histidinuria-renal tubular defect syndrome
				Orpha_layer	ORPHA:2970	1.4344466569955713e-10	Prune belly syndrome
				Orpha_layer	ORPHA:2311	1.4336298279774227e-10	Autosomal recessive spondylocostal dysostosis
				Orpha_layer	ORPHA:2466	1.4315497119568418e-10	MASA syndrome
				Orpha_layer	ORPHA:68	1.431474764920887e-10	Amoebiasis due to free-living amoebae
				Orpha_layer	ORPHA:324604	1.427456957836759e-10	Classic multiminicore myopathy
				Orpha_layer	ORPHA:1969	1.4243053105166332e-10	Facial dysmorphism-anorexia-cachexia-eye and skin anomalies syndrome
				Orpha_layer	ORPHA:2261	1.4225251620519175e-10	Hypospadias-intellectual disability, Goldblatt type syndrome
				Orpha_layer	ORPHA:70	1.4217061646530024e-10	Proximal spinal muscular atrophy
				Orpha_layer	ORPHA:85285	1.421501225123503e-10	X-linked intellectual disability, Schimke type
				Orpha_layer	ORPHA:364055	1.4200721717363446e-10	Severe early-childhood-onset retinal dystrophy
				Orpha_layer	HP:0002829	1.4196412402382626e-10	Arthralgia
				Orpha_layer	ORPHA:171629	1.4196238783830452e-10	Autosomal recessive spastic paraplegia type 35
				Orpha_layer	ORPHA:79430	1.4196204178379988e-10	Hermansky-Pudlak syndrome
				Orpha_layer	ORPHA:1929	1.4194855105912952e-10	Rasmussen subacute encephalitis
				Orpha_layer	ORPHA:244	1.4193421052436683e-10	Primary ciliary dyskinesia
				Orpha_layer	ORPHA:98764	1.4185047545061982e-10	Spinocerebellar ataxia type 27
				Orpha_layer	ORPHA:2075	1.418094241786227e-10	Genitopalatocardiac syndrome
				Orpha_layer	HP:0002027	1.4180440447320426e-10	Abdominal pain
				Orpha_layer	ORPHA:28378	1.4179250156224503e-10	Tyrosinemia type 2
				Orpha_layer	HP:0000444	1.4174383606533596e-10	Convex nasal ridge
				Orpha_layer	ORPHA:53271	1.4156690173931087e-10	Muenke syndrome
				Orpha_layer	ORPHA:2516	1.4149333853282875e-10	Microcephaly-cardiac defect-lung malsegmentation syndrome
				Orpha_layer	ORPHA:2598	1.4141598945959315e-10	Mitochondrial myopathy and sideroblastic anemia
				Orpha_layer	HP:0006528	1.411879524644474e-10	Chronic lung disease
				Orpha_layer	ORPHA:352403	1.41087063196603e-10	Spectrin-associated autosomal recessive cerebellar ataxia
				Orpha_layer	ORPHA:43116	1.409296246586741e-10	Serotonin syndrome
				Orpha_layer	ORPHA:171695	1.4084344287543545e-10	Parkinsonian-pyramidal syndrome
				Orpha_layer	ORPHA:240103	1.4066042543199057e-10	Progressive supranuclear palsy-corticobasal syndrome
				Orpha_layer	ORPHA:226313	1.4060556015662723e-10	Congenital hypothyroidism due to maternal intake of antithyroid drugs
				Orpha_layer	ORPHA:3218	1.405810673626547e-10	Deafness-epiphyseal dysplasia-short stature syndrome
				Orpha_layer	ORPHA:2349	1.4052734543318442e-10	Muscular pseudohypertrophy-hypothyroidism syndrome
				Orpha_layer	ORPHA:1581	1.40466808304262e-10	Non-distal deletion 10q
				Orpha_layer	ORPHA:412057	1.403185932666501e-10	Autosomal recessive cerebellar ataxia due to STUB1 deficiency
				Orpha_layer	ORPHA:2072	1.401241381652453e-10	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome
				Orpha_layer	HP:0012379	1.3996651088512526e-10	Abnormal enzyme/coenzyme activity
				Orpha_layer	HP:0000726	1.3996515924772672e-10	Dementia
				Orpha_layer	ORPHA:1901	1.398262137754276e-10	Dermatosparaxis Ehlers-Danlos syndrome
				Orpha_layer	HP:0002136	1.397753169997342e-10	Broad-based gait
				Orpha_layer	ORPHA:88628	1.3977384996753509e-10	Posterior column ataxia-retinitis pigmentosa syndrome
				Orpha_layer	ORPHA:440713	1.392548275698503e-10	Isolated sedoheptulokinase deficiency
				Orpha_layer	ORPHA:289548	1.3922815266094894e-10	Inherited isolated adrenal insufficiency due to partial CYP11A1 deficiency
				Orpha_layer	ORPHA:168558	1.3908378922272713e-10	46,XY difference of sex development-adrenal insufficiency due to CYP11A1 deficiency
				Orpha_layer	HP:0012448	1.3881364177878603e-10	Delayed myelination
				Orpha_layer	ORPHA:1816	1.3851224915806268e-10	Leukomelanoderma-infantilism-intellectual disability-hypodontia-hypotrichosis syndrome
				Orpha_layer	ORPHA:1488	1.38501832255864e-10	Cooper-Jabs syndrome
				Orpha_layer	ORPHA:3246	1.384578500985328e-10	Symphalangism with multiple anomalies of hands and feet
				Orpha_layer	ORPHA:26791	1.3829994449525058e-10	Multiple acyl-CoA dehydrogenase deficiency
				Orpha_layer	ORPHA:90	1.3828811600491104e-10	Argininemia
				Orpha_layer	ORPHA:2052	1.3780662630042635e-10	Fraser syndrome
				Orpha_layer	HP:0000448	1.3774857602088008e-10	Prominent nose
				Orpha_layer	HP:0000956	1.3757135417768614e-10	Acanthosis nigricans
				Orpha_layer	ORPHA:95715	1.37521621419277e-10	Congenital hypothyroidism due to transplacental passage of TSH-binding inhibitory antibodies
				Orpha_layer	ORPHA:2254	1.3750051139871983e-10	Pontocerebellar hypoplasia type 1
				Orpha_layer	ORPHA:3426	1.3743328936833424e-10	Double outlet right ventricle
				Orpha_layer	ORPHA:2026	1.3726367833417915e-10	Gingival fibromatosis-hypertrichosis syndrome
				Orpha_layer	ORPHA:42775	1.3716173023109314e-10	PHACE syndrome
				Orpha_layer	ORPHA:1129	1.3711054970664874e-10	Arachnodactyly-abnormal ossification-intellectual disability syndrome
				Orpha_layer	ORPHA:86812	1.3699597200546187e-10	POMT1-related limb-girdle muscular dystrophy R11
				Orpha_layer	ORPHA:439218	1.3698554357624356e-10	KCNQ2-related epileptic encephalopathy
				Orpha_layer	ORPHA:91411	1.3687417813773636e-10	Congenital ptosis
				Orpha_layer	ORPHA:98755	1.3687052116419036e-10	Spinocerebellar ataxia type 1
				Orpha_layer	ORPHA:95455	1.36643840355144e-10	Stevens-Johnson syndrome/toxic epidermal necrolysis spectrum
				Orpha_layer	ORPHA:79241	1.3653229880578922e-10	Biotinidase deficiency
				Orpha_layer	ORPHA:83601	1.363769513769562e-10	Steroid-responsive encephalopathy associated with autoimmune thyroiditis
				Orpha_layer	ORPHA:25	1.363070648846491e-10	Glutaryl-CoA dehydrogenase deficiency
				Orpha_layer	ORPHA:289483	1.362343061613811e-10	Intellectual disability-alacrima-achalasia syndrome
				Orpha_layer	ORPHA:306682	1.3621971009446446e-10	Manganese poisoning
				Orpha_layer	ORPHA:352582	1.3616225733512807e-10	Familial infantile myoclonic epilepsy
				Orpha_layer	ORPHA:251347	1.360691980599597e-10	Ataxia-telangiectasia-like disorder
				Orpha_layer	ORPHA:90695	1.3600798694562493e-10	Non-acquired panhypopituitarism
				Orpha_layer	ORPHA:77296	1.3598052483514881e-10	Morgagni-Stewart-Morel syndrome
				Orpha_layer	ORPHA:1855	1.3595780962051526e-10	Spondyloenchondrodysplasia
				Orpha_layer	ORPHA:98759	1.3570642244867368e-10	Spinocerebellar ataxia type 17
				Orpha_layer	ORPHA:268943	1.3570456375633914e-10	Unilateral polymicrogyria
				Orpha_layer	ORPHA:3201	1.3564909334903264e-10	Ventricular extrasystoles with syncopal episodes-perodactyly-Robin sequence syndrome
				Orpha_layer	HP:0000707	1.354325263402383e-10	Abnormality of the nervous system
				Orpha_layer	ORPHA:163690	1.3532238727193322e-10	Hypotonia-cystinuria syndrome
				Orpha_layer	ORPHA:3006	1.3506382313865678e-10	Pyridoxine-dependent epilepsy
				Orpha_layer	ORPHA:178481	1.3500266369549025e-10	Intestinal botulism
				Orpha_layer	ORPHA:527497	1.3497368027774309e-10	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy
				Orpha_layer	ORPHA:1241	1.3494558546253007e-10	Bencze syndrome
				Orpha_layer	ORPHA:313772	1.3490104315553656e-10	Early-onset spastic ataxia-myoclonic epilepsy-neuropathy syndrome
				Orpha_layer	ORPHA:2348	1.3487827717265406e-10	Familial partial lipodystrophy, Dunnigan type
				Orpha_layer	ORPHA:1021	1.3478047884533542e-10	Amaurosis-hypertrichosis syndrome
				Orpha_layer	ORPHA:178475	1.3477951838563862e-10	Wound botulism
				Orpha_layer	ORPHA:26792	1.3477780002757737e-10	Short chain acyl-CoA dehydrogenase deficiency
				Orpha_layer	ORPHA:217335	1.3473684384680352e-10	RIN2 syndrome
				Orpha_layer	ORPHA:79284	1.3464112443932456e-10	Methylmalonic acidemia with homocystinuria type cblF
				Orpha_layer	ORPHA:330015	1.3426506145298538e-10	Lead poisoning
				Orpha_layer	ORPHA:95428	1.342618075874327e-10	COG8-CDG
				Orpha_layer	ORPHA:1935	1.339954879716591e-10	Early myoclonic encephalopathy
				Orpha_layer	ORPHA:3260	1.339203530051739e-10	Idiopathic hypereosinophilic syndrome
				Orpha_layer	ORPHA:2720	1.3391051111608185e-10	Oculocerebral hypopigmentation syndrome, Preus type
				Orpha_layer	ORPHA:457205	1.337125053851588e-10	Infantile-onset axonal motor and sensory neuropathy-optic atrophy-neurodegenerative syndrome
				Orpha_layer	HP:0007359	1.3368103428939605e-10	Focal-onset seizure
				Orpha_layer	ORPHA:2824	1.3367389717292258e-10	Paraplegia-intellectual disability-hyperkeratosis syndrome
				Orpha_layer	ORPHA:167635	1.336628382840959e-10	Scleromyxedema
				Orpha_layer	ORPHA:2891	1.3366190771667575e-10	Pili torti-developmental delay-neurological abnormalities syndrome
				Orpha_layer	ORPHA:1188	1.3357466312321046e-10	Ataxia-deafness-intellectual disability syndrome
				Orpha_layer	ORPHA:71212	1.3316770219563594e-10	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency
				Orpha_layer	ORPHA:136	1.3305491142308644e-10	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy
				Orpha_layer	ORPHA:968	1.3299216308651716e-10	Acromesomelic dysplasia, Hunter-Thompson type
				Orpha_layer	ORPHA:1790	1.3283285283631063e-10	Hypomandibular faciocranial dysostosis
				Orpha_layer	HP:0000294	1.3265154417719373e-10	Low anterior hairline
				Orpha_layer	ORPHA:90045	1.3261274288792306e-10	Hereditary folate malabsorption
				Orpha_layer	ORPHA:306669	1.3220606010673295e-10	Hemiparkinsonism-hemiatrophy syndrome
				Orpha_layer	HP:0005930	1.3212138713040366e-10	Abnormal epiphysis morphology
				Orpha_layer	ORPHA:139485	1.3197812680118352e-10	Autosomal recessive ataxia due to ubiquinone deficiency
				Orpha_layer	ORPHA:29822	1.3137931186184614e-10	Spontaneous periodic hypothermia
				Orpha_layer	ORPHA:139399	1.3135209201949368e-10	Adrenomyeloneuropathy
				Orpha_layer	ORPHA:2256	1.3124841904726286e-10	Fibulo-ulnar hypoplasia-renal anomalies syndrome
				Orpha_layer	HP:0000601	1.3106593893420797e-10	Hypotelorism
				Orpha_layer	ORPHA:37042	1.3102514171109418e-10	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome
				Orpha_layer	ORPHA:2050	1.3085436815287506e-10	Cole-Carpenter syndrome
				Orpha_layer	ORPHA:216873	1.3080745376028262e-10	Atypical pantothenate kinase-associated neurodegeneration
				Orpha_layer	ORPHA:2560	1.3067845099324958e-10	Moebius syndrome-axonal neuropathy-hypogonadotropic hypogonadism syndrome
				Orpha_layer	ORPHA:397946	1.3065308165338094e-10	Autosomal spastic paraplegia type 58
				Orpha_layer	ORPHA:79240	1.3051715035325578e-10	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency
				Orpha_layer	ORPHA:1393	1.3039548087257743e-10	Cerebrocostomandibular syndrome
				Orpha_layer	ORPHA:31824	1.3014498899689198e-10	Colchicine poisoning
				Orpha_layer	HP:0001873	1.3009404507140354e-10	Thrombocytopenia
				Orpha_layer	ORPHA:2759	1.3005472595316856e-10	Imperforate oropharynx-costovertebral anomalies syndrome
				Orpha_layer	HP:0000924	1.2998051805278129e-10	Abnormality of the skeletal system
				Orpha_layer	HP:0000340	1.299719175686002e-10	Sloping forehead
				Orpha_layer	HP:0002381	1.2993196370173602e-10	Aphasia
				Orpha_layer	ORPHA:1398	1.2972775518765696e-10	Isolated cerebellar agenesis
				Orpha_layer	ORPHA:3129	1.2971535084326978e-10	Sarcosinemia
				Orpha_layer	ORPHA:713	1.2967316399390721e-10	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency
				Orpha_layer	ORPHA:3204	1.2966696072793784e-10	Stormorken-Sjaastad-Langslet syndrome
				Orpha_layer	ORPHA:2751	1.2963779779143994e-10	Orofaciodigital syndrome type 2
				Orpha_layer	ORPHA:1270	1.2963777510414842e-10	Bowen-Conradi syndrome
				Orpha_layer	ORPHA:329308	1.2956459101363042e-10	Fatty acid hydroxylase-associated neurodegeneration
				Orpha_layer	ORPHA:93952	1.2940522774384135e-10	X-linked intellectual disability, Hedera type
				Orpha_layer	ORPHA:1234	1.293369198740665e-10	Bartsocas-Papas syndrome
				Orpha_layer	ORPHA:91387	1.2925808383289836e-10	Familial thoracic aortic aneurysm and aortic dissection
				Orpha_layer	ORPHA:238329	1.2921363666629105e-10	Severe X-linked mitochondrial encephalomyopathy
				Orpha_layer	ORPHA:79320	1.2920978176756708e-10	ALG6-CDG
				Orpha_layer	ORPHA:3019	1.2899646256450435e-10	Ramon syndrome
				Orpha_layer	ORPHA:289504	1.2886062393212924e-10	Combined malonic and methylmalonic acidemia
				Orpha_layer	ORPHA:71518	1.287487808885328e-10	Benign paroxysmal torticollis of infancy
				Orpha_layer	ORPHA:247245	1.287033707351838e-10	Superficial siderosis
				Orpha_layer	ORPHA:79138	1.2862405086085549e-10	Bickerstaff brainstem encephalitis
				Orpha_layer	ORPHA:363558	1.2859348372126457e-10	New-onset refractory status epilepticus
				Orpha_layer	HP:0008388	1.2839959946127437e-10	Abnormal toenail morphology
				Orpha_layer	ORPHA:2868	1.2824994147386322e-10	Short stature-valvular heart disease-characteristic facies syndrome
				Orpha_layer	HP:0000212	1.2815985876550728e-10	Gingival overgrowth
				Orpha_layer	ORPHA:1979	1.279834777204725e-10	Lipodystrophy due to peptidic growth factors deficiency
				Orpha_layer	ORPHA:98757	1.279586088991972e-10	Spinocerebellar ataxia type 3
				Orpha_layer	ORPHA:99803	1.2787020271866532e-10	Haddad syndrome
				Orpha_layer	ORPHA:168577	1.277162580646125e-10	Hereditary cryohydrocytosis with reduced stomatin
				Orpha_layer	ORPHA:98915	1.2755441144306157e-10	Synaptic congenital myasthenic syndromes
				Orpha_layer	ORPHA:99013	1.2736802156299514e-10	Spastic paraplegia type 7
				Orpha_layer	HP:0002645	1.2736089841650803e-10	Wormian bones
				Orpha_layer	HP:0002317	1.273117198398224e-10	Unsteady gait
				Orpha_layer	ORPHA:1071	1.2728253784001112e-10	Ankyloblepharon-ectodermal defects-cleft lip/palate syndrome
				Orpha_layer	ORPHA:314918	1.2721002101725685e-10	Mild Canavan disease
				Orpha_layer	ORPHA:1597	1.2714326305690526e-10	Distal deletion 17q
				Orpha_layer	ORPHA:98848	1.2703189452649042e-10	Indolent systemic mastocytosis
				Orpha_layer	ORPHA:280365	1.2694569286331533e-10	Autosomal semi-dominant severe lipodystrophic laminopathy
				Orpha_layer	ORPHA:958	1.2685153016224328e-10	Acro-renal-mandibular syndrome
				Orpha_layer	ORPHA:726	1.2677669867317315e-10	Alpers-Huttenlocher syndrome
				Orpha_layer	ORPHA:171442	1.2674318249490315e-10	Adult-onset nemaline myopathy
				Orpha_layer	ORPHA:139474	1.2672546066985805e-10	17q11.2 microduplication syndrome
				Orpha_layer	ORPHA:98890	1.266503339127143e-10	Early-onset X-linked optic atrophy
