multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	441	9.220055270803196e-09	2	ORPHA:2369	1.8233620191186148e-06	Limb body wall complex	3.0	ORPHA:280406	1.7893137590944135e-09	
1.0	242	9.220055270803196e-09	2	ORPHA:1304	1.8230154678384225e-06	Brucellosis	3.0	ORPHA:2345	1.7858765201672214e-09	Isolated Klippel-Feil syndrome
1.0	247	9.220055270803196e-09	2	ORPHA:818	1.822662073249244e-06	Smith-Lemli-Opitz syndrome	3.0	ORPHA:98994	1.7789237358160899e-09	
1.0	282	9.220055270803196e-09	2	ORPHA:51	1.8221951181525108e-06	Aicardi-Goutières syndrome	3.0	ORPHA:140	1.757652354235979e-09	Campomelic dysplasia
1.0	283	9.220055270803196e-09	2	ORPHA:653	1.8205424529109016e-06	Multiple endocrine neoplasia type 2	3.0	ORPHA:718	1.757652354235979e-09	Isolated Pierre Robin syndrome
1.0	500	9.220055270803196e-09	2	ORPHA:770	1.818018396087571e-06	Rabies	3.0	ORPHA:329802	1.722827458632363e-09	
1.0	479	9.220055270803196e-09	2	ORPHA:401935	1.8151119392416536e-06	14q24.1q24.3 microdeletion syndrome	3.0	ORPHA:443167	1.722827458632363e-09	NUT midline carcinoma
1.0	258	9.220055270803196e-09	2	ORPHA:261120	1.8114960355087537e-06	14q11.2 microdeletion syndrome	3.0	ORPHA:250923	1.7201581093282744e-09	Isolated aniridia
1.0	299	9.220055270803196e-09	2	ORPHA:536516	1.8081050658654036e-06	Myopathic Ehlers-Danlos syndrome	3.0	ORPHA:565858	1.7190620468174535e-09	
1.0	455	9.220055270803196e-09	2	ORPHA:2180	1.8075096214184888e-06	Hydrocephalus-costovertebral dysplasia-Sprengel anomaly syndrome	3.0	ORPHA:2379	1.7186858269394615e-09	Early-onset parkinsonism-intellectual disability syndrome
1.0	310	9.220055270803196e-09	2	ORPHA:391307	1.804948249673588e-06	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome	3.0	ORPHA:2470	1.7105654223694414e-09	Matthew-Wood syndrome
1.0	435	9.220055270803196e-09	2	HP:0000504	1.8033853906822477e-06	Abnormality of vision	3.0	ORPHA:352718	1.7105654223694414e-09	
1.0	338	9.220055270803196e-09	2	ORPHA:1253	1.802304241154623e-06	Ascher syndrome	3.0	ORPHA:2092	1.7105654223694414e-09	Focal dermal hypoplasia
1.0	428	9.220055270803196e-09	2	ORPHA:2095	1.801324382487033e-06	Gorlin-Chaudhry-Moss syndrome	3.0	ORPHA:488265	1.698716218817692e-09	
1.0	358	9.220055270803196e-09	2	ORPHA:254892	1.8011847139369128e-06	Autosomal dominant progressive external ophthalmoplegia	3.0	ORPHA:47044	1.698716218817692e-09	
1.0	418	9.220055270803196e-09	2	ORPHA:897	1.7979300126649266e-06	Waardenburg-Shah syndrome	3.0	ORPHA:1065	1.689142631311611e-09	Aniridia-cerebellar ataxia-intellectual disability syndrome
1.0	82	8.869508846761218e-09	2	ORPHA:3459	1.7942179913276883e-06	Wilson-Turner syndrome	3.0	ORPHA:2334	1.670794912939171e-09	Autosomal dominant keratitis
1.0	134	8.869508846761218e-09	2	ORPHA:228426	1.791346653355805e-06	Syndromic multisystem autoimmune disease due to Itch deficiency	3.0	ORPHA:2253	1.670794912939171e-09	Foveal hypoplasia-presenile cataract syndrome
1.0	83	8.869508846761218e-09	2	ORPHA:2148	1.7851791412312568e-06	Lissencephaly type 1 due to doublecortin gene mutation	3.0	ORPHA:35737	1.670794912939171e-09	Morning glory disc anomaly
1.0	128	8.869508846761218e-09	2	ORPHA:1439	1.783456911153186e-06	Ring chromosome 12 syndrome	3.0	ORPHA:51083	1.6684071698696066e-09	Familial short QT syndrome
1.0	144	8.869508846761218e-09	2	ORPHA:280397	1.7831885105388895e-06	Familial Alzheimer-like prion disease	3.0	ORPHA:2508	1.654675899063697e-09	Corpus callosum agenesis-abnormal genitalia syndrome
1.0	121	8.869508846761218e-09	2	ORPHA:2322	1.7813720626560004e-06	Kabuki syndrome	3.0	ORPHA:94083	1.654675899063697e-09	Partington syndrome
1.0	93	8.869508846761218e-09	2	ORPHA:52055	1.7789737462576332e-06	Corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	3.0	ORPHA:452	1.654675899063697e-09	X-linked lissencephaly with abnormal genitalia
1.0	143	8.869508846761218e-09	2	ORPHA:2318	1.777035213327649e-06	Joubert syndrome with oculorenal defect	3.0	ORPHA:3175	1.654675899063697e-09	X-linked spasticity-intellectual disability-epilepsy syndrome
1.0	176	8.869508846761218e-09	2	ORPHA:263463	1.7757234244048469e-06	CHST3-related skeletal dysplasia	3.0	ORPHA:364063	1.654675899063697e-09	
1.0	77	8.869508846761218e-09	2	ORPHA:3378	1.7754235388133007e-06	Trisomy 13	3.0	ORPHA:1772	1.6521935870896396e-09	45,X/46,XY mixed gonadal dysgenesis
1.0	150	8.869508846761218e-09	2	ORPHA:99886	1.773142689835605e-06	Transient neonatal diabetes mellitus	3.0	ORPHA:457485	1.6407310829172992e-09	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome
1.0	172	8.869508846761218e-09	2	ORPHA:100	1.7713597809549565e-06	Ataxia-telangiectasia	3.0	ORPHA:98984	1.637917936886604e-09	
1.0	175	8.869508846761218e-09	2	ORPHA:228396	1.7698975168742611e-06	Ptosis-upper ocular movement limitation-absence of lacrimal punctum syndrome	3.0	ORPHA:589547	1.6233616172679972e-09	
1.0	482	8.869508846761218e-09	2	ORPHA:370968	1.7695727952343036e-06	Congenital muscular dystrophy with intellectual disability	3.0	ORPHA:970	1.618660389855495e-09	Hereditary sensory and autonomic neuropathy type 2
1.0	177	8.869508846761218e-09	2	ORPHA:1762	1.7658755399719538e-06	Proximal Xq28 duplication syndrome	3.0	ORPHA:157794	1.6086123246564051e-09	Hereditary mixed polyposis syndrome
1.0	576	8.869508846761218e-09	2	HP:0002013	1.765381404409139e-06	Vomiting	3.0	ORPHA:647681	1.6065500336667299e-09	
1.0	201	8.869508846761218e-09	2	ORPHA:289390	1.763531710561135e-06	Primary Sjögren syndrome	3.0	ORPHA:98989	1.605055662856303e-09	
1.0	231	8.869508846761218e-09	2	ORPHA:1454	1.7619235855481274e-06	Joubert syndrome with hepatic defect	3.0	ORPHA:86815	1.6007461245808811e-09	
1.0	539	8.869508846761218e-09	2	HP:0000520	1.760839804577345e-06	Proptosis	3.0	ORPHA:163596	1.5952355787214783e-09	Hb Bart's hydrops fetalis
1.0	423	8.869508846761218e-09	2	ORPHA:217340	1.760206732316834e-06	17q21.31 microduplication syndrome	3.0	ORPHA:93616	1.5952355787214783e-09	
1.0	186	8.869508846761218e-09	2	ORPHA:3380	1.7571625870347491e-06	Trisomy 18	3.0	ORPHA:98791	1.5952355787214783e-09	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16
1.0	543	8.869508846761218e-09	2	ORPHA:861	1.7554786407240302e-06	Treacher-Collins syndrome	3.0	ORPHA:171433	1.590942662348306e-09	Intermediate nemaline myopathy
1.0	164	8.869508846761218e-09	2	ORPHA:168572	1.752983390919712e-06	Native American myopathy	3.0	ORPHA:110	1.5648987038591895e-09	Bardet-Biedl syndrome
1.0	221	7.486846015613673e-09	2	ORPHA:314911	1.7517459266541782e-06	Severe Canavan disease	3.0	ORPHA:98985	1.5621030758699363e-09	
1.0	237	7.486846015613673e-09	2	ORPHA:33001	1.749725902354492e-06	Lymphedema-distichiasis syndrome	3.0	ORPHA:50945	1.5599824270509455e-09	Blomstrand lethal chondrodysplasia
1.0	340	7.486846015613673e-09	2	ORPHA:3044	1.7494753611236425e-06	Intellectual disability-dysmorphism-hypogonadism-diabetes mellitus syndrome	3.0	ORPHA:33067	1.5599824270509455e-09	
1.0	333	7.486846015613673e-09	2	HP:0000733	1.7470406981561202e-06	Abnormal repetitive mannerisms	3.0	ORPHA:412206	1.5599824270509455e-09	
1.0	360	7.486846015613673e-09	2	ORPHA:543470	1.7450621083803144e-06	Optic atrophy-ataxia-peripheral neuropathy-global developmental delay syndrome	3.0	ORPHA:79106	1.5599824270509455e-09	Eiken syndrome
1.0	330	7.486846015613673e-09	2	ORPHA:254519	1.7447164184843585e-06	Kagami-Ogata syndrome	3.0	ORPHA:275872	1.5423843105064682e-09	Frontotemporal dementia with motor neuron disease
1.0	431	7.486846015613673e-09	2	HP:0000938	1.7420821502227934e-06	Osteopenia	3.0	ORPHA:370968	1.5422210873793015e-09	Congenital muscular dystrophy with intellectual disability
1.0	326	7.486846015613673e-09	2	HP:0000233	1.7386671493516594e-06	Thin vermilion border	3.0	ORPHA:251295	1.5393198255289383e-09	
1.0	325	7.486846015613673e-09	2	ORPHA:3338	1.7382467411788122e-06	Toriello-Carey syndrome	3.0	ORPHA:95702	1.49826319094726e-09	
1.0	519	7.486846015613673e-09	2	ORPHA:59315	1.737567452629594e-06	Rhombencephalosynapsis	3.0	ORPHA:90673	1.4814645547390362e-09	Hypothyroidism due to TSH receptor mutations
1.0	274	7.486846015613673e-09	2	ORPHA:280633	1.728832917103208e-06	Multiple congenital anomalies-hypotonia-seizures syndrome	3.0	ORPHA:99819	1.4814645547390362e-09	Familial gestational hyperthyroidism
1.0	339	7.486846015613673e-09	2	ORPHA:3038	1.7272514596174586e-06	Delayed speech-facial asymmetry-strabismus-ear lobe creases syndrome	3.0	ORPHA:424	1.4814645547390362e-09	Familial hyperthyroidism due to mutations in TSH receptor
1.0	334	7.486846015613673e-09	2	HP:0000232	1.7236138657152858e-06	Everted lower lip vermilion	3.0	ORPHA:564	1.4804870679960575e-09	Meckel syndrome
1.0	214	7.486846015613673e-09	2	ORPHA:88639	1.720404021806082e-06	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	3.0	ORPHA:329319	1.4505925971931947e-09	
1.0	195	7.486846015613673e-09	2	ORPHA:2983	1.7177890594864162e-06	Difference of sex development-intellectual disability syndrome	3.0	ORPHA:269212	1.4357577028940935e-09	
1.0	188	7.486846015613673e-09	2	ORPHA:672	1.715225639395256e-06	Pallister-Hall syndrome	3.0	ORPHA:269215	1.4357577028940935e-09	
1.0	101	7.486846015613673e-09	2	ORPHA:79325	1.7149466906925486e-06	ALG8-CDG	3.0	ORPHA:99796	1.435214467671131e-09	
1.0	696	7.486846015613673e-09	2	ORPHA:191	1.71314393572141e-06	Cockayne syndrome	3.0	ORPHA:77259	1.4176284599992123e-09	Gaucher disease type 1
1.0	699	7.486846015613673e-09	2	ORPHA:3463	1.7043653104752294e-06	Wolfram syndrome	3.0	ORPHA:98974	1.410289251188909e-09	Fuchs endothelial corneal dystrophy
1.0	705	7.486846015613673e-09	2	ORPHA:1052	1.7002909999704794e-06	Mosaic variegated aneuploidy syndrome	3.0	ORPHA:2754	1.4077791199882456e-09	Orofaciodigital syndrome type 6
1.0	708	7.486846015613673e-09	2	ORPHA:464321	1.7000443124432075e-06	Multifocal lymphangioendotheliomatosis-thrombocytopenia syndrome	3.0	ORPHA:811	1.4005239387968267e-09	Shwachman-Diamond syndrome
1.0	495	6.077739292742497e-09	2	ORPHA:2215	1.6998078423125186e-06	Multiple pterygium-malignant hyperthermia syndrome	3.0	ORPHA:476406	1.389546514181057e-09	
1.0	655	6.077739292742497e-09	2	ORPHA:79280	1.697541135866558e-06	Alpha-N-acetylgalactosaminidase deficiency type 2	3.0	ORPHA:1949	1.3851111883459567e-09	Benign familial neonatal epilepsy
1.0	649	6.077739292742497e-09	2	HP:0002120	1.6966102734922637e-06	Cerebral cortical atrophy	3.0	ORPHA:540	1.3808218978330372e-09	Familial hemophagocytic lymphohistiocytosis
1.0	644	6.077739292742497e-09	2	ORPHA:168782	1.6888587234959114e-06	Childhood disintegrative disorder	3.0	ORPHA:391343	1.3808218978330372e-09	
1.0	610	6.077739292742497e-09	2	ORPHA:75496	1.688404306712406e-06	B4GALT7-related spondylodysplastic Ehlers-Danlos syndrome	3.0	ORPHA:95232	1.3732402895045432e-09	Lissencephaly due to LIS1 mutation
1.0	608	6.077739292742497e-09	2	ORPHA:464	1.686016892962787e-06	Incontinentia pigmenti	3.0	ORPHA:238616	1.3627565132198267e-09	
1.0	603	6.077739292742497e-09	2	ORPHA:589618	1.6829880227662196e-06	Dystonia 28	3.0	ORPHA:86818	1.3593812461867227e-09	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome
1.0	594	6.077739292742497e-09	2	ORPHA:2612	1.6816846084920611e-06	Linear nevus sebaceus syndrome	3.0	ORPHA:94063	1.3578045560497831e-09	12q14 microdeletion syndrome
1.0	712	6.077739292742497e-09	2	ORPHA:238446	1.6810999353622016e-06	15q11q13 microduplication syndrome	3.0	ORPHA:544628	1.3515910041267623e-09	
1.0	592	6.077739292742497e-09	2	ORPHA:1297	1.672598810145885e-06	Branchio-oculo-facial syndrome	3.0	ORPHA:263455	1.3515910041267623e-09	Congenital hyperinsulinism due to HNF4A deficiency
1.0	544	6.077739292742497e-09	2	ORPHA:221139	1.6698477464717078e-06	Combined immunodeficiency with facio-oculo-skeletal anomalies	3.0	ORPHA:319623	1.348690827365463e-09	
1.0	518	6.077739292742497e-09	2	ORPHA:440713	1.668418097683356e-06	Isolated sedoheptulokinase deficiency	3.0	ORPHA:439218	1.3475933237648607e-09	KCNQ2-related epileptic encephalopathy
1.0	665	6.077739292742497e-09	2	HP:0000414	1.6652754078949225e-06	Bulbous nose	3.0	ORPHA:705	1.3441175779959547e-09	Pendred syndrome
1.0	659	6.077739292742497e-09	2	ORPHA:79076	1.6646950507135066e-06	Juvenile polyposis of infancy	3.0	ORPHA:2770	1.320613607690413e-09	Nasu-Hakola disease
1.0	366	6.077739292742497e-09	2	ORPHA:1810	1.664144744119491e-06	Autosomal dominant hypohidrotic ectodermal dysplasia	3.0	ORPHA:86812	1.3153354712167947e-09	POMT1-related limb-girdle muscular dystrophy R11
1.0	355	6.077739292742497e-09	2	ORPHA:261311	1.6629637175988165e-06	20q13.33 microdeletion syndrome	3.0	ORPHA:34515	1.3153354712167947e-09	FKRP-related limb-girdle muscular dystrophy R9
1.0	357	6.077739292742497e-09	2	ORPHA:1745	1.6615038954819282e-06	Distal duplication 6p	3.0	ORPHA:622934	1.3137509211176431e-09	
1.0	478	6.077739292742497e-09	2	ORPHA:71277	1.6610160153473922e-06	Classic glucose transporter type 1 deficiency syndrome	3.0	ORPHA:171	1.3134443324206196e-09	Primary sclerosing cholangitis
1.0	364	6.077739292742497e-09	2	ORPHA:50810	1.6602013150972235e-06	Microlissencephaly-micromelia syndrome	3.0	ORPHA:2896	1.3134443324206196e-09	Pitt-Hopkins syndrome
1.0	579	3.714774351470173e-09	2	ORPHA:1667	1.659485408593552e-06	Wolcott-Rallison syndrome	3.0	ORPHA:209341	1.3077479479986166e-09	
1.0	58	3.714774351470173e-09	2	ORPHA:236	1.6562380464350963e-06	Trisomy 9p	3.0	ORPHA:284232	1.3077479479986166e-09	
1.0	183	3.714774351470173e-09	2	ORPHA:980	1.6558239329056227e-06	Absence of the pulmonary artery	3.0	ORPHA:454821	1.303939792030281e-09	
1.0	5	3.714774351470173e-09	2	ORPHA:2429	1.6556267878824094e-06	Macrocephaly-spastic paraplegia-dysmorphism syndrome	3.0	ORPHA:2836	1.2890504403750634e-09	PEHO syndrome
1.0	39	3.714774351470173e-09	2	ORPHA:85443	1.6527606253545937e-06	AL amyloidosis	3.0	ORPHA:101010	1.2890504403750634e-09	Autosomal spastic paraplegia type 30
1.0	217	3.714774351470173e-09	2	ORPHA:96201	1.6527006054333116e-06	X small rings	3.0	ORPHA:163696	1.256370834431436e-09	
1.0	582	3.714774351470173e-09	2	ORPHA:3246	1.6492170767325104e-06	Symphalangism with multiple anomalies of hands and feet	3.0	ORPHA:34217	1.2532973951391575e-09	Naxos disease
1.0	6	3.714774351470173e-09	2	ORPHA:648	1.6470312268500643e-06	Noonan syndrome	3.0	ORPHA:90348	1.2370983484793826e-09	Autosomal dominant cutis laxa
1.0	578	3.714774351470173e-09	2	ORPHA:3163	1.6456057154614005e-06	SHORT syndrome	3.0	ORPHA:352479	1.2151358521360847e-09	ISPD-related limb-girdle muscular dystrophy R20
1.0	563	3.714774351470173e-09	2	HP:0001182	1.6433651844457796e-06	Tapered finger	3.0	ORPHA:595098	1.213002154732045e-09	
1.0	572	3.714774351470173e-09	2	ORPHA:42775	1.640608524200097e-06	PHACE syndrome	3.0	ORPHA:595105	1.213002154732045e-09	
1.0	711	3.714774351470173e-09	2	HP:0002719	1.6394777593933412e-06	Recurrent infections	3.0	ORPHA:595109	1.213002154732045e-09	
			2	ORPHA:139396	1.639360332549698e-06	X-linked cerebral adrenoleukodystrophy	3.0	ORPHA:468620	1.2107705878928956e-09	Intellectual disability-epilepsy-extrapyramidal syndrome
			2	HP:0000540	1.637930521420318e-06	Hypermetropia	3.0	ORPHA:323	1.2094039730270851e-09	
			2	ORPHA:79113	1.634947735525534e-06	Mandibulofacial dysostosis-microcephaly syndrome	3.0	ORPHA:83473	1.1986222446183359e-09	Megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome
			2	ORPHA:1906	1.6335569559772456e-06	Fetal valproate spectrum disorder	3.0	ORPHA:1377	1.1928582308876295e-09	Cataract-microcornea syndrome
			2	ORPHA:411511	1.6331579141773256e-06	Angelman syndrome due to a point mutation	3.0	ORPHA:221145	1.1889881893093183e-09	
			2	ORPHA:98805	1.6311612787519474e-06	Primary dystonia, DYT4 type	3.0	ORPHA:70587	1.1878141151315191e-09	Infant acute respiratory distress syndrome
			2	ORPHA:3068	1.62952024029825e-06	Intellectual disability-myopathy-short stature-endocrine defect syndrome	3.0	ORPHA:208447	1.1820522795749995e-09	Bilateral generalized polymicrogyria
			2	ORPHA:79279	1.6275605086835552e-06	Alpha-N-acetylgalactosaminidase deficiency type 1	3.0	ORPHA:251279	1.178051837255518e-09	
			2	ORPHA:163746	1.6213958759373224e-06	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	3.0	ORPHA:370334	1.17743991690004e-09	
			2	ORPHA:521445	1.619596203329998e-06	Microcephaly-facial dysmorphism-ocular anomalies-multiple congenital anomalies syndrome	3.0	ORPHA:319	1.17743991690004e-09	
			2	ORPHA:485421	1.6195090753732956e-06	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	3.0	ORPHA:443811	1.15023514723505e-09	PGM3-CDG
			2	ORPHA:1272	1.6144647590579389e-06	Aymé-Gripp syndrome	3.0	ORPHA:33110	1.131208687933929e-09	Autosomal agammaglobulinemia
			2	ORPHA:238769	1.6142901236361738e-06	1q44 microdeletion syndrome	3.0	ORPHA:3193	1.1290914711256563e-09	Supravalvular aortic stenosis
			2	ORPHA:169154	1.613288981818651e-06	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	3.0	ORPHA:402082	1.1248551337808763e-09	
			2	ORPHA:1358	1.6131589730089462e-06	Carey-Fineman-Ziter syndrome	3.0	ORPHA:261229	1.1197827221302403e-09	14q11.2 microduplication syndrome
			2	ORPHA:2968	1.6108586026435897e-06	Leukocyte adhesion deficiency	3.0	ORPHA:1454	1.1142448102476142e-09	Joubert syndrome with hepatic defect
			2	ORPHA:1555	1.6071678220710656e-06	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome	3.0	ORPHA:97338	1.1123252197863643e-09	
			2	ORPHA:3198	1.6049540739215806e-06	Stiff person spectrum disorder	3.0	ORPHA:228402	1.1115864934765106e-09	2q23.1 microdeletion syndrome
			2	HP:0001319	1.6040546724862949e-06	Neonatal hypotonia	3.0	ORPHA:98889	1.1035359388074076e-09	Bilateral perisylvian polymicrogyria
			2	HP:0000358	1.6031011839642264e-06	Posteriorly rotated ears	3.0	ORPHA:474	1.0975120308948554e-09	Jeune syndrome
			2	ORPHA:85335	1.6024362888489174e-06	Fried syndrome	3.0	ORPHA:641372	1.0940086532022703e-09	
			2	ORPHA:1545	1.6023141348129453e-06	Crisponi syndrome	3.0	ORPHA:352490	1.0940086532022703e-09	Autism spectrum disorder due to AUTS2 deficiency
			2	HP:0001321	1.602294598462158e-06	Cerebellar hypoplasia	3.0	ORPHA:2318	1.0846753887691403e-09	Joubert syndrome with oculorenal defect
			2	ORPHA:85445	1.6004592845789435e-06	AA amyloidosis	3.0	ORPHA:2750	1.080092351098371e-09	Orofaciodigital syndrome type 1
			2	ORPHA:99646	1.5980894029645802e-06	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	3.0	ORPHA:98811	1.0799404561276856e-09	Paroxysmal exertion-induced dyskinesia
			2	ORPHA:1946	1.5952364459317106e-06	Amelocerebrohypohidrotic syndrome	3.0	ORPHA:65748	1.078333761963133e-09	
			2	ORPHA:20	1.5944792297640187e-06	3-hydroxy-3-methylglutaric aciduria	3.0	ORPHA:88642	1.073000558248611e-09	
			2	ORPHA:652	1.592176921412978e-06	Multiple endocrine neoplasia type 1	3.0	ORPHA:90026	1.073000558248611e-09	Primary erythromelalgia
			2	HP:0100490	1.5906850305655882e-06	Camptodactyly of finger	3.0	ORPHA:306577	1.073000558248611e-09	
			2	ORPHA:314621	1.5904310360921656e-06	Duplication of the pituitary gland	3.0	ORPHA:46348	1.073000558248611e-09	Paroxysmal extreme pain disorder
			2	ORPHA:254516	1.590122798035524e-06	Temple syndrome	3.0	ORPHA:441447	1.0604255337097638e-09	
			2	ORPHA:90652	1.5879651455265296e-06	Otopalatodigital syndrome type 2	3.0	ORPHA:2478	1.050262438099873e-09	
			2	ORPHA:280219	1.5859663231142955e-06	Pelizaeus-Merzbacher disease, classic form	3.0	ORPHA:240112	1.047826721148735e-09	Progressive supranuclear palsy-progressive non-fluent aphasia syndrome
			2	ORPHA:254346	1.5835444612347672e-06	19p13.12 microdeletion syndrome	3.0	ORPHA:240103	1.047826721148735e-09	Progressive supranuclear palsy-corticobasal syndrome
			2	ORPHA:231140	1.5835216319267402e-06	Silver-Russell syndrome due to an imprinting defect of 11p15	3.0	ORPHA:240094	1.047826721148735e-09	Progressive supranuclear palsy-pure akinesia with gait freezing syndrome
			2	ORPHA:284388	1.58029980584395e-06	Reversible cerebral vasoconstriction syndrome	3.0	ORPHA:240085	1.047826721148735e-09	Progressive supranuclear palsy-parkinsonism syndrome
			2	HP:0000717	1.5800052013885866e-06	Autism	3.0	ORPHA:240071	1.047826721148735e-09	Classic progressive supranuclear palsy syndrome
			2	ORPHA:356	1.5777821645574178e-06	Gerstmann-Straussler-Scheinker syndrome	3.0	ORPHA:2573	1.0449784148144908e-09	Moyamoya disease
			2	ORPHA:3134	1.577505040590474e-06	SCARF syndrome	3.0	ORPHA:642675	1.0418856054765735e-09	
			2	ORPHA:79255	1.5745154551420478e-06	GM1 gangliosidosis type 1	3.0	ORPHA:776	1.0367118608911155e-09	Lujan-Fryns syndrome
			2	HP:0002540	1.5743544299472203e-06	Inability to walk	3.0	ORPHA:171436	1.0351869156302442e-09	Typical nemaline myopathy
			2	ORPHA:2143	1.57355341263617e-06	Donnai-Barrow syndrome	3.0	ORPHA:3163	1.0347308793839612e-09	SHORT syndrome
			2	HP:0002069	1.5734343899845883e-06	Bilateral tonic-clonic seizure	3.0	ORPHA:63273	1.028781339342921e-09	Distal myopathy with posterior leg and anterior hand involvement
			2	ORPHA:2273	1.57042128346555e-06	Ichthyosis follicularis-alopecia-photophobia syndrome	3.0	ORPHA:171445	1.028781339342921e-09	Muscle filaminopathy
			2	ORPHA:157946	1.5662986494808562e-06	Huntington disease-like 3	3.0	ORPHA:220493	1.0111729873124743e-09	Joubert syndrome with ocular defect
			2	HP:0001561	1.5642417212115444e-06	Polyhydramnios	3.0	ORPHA:464282	1.0029406205885666e-09	Spastic paraplegia-severe developmental delay-epilepsy syndrome
			2	ORPHA:79246	1.563168034035292e-06	Pyruvate dehydrogenase phosphatase deficiency	3.0	ORPHA:440392	1.0021888612545366e-09	
			2	ORPHA:79328	1.5627177104920111e-06	ALG9-CDG	3.0	ORPHA:217566	1.0021888612545366e-09	
			2	ORPHA:3042	1.5608451552497275e-06	Intellectual disability-cataracts-calcified pinnae-myopathy syndrome	3.0	ORPHA:93932	1.0011520525163622e-09	FG syndrome type 1
			2	ORPHA:77296	1.5606080721121277e-06	Morgagni-Stewart-Morel syndrome	3.0	ORPHA:2728	1.0011520525163622e-09	Blepharophimosis-intellectual disability syndrome, Ohdo type
			2	ORPHA:98905	1.5546659977597478e-06	Congenital multicore myopathy with external ophthalmoplegia	3.0	ORPHA:293707	1.0011520525163622e-09	Blepharophimosis-intellectual disability syndrome, MKB type
			2	ORPHA:36234	1.550215419771236e-06	Bacterial toxic-shock syndrome	3.0	ORPHA:397933	9.866238490115823e-10	Severe intellectual disability-progressive postnatal microcephaly-midline stereotypic hand movements syndrome
			2	ORPHA:1858	1.5484641856219313e-06	Skeletal dysplasia-epilepsy-short stature syndrome	3.0	ORPHA:217377	9.866238490115823e-10	Microduplication Xp11.22p11.23 syndrome
			2	ORPHA:627	1.5435848310469227e-06	Nance-Horan syndrome	3.0	ORPHA:206564	9.803132475439034e-10	
			2	ORPHA:209951	1.542420896898745e-06	Autosomal spastic paraplegia type 18	3.0	ORPHA:31740	9.77296007243843e-10	
			2	ORPHA:1780	1.537838132099538e-06	Thakker-Donnai syndrome	3.0	ORPHA:171700	9.77296007243843e-10	
			2	ORPHA:508498	1.5377689344674422e-06	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	3.0	ORPHA:404463	9.527756539250855e-10	
			2	ORPHA:7	1.5375381738802705e-06	3C syndrome	3.0	ORPHA:307	9.503269587865648e-10	Juvenile myoclonic epilepsy
			2	ORPHA:2963	1.5372080974062346e-06	Progeroid syndrome, Petty type	3.0	ORPHA:221139	9.498907766265921e-10	Combined immunodeficiency with facio-oculo-skeletal anomalies
			2	ORPHA:2185	1.5371152306422497e-06	Congenital hydrocephalus	3.0	ORPHA:3286	9.416706136260516e-10	Catecholaminergic polymorphic ventricular tachycardia
			2	ORPHA:1394	1.5358829657035489e-06	Cerebrofaciothoracic dysplasia	3.0	ORPHA:98990	9.31333008666167e-10	
			2	HP:0000268	1.5352439177520286e-06	Dolichocephaly	3.0	ORPHA:163681	9.299080337431272e-10	CNTNAP2-related developmental and epileptic encephalopathy
			2	ORPHA:678	1.53359263877932e-06	Papillon-Lefèvre syndrome	3.0	ORPHA:48652	9.299080337431272e-10	Monosomy 22q13.3
			2	HP:0001388	1.5333050633190958e-06	Joint laxity	3.0	ORPHA:1162	9.299080337431272e-10	
			2	HP:0000574	1.5332642957717696e-06	Thick eyebrow	3.0	ORPHA:600663	9.299080337431272e-10	
			2	ORPHA:208441	1.532587001239002e-06	Bilateral parasagittal parieto-occipital polymicrogyria	3.0	ORPHA:276630	9.279733270743603e-10	Symptomatic form of Coffin-Lowry syndrome in female carriers
			2	ORPHA:77260	1.5317830574829453e-06	Gaucher disease type 2	3.0	ORPHA:192	9.279733270743603e-10	Coffin-Lowry syndrome
			2	ORPHA:2053	1.5302635339291845e-06	Freeman-Sheldon syndrome	3.0	ORPHA:401901	9.276955308893063e-10	Huntington disease-like syndrome due to C9ORF72 expansions
			2	ORPHA:3258	1.5289336468104595e-06	Cenani-Lenz syndrome	3.0	ORPHA:49382	9.219042534639303e-10	Achromatopsia
			2	ORPHA:486	1.5285742580707815e-06	Autosomal dominant severe congenital neutropenia	3.0	ORPHA:369999	9.19214863778694e-10	
			2	HP:0001363	1.52771599015572e-06	Craniosynostosis	3.0	ORPHA:370002	9.19214863778694e-10	
			2	ORPHA:90322	1.5274857800216236e-06	Cockayne syndrome type 2	3.0	ORPHA:83461	9.143163647791515e-10	Congenital primary aphakia
