multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	361	2.178897544398351e-08	None	Orpha_layer	HP:0001631	2.763995601509753e-06	Atrial septal defect
Rare_X_layer	388	2.178897544398351e-08	None	Orpha_layer	ORPHA:199306	2.7531222214192787e-06	Cleft lip/palate
Rare_X_layer	667	2.178897544398351e-08	None	Orpha_layer	ORPHA:1512	2.7510711018130524e-06	Crane-Heise syndrome
Rare_X_layer	537	2.178897544398351e-08	None	Orpha_layer	ORPHA:1827	2.746466158214333e-06	Acromelic frontonasal dysplasia
Rare_X_layer	471	2.178897544398351e-08	None	Orpha_layer	ORPHA:52022	2.7445851463361e-06	Potocki-Shaffer syndrome
Rare_X_layer	623	2.178897544398351e-08	None	Orpha_layer	HP:0000238	2.7445566853190797e-06	Hydrocephalus
Rare_X_layer	505	2.178897544398351e-08	None	Orpha_layer	ORPHA:500159	2.7409993295157318e-06	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom
Rare_X_layer	637	2.178897544398351e-08	None	Orpha_layer	ORPHA:447896	2.740484576911192e-06	Tremor-ataxia-central hypomyelination syndrome
Rare_X_layer	408	2.178897544398351e-08	None	Orpha_layer	ORPHA:565624	2.737631787178366e-06	Combined oxidative phosphorylation defect type 39
Rare_X_layer	11	2.178897544398351e-08	None	Orpha_layer	ORPHA:64	2.7368618879700627e-06	Alström syndrome
Rare_X_layer	382	2.1734534740727317e-08	None	Orpha_layer	ORPHA:217346	2.7321721602247865e-06	19q13.11 microdeletion syndrome
Rare_X_layer	127	2.1734534740727317e-08	None	Orpha_layer	ORPHA:464	2.724786309845016e-06	Incontinentia pigmenti
Rare_X_layer	368	2.1734534740727317e-08	None	Orpha_layer	ORPHA:1084	2.7215520267580587e-06	Isolated lissencephaly type 1 without known genetic defects
Rare_X_layer	370	2.1734534740727317e-08	None	Orpha_layer	ORPHA:85287	2.7174820651033387e-06	X-linked intellectual disability, Siderius type
Rare_X_layer	298	2.1734534740727317e-08	None	Orpha_layer	ORPHA:1358	2.716786362532104e-06	Carey-Fineman-Ziter syndrome
Rare_X_layer	372	2.1734534740727317e-08	None	Orpha_layer	ORPHA:261265	2.71632785165294e-06	17q12 microdeletion syndrome
Rare_X_layer	438	2.1734534740727317e-08	None	Orpha_layer	ORPHA:477817	2.71319071034508e-06	PMP22-RAI1 contiguous gene duplication syndrome
Rare_X_layer	148	2.1734534740727317e-08	None	Orpha_layer	ORPHA:98757	2.7074708557563858e-06	Spinocerebellar ataxia type 3
Rare_X_layer	376	2.1734534740727317e-08	None	Orpha_layer	ORPHA:98764	2.7046931241099133e-06	Spinocerebellar ataxia type 27
Rare_X_layer	240	2.1734534740727317e-08	None	Orpha_layer	ORPHA:53271	2.7018839972032746e-06	Muenke syndrome
Rare_X_layer	281	2.1188443869282488e-08	None	Orpha_layer	ORPHA:369837	2.6966945605314887e-06	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome
Rare_X_layer	377	2.1188443869282488e-08	None	Orpha_layer	ORPHA:2308	2.692960268609205e-06	Jacobsen syndrome
Rare_X_layer	522	1.9941430366235643e-08	None	Orpha_layer	ORPHA:649929	2.6886158454809467e-06	Central precocious puberty in male
Rare_X_layer	508	1.9941430366235643e-08	None	Orpha_layer	ORPHA:2203	2.685100423696242e-06	Hyperlysinemia
Rare_X_layer	511	1.9941430366235643e-08	None	Orpha_layer	HP:0008736	2.684202794875e-06	Hypoplasia of penis
Rare_X_layer	517	1.9941430366235643e-08	None	Orpha_layer	ORPHA:363700	2.6807766705821608e-06	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion
Rare_X_layer	529	1.9941430366235643e-08	None	Orpha_layer	ORPHA:568	2.6802118154558155e-06	Microphthalmia, Lenz type
Rare_X_layer	263	1.9756802601229726e-08	None	Orpha_layer	ORPHA:628	2.680189962258532e-06	Diastrophic dysplasia
Rare_X_layer	401	1.9756802601229726e-08	None	Orpha_layer	ORPHA:309155	2.6790961359404407e-06	Sandhoff disease, infantile form
Rare_X_layer	50	1.9756802601229726e-08	None	Orpha_layer	ORPHA:3199	2.679049972093161e-06	Stimmler syndrome
Rare_X_layer	555	1.9756802601229726e-08	None	Orpha_layer	ORPHA:231140	2.6716336206019117e-06	Silver-Russell syndrome due to an imprinting defect of 11p15
Rare_X_layer	400	1.9756802601229726e-08	None	Orpha_layer	ORPHA:314585	2.670740514014141e-06	15q overgrowth syndrome
Rare_X_layer	332	1.9756802601229726e-08	None	Orpha_layer	ORPHA:435638	2.6651464513175003e-06	3p25.3 microdeletion syndrome
Rare_X_layer	496	1.9756802601229726e-08	None	Orpha_layer	ORPHA:376	2.6470211871476557e-06	Gordon syndrome
Rare_X_layer	49	1.9756802601229726e-08	None	Orpha_layer	ORPHA:648	2.645537585187392e-06	Noonan syndrome
Rare_X_layer	346	1.9756802601229726e-08	None	Orpha_layer	HP:0011800	2.642976355659635e-06	Midface retrusion
Rare_X_layer	369	1.9756802601229726e-08	None	Orpha_layer	ORPHA:281090	2.638944731835937e-06	Syndromic recessive X-linked ichthyosis
Rare_X_layer	545	1.9756802601229726e-08	None	Orpha_layer	ORPHA:2282	2.638175126188716e-06	Dysmorphism-short stature-deafness-difference of sex development syndrome
Rare_X_layer	69	1.9756802601229726e-08	None	Orpha_layer	ORPHA:2477	2.6234734905904562e-06	Megalencephaly
Rare_X_layer	311	1.9756802601229726e-08	None	Orpha_layer	ORPHA:199354	2.620752630619011e-06	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy
Rare_X_layer	737	1.9756802601229726e-08	None	Orpha_layer	HP:0000154	2.6193308417937737e-06	Wide mouth
Rare_X_layer	52	1.9756802601229726e-08	None	Orpha_layer	ORPHA:52901	2.612080492385367e-06	Isolated follicle stimulating hormone deficiency
Rare_X_layer	264	1.9756802601229726e-08	None	Orpha_layer	ORPHA:139578	2.6117046296823774e-06	Mutilating hereditary sensory neuropathy with spastic paraplegia
Rare_X_layer	255	1.9756802601229726e-08	None	Orpha_layer	ORPHA:399808	2.607722725029246e-06	Male infertility with teratozoospermia due to single gene mutation
Rare_X_layer	733	1.9756802601229726e-08	None	Orpha_layer	ORPHA:2533	2.60755719510716e-06	Microcephaly-deafness-intellectual disability syndrome
Rare_X_layer	734	1.9756802601229726e-08	None	Orpha_layer	ORPHA:502	2.6059230899895544e-06	Trichorhinophalangeal syndrome type 2
Rare_X_layer	53	1.9756802601229726e-08	None	Orpha_layer	ORPHA:247604	2.6045435169091816e-06	Juvenile primary lateral sclerosis
Rare_X_layer	31	1.9756802601229726e-08	None	Orpha_layer	ORPHA:1199	2.6043688769271696e-06	Esophageal atresia
Rare_X_layer	736	1.9756802601229726e-08	None	Orpha_layer	ORPHA:485405	2.6001884278463813e-06	16p12.1p12.3 triplication syndrome
Rare_X_layer	297	1.9756802601229726e-08	None	Orpha_layer	ORPHA:179494	2.5959071240909286e-06	Obesity due to leptin receptor gene deficiency
Rare_X_layer	8	1.9756802601229726e-08	None	Orpha_layer	ORPHA:293168	2.5929506489741774e-06	Infantile-onset ascending hereditary spastic paralysis
Rare_X_layer	59	1.9756802601229726e-08	None	Orpha_layer	ORPHA:1988	2.5922921347315597e-06	Femoral-facial syndrome
Rare_X_layer	198	1.9756802601229726e-08	None	Orpha_layer	ORPHA:66628	2.5921653292799218e-06	Obesity due to congenital leptin deficiency
Rare_X_layer	60	1.9756802601229726e-08	None	Orpha_layer	ORPHA:228426	2.5874101959705242e-06	Syndromic multisystem autoimmune disease due to Itch deficiency
Rare_X_layer	340	1.7240888076286285e-08	None	Orpha_layer	ORPHA:99015	2.586761178021104e-06	Spastic paraplegia type 2
Rare_X_layer	214	1.7240888076286285e-08	None	Orpha_layer	ORPHA:941	2.5855419799606565e-06	D-glyceric aciduria
Rare_X_layer	339	1.7240888076286285e-08	None	Orpha_layer	ORPHA:2820	2.5853552934022803e-06	Spastic paraplegia-nephritis-deafness syndrome
Rare_X_layer	519	1.7240888076286285e-08	None	Orpha_layer	ORPHA:391428	2.5847527282303e-06	HSD10 disease, infantile type
Rare_X_layer	334	1.7240888076286285e-08	None	Orpha_layer	HP:0000752	2.5841370144837623e-06	Hyperactivity
Rare_X_layer	221	1.7240888076286285e-08	None	Orpha_layer	ORPHA:261519	2.58285667410067e-06	Maternal uniparental disomy of chromosome X
Rare_X_layer	195	1.7240888076286285e-08	None	Orpha_layer	HP:0001643	2.5825467535996776e-06	Patent ductus arteriosus
Rare_X_layer	431	1.7240888076286285e-08	None	Orpha_layer	ORPHA:1452	2.58171912203645e-06	Cleidocranial dysplasia
Rare_X_layer	237	1.7240888076286285e-08	None	Orpha_layer	ORPHA:2819	2.5814955748518585e-06	Spastic paraplegia-facial-cutaneous lesions syndrome
Rare_X_layer	101	1.7240888076286285e-08	None	Orpha_layer	ORPHA:101004	2.580692318998694e-06	Autosomal recessive spastic paraplegia type 24
Rare_X_layer	325	1.7240888076286285e-08	None	Orpha_layer	ORPHA:439167	2.578739086118335e-06	Placental insufficiency
Rare_X_layer	326	1.7240888076286285e-08	None	Orpha_layer	HP:0000233	2.5734313689522235e-06	Thin vermilion border
Rare_X_layer	708	1.7240888076286285e-08	None	Orpha_layer	ORPHA:43	2.567165168566781e-06	X-linked adrenoleukodystrophy
Rare_X_layer	696	1.7240888076286285e-08	None	Orpha_layer	ORPHA:93924	2.565773481006116e-06	Lobar holoprosencephaly
Rare_X_layer	705	1.7240888076286285e-08	None	Orpha_layer	ORPHA:93328	2.5653574042625816e-06	Autosomal dominant omodysplasia
Rare_X_layer	274	1.7240888076286285e-08	None	Orpha_layer	ORPHA:75496	2.5639622818548182e-06	B4GALT7-related spondylodysplastic Ehlers-Danlos syndrome
Rare_X_layer	699	1.7240888076286285e-08	None	Orpha_layer	ORPHA:436151	2.5635832783489255e-06	Intellectual disability-expressive aphasia-facial dysmorphism syndrome
Rare_X_layer	330	1.7240888076286285e-08	None	Orpha_layer	ORPHA:335	2.560484245452273e-06	Congenital fibrinogen deficiency
Rare_X_layer	333	1.7240888076286285e-08	None	Orpha_layer	ORPHA:521445	2.5591093252110192e-06	Microcephaly-facial dysmorphism-ocular anomalies-multiple congenital anomalies syndrome
Rare_X_layer	360	1.7240888076286285e-08	None	Orpha_layer	ORPHA:983	2.5549239879302507e-06	Testicular regression syndrome
Rare_X_layer	188	1.7240888076286285e-08	None	Orpha_layer	ORPHA:399805	2.554018653642492e-06	Male infertility with azoospermia or oligozoospermia due to single gene mutation
Rare_X_layer	30	1.7143414820483497e-08	None	Orpha_layer	HP:0000405	2.553430455110654e-06	Conductive hearing impairment
Rare_X_layer	585	1.7143414820483497e-08	None	Orpha_layer	HP:0000337	2.55198900585192e-06	Broad forehead
Rare_X_layer	54	1.7143414820483497e-08	None	Orpha_layer	HP:0000506	2.551352137784424e-06	Telecanthus
Rare_X_layer	33	1.7143414820483497e-08	None	Orpha_layer	HP:0001274	2.5504853498392145e-06	Agenesis of corpus callosum
Rare_X_layer	32	1.7143414820483497e-08	None	Orpha_layer	ORPHA:401923	2.5467689352160675e-06	9q31.1q31.3 microdeletion syndrome
Rare_X_layer	193	1.7143414820483497e-08	None	Orpha_layer	ORPHA:51208	2.5385884410888737e-06	Formiminoglutamic aciduria
Rare_X_layer	347	1.7143414820483497e-08	None	Orpha_layer	ORPHA:98798	2.5376291381870487e-06	Isochromosomy Yq
Rare_X_layer	268	1.7143414820483497e-08	None	Orpha_layer	ORPHA:404440	2.5358917830790986e-06	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency
Rare_X_layer	322	1.7143414820483497e-08	None	Orpha_layer	HP:0000219	2.52494951268721e-06	Thin upper lip vermilion
Rare_X_layer	417	1.6007903652954997e-08	None	Orpha_layer	HP:0008070	2.524331182895539e-06	Sparse hair
Rare_X_layer	640	1.6007903652954997e-08	None	Orpha_layer	ORPHA:477673	2.5229544880628955e-06	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome
Rare_X_layer	430	1.6007903652954997e-08	None	Orpha_layer	ORPHA:306682	2.5218552550298363e-06	Manganese poisoning
Rare_X_layer	626	1.6007903652954997e-08	None	Orpha_layer	ORPHA:2502	2.5173599597822798e-06	Metaphyseal dysostosis-intellectual disability-conductive deafness syndrome
Rare_X_layer	396	1.6007903652954997e-08	None	Orpha_layer	ORPHA:98797	2.516248710153204e-06	Isochromosomy Yp
Rare_X_layer	587	1.6007903652954997e-08	None	Orpha_layer	ORPHA:3038	2.5160078281252437e-06	Delayed speech-facial asymmetry-strabismus-ear lobe creases syndrome
Rare_X_layer	628	1.6007903652954997e-08	None	Orpha_layer	ORPHA:79106	2.5141528704680902e-06	Eiken syndrome
Rare_X_layer	381	1.6007903652954997e-08	None	Orpha_layer	ORPHA:135	2.513439201975466e-06	CACH syndrome
Rare_X_layer	627	1.6007903652954997e-08	None	Orpha_layer	ORPHA:1466	2.511542001447659e-06	COFS syndrome
Rare_X_layer	383	1.6007903652954997e-08	None	Orpha_layer	ORPHA:536516	2.5103325513419454e-06	Myopathic Ehlers-Danlos syndrome
Rare_X_layer	565	1.6007903652954997e-08	None	Orpha_layer	ORPHA:309282	2.51010925552656e-06	Alpha-mannosidosis, infantile form
Rare_X_layer	542	1.5159932183074174e-08	None	Orpha_layer	ORPHA:1568	2.5100333160044828e-06	X-linked intellectual disability-Dandy-Walker malformation-basal ganglia disease-seizures syndrome
Rare_X_layer	567	1.5159932183074174e-08	None	Orpha_layer	ORPHA:86909	2.5087106314127485e-06	Myoclonic epilepsy of infancy
Rare_X_layer	451	1.5159932183074174e-08	None	Orpha_layer	ORPHA:2256	2.5049677915267214e-06	Fibulo-ulnar hypoplasia-renal anomalies syndrome
Rare_X_layer	575	1.5159932183074174e-08	None	Orpha_layer	ORPHA:452	2.503896459125589e-06	X-linked lissencephaly with abnormal genitalia
Rare_X_layer	510	1.5159932183074174e-08	None	Orpha_layer	ORPHA:101150	2.5013628859954202e-06	Autosomal recessive dopa-responsive dystonia
Rare_X_layer	574	1.5159932183074174e-08	None	Orpha_layer	ORPHA:2251	2.499813344796575e-06	Thumb deformity-alopecia-pigmentation anomaly syndrome
Rare_X_layer	378	1.5159932183074174e-08	None	Orpha_layer	ORPHA:2382	2.499340473636688e-06	Lennox-Gastaut syndrome
Rare_X_layer	392	1.5159932183074174e-08	None	Orpha_layer	HP:0000278	2.497103886193741e-06	Retrognathia
Rare_X_layer	564	1.5159932183074174e-08	None	Orpha_layer	ORPHA:393	2.490961974257187e-06	46,XX testicular difference of sex development
Rare_X_layer	547	1.5159932183074174e-08	None	Orpha_layer	ORPHA:496790	2.4843420300929037e-06	Ocular anomalies-axonal neuropathy-developmental delay syndrome
Rare_X_layer	566	1.5159932183074174e-08	None	Orpha_layer	HP:0003487	2.4816814831777826e-06	Babinski sign
Rare_X_layer	540	1.5159932183074174e-08	None	Orpha_layer	ORPHA:2752	2.472331490822671e-06	Orofaciodigital syndrome type 3
Rare_X_layer	485	1.5159932183074174e-08	None	Orpha_layer	ORPHA:580	2.469862604984507e-06	Mucopolysaccharidosis type 2
Rare_X_layer	258	1.4041325300758072e-08	None	Orpha_layer	ORPHA:1194	2.466019622749309e-06	TMEM70-related mitochondrial encephalo-cardio-myopathy
Rare_X_layer	441	1.4041325300758072e-08	None	Orpha_layer	ORPHA:85327	2.4628354304677624e-06	X-linked intellectual disability-acromegaly-hyperactivity syndrome
Rare_X_layer	428	1.4041325300758072e-08	None	Orpha_layer	ORPHA:2031	2.4594625245595922e-06	Hepatic fibrosis-renal cysts-intellectual disability syndrome
Rare_X_layer	500	1.4041325300758072e-08	None	Orpha_layer	ORPHA:93298	2.459222367873316e-06	Achondrogenesis type 1B
Rare_X_layer	435	1.4041325300758072e-08	None	Orpha_layer	ORPHA:198	2.4588556164858744e-06	Occipital horn syndrome
Rare_X_layer	418	1.4041325300758072e-08	None	Orpha_layer	HP:0002015	2.45317848487644e-06	Dysphagia
Rare_X_layer	310	1.4041325300758072e-08	None	Orpha_layer	ORPHA:643	2.4452980834645667e-06	Giant axonal neuropathy
Rare_X_layer	282	1.4041325300758072e-08	None	Orpha_layer	HP:0001387	2.443932417512489e-06	Joint stiffness
Rare_X_layer	283	1.4041325300758072e-08	None	Orpha_layer	ORPHA:97297	2.4438172023728518e-06	Bohring-Opitz syndrome
Rare_X_layer	243	1.4041325300758072e-08	None	Orpha_layer	ORPHA:71267	2.438276722592397e-06	Dentinogenesis imperfecta-short stature-hearing loss-intellectual disability syndrome
Rare_X_layer	338	1.4041325300758072e-08	None	Orpha_layer	HP:0001763	2.4373160265885645e-06	Pes planus
Rare_X_layer	455	1.4041325300758072e-08	None	Orpha_layer	ORPHA:508498	2.43577032242107e-06	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome
Rare_X_layer	358	1.4041325300758072e-08	None	Orpha_layer	HP:0003202	2.435224645780647e-06	Skeletal muscle atrophy
Rare_X_layer	479	1.4041325300758072e-08	None	Orpha_layer	ORPHA:70594	2.432100327354038e-06	Dopa-responsive dystonia due to sepiapterin reductase deficiency
Rare_X_layer	242	1.4041325300758072e-08	None	Orpha_layer	ORPHA:280219	2.426229100204754e-06	Pelizaeus-Merzbacher disease, classic form
Rare_X_layer	247	1.4041325300758072e-08	None	Orpha_layer	ORPHA:280679	2.423167781309376e-06	Moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome
Rare_X_layer	299	1.4041325300758072e-08	None	Orpha_layer	ORPHA:324422	2.4186171232454638e-06	ALG13-CDG
Rare_X_layer	601	1.2949284919155111e-08	None	Orpha_layer	ORPHA:513456	2.4157643246362407e-06	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome
Rare_X_layer	29	1.2949284919155111e-08	None	Orpha_layer	ORPHA:1675	2.4143851913959137e-06	Dihydropyrimidine dehydrogenase deficiency
Rare_X_layer	662	1.2949284919155111e-08	None	Orpha_layer	HP:0001290	2.413753311422686e-06	Generalized hypotonia
Rare_X_layer	636	1.2949284919155111e-08	None	Orpha_layer	HP:0002714	2.405478212734064e-06	Downturned corners of mouth
Rare_X_layer	390	1.2949284919155111e-08	None	Orpha_layer	ORPHA:1110	2.4026319556586317e-06	Aortic arch anomaly-facial dysmorphism-intellectual disability syndrome
Rare_X_layer	622	1.2949284919155111e-08	None	Orpha_layer	HP:0000664	2.4002605780621778e-06	Synophrys
Rare_X_layer	607	1.2949284919155111e-08	None	Orpha_layer	ORPHA:98794	2.396024802213301e-06	Angelman syndrome due to maternal 15q11q13 deletion
Rare_X_layer	449	1.2949284919155111e-08	None	Orpha_layer	HP:0001773	2.394667657872211e-06	Short foot
Rare_X_layer	357	1.2781801937033089e-08	None	Orpha_layer	ORPHA:17	2.394032699174537e-06	Fatal infantile lactic acidosis with methylmalonic aciduria
Rare_X_layer	649	1.2781801937033089e-08	None	Orpha_layer	ORPHA:90324	2.3930816023288508e-06	Cockayne syndrome type 3
Rare_X_layer	366	1.2781801937033089e-08	None	Orpha_layer	ORPHA:536471	2.3925943865454637e-06	Spondylodysplastic Ehlers-Danlos syndrome
Rare_X_layer	644	1.2781801937033089e-08	None	Orpha_layer	HP:0002019	2.3911683562093947e-06	Constipation
Rare_X_layer	610	1.2781801937033089e-08	None	Orpha_layer	ORPHA:2812	2.390893952214025e-06	Parana hard skin syndrome
Rare_X_layer	608	1.2781801937033089e-08	None	Orpha_layer	ORPHA:3055	2.390259638982416e-06	X-linked intellectual disability-hypogonadism-ichthyosis-obesity-short stature syndrome
Rare_X_layer	495	1.2781801937033089e-08	None	Orpha_layer	ORPHA:397612	2.3900190223323886e-06	Macrocephaly-developmental delay syndrome
Rare_X_layer	594	1.2781801937033089e-08	None	Orpha_layer	ORPHA:447760	2.386539697608944e-06	Autosomal recessive spastic paraplegia type 9B
Rare_X_layer	655	1.2781801937033089e-08	None	Orpha_layer	ORPHA:2608	2.3833728630773013e-06	N syndrome
Rare_X_layer	518	1.2781801937033089e-08	None	Orpha_layer	ORPHA:1147	2.379979337664748e-06	Sheldon-Hall syndrome
Rare_X_layer	603	1.2781801937033089e-08	None	Orpha_layer	ORPHA:94066	2.3757751908694808e-06	Severe intellectual disability-epilepsy-anal anomalies-distal phalangeal hypoplasia
Rare_X_layer	712	1.2781801937033089e-08	None	Orpha_layer	ORPHA:280384	2.3732946013716272e-06	Recessive intellectual disability-motor dysfunction-multiple joint contractures syndrome
Rare_X_layer	544	1.2781801937033089e-08	None	Orpha_layer	ORPHA:487825	2.3713802735494256e-06	Pierpont syndrome
Rare_X_layer	665	1.2781801937033089e-08	None	Orpha_layer	ORPHA:1806	2.367005982379384e-06	Ectodermal dysplasia-blindness syndrome
Rare_X_layer	478	1.2781801937033089e-08	None	Orpha_layer	ORPHA:69085	2.3669693137768087e-06	Limb-mammary syndrome
Rare_X_layer	364	1.2781801937033089e-08	None	Orpha_layer	ORPHA:531151	2.3612182023156694e-06	9q21.13 microdeletion syndrome
Rare_X_layer	659	1.2781801937033089e-08	None	Orpha_layer	ORPHA:93325	2.359820900757327e-06	Autosomal dominant Kenny-Caffey syndrome
Rare_X_layer	592	1.2781801937033089e-08	None	Orpha_layer	ORPHA:2311	2.3589513040488443e-06	Autosomal recessive spondylocostal dysostosis
Rare_X_layer	355	1.2781801937033089e-08	None	Orpha_layer	ORPHA:319675	2.358700374015575e-06	Microcephalic primordial dwarfism, Dauber type
Rare_X_layer	393	1.2771531816447484e-08	None	Orpha_layer	HP:0000232	2.356488960513631e-06	Everted lower lip vermilion
Rare_X_layer	568	1.2771531816447484e-08	None	Orpha_layer	ORPHA:86822	2.3552365204249457e-06	Lissencephaly type 3-metacarpal bone dysplasia syndrome
Rare_X_layer	458	1.2771531816447484e-08	None	Orpha_layer	ORPHA:98761	2.355056816306207e-06	Spinocerebellar ataxia type 10
Rare_X_layer	469	1.2771531816447484e-08	None	Orpha_layer	ORPHA:1636	2.350859998179544e-06	Distal monosomy 7q36
Rare_X_layer	483	1.2771531816447484e-08	None	Orpha_layer	HP:0000739	2.349105719263795e-06	Anxiety
Rare_X_layer	573	1.2771531816447484e-08	None	Orpha_layer	ORPHA:101029	2.348396950563277e-06	Sub-cortical nodular heterotopia
Rare_X_layer	464	1.2771531816447484e-08	None	Orpha_layer	HP:0002376	2.347409804793535e-06	Developmental regression
Rare_X_layer	456	1.2771531816447484e-08	None	Orpha_layer	ORPHA:79263	2.343086410020841e-06	Infantile neuronal ceroid lipofuscinosis
Rare_X_layer	480	1.2771531816447484e-08	None	Orpha_layer	HP:0002465	2.341039207798473e-06	Poor speech
Rare_X_layer	375	1.2771531816447484e-08	None	Orpha_layer	ORPHA:2824	2.334542371357373e-06	Paraplegia-intellectual disability-hyperkeratosis syndrome
Rare_X_layer	35	1.2771531816447484e-08	None	Orpha_layer	ORPHA:101070	2.333853182661085e-06	Bilateral frontoparietal polymicrogyria
Rare_X_layer	465	1.2771531816447484e-08	None	Orpha_layer	HP:0000324	2.3302445027622644e-06	Facial asymmetry
Rare_X_layer	424	1.2771531816447484e-08	None	Orpha_layer	ORPHA:2526	2.3296812623112748e-06	Microcephaly-lymphedema-chorioretinopathy syndrome
Rare_X_layer	489	1.2771531816447484e-08	None	Orpha_layer	ORPHA:276422	2.32647081213323e-06	10q22.3q23.3 microduplication syndrome
Rare_X_layer	397	1.2771531816447484e-08	None	Orpha_layer	ORPHA:250977	2.324324847887109e-06	AICA-ribosiduria
Rare_X_layer	589	1.2771531816447484e-08	None	Orpha_layer	ORPHA:51	2.3228601370319102e-06	Aicardi-Goutières syndrome
Rare_X_layer	657	1.2771531816447484e-08	None	Orpha_layer	ORPHA:1323	2.321281313053222e-06	Camptodactyly-joint contractures-facial skeletal defects syndrome
Rare_X_layer	727	1.2771531816447484e-08	None	Orpha_layer	ORPHA:52503	2.313380860679075e-06	X-linked creatine transporter deficiency
Rare_X_layer	731	1.2771531816447484e-08	None	Orpha_layer	ORPHA:90650	2.31100923843949e-06	Otopalatodigital syndrome type 1
Rare_X_layer	668	1.2771531816447484e-08	None	Orpha_layer	HP:0000568	2.3104088265285646e-06	Microphthalmia
Rare_X_layer	653	1.2771531816447484e-08	None	Orpha_layer	HP:0002205	2.306811055095163e-06	Recurrent respiratory infections
Rare_X_layer	24	1.2771531816447484e-08	None	Orpha_layer	ORPHA:1387	2.304606531029024e-06	Cataract-intellectual disability-hypogonadism syndrome
Rare_X_layer	674	1.2771531816447484e-08	None	Orpha_layer	ORPHA:420794	2.299349741266156e-06	Cono-spondylar dysplasia
Rare_X_layer	122	1.2771531816447484e-08	None	Orpha_layer	ORPHA:521426	2.295283907466949e-06	PLAA-associated neurodevelopmental disorder
Rare_X_layer	20	1.2771531816447484e-08	None	Orpha_layer	ORPHA:314603	2.294234048369476e-06	Autosomal recessive spastic ataxia with leukoencephalopathy
Rare_X_layer	664	1.2771531816447484e-08	None	Orpha_layer	ORPHA:2209	2.2934183682841208e-06	Maternal phenylketonuria
Rare_X_layer	689	1.2771531816447484e-08	None	Orpha_layer	ORPHA:2754	2.290384006683949e-06	Orofaciodigital syndrome type 6
Rare_X_layer	632	1.2771531816447484e-08	None	Orpha_layer	HP:0011220	2.289126017760736e-06	Prominent forehead
Rare_X_layer	650	1.2771531816447484e-08	None	Orpha_layer	ORPHA:1170	2.2890776288036877e-06	Autosomal recessive cerebelloparenchymal disorder type 3
Rare_X_layer	27	1.2771531816447484e-08	None	Orpha_layer	ORPHA:485421	2.28413909914051e-06	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect
Rare_X_layer	184	1.2771531816447484e-08	None	Orpha_layer	ORPHA:1695	2.2794833246050496e-06	Non-distal duplication 10q
Rare_X_layer	643	1.2771531816447484e-08	None	Orpha_layer	ORPHA:3205	2.273737046389191e-06	Sturge-Weber syndrome
Rare_X_layer	6	4.3801778750353605e-09	None	Orpha_layer	ORPHA:88644	2.2657804171165975e-06	Autosomal recessive ataxia, Beauce type
Rare_X_layer	563	4.3801778750353605e-09	None	Orpha_layer	ORPHA:2798	2.2642064101819952e-06	Pachygyria-intellectual disability-epilepsy syndrome
Rare_X_layer	5	4.3801778750353605e-09	None	Orpha_layer	ORPHA:1766	2.2637967219646703e-06	Dysequilibrium syndrome
Rare_X_layer	217	4.3801778750353605e-09	None	Orpha_layer	ORPHA:2326	2.2623863236488287e-06	Kallmann syndrome-heart disease syndrome
Rare_X_layer	572	4.3801778750353605e-09	None	Orpha_layer	ORPHA:261204	2.260040270289549e-06	16p11.2p12.2 microduplication syndrome
Rare_X_layer	579	4.3801778750353605e-09	None	Orpha_layer	HP:0001332	2.2594726163956613e-06	Dystonia
Rare_X_layer	39	4.3801778750353605e-09	None	Orpha_layer	ORPHA:206436	2.2543564723844365e-06	Infantile Krabbe disease
Rare_X_layer	183	4.3801778750353605e-09	None	Orpha_layer	ORPHA:88639	2.254291605168537e-06	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency
Rare_X_layer	711	4.3801778750353605e-09	None	Orpha_layer	ORPHA:397946	2.2534869161077833e-06	Autosomal spastic paraplegia type 58
Rare_X_layer	578	4.3801778750353605e-09	None	Orpha_layer	ORPHA:1891	2.25238260163438e-06	Intellectual disability-spasticity-ectrodactyly syndrome
Rare_X_layer	582	4.3801778750353605e-09	None	Orpha_layer	HP:0000581	2.248892138682492e-06	Blepharophimosis
Rare_X_layer	58	4.3801778750353605e-09	None	Orpha_layer	ORPHA:2013	2.2433358002648643e-06	Cleft palate-large ears-small head syndrome
				Orpha_layer	ORPHA:85165	2.2415431626802536e-06	Severe achondroplasia-developmental delay-acanthosis nigricans syndrome
