multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	ORPHA:291	5.278837901936647e-07	Congenital varicella syndrome
				Orpha_layer	HP:0002960	5.265841060769956e-07	Autoimmunity
				Orpha_layer	HP:0009928	5.257056873611729e-07	Thick nasal alae
				Orpha_layer	ORPHA:329478	5.256295422961938e-07	Adult-onset distal myopathy due to VCP mutation
				Orpha_layer	ORPHA:36913	5.255197014984202e-07	Autoimmune hypoparathyroidism
				Orpha_layer	ORPHA:324723	5.249405749626091e-07	ABeta amyloidosis, Arctic type
				Orpha_layer	ORPHA:600	5.246456435210328e-07	Vocal cord and pharyngeal distal myopathy
				Orpha_layer	HP:0000079	5.243008366241812e-07	Abnormality of the urinary system
				Orpha_layer	HP:0000742	5.241707949459856e-07	Self-mutilation
				Orpha_layer	ORPHA:2072	5.238837001195074e-07	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome
				Orpha_layer	ORPHA:352641	5.236278025978764e-07	Autosomal recessive cerebellar ataxia with late-onset spasticity
				Orpha_layer	HP:0000889	5.232671330086861e-07	Abnormal clavicle morphology
				Orpha_layer	ORPHA:447760	5.218799583450174e-07	Autosomal recessive spastic paraplegia type 9B
				Orpha_layer	ORPHA:36426	5.217823214793749e-07	Stevens-Johnson syndrome
				Orpha_layer	HP:0008065	5.217625934998699e-07	Aplasia/Hypoplasia of the skin
				Orpha_layer	ORPHA:3057	5.217311985797952e-07	Monoamine oxidase A deficiency
				Orpha_layer	ORPHA:1807	5.210567151143328e-07	Focal facial dermal dysplasia type III
				Orpha_layer	ORPHA:93958	5.199967999012167e-07	Oromandibular dystonia
				Orpha_layer	ORPHA:96253	5.194779848189204e-07	Cushing disease
				Orpha_layer	ORPHA:261265	5.19377684136499e-07	17q12 microdeletion syndrome
				Orpha_layer	ORPHA:94083	5.192352831458339e-07	Partington syndrome
				Orpha_layer	ORPHA:511	5.182325958183591e-07	Maple syrup urine disease
				Orpha_layer	HP:0002024	5.172739146837893e-07	Malabsorption
				Orpha_layer	ORPHA:98773	5.163961734731248e-07	Spinocerebellar ataxia type 21
				Orpha_layer	ORPHA:95706	5.162833032513858e-07	Non-syndromic posterior hypospadias
				Orpha_layer	ORPHA:892	5.16017515336805e-07	Von Hippel-Lindau disease
				Orpha_layer	HP:0002815	5.159504160563366e-07	Abnormality of the knee
				Orpha_layer	ORPHA:231214	5.155792044761389e-07	Beta-thalassemia major
				Orpha_layer	HP:0000657	5.153641849871042e-07	Oculomotor apraxia
				Orpha_layer	HP:0003022	5.152454566972243e-07	Hypoplasia of the ulna
				Orpha_layer	ORPHA:142	5.15111588825677e-07	Anaplastic thyroid carcinoma
				Orpha_layer	ORPHA:85184	5.14907261684956e-07	Craniometadiaphyseal dysplasia, wormian bone type
				Orpha_layer	ORPHA:353327	5.139448597759332e-07	Congenital myasthenic syndromes with glycosylation defect
				Orpha_layer	HP:0000683	5.138231651211316e-07	Grayish enamel
				Orpha_layer	HP:0009778	5.135441342790775e-07	Short thumb
				Orpha_layer	HP:0011039	5.130202076599384e-07	Abnormal helix morphology
				Orpha_layer	ORPHA:206572	5.129584477679765e-07	Overlap myositis
				Orpha_layer	ORPHA:352403	5.129032664408379e-07	Spectrin-associated autosomal recessive cerebellar ataxia
				Orpha_layer	HP:0100555	5.125849446252946e-07	Asymmetric growth
				Orpha_layer	HP:0100021	5.123142348414036e-07	Cerebral palsy
				Orpha_layer	ORPHA:2314	5.12274876241515e-07	Autosomal dominant hyper-IgE syndrome
				Orpha_layer	HP:0003186	5.116689452321602e-07	Inverted nipples
				Orpha_layer	HP:0100660	5.116488965867082e-07	Dyskinesia
				Orpha_layer	ORPHA:100050	5.115567973714763e-07	Hereditary angioedema type 1
				Orpha_layer	ORPHA:401901	5.111601873274113e-07	Huntington disease-like syndrome due to C9ORF72 expansions
				Orpha_layer	ORPHA:247604	5.108742218799633e-07	Juvenile primary lateral sclerosis
				Orpha_layer	ORPHA:3463	5.107884591576904e-07	Wolfram syndrome
				Orpha_layer	ORPHA:1143	5.106903783344354e-07	Neurogenic arthrogryposis multiplex congenita
				Orpha_layer	ORPHA:261476	5.106017816218563e-07	Xp21 deletion syndrome
				Orpha_layer	ORPHA:2137	5.103563360450665e-07	Autoimmune hepatitis
				Orpha_layer	ORPHA:87884	5.101762735263819e-07	Non-syndromic genetic deafness
				Orpha_layer	HP:0002239	5.098512387195506e-07	Gastrointestinal hemorrhage
				Orpha_layer	HP:0001792	5.098067375771378e-07	Small nail
				Orpha_layer	ORPHA:352649	5.093996130863427e-07	Brain dopamine-serotonin vesicular transport disease
				Orpha_layer	HP:0007874	5.093638706840897e-07	Almond-shaped palpebral fissure
				Orpha_layer	ORPHA:329314	5.09258103902784e-07	Adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency
				Orpha_layer	ORPHA:352582	5.091335646793167e-07	Familial infantile myoclonic epilepsy
				Orpha_layer	ORPHA:1177	5.088741104736515e-07	Early-onset cerebellar ataxia with retained tendon reflexes
				Orpha_layer	HP:0008193	5.088054789996624e-07	Primary gonadal insufficiency
				Orpha_layer	HP:0002997	5.082173975695451e-07	obsolete Abnormality of the ulna
				Orpha_layer	HP:0000048	5.071241831536946e-07	Bifid scrotum
				Orpha_layer	ORPHA:97285	5.064396367032219e-07	Thyroid lymphoma
				Orpha_layer	HP:0001369	5.061575953206268e-07	Arthritis
				Orpha_layer	ORPHA:35689	5.054946894237621e-07	Primary lateral sclerosis
				Orpha_layer	HP:0000713	5.054153990831233e-07	Agitation
				Orpha_layer	HP:0100559	5.039898775879505e-07	Lower limb asymmetry
				Orpha_layer	ORPHA:647	5.039669797599828e-07	Nijmegen breakage syndrome
				Orpha_layer	ORPHA:456328	5.034774578109412e-07	X-linked myotubular myopathy-abnormal genitalia syndrome
				Orpha_layer	ORPHA:100996	5.030294224484452e-07	Autosomal recessive spastic paraplegia type 15
				Orpha_layer	ORPHA:466934	5.029171605405534e-07	VPS11-related autosomal recessive hypomyelinating leukodystrophy
				Orpha_layer	ORPHA:251510	5.0266815112469e-07	46,XY partial gonadal dysgenesis
				Orpha_layer	HP:0002870	5.024922832196135e-07	Obstructive sleep apnea
				Orpha_layer	HP:0001181	5.02053187522686e-07	Adducted thumb
				Orpha_layer	ORPHA:171442	5.01593327997128e-07	Adult-onset nemaline myopathy
				Orpha_layer	HP:0000270	5.007623175533264e-07	Delayed cranial suture closure
				Orpha_layer	HP:0012332	5.001710334395879e-07	Abnormal autonomic nervous system physiology
				Orpha_layer	ORPHA:71212	4.994999038100022e-07	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency
				Orpha_layer	ORPHA:319218	4.990584415675171e-07	Ebola hemorrhagic fever
				Orpha_layer	ORPHA:2249	4.988674861319256e-07	Ulna hypoplasia-intellectual disability syndrome
				Orpha_layer	HP:0002359	4.987013816465168e-07	Frequent falls
				Orpha_layer	HP:0002937	4.98262899543857e-07	Hemivertebrae
				Orpha_layer	HP:0002104	4.981597644173022e-07	Apnea
				Orpha_layer	ORPHA:83463	4.974468340225282e-07	Microtia
				Orpha_layer	ORPHA:206569	4.972403286021017e-07	Immune-mediated necrotizing myopathy
				Orpha_layer	HP:0010535	4.970357905824882e-07	Sleep apnea
				Orpha_layer	ORPHA:398147	4.969421103684677e-07	Persistent idiopathic facial pain
				Orpha_layer	HP:0000952	4.967977805550911e-07	Jaundice
				Orpha_layer	ORPHA:210272	4.967571396630126e-07	Mal de débarquement
				Orpha_layer	ORPHA:504476	4.967417216032919e-07	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome
				Orpha_layer	ORPHA:974	4.962513723162271e-07	Adams-Oliver syndrome
				Orpha_layer	ORPHA:2473	4.961516018883229e-07	McKusick-Kaufman syndrome
				Orpha_layer	HP:0000510	4.960293894642796e-07	Rod-cone dystrophy
				Orpha_layer	HP:0002970	4.95268828155711e-07	Genu varum
				Orpha_layer	HP:0003128	4.947053226236889e-07	Lactic acidosis
				Orpha_layer	HP:0000995	4.945242177353626e-07	Melanocytic nevus
				Orpha_layer	HP:0002558	4.942949803423333e-07	Supernumerary nipple
				Orpha_layer	HP:0003763	4.938051751970795e-07	Bruxism
				Orpha_layer	HP:0001838	4.936087186784055e-07	Rocker bottom foot
				Orpha_layer	HP:0006501	4.93478244732855e-07	Aplasia/Hypoplasia of the radius
				Orpha_layer	HP:0002999	4.933756785507281e-07	Patellar dislocation
				Orpha_layer	ORPHA:40366	4.930025431633209e-07	Acitretin/etretinate embryopathy
				Orpha_layer	ORPHA:2070	4.92768125268379e-07	Eosinophilic gastroenteritis
				Orpha_layer	ORPHA:2141	4.921978824318052e-07	Diaphragmatic defect-limb deficiency-skull defect syndrome
				Orpha_layer	ORPHA:1836	4.921635594289624e-07	Mesomelic dysplasia, Kantaputra type
				Orpha_layer	ORPHA:79279	4.9135277534474e-07	Alpha-N-acetylgalactosaminidase deficiency type 1
				Orpha_layer	HP:0000956	4.910186606851369e-07	Acanthosis nigricans
				Orpha_layer	HP:0000176	4.908344233872915e-07	Submucous cleft hard palate
				Orpha_layer	ORPHA:436	4.903931284923682e-07	Hypophosphatasia
				Orpha_layer	HP:0030353	4.90337623353082e-07	Decreased serum insulin-like growth factor 1
				Orpha_layer	ORPHA:63442	4.90055178590976e-07	Angel-shaped phalango-epiphyseal dysplasia
				Orpha_layer	HP:0011069	4.898080090928003e-07	Supernumerary tooth
				Orpha_layer	ORPHA:2743	4.892244423265505e-07	Ophthalmoplegia-intellectual disability-lingua scrotalis syndrome
				Orpha_layer	HP:0006824	4.890874114587185e-07	Cranial nerve paralysis
				Orpha_layer	ORPHA:363623	4.890391800110971e-07	GMPPB-related limb-girdle muscular dystrophy R19
				Orpha_layer	ORPHA:44890	4.889442398858364e-07	Gastrointestinal stromal tumor
				Orpha_layer	HP:0000262	4.888462294573793e-07	Turricephaly
				Orpha_layer	HP:0010109	4.885031521770688e-07	Short hallux
				Orpha_layer	ORPHA:477774	4.88044279893247e-07	Combined oxidative phosphorylation defect type 27
				Orpha_layer	ORPHA:494541	4.878482146889254e-07	Childhood-onset benign chorea with striatal involvement
				Orpha_layer	ORPHA:330054	4.868267596076512e-07	Congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome
				Orpha_layer	ORPHA:228169	4.867429975674653e-07	Autosomal dominant striatal neurodegeneration
				Orpha_layer	ORPHA:204	4.866173227072187e-07	Sporadic Creutzfeldt-Jakob disease
				Orpha_layer	ORPHA:276422	4.864022273769261e-07	10q22.3q23.3 microduplication syndrome
				Orpha_layer	ORPHA:119	4.854746850657612e-07	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4
				Orpha_layer	ORPHA:220295	4.853549536458294e-07	Xeroderma pigmentosum-Cockayne syndrome complex
				Orpha_layer	ORPHA:329308	4.85348057343876e-07	Fatty acid hydroxylase-associated neurodegeneration
				Orpha_layer	ORPHA:431361	4.847276293098792e-07	Progressive encephalopathy with leukodystrophy due to DECR deficiency
				Orpha_layer	HP:0010978	4.846963902268397e-07	Abnormality of immune system physiology
				Orpha_layer	HP:0012433	4.845407925842603e-07	Abnormal social behavior
				Orpha_layer	ORPHA:34516	4.845355859275786e-07	DNAJB6-related limb-girdle muscular dystrophy D1
				Orpha_layer	ORPHA:91131	4.841219615495504e-07	DK1-CDG
				Orpha_layer	ORPHA:157801	4.83866100416754e-07	Mesoaxial synostotic syndactyly with phalangeal reduction
				Orpha_layer	ORPHA:2715	4.837564682370936e-07	Severe oculo-renal-cerebellar syndrome
				Orpha_layer	ORPHA:1332	4.837404782503269e-07	Medullary thyroid carcinoma
				Orpha_layer	HP:0000053	4.836901597020722e-07	Macroorchidism
				Orpha_layer	HP:0002615	4.833491257830149e-07	Hypotension
				Orpha_layer	ORPHA:2519	4.81723651954465e-07	Microcephaly-seizures-intellectual disability-heart disease syndrome
				Orpha_layer	ORPHA:255138	4.812987377987298e-07	Pyruvate dehydrogenase E1-beta deficiency
				Orpha_layer	ORPHA:97286	4.810580064154303e-07	Carney-Stratakis syndrome
				Orpha_layer	HP:0000741	4.806587527874387e-07	Apathy
				Orpha_layer	ORPHA:1275	4.797752354168679e-07	Brachydactyly-elbow wrist dysplasia syndrome
				Orpha_layer	ORPHA:251909	4.777669538964323e-07	Pineoblastoma
				Orpha_layer	ORPHA:1067	4.770760342500365e-07	Aniridia-ptosis-intellectual disability-familial obesity syndrome
				Orpha_layer	ORPHA:96168	4.766236136000741e-07	Monosomy 13q34
				Orpha_layer	HP:0000122	4.7655323668649246e-07	Unilateral renal agenesis
				Orpha_layer	HP:0001360	4.758787511633493e-07	Holoprosencephaly
				Orpha_layer	HP:0011842	4.75073921719108e-07	Abnormal skeletal morphology
				Orpha_layer	ORPHA:2166	4.7478375954201135e-07	Holoprosencephaly-postaxial polydactyly syndrome
				Orpha_layer	HP:0003083	4.7477255548143205e-07	Dislocated radial head
				Orpha_layer	ORPHA:324290	4.742073493163542e-07	Early-onset Lafora body disease
				Orpha_layer	HP:0005048	4.733656636366498e-07	Synostosis of carpal bones
				Orpha_layer	HP:0001172	4.733607899122593e-07	Abnormal thumb morphology
				Orpha_layer	HP:0000104	4.7201409511848136e-07	Renal agenesis
				Orpha_layer	HP:0001644	4.7201347477743855e-07	Dilated cardiomyopathy
				Orpha_layer	HP:0001789	4.7190284419865467e-07	Hydrops fetalis
				Orpha_layer	ORPHA:1069	4.7049602426172435e-07	Aniridia-absent patella syndrome
				Orpha_layer	ORPHA:858	4.703175615659809e-07	Congenital toxoplasmosis
				Orpha_layer	ORPHA:89938	4.701383376961689e-07	Bartter syndrome type 4
				Orpha_layer	ORPHA:91130	4.7001350045571463e-07	Cardiomyopathy-hypotonia-lactic acidosis syndrome
				Orpha_layer	ORPHA:99735	4.6980651439605503e-07	Myotonia permanens
				Orpha_layer	HP:0001266	4.69688941796495e-07	Choreoathetosis
				Orpha_layer	ORPHA:1775	4.6957735736445895e-07	Dyskeratosis congenita
				Orpha_layer	HP:0008368	4.6944554123951004e-07	Tarsal synostosis
				Orpha_layer	HP:0010318	4.6935764837070334e-07	Aplasia/Hypoplasia of the abdominal wall musculature
				Orpha_layer	HP:0000589	4.691648628974054e-07	Coloboma
				Orpha_layer	ORPHA:412057	4.6903570824054366e-07	Autosomal recessive cerebellar ataxia due to STUB1 deficiency
				Orpha_layer	ORPHA:280210	4.6883534764511974e-07	Pelizaeus-Merzbacher disease, connatal form
				Orpha_layer	HP:0004313	4.6881933700411607e-07	Decreased circulating antibody level
				Orpha_layer	HP:0012810	4.687693369400051e-07	Wide nasal base
				Orpha_layer	HP:0000189	4.6864440761657523e-07	Narrow palate
				Orpha_layer	HP:0000982	4.683688996708871e-07	Palmoplantar keratoderma
				Orpha_layer	ORPHA:2919	4.680539047506903e-07	Orofaciodigital syndrome type 5
				Orpha_layer	HP:0000396	4.6792989593668786e-07	Overfolded helix
				Orpha_layer	ORPHA:2118	4.676865184709674e-07	Hawkinsinuria
				Orpha_layer	HP:0008619	4.6735468075816706e-07	Bilateral sensorineural hearing impairment
				Orpha_layer	HP:0008245	4.673209545063344e-07	Pituitary hypothyroidism
				Orpha_layer	HP:0007010	4.6723500493305616e-07	Poor fine motor coordination
				Orpha_layer	ORPHA:60032	4.66874628688432e-07	Recurrent respiratory papillomatosis
				Orpha_layer	ORPHA:1307	4.6680310116697227e-07	Distal limb deficiencies-micrognathia syndrome
				Orpha_layer	HP:0000957	4.6633537762454025e-07	Cafe-au-lait spot
				Orpha_layer	ORPHA:221008	4.662139184697235e-07	Rothmund-Thomson syndrome type 1
				Orpha_layer	HP:0000762	4.6588180404080525e-07	Decreased nerve conduction velocity
				Orpha_layer	HP:0001167	4.6571665689173353e-07	Abnormality of finger
				Orpha_layer	ORPHA:97349	4.6480373518560104e-07	Postencephalitic parkinsonism
				Orpha_layer	ORPHA:869	4.6480172920146007e-07	Triple A syndrome
				Orpha_layer	HP:0002984	4.643777215995616e-07	Hypoplasia of the radius
				Orpha_layer	HP:0000492	4.6433168247556743e-07	Abnormal eyelid morphology
				Orpha_layer	HP:0012444	4.6372280377187717e-07	Brain atrophy
				Orpha_layer	HP:0000830	4.6314171121557244e-07	Anterior hypopituitarism
				Orpha_layer	HP:0000940	4.6230732786889884e-07	Abnormal diaphysis morphology
				Orpha_layer	ORPHA:206443	4.6211674397628917e-07	Late-infantile/juvenile Krabbe disease
				Orpha_layer	ORPHA:370091	4.617347712452932e-07	Oculocutaneous albinism type 5
				Orpha_layer	HP:0100678	4.615300500635743e-07	Premature skin wrinkling
				Orpha_layer	ORPHA:254930	4.6096952379297583e-07	Combined oxidative phosphorylation defect type 7
				Orpha_layer	HP:0002263	4.6080179182002295e-07	Exaggerated cupid's bow
				Orpha_layer	HP:0001285	4.6033319429627845e-07	Spastic tetraparesis
				Orpha_layer	ORPHA:166272	4.602957923597867e-07	Odontochondrodysplasia
				Orpha_layer	ORPHA:3429	4.6028949058926897e-07	Verloove Vanhorick-Brubakk syndrome
				Orpha_layer	ORPHA:1666	4.6010082107657777e-07	Dextrocardia
				Orpha_layer	ORPHA:228190	4.5863876702125826e-07	Patent ductus arteriosus-bicuspid aortic valve-hand anomalies syndrome
				Orpha_layer	ORPHA:363429	4.581850133497218e-07	Autosomal recessive cerebellar ataxia-pyramidal signs-nystagmus-oculomotor apraxia syndrome
				Orpha_layer	HP:0001620	4.5797596533900916e-07	High pitched voice
				Orpha_layer	ORPHA:1314	4.568069052429111e-07	Symmetrical thalamic calcifications
				Orpha_layer	ORPHA:1779	4.567982501497761e-07	Dysmorphism-cleft palate-loose skin syndrome
				Orpha_layer	ORPHA:2414	4.5579221270134107e-07	Congenital pulmonary lymphangiectasia
				Orpha_layer	ORPHA:79159	4.549476834839529e-07	Isobutyryl-CoA dehydrogenase deficiency
				Orpha_layer	HP:0005792	4.544707174647612e-07	Short humerus
				Orpha_layer	HP:0045025	4.5406531982964146e-07	Narrow palpebral fissure
				Orpha_layer	ORPHA:95715	4.5403937941651583e-07	Congenital hypothyroidism due to transplacental passage of TSH-binding inhibitory antibodies
				Orpha_layer	ORPHA:98768	4.534268180644799e-07	Spinocerebellar ataxia type 13
				Orpha_layer	ORPHA:79234	4.5249650483049726e-07	Crigler-Najjar syndrome type 1
				Orpha_layer	HP:0100702	4.5242579944492713e-07	Arachnoid cyst
				Orpha_layer	HP:0001698	4.5209387416644895e-07	Pericardial effusion
				Orpha_layer	HP:0010579	4.5190461377985325e-07	Cone-shaped epiphysis
				Orpha_layer	ORPHA:555877	4.517602452234626e-07	FLNA-related X-linked myxomatous valvular dysplasia
				Orpha_layer	ORPHA:2378	4.5112445534709493e-07	Laurin-Sandrow syndrome
				Orpha_layer	ORPHA:115	4.5099761388469095e-07	Congenital contractural arachnodactyly
				Orpha_layer	HP:0008066	4.509180719297315e-07	Abnormal blistering of the skin
				Orpha_layer	ORPHA:1891	4.5064164776845683e-07	Intellectual disability-spasticity-ectrodactyly syndrome
				Orpha_layer	HP:0006297	4.5062023319005365e-07	Enamel hypoplasia
				Orpha_layer	HP:0006889	4.501664020205085e-07	Intellectual disability, borderline
				Orpha_layer	ORPHA:85285	4.4982888472010355e-07	X-linked intellectual disability, Schimke type
				Orpha_layer	HP:0001840	4.495431190187995e-07	Metatarsus adductus
				Orpha_layer	HP:0009465	4.49327570156184e-07	Ulnar deviation of finger
				Orpha_layer	ORPHA:98759	4.491754100922158e-07	Spinocerebellar ataxia type 17
				Orpha_layer	ORPHA:447757	4.477197594049371e-07	Autosomal dominant spastic paraplegia type 9B
				Orpha_layer	ORPHA:1461	4.475616623611847e-07	Criss-cross heart
				Orpha_layer	HP:0000961	4.475159932628733e-07	Cyanosis
				Orpha_layer	ORPHA:401986	4.464493130894639e-07	1p31p32 microdeletion syndrome
				Orpha_layer	ORPHA:1183	4.4611577382165223e-07	Opsoclonus-myoclonus syndrome
				Orpha_layer	ORPHA:627	4.4588099203028775e-07	Nance-Horan syndrome
				Orpha_layer	ORPHA:494526	4.45842854335014e-07	Infantile-onset generalized dyskinesia with orofacial involvement
				Orpha_layer	ORPHA:306731	4.4504887907772167e-07	Sydenham chorea
				Orpha_layer	HP:0010299	4.438536929545553e-07	Abnormal dentin morphology
				Orpha_layer	ORPHA:171680	4.4374438627220505e-07	Lissencephaly due to TUBA1A mutation
				Orpha_layer	ORPHA:163634	4.4369096116545324e-07	Maffucci syndrome
				Orpha_layer	HP:0008388	4.433340908783156e-07	Abnormal toenail morphology
				Orpha_layer	ORPHA:36387	4.429831380527713e-07	Generalized epilepsy with febrile seizures-plus
				Orpha_layer	ORPHA:2632	4.4282362895991906e-07	Langer mesomelic dysplasia
				Orpha_layer	ORPHA:637	4.4273489900150547e-07	Full NF2-related schwannomatosis
				Orpha_layer	ORPHA:2672	4.4242416529293e-07	Neuhauser-Eichner-Opitz syndrome
				Orpha_layer	ORPHA:79139	4.4181835239929104e-07	Japanese encephalitis
				Orpha_layer	ORPHA:320	4.413729039951374e-07	Apparent mineralocorticoid excess
				Orpha_layer	ORPHA:1560	4.4030210651597156e-07	Cysticercosis
				Orpha_layer	HP:0011001	4.399504707003017e-07	Increased bone mineral density
				Orpha_layer	ORPHA:411634	4.3946546802488326e-07	Juvenile nephropathic cystinosis
				Orpha_layer	HP:0001199	4.389938158312403e-07	Triphalangeal thumb
				Orpha_layer	ORPHA:71289	4.38742821756473e-07	Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome
				Orpha_layer	HP:0010743	4.385073772014418e-07	Short metatarsal
				Orpha_layer	HP:0000364	4.380997881516617e-07	Hearing abnormality
				Orpha_layer	ORPHA:1496	4.378858165860789e-07	Corpus callosum agenesis-neuronopathy syndrome
				Orpha_layer	HP:0003270	4.3732699720435154e-07	Abdominal distention
				Orpha_layer	ORPHA:95712	4.371568462109576e-07	Thyroid ectopia
				Orpha_layer	HP:0002510	4.3673400075269097e-07	Spastic tetraplegia
				Orpha_layer	HP:0011084	4.364318418996642e-07	Hypocalcification of dental enamel
				Orpha_layer	ORPHA:47	4.3620588839327176e-07	X-linked agammaglobulinemia
				Orpha_layer	HP:0002645	4.3532683536153725e-07	Wormian bones
				Orpha_layer	HP:0000049	4.353201754006377e-07	Shawl scrotum
				Orpha_layer	HP:0000298	4.35265035359524e-07	Mask-like facies
				Orpha_layer	HP:0000789	4.3526227717509e-07	Infertility
				Orpha_layer	ORPHA:796	4.3475368410438005e-07	Sandhoff disease
				Orpha_layer	ORPHA:221091	4.3470905202355155e-07	Trigeminal neuralgia
				Orpha_layer	HP:0009125	4.344689294149965e-07	Lipodystrophy
				Orpha_layer	ORPHA:251347	4.34003365422876e-07	Ataxia-telangiectasia-like disorder
				Orpha_layer	ORPHA:1228	4.3338350086290637e-07	Banki syndrome
				Orpha_layer	ORPHA:2032	4.3253188186309223e-07	Idiopathic pulmonary fibrosis
				Orpha_layer	HP:0002797	4.324124594563795e-07	Osteolysis
				Orpha_layer	HP:0002073	4.316192131316808e-07	Progressive cerebellar ataxia
				Orpha_layer	ORPHA:1858	4.3160290887888614e-07	Skeletal dysplasia-epilepsy-short stature syndrome
				Orpha_layer	HP:0006479	4.3095375016484974e-07	Abnormal dental pulp morphology
				Orpha_layer	HP:0010627	4.3052741218116686e-07	Anterior pituitary hypoplasia
				Orpha_layer	ORPHA:2309	4.3027849323098133e-07	Pachyonychia congenita
				Orpha_layer	HP:0002664	4.298243958701064e-07	Neoplasm
				Orpha_layer	ORPHA:99657	4.286407645550868e-07	Primary dystonia, DYT2 type
				Orpha_layer	ORPHA:369	4.2860877399565893e-07	Glycogen storage disease due to liver glycogen phosphorylase deficiency
				Orpha_layer	ORPHA:2574	4.286055584015368e-07	Moynahan syndrome
				Orpha_layer	HP:0002509	4.2832629211439426e-07	Limb hypertonia
				Orpha_layer	ORPHA:86919	4.279068699791378e-07	Keratosis palmaris et plantaris-clinodactyly syndrome
				Orpha_layer	HP:0007400	4.273421600115114e-07	Irregular hyperpigmentation
				Orpha_layer	ORPHA:392	4.2711352772735116e-07	Holt-Oram syndrome
				Orpha_layer	HP:0001519	4.2676580573501255e-07	Disproportionate tall stature
				Orpha_layer	HP:0100659	4.2667010842222773e-07	Abnormal cerebral vascular morphology
				Orpha_layer	ORPHA:100	4.2637292479629826e-07	Ataxia-telangiectasia
				Orpha_layer	HP:0008873	4.248172476187682e-07	Disproportionate short-limb short stature
				Orpha_layer	ORPHA:163703	4.242629618698054e-07	Febrile infection-related epilepsy syndrome
				Orpha_layer	HP:0000204	4.2379606557632883e-07	Cleft upper lip
				Orpha_layer	HP:0009062	4.237120955353582e-07	Infantile axial hypotonia
				Orpha_layer	HP:0001595	4.2363301458591965e-07	Abnormal hair morphology
				Orpha_layer	HP:0003189	4.23304302868682e-07	Long nose
				Orpha_layer	ORPHA:449427	4.232181684233768e-07	IgG4-related pachymeningitis
				Orpha_layer	HP:0002451	4.231056018485928e-07	Limb dystonia
				Orpha_layer	ORPHA:95720	4.227291204912253e-07	Thyroid hypoplasia
				Orpha_layer	HP:0005257	4.2256056503146577e-07	Thoracic hypoplasia
				Orpha_layer	HP:0011951	4.2180546000166785e-07	Aspiration pneumonia
				Orpha_layer	HP:0006286	4.217813874638978e-07	Yellow-brown discoloration of the teeth
				Orpha_layer	ORPHA:20	4.2160762853556157e-07	3-hydroxy-3-methylglutaric aciduria
				Orpha_layer	ORPHA:117	4.2068422776368603e-07	Behçet disease
				Orpha_layer	HP:0000602	4.2065504932078096e-07	Ophthalmoplegia
				Orpha_layer	ORPHA:79644	4.206137201523255e-07	Autosomal recessive hyperinsulinism due to Kir6.2 deficiency
				Orpha_layer	HP:0000363	4.2043159745699305e-07	Abnormal earlobe morphology
				Orpha_layer	HP:0002758	4.2035133057713705e-07	Osteoarthritis
				Orpha_layer	ORPHA:158687	4.1998302664972504e-07	Lethal acantholytic erosive disorder
				Orpha_layer	HP:0000331	4.1963394779036224e-07	Short chin
				Orpha_layer	HP:0004097	4.191218351689005e-07	Deviation of finger
				Orpha_layer	ORPHA:79242	4.1816789745317066e-07	Holocarboxylase synthetase deficiency
				Orpha_layer	ORPHA:101070	4.177926613882165e-07	Bilateral frontoparietal polymicrogyria
				Orpha_layer	ORPHA:95428	4.169964531314182e-07	COG8-CDG
				Orpha_layer	ORPHA:436144	4.1690997102955297e-07	Intrauterine growth restriction-short stature-early adult-onset diabetes syndrome
				Orpha_layer	ORPHA:101109	4.167251514542111e-07	Spinocerebellar ataxia type 28
				Orpha_layer	HP:0010819	4.166266747970285e-07	Atonic seizure
				Orpha_layer	HP:0007565	4.166011637859847e-07	Multiple cafe-au-lait spots
				Orpha_layer	ORPHA:83619	4.163351511840415e-07	Macrostomia-preauricular tags-external ophthalmoplegia syndrome
				Orpha_layer	HP:0002363	4.1620542121344564e-07	Abnormal brainstem morphology
				Orpha_layer	ORPHA:98907	4.16036031009753e-07	Neutral lipid storage disease with ichthyosis
				Orpha_layer	ORPHA:1046	4.1580018849761894e-07	Lethal hemolytic anemia-genital anomalies syndrome
				Orpha_layer	ORPHA:417	4.1576109852305923e-07	Neonatal severe primary hyperparathyroidism
				Orpha_layer	HP:0000488	4.1568268012861275e-07	Retinopathy
				Orpha_layer	ORPHA:79241	4.151566778660909e-07	Biotinidase deficiency
				Orpha_layer	HP:0002644	4.150620080971415e-07	Abnormal pelvic girdle bone morphology
				Orpha_layer	HP:0025124	4.1485736150002616e-07	Fragile teeth
				Orpha_layer	ORPHA:95	4.1440202432856725e-07	Friedreich ataxia
				Orpha_layer	HP:0007730	4.142218720522931e-07	Iris hypopigmentation
				Orpha_layer	ORPHA:308552	4.1338540864572756e-07	Glycogen storage disease due to acid maltase deficiency, infantile onset
				Orpha_layer	HP:0000289	4.1259389427046377e-07	Broad philtrum
