multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	ORPHA:1175	8.027649597495655e-11	X-linked progressive cerebellar ataxia
				Orpha_layer	ORPHA:352447	8.026804663131173e-11	Progressive external ophthalmoplegia-myopathy-emaciation syndrome
				Orpha_layer	ORPHA:79281	8.026484778591206e-11	Alpha-N-acetylgalactosaminidase deficiency type 3
				Orpha_layer	ORPHA:99014	8.009419884210282e-11	X-linked Charcot-Marie-Tooth disease type 5
				Orpha_layer	ORPHA:32960	8.003923759829685e-11	Tumor necrosis factor receptor 1 associated periodic syndrome
				Orpha_layer	HP:0000519	8.000984223277394e-11	Developmental cataract
				Orpha_layer	ORPHA:276198	7.992619585746109e-11	Spinocerebellar ataxia type 36
				Orpha_layer	ORPHA:1253	7.980567179475126e-11	Ascher syndrome
				Orpha_layer	ORPHA:306731	7.978443258090222e-11	Sydenham chorea
				Orpha_layer	ORPHA:65285	7.973570571997367e-11	Lhermitte-Duclos disease
				Orpha_layer	HP:0000243	7.973374418674545e-11	Trigonocephaly
				Orpha_layer	ORPHA:2912	7.957054105801166e-11	Poliomyelitis
				Orpha_layer	ORPHA:254361	7.92673176247951e-11	Plectin-related limb-girdle muscular dystrophy R17
				Orpha_layer	ORPHA:774	7.924852509430281e-11	Hereditary hemorrhagic telangiectasia
				Orpha_layer	ORPHA:319199	7.923212145121482e-11	Autosomal recessive spastic paraplegia type 53
				Orpha_layer	ORPHA:206559	7.912055393385663e-11	POMT2-related limb-girdle muscular dystrophy R14
				Orpha_layer	ORPHA:2576	7.905786907254136e-11	Mulibrey nanism
				Orpha_layer	ORPHA:79303	7.900616021107341e-11	Congenital bile acid synthesis defect type 2
				Orpha_layer	ORPHA:94080	7.897473660774743e-11	Non-functioning paraganglioma
				Orpha_layer	ORPHA:320391	7.886586349772259e-11	Autosomal recessive spastic paraplegia type 46
				Orpha_layer	HP:0001634	7.882756120546504e-11	Mitral valve prolapse
				Orpha_layer	ORPHA:49827	7.874403105528256e-11	Thiamine-responsive megaloblastic anemia syndrome
				Orpha_layer	ORPHA:171430	7.870901527579702e-11	Severe congenital nemaline myopathy
				Orpha_layer	HP:0006824	7.869306771653158e-11	Cranial nerve paralysis
				Orpha_layer	ORPHA:2929	7.863113330085957e-11	Juvenile polyposis syndrome
				Orpha_layer	ORPHA:101076	7.860027166682153e-11	X-linked Charcot-Marie-Tooth disease type 2
				Orpha_layer	ORPHA:99953	7.859990922603885e-11	Charcot-Marie-Tooth disease type 4G
				Orpha_layer	ORPHA:369	7.851829372750028e-11	Glycogen storage disease due to liver glycogen phosphorylase deficiency
				Orpha_layer	HP:0001181	7.850830472573986e-11	Adducted thumb
				Orpha_layer	ORPHA:157846	7.845278930802175e-11	Neuroferritinopathy
				Orpha_layer	HP:0003241	7.828282044742422e-11	External genital hypoplasia
				Orpha_layer	ORPHA:2305	7.819569971459578e-11	Isotretinoin syndrome
				Orpha_layer	ORPHA:494526	7.816666765992164e-11	Infantile-onset generalized dyskinesia with orofacial involvement
				Orpha_layer	HP:0000413	7.80070135940373e-11	Atresia of the external auditory canal
				Orpha_layer	ORPHA:869	7.798898852384802e-11	Triple A syndrome
				Orpha_layer	ORPHA:50811	7.797911898469318e-11	Lipodystrophy-intellectual disability-deafness syndrome
				Orpha_layer	ORPHA:159	7.797223193435752e-11	Carnitine-acylcarnitine translocase deficiency
				Orpha_layer	HP:0025160	7.784756449841005e-11	Abnormal temper tantrums
				Orpha_layer	ORPHA:85297	7.776742913188406e-11	X-linked spinocerebellar ataxia type 3
				Orpha_layer	HP:0001298	7.775992313602406e-11	Encephalopathy
				Orpha_layer	ORPHA:141127	7.774960727170372e-11	Congenital tracheal stenosis
				Orpha_layer	ORPHA:3434	7.772021752052931e-11	MMEP syndrome
				Orpha_layer	ORPHA:803	7.764003643292018e-11	Amyotrophic lateral sclerosis
				Orpha_layer	HP:0002960	7.762349438542245e-11	Autoimmunity
				Orpha_layer	ORPHA:2802	7.750855013383369e-11	X-linked sideroblastic anemia and spinocerebellar ataxia
				Orpha_layer	HP:0001883	7.747982785509326e-11	Talipes
				Orpha_layer	ORPHA:251909	7.747139317300966e-11	Pineoblastoma
				Orpha_layer	HP:0002395	7.72852034608867e-11	Lower limb hyperreflexia
				Orpha_layer	ORPHA:2842	7.723512809486096e-11	Penoscrotal transposition
				Orpha_layer	ORPHA:199310	7.716086329711066e-11	Tetragametic chimerism
				Orpha_layer	ORPHA:1453	7.714669116219919e-11	Cleidorhizomelic syndrome
				Orpha_layer	ORPHA:1427	7.711944813988343e-11	Otospondylomegaepiphyseal dysplasia
				Orpha_layer	HP:0005978	7.708347248070718e-11	Type II diabetes mellitus
				Orpha_layer	ORPHA:75382	7.707740052752339e-11	Oguchi disease
				Orpha_layer	ORPHA:448237	7.70367175032454e-11	Zika virus disease
				Orpha_layer	HP:0011343	7.69730202797408e-11	Moderate global developmental delay
				Orpha_layer	ORPHA:2007	7.687865553385842e-11	Alar cartilages hypoplasia-coloboma-telecanthus syndrome
				Orpha_layer	ORPHA:3145	7.674927305755494e-11	Nephrogenic diabetes insipidus-intracranial calcification-short stature-facial dysmorphism syndrome
				Orpha_layer	HP:0000253	7.672377051477555e-11	Progressive microcephaly
				Orpha_layer	ORPHA:353253	7.667329340473209e-11	Burning mouth syndrome
				Orpha_layer	ORPHA:98850	7.665993195234108e-11	Aggressive systemic mastocytosis
				Orpha_layer	ORPHA:93323	7.658207630112531e-11	Fibular hemimelia
				Orpha_layer	ORPHA:98762	7.651768661775435e-11	Spinocerebellar ataxia type 12
				Orpha_layer	HP:0100660	7.641736413472612e-11	Dyskinesia
				Orpha_layer	ORPHA:324575	7.639625750335938e-11	Hyperinsulinism due to HNF1A deficiency
				Orpha_layer	ORPHA:999	7.63512190532161e-11	Ermine phenotype
				Orpha_layer	ORPHA:40366	7.625664745022116e-11	Acitretin/etretinate embryopathy
				Orpha_layer	HP:0010783	7.619511160897721e-11	Erythema
				Orpha_layer	ORPHA:464453	7.618085060410602e-11	Acquired methemoglobinemia
				Orpha_layer	HP:0002359	7.617597094367249e-11	Frequent falls
				Orpha_layer	ORPHA:3152	7.613363113654044e-11	Sclerosteosis
				Orpha_layer	ORPHA:970	7.608330771316538e-11	Hereditary sensory and autonomic neuropathy type 2
				Orpha_layer	ORPHA:223	7.606921779114103e-11	Nephrogenic diabetes insipidus
				Orpha_layer	ORPHA:2704	7.598342452941461e-11	Ochoa syndrome
				Orpha_layer	ORPHA:50918	7.596766519198482e-11	Kikuchi-Fujimoto disease
				Orpha_layer	ORPHA:90153	7.592440354511205e-11	Mandibuloacral dysplasia with type A lipodystrophy
				Orpha_layer	ORPHA:93346	7.591857354014348e-11	Spondyloepimetaphyseal dysplasia congenita, Strudwick type
				Orpha_layer	HP:0003394	7.591498716279084e-11	Muscle spasm
				Orpha_layer	HP:0012444	7.577923966218639e-11	Brain atrophy
				Orpha_layer	ORPHA:1067	7.573040659130252e-11	Aniridia-ptosis-intellectual disability-familial obesity syndrome
				Orpha_layer	ORPHA:2547	7.5725721951207e-11	Microphthalmia-microtia-fetal akinesia syndrome
				Orpha_layer	HP:0001269	7.572230220016138e-11	Hemiparesis
				Orpha_layer	ORPHA:2965	7.571833425330154e-11	Prolactinoma
				Orpha_layer	ORPHA:34217	7.569932858155792e-11	Naxos disease
				Orpha_layer	ORPHA:293168	7.562295520310797e-11	Infantile-onset ascending hereditary spastic paralysis
				Orpha_layer	ORPHA:929	7.560838334171264e-11	Achalasia-microcephaly syndrome
				Orpha_layer	HP:0003474	7.553085965478296e-11	Somatic sensory dysfunction
				Orpha_layer	ORPHA:83317	7.547314722532362e-11	Scrub typhus
				Orpha_layer	ORPHA:1788	7.54381429504794e-11	Acrofacial dysostosis, Rodríguez type
				Orpha_layer	ORPHA:300493	7.541923028247019e-11	Sagliker syndrome
				Orpha_layer	ORPHA:70591	7.531351412884516e-11	Chronic thromboembolic pulmonary hypertension
				Orpha_layer	ORPHA:2583	7.526345126262088e-11	Mycetoma
				Orpha_layer	ORPHA:1824	7.524064789086144e-11	Lowry-Wood syndrome
				Orpha_layer	ORPHA:906	7.512538629691351e-11	Wiskott-Aldrich syndrome
				Orpha_layer	ORPHA:2847	7.50967259750313e-11	Pericardial and diaphragmatic defect
				Orpha_layer	HP:0002018	7.492798515630326e-11	Nausea
				Orpha_layer	ORPHA:79403	7.490306710269596e-11	Junctional epidermolysis bullosa with pyloric atresia
				Orpha_layer	ORPHA:97244	7.484174206148495e-11	Rigid spine syndrome
				Orpha_layer	ORPHA:90793	7.483770282699454e-11	Congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency
				Orpha_layer	ORPHA:2771	7.475966868863821e-11	Bruck syndrome
				Orpha_layer	ORPHA:75497	7.47240311304314e-11	X-linked Ehlers-Danlos syndrome
				Orpha_layer	ORPHA:79242	7.47039438636083e-11	Holocarboxylase synthetase deficiency
				Orpha_layer	HP:0001597	7.468672779924349e-11	Abnormality of the nail
				Orpha_layer	ORPHA:51208	7.467779843777429e-11	Formiminoglutamic aciduria
				Orpha_layer	ORPHA:83628	7.464163161996944e-11	LUMBAR syndrome
				Orpha_layer	ORPHA:2901	7.442109650517166e-11	Neuralgic amyotrophy
				Orpha_layer	HP:0001285	7.437653265677239e-11	Spastic tetraparesis
				Orpha_layer	ORPHA:251282	7.42993694717967e-11	Autosomal dominant spastic ataxia type 1
				Orpha_layer	HP:0100540	7.429226199151191e-11	Palpebral edema
				Orpha_layer	ORPHA:319195	7.422209779948876e-11	Chondroectodermal dysplasia with night blindness
				Orpha_layer	ORPHA:90791	7.421476517670041e-11	Congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency
				Orpha_layer	ORPHA:143	7.420538706756061e-11	Parathyroid carcinoma
				Orpha_layer	HP:0000336	7.408239953951546e-11	Prominent supraorbital ridges
				Orpha_layer	ORPHA:678	7.405550315433188e-11	Papillon-Lefèvre syndrome
				Orpha_layer	ORPHA:99976	7.404567742483877e-11	Adenocarcinoma of the esophagus
				Orpha_layer	ORPHA:183	7.401182558044909e-11	Eosinophilic granulomatosis with polyangiitis
				Orpha_layer	ORPHA:2004	7.393337452407895e-11	Laryngotracheoesophageal cleft
				Orpha_layer	ORPHA:369847	7.387197166169467e-11	Intellectual disability-hyperkinetic movement-truncal ataxia syndrome
				Orpha_layer	ORPHA:314603	7.386085942369084e-11	Autosomal recessive spastic ataxia with leukoencephalopathy
				Orpha_layer	HP:0001369	7.383540687646707e-11	Arthritis
				Orpha_layer	ORPHA:2786	7.38307350656337e-11	Osteoporosis-oculocutaneous hypopigmentation syndrome
				Orpha_layer	ORPHA:231183	7.377743290565602e-11	Usher syndrome type 3
				Orpha_layer	ORPHA:231178	7.376544092409734e-11	Usher syndrome type 2
				Orpha_layer	HP:0010628	7.37633544571192e-11	Facial palsy
				Orpha_layer	HP:0000952	7.373895601339274e-11	Jaundice
				Orpha_layer	HP:0000713	7.371908626584873e-11	Agitation
				Orpha_layer	ORPHA:101075	7.369865246578027e-11	X-linked Charcot-Marie-Tooth disease type 1
				Orpha_layer	ORPHA:1885	7.367525250476391e-11	Isolated ectopia lentis
				Orpha_layer	HP:0001373	7.356416663841204e-11	Joint dislocation
				Orpha_layer	ORPHA:330054	7.352566967268021e-11	Congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome
				Orpha_layer	ORPHA:1359	7.347090646059177e-11	Carney complex
				Orpha_layer	ORPHA:79280	7.345202850174545e-11	Alpha-N-acetylgalactosaminidase deficiency type 2
				Orpha_layer	ORPHA:99880	7.345090875101519e-11	Hyperparathyroidism-jaw tumor syndrome
				Orpha_layer	HP:0000969	7.34065464427606e-11	Edema
				Orpha_layer	ORPHA:353327	7.339566318770013e-11	Congenital myasthenic syndromes with glycosylation defect
				Orpha_layer	ORPHA:2347	7.33842543145952e-11	Lethal Kniest-like dysplasia
				Orpha_layer	HP:0000786	7.337188072634925e-11	Primary amenorrhea
				Orpha_layer	ORPHA:101030	7.33546477216913e-11	Subependymal nodular heterotopia
				Orpha_layer	ORPHA:577	7.332714278436961e-11	Mucolipidosis type III
				Orpha_layer	HP:0010720	7.32882526509877e-11	Abnormal hair pattern
				Orpha_layer	ORPHA:100006	7.326017269874303e-11	ABeta amyloidosis, Dutch type
				Orpha_layer	ORPHA:2585	7.320538109244322e-11	Ataxia-pancytopenia syndrome
				Orpha_layer	HP:0009891	7.319787442372475e-11	Underdeveloped supraorbital ridges
				Orpha_layer	HP:0004482	7.316718021116796e-11	Relative macrocephaly
				Orpha_layer	ORPHA:99966	7.31392143634518e-11	Atypical teratoid rhabdoid tumor
				Orpha_layer	HP:0003272	7.310011770123127e-11	Abnormal hip bone morphology
				Orpha_layer	ORPHA:93160	7.309654681689927e-11	Hypocalcemic vitamin D-resistant rickets
				Orpha_layer	ORPHA:858	7.308154502644882e-11	Congenital toxoplasmosis
				Orpha_layer	HP:0001488	7.305496137351635e-11	Bilateral ptosis
				Orpha_layer	ORPHA:67047	7.304515429087587e-11	3-methylglutaconic aciduria type 3
				Orpha_layer	ORPHA:53	7.297686575130522e-11	Albers-Schönberg osteopetrosis
				Orpha_layer	ORPHA:84085	7.295875165146488e-11	Hinman syndrome
				Orpha_layer	HP:0007010	7.29092675376212e-11	Poor fine motor coordination
				Orpha_layer	HP:0012450	7.277062509909076e-11	Chronic constipation
				Orpha_layer	HP:0003128	7.264887585313293e-11	Lactic acidosis
				Orpha_layer	ORPHA:101016	7.258562260050469e-11	Romano-Ward syndrome
				Orpha_layer	ORPHA:137935	7.255701699920067e-11	Laryngotracheal angioma
				Orpha_layer	HP:0002870	7.249023855872229e-11	Obstructive sleep apnea
				Orpha_layer	ORPHA:458803	7.245565566244659e-11	Spinocerebellar ataxia type 42
				Orpha_layer	ORPHA:957	7.229937044377313e-11	Acropectorovertebral dysplasia
				Orpha_layer	ORPHA:730	7.215972348193094e-11	Autosomal dominant polycystic kidney disease
				Orpha_layer	ORPHA:1861	7.215726347778856e-11	Thoracic dysplasia-hydrocephalus syndrome
				Orpha_layer	ORPHA:139471	7.213260464039495e-11	Microphthalmia with brain and digit anomalies
				Orpha_layer	ORPHA:228169	7.211271111387907e-11	Autosomal dominant striatal neurodegeneration
				Orpha_layer	ORPHA:2928	7.195713086732767e-11	Polyneuropathy-intellectual disability-acromicria-premature menopause syndrome
				Orpha_layer	HP:0003042	7.19190920007988e-11	Elbow dislocation
				Orpha_layer	ORPHA:1972	7.190021540172342e-11	Lethal faciocardiomelic dysplasia
				Orpha_layer	HP:0002269	7.18987950137988e-11	Abnormality of neuronal migration
				Orpha_layer	ORPHA:35706	7.186122101351245e-11	Glutaric acidemia type 3
				Orpha_layer	ORPHA:79102	7.18590792657182e-11	Thyrotoxic periodic paralysis
				Orpha_layer	ORPHA:863	7.185463776286503e-11	Trichinellosis
				Orpha_layer	ORPHA:33355	7.183329327832475e-11	Reticular dysgenesis
				Orpha_layer	HP:0002515	7.17556494224353e-11	Waddling gait
				Orpha_layer	ORPHA:99931	7.169436614586349e-11	Idiopathic pulmonary hemosiderosis
				Orpha_layer	ORPHA:2631	7.167711529405009e-11	Mesomelic dwarfism-cleft palate-camptodactyly syndrome
				Orpha_layer	HP:0000649	7.158341994115986e-11	Abnormality of visual evoked potentials
				Orpha_layer	ORPHA:3194	7.155806510116978e-11	Corneodermatoosseous syndrome
				Orpha_layer	ORPHA:2048	7.151734293449641e-11	Foix-Chavany-Marie syndrome
				Orpha_layer	ORPHA:2064	7.150945795996154e-11	Posterior fusion of lumbosacral vertebrae-blepharoptosis syndrome
				Orpha_layer	ORPHA:1590	7.150363518053887e-11	Distal deletion 13q
				Orpha_layer	HP:0100021	7.138318615942153e-11	Cerebral palsy
				Orpha_layer	ORPHA:230	7.132053986499731e-11	Dopamine beta-hydroxylase deficiency
				Orpha_layer	ORPHA:360	7.122593929355956e-11	Glioblastoma
				Orpha_layer	ORPHA:91348	7.120403085281048e-11	Functioning gonadotropic adenoma
				Orpha_layer	ORPHA:79153	7.118321385644989e-11	Idiopathic trachyonychia
				Orpha_layer	HP:0012735	7.115475844687655e-11	Cough
				Orpha_layer	ORPHA:83451	7.101107089350316e-11	Florid cemento-osseous dysplasia
				Orpha_layer	ORPHA:3226	7.098809303785239e-11	Deafness-lymphedema-leukemia syndrome
				Orpha_layer	HP:0000741	7.075215691286822e-11	Apathy
				Orpha_layer	HP:0011342	7.070090873806478e-11	Mild global developmental delay
				Orpha_layer	HP:0001317	7.068437812520709e-11	Abnormal cerebellum morphology
				Orpha_layer	ORPHA:324588	7.061235871299053e-11	Familial dyskinesia and facial myokymia
				Orpha_layer	HP:0001595	7.059520232385234e-11	Abnormal hair morphology
				Orpha_layer	ORPHA:397596	7.055524079826321e-11	Activated PI3K-delta syndrome
				Orpha_layer	ORPHA:139406	7.054214174741755e-11	Encephalopathy due to prosaposin deficiency
				Orpha_layer	ORPHA:530	7.049424975183538e-11	Lipoid proteinosis
				Orpha_layer	ORPHA:99947	7.048719599588015e-11	Autosomal dominant Charcot-Marie-Tooth disease type 2A2
				Orpha_layer	HP:0000053	7.039807151078952e-11	Macroorchidism
				Orpha_layer	ORPHA:3093	7.031961876476082e-11	Congenital aortic valve stenosis
				Orpha_layer	ORPHA:2874	7.02894320362289e-11	Phakomatosis pigmentokeratotica
				Orpha_layer	ORPHA:179	7.028651989562495e-11	Birdshot chorioretinopathy
				Orpha_layer	ORPHA:565899	7.02288111918224e-11	POMGNT2-related limb-girdle muscular dystrophy R24
				Orpha_layer	HP:0000989	7.011261110319946e-11	Pruritus
				Orpha_layer	ORPHA:363623	7.00981617856832e-11	GMPPB-related limb-girdle muscular dystrophy R19
				Orpha_layer	ORPHA:456328	7.004413969348653e-11	X-linked myotubular myopathy-abnormal genitalia syndrome
				Orpha_layer	ORPHA:1020	6.999951804539933e-11	Early-onset autosomal dominant Alzheimer disease
				Orpha_layer	ORPHA:60032	6.999705201745322e-11	Recurrent respiratory papillomatosis
				Orpha_layer	ORPHA:2879	6.996827191347546e-11	Phocomelia, Schinzel type
				Orpha_layer	HP:0008572	6.981480809139332e-11	External ear malformation
				Orpha_layer	ORPHA:314795	6.980478932319271e-11	SHOX-related short stature
				Orpha_layer	HP:0000787	6.978719343917001e-11	Nephrolithiasis
				Orpha_layer	ORPHA:324290	6.973207529000022e-11	Early-onset Lafora body disease
				Orpha_layer	ORPHA:170	6.970421275665383e-11	Woolly hair
				Orpha_layer	ORPHA:99657	6.969279463034624e-11	Primary dystonia, DYT2 type
				Orpha_layer	HP:0001297	6.967791433191825e-11	Stroke
				Orpha_layer	HP:0000488	6.966589894438789e-11	Retinopathy
				Orpha_layer	HP:0001397	6.964327799566697e-11	Hepatic steatosis
				Orpha_layer	ORPHA:2118	6.958468388590063e-11	Hawkinsinuria
				Orpha_layer	HP:0000474	6.957153813088357e-11	Thickened nuchal skin fold
				Orpha_layer	ORPHA:306	6.952274970218297e-11	Benign familial infantile epilepsy
				Orpha_layer	ORPHA:1410	6.949335946102254e-11	Uncombable hair syndrome
				Orpha_layer	ORPHA:887	6.948990962830086e-11	VACTERL/VATER association
				Orpha_layer	ORPHA:2041	6.946804114799293e-11	Coronary arterial fistula
				Orpha_layer	ORPHA:1177	6.941305807099986e-11	Early-onset cerebellar ataxia with retained tendon reflexes
				Orpha_layer	ORPHA:254343	6.933304765436785e-11	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome
				Orpha_layer	ORPHA:1330	6.932735093378962e-11	Partial atrioventricular septal defect
				Orpha_layer	ORPHA:276193	6.919376980646136e-11	Spinocerebellar ataxia type 35
				Orpha_layer	HP:0002308	6.917532281078451e-11	Chiari malformation
				Orpha_layer	HP:0002516	6.914489006762725e-11	Increased intracranial pressure
				Orpha_layer	HP:0001845	6.90923925643247e-11	Overlapping toe
				Orpha_layer	ORPHA:77298	6.904725178141101e-11	Anophthalmia/microphthalmia-esophageal atresia syndrome
				Orpha_layer	ORPHA:2905	6.893834226386129e-11	POEMS syndrome
				Orpha_layer	HP:0002064	6.89221578089464e-11	Spastic gait
				Orpha_layer	ORPHA:93101	6.87447143451197e-11	Renal hypoplasia
				Orpha_layer	ORPHA:166100	6.870827508567917e-11	Autosomal dominant otospondylomegaepiphyseal dysplasia
				Orpha_layer	ORPHA:2287	6.87022119678774e-11	Fused mandibular incisors
				Orpha_layer	HP:0002460	6.870195120880652e-11	Distal muscle weakness
				Orpha_layer	ORPHA:2489	6.869175212902535e-11	Upper limb defect-eye and ear abnormalities syndrome
				Orpha_layer	ORPHA:37	6.866287239274965e-11	Acrodermatitis enteropathica
				Orpha_layer	HP:0002080	6.855905145465471e-11	Intention tremor
				Orpha_layer	ORPHA:610	6.851151083148951e-11	Bethlem myopathy
				Orpha_layer	ORPHA:1916	6.850879489206261e-11	Diethylstilbestrol syndrome
				Orpha_layer	ORPHA:1964	6.84954675840036e-11	Extrasystoles-short stature-hyperpigmentation-microcephaly syndrome
				Orpha_layer	HP:0008066	6.848209127001967e-11	Abnormal blistering of the skin
				Orpha_layer	ORPHA:2495	6.837402695946873e-11	Meningioma
				Orpha_layer	ORPHA:1501	6.831386815120779e-11	Adrenocortical carcinoma
				Orpha_layer	ORPHA:79234	6.827517265309054e-11	Crigler-Najjar syndrome type 1
				Orpha_layer	ORPHA:33208	6.823628025002596e-11	Idiopathic hypersomnia
				Orpha_layer	ORPHA:684	6.82198071209931e-11	Paramyotonia congenita of Von Eulenburg
				Orpha_layer	ORPHA:330021	6.82196373185832e-11	Mercury poisoning
				Orpha_layer	ORPHA:101011	6.816613050693036e-11	Autosomal dominant spastic paraplegia type 31
				Orpha_layer	HP:0012433	6.81097617072573e-11	Abnormal social behavior
				Orpha_layer	ORPHA:2086	6.807509185942135e-11	Optic pathway glioma
				Orpha_layer	HP:0002566	6.805875742191153e-11	Intestinal malrotation
				Orpha_layer	HP:0011470	6.804657073054221e-11	Nasogastric tube feeding in infancy
				Orpha_layer	HP:0000269	6.803878122598231e-11	Prominent occiput
				Orpha_layer	ORPHA:2796	6.798429363277793e-11	Pachydermoperiostosis
				Orpha_layer	ORPHA:221054	6.796334256866648e-11	Acrocephalopolydactyly
				Orpha_layer	ORPHA:137914	6.794838482418868e-11	Choanal atresia
				Orpha_layer	ORPHA:3217	6.793795108774679e-11	Deafness-small bowel diverticulosis-neuropathy syndrome
				Orpha_layer	ORPHA:916	6.7931806757471e-11	Aase-Smith syndrome
				Orpha_layer	ORPHA:586	6.790441570358665e-11	Cystic fibrosis
				Orpha_layer	ORPHA:1426	6.788054567961082e-11	Greenberg dysplasia
				Orpha_layer	ORPHA:1546	6.785981709550392e-11	Cryptococcosis
				Orpha_layer	ORPHA:404493	6.782156057145182e-11	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to TUD deficiency
				Orpha_layer	ORPHA:3427	6.78173474904524e-11	Double outlet left ventricle
				Orpha_layer	ORPHA:91412	6.777557256433866e-11	Marcus-Gunn syndrome
				Orpha_layer	ORPHA:1264	6.777342043065318e-11	Tricho-retino-dento-digital syndrome
				Orpha_layer	ORPHA:3216	6.77515222395811e-11	Conductive deafness-malformed external ear syndrome
				Orpha_layer	ORPHA:210571	6.769458100405833e-11	Dystonia 16
				Orpha_layer	HP:0000446	6.764888085528372e-11	Narrow nasal bridge
				Orpha_layer	HP:0000842	6.763049335989986e-11	Hyperinsulinemia
				Orpha_layer	ORPHA:221091	6.759348798603744e-11	Trigeminal neuralgia
				Orpha_layer	ORPHA:2295	6.748678386466772e-11	Familial articular hypermobility syndrome
				Orpha_layer	ORPHA:2246	6.738596826717247e-11	Cerebellar hypoplasia-tapetoretinal degeneration syndrome
				Orpha_layer	HP:0100335	6.737307945401338e-11	Non-midline cleft lip
				Orpha_layer	ORPHA:2972	6.729449110286903e-11	Non-eruption of teeth-maxillary hypoplasia-genu valgum syndrome
				Orpha_layer	HP:0000978	6.729327531086394e-11	Bruising susceptibility
				Orpha_layer	ORPHA:91355	6.727167742770608e-11	Sheehan syndrome
				Orpha_layer	ORPHA:30	6.721544655485029e-11	Hereditary orotic aciduria
				Orpha_layer	HP:0000602	6.717648843892444e-11	Ophthalmoplegia
				Orpha_layer	HP:0000260	6.714169960198817e-11	Wide anterior fontanel
				Orpha_layer	HP:0040288	6.708832965308833e-11	Nasogastric tube feeding
				Orpha_layer	ORPHA:93110	6.703895994490186e-11	Posterior urethral valve
				Orpha_layer	ORPHA:35	6.700812446296757e-11	Propionic acidemia
				Orpha_layer	HP:0000998	6.697529422613405e-11	Hypertrichosis
				Orpha_layer	ORPHA:47	6.6949927038395e-11	X-linked agammaglobulinemia
				Orpha_layer	ORPHA:351	6.686077367237856e-11	Galactosialidosis
				Orpha_layer	ORPHA:102	6.684709566677811e-11	Multiple system atrophy
				Orpha_layer	HP:0007340	6.683284566800162e-11	Lower limb muscle weakness
				Orpha_layer	ORPHA:2820	6.674164301029404e-11	Spastic paraplegia-nephritis-deafness syndrome
				Orpha_layer	ORPHA:1201	6.67397509692965e-11	Small bowel atresia
				Orpha_layer	HP:0002922	6.664925084732001e-11	Increased CSF protein
				Orpha_layer	ORPHA:85450	6.658677689153523e-11	Hereditary amyloidosis with primary renal involvement
				Orpha_layer	ORPHA:64752	6.657258762211618e-11	Hereditary sensory and autonomic neuropathy type 5
				Orpha_layer	HP:0002615	6.656024230787728e-11	Hypotension
				Orpha_layer	ORPHA:99429	6.655723637811975e-11	Complete androgen insensitivity syndrome
				Orpha_layer	ORPHA:33226	6.641781565392296e-11	Waldenström macroglobulinemia
				Orpha_layer	HP:0000961	6.63474945457331e-11	Cyanosis
				Orpha_layer	HP:0001259	6.627084661493279e-11	Coma
				Orpha_layer	HP:0000995	6.625221187556867e-11	Melanocytic nevus
				Orpha_layer	ORPHA:276435	6.610861385216299e-11	Lower motor neuron syndrome with late-adult onset
				Orpha_layer	ORPHA:2909	6.610226525110332e-11	Rothmund-Thomson syndrome
				Orpha_layer	ORPHA:226	6.608256948081341e-11	Dihydropteridine reductase deficiency
				Orpha_layer	ORPHA:1660	6.605690675982803e-11	Dermoodontodysplasia
				Orpha_layer	HP:0001520	6.602696047953624e-11	Large for gestational age
				Orpha_layer	ORPHA:2773	6.601001735977598e-11	Osteogenesis imperfecta-retinopathy-seizures-intellectual disability syndrome
				Orpha_layer	ORPHA:2070	6.600695303535427e-11	Eosinophilic gastroenteritis
				Orpha_layer	ORPHA:171844	6.596485299549793e-11	Blindness-scoliosis-arachnodactyly syndrome
				Orpha_layer	ORPHA:2375	6.5925781495966e-11	Laryngeal abductor paralysis-intellectual disability syndrome
				Orpha_layer	ORPHA:70595	6.587139655833097e-11	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome
				Orpha_layer	ORPHA:1765	6.579959332197132e-11	Dyschondrosteosis-nephritis syndrome
				Orpha_layer	ORPHA:77259	6.578104043083222e-11	Gaucher disease type 1
				Orpha_layer	ORPHA:2470	6.577004962719978e-11	Matthew-Wood syndrome
				Orpha_layer	ORPHA:1522	6.569401193954642e-11	Craniometaphyseal dysplasia
				Orpha_layer	ORPHA:171703	6.567217544920949e-11	Microcephaly-polymicrogyria-corpus callosum agenesis syndrome
				Orpha_layer	ORPHA:3097	6.563598849715724e-11	Meacham syndrome
				Orpha_layer	HP:0000556	6.559212589119497e-11	Retinal dystrophy
				Orpha_layer	ORPHA:2074	6.554783051854825e-11	Gemignani syndrome
				Orpha_layer	ORPHA:330058	6.543183427367583e-11	Hydroa vacciniforme
				Orpha_layer	ORPHA:397744	6.531792873645829e-11	Peripheral neuropathy-myopathy-hoarseness-hearing loss syndrome
				Orpha_layer	ORPHA:85447	6.521559588273204e-11	ATTRV30M amyloidosis
